CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,DEN,CJ Anderson,AndeC.00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
6,DEN,CJ Anderson,AndeC.00,2014-02-02,2013,21,POST,0,2,9,0,1,1,14,0,3,0,0,0,nan,nan
7,DEN,CJ Anderson,AndeC.00,2014-09-07,2014,1,REG,0,4,27,0,0,0,0,0,9,7,0,0,nan,nan
8,DEN,CJ Anderson,AndeC.00,2014-09-14,2014,2,REG,0,5,31,0,0,0,0,0,12,1,0,0,nan,nan
9,DEN,CJ Anderson,AndeC.00,2014-09-21,2014,3,REG,0,2,-3,0,1,1,1,0,3,0,0,0,nan,nan
0,DEN,CJ Anderson,AndeC.00,1970-01-01,2014,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DEN,CJ Anderson,AndeC.00,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
10,DEN,CJ Anderson,AndeC.00,2014-10-12,2014,6,REG,0,0,0,0,0,0,0,0,1,1,0,0,nan,nan
11,DEN,CJ Anderson,AndeC.00,2014-10-19,2014,7,REG,0,2,9,0,0,0,0,0,9,5,0,0,nan,nan
12,DEN,CJ Anderson,AndeC.00,2014-10-23,2014,8,REG,0,1,0,0,0,0,0,0,2,5,0,0,nan,nan
13,DEN,CJ Anderson,AndeC.00,2014-11-02,2014,9,REG,0,3,18,0,4,3,33,0,18,10,0,0,nan,nan
14,DEN,CJ Anderson,AndeC.00,2014-11-09,2014,10,REG,0,13,90,0,7,4,73,1,41,0,0,0,nan,nan
15,DEN,CJ Anderson,AndeC.00,2014-11-16,2014,11,REG,1,9,29,0,10,8,86,0,64,0,0,0,nan,nan
16,DEN,CJ Anderson,AndeC.00,2014-11-23,2014,12,REG,1,27,167,1,4,4,28,0,67,1,0,0,nan,nan
17,DEN,CJ Anderson,AndeC.00,2014-11-30,2014,13,REG,1,32,168,0,3,2,17,1,70,0,0,0,nan,nan
18,DEN,CJ Anderson,AndeC.00,2014-12-07,2014,14,REG,1,21,58,3,0,0,0,0,43,1,0,0,nan,nan
19,DEN,CJ Anderson,AndeC.00,2014-12-14,2014,15,REG,1,29,85,0,2,2,11,0,58,0,0,0,nan,nan
20,DEN,CJ Anderson,AndeC.00,2014-12-22,2014,16,REG,1,18,83,1,10,8,55,0,63,0,0,0,nan,nan
21,DEN,CJ Anderson,AndeC.00,2014-12-28,2014,17,REG,1,13,87,3,3,2,20,0,36,0,0,0,nan,nan
22,DEN,CJ Anderson,AndeC.00,2015-01-11,2014,19,POST,1,18,80,0,6,6,29,0,51,0,0,0,nan,nan
23,DEN,CJ Anderson,AndeC.00,2015-09-13,2015,1,REG,1,12,29,0,8,4,19,0,52,0,0,0,nan,nan
24,DEN,CJ Anderson,AndeC.00,2015-09-17,2015,2,REG,1,12,27,0,1,1,2,0,42,0,0,0,nan,nan
25,DEN,CJ Anderson,AndeC.00,2015-09-27,2015,3,REG,1,8,18,0,1,1,9,0,35,0,0,0,nan,nan
26,DEN,CJ Anderson,AndeC.00,2015-10-04,2015,4,REG,1,11,43,0,1,1,27,0,29,0,0,0,nan,nan
27,DEN,CJ Anderson,AndeC.00,2015-10-11,2015,5,REG,1,11,22,0,2,2,18,0,33,1,0,0,nan,nan
28,DEN,CJ Anderson,AndeC.00,2015-10-18,2015,6,REG,1,13,41,0,4,4,25,0,40,0,0,0,nan,nan
0,DEN,CJ Anderson,AndeC.00,1970-01-01,2015,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
29,DEN,CJ Anderson,AndeC.00,2015-11-01,2015,8,REG,0,14,101,1,1,1,5,0,27,0,0,0,nan,nan
30,DEN,CJ Anderson,AndeC.00,2015-11-08,2015,9,REG,0,7,34,0,2,1,4,0,27,0,0,0,nan,nan
31,DEN,CJ Anderson,AndeC.00,2015-11-15,2015,10,REG,0,2,9,0,1,0,0,0,27,0,0,0,nan,nan
32,DEN,CJ Anderson,AndeC.00,2015-11-22,2015,11,REG,0,12,59,0,2,2,13,0,30,0,0,0,nan,nan
33,DEN,CJ Anderson,AndeC.00,2015-11-29,2015,12,REG,0,15,113,2,4,4,40,0,44,1,0,0,nan,nan
34,DEN,CJ Anderson,AndeC.00,2015-12-06,2015,13,REG,0,7,42,0,1,1,12,0,13,0,0,0,nan,nan
0,DEN,CJ Anderson,AndeC.00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
35,DEN,CJ Anderson,AndeC.00,2015-12-20,2015,15,REG,0,4,14,0,3,1,6,0,37,0,0,0,nan,nan
36,DEN,CJ Anderson,AndeC.00,2015-12-28,2015,16,REG,0,9,73,1,2,1,8,0,31,0,0,0,nan,nan
37,DEN,CJ Anderson,AndeC.00,2016-01-03,2015,17,REG,0,15,95,1,3,1,-5,0,28,0,0,0,nan,nan
38,DEN,CJ Anderson,AndeC.00,2016-01-17,2015,19,POST,0,15,72,1,3,2,11,0,37,1,0,0,nan,nan
39,DEN,CJ Anderson,AndeC.00,2016-01-24,2015,20,POST,0,16,72,0,3,3,18,0,34,0,0,0,nan,nan
40,DEN,CJ Anderson,AndeC.00,2016-02-07,2015,21,POST,1,23,90,1,4,4,10,0,50,0,0,0,nan,nan
41,DEN,CJ Anderson,AndeC.00,2016-09-08,2016,1,REG,1,20,92,1,5,4,47,1,48,0,0,0,nan,nan
42,DEN,CJ Anderson,AndeC.00,2016-09-18,2016,2,REG,1,20,74,1,5,3,19,0,47,0,0,0,nan,nan
43,DEN,CJ Anderson,AndeC.00,2016-09-25,2016,3,REG,1,14,37,0,4,1,4,0,48,0,0,0,nan,nan
44,DEN,CJ Anderson,AndeC.00,2016-10-02,2016,4,REG,1,19,49,1,1,1,3,0,48,0,0,0,nan,nan
45,DEN,CJ Anderson,AndeC.00,2016-10-09,2016,5,REG,1,11,41,0,4,3,21,0,36,0,0,0,nan,nan
46,DEN,CJ Anderson,AndeC.00,2016-10-13,2016,6,REG,1,10,37,0,5,4,34,0,58,0,0,0,nan,nan
47,DEN,CJ Anderson,AndeC.00,2016-10-24,2016,7,REG,1,16,107,1,0,0,0,0,29,0,0,0,nan,nan
0,DEN,CJ Anderson,AndeC.00,2016-10-30,2016,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-11-06,2016,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-11-13,2016,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,1970-01-01,2016,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-11-27,2016,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-12-04,2016,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-12-11,2016,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-12-18,2016,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2016-12-25,2016,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,CJ Anderson,AndeC.00,2017-01-01,2016,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
48,DEN,CJ Anderson,AndeC.00,2017-09-11,2017,1,REG,1,20,81,0,3,1,7,0,48,0,0,0,nan,nan
49,DEN,CJ Anderson,AndeC.00,2017-09-17,2017,2,REG,1,25,118,1,3,3,36,1,56,0,0,0,nan,nan
50,DEN,CJ Anderson,AndeC.00,2017-09-24,2017,3,REG,1,8,36,0,2,2,7,0,49,0,0,0,nan,nan
51,DEN,CJ Anderson,AndeC.00,2017-10-01,2017,4,REG,1,20,95,0,4,4,17,0,44,0,0,0,nan,nan
0,DEN,CJ Anderson,AndeC.00,1970-01-01,2017,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,DEN,CJ Anderson,AndeC.00,2017-10-15,2017,6,REG,1,9,17,0,0,0,0,0,38,0,0,0,nan,nan
53,DEN,CJ Anderson,AndeC.00,2017-10-22,2017,7,REG,1,10,44,0,2,1,17,0,38,0,0,0,nan,nan
54,DEN,CJ Anderson,AndeC.00,2017-10-30,2017,8,REG,1,15,78,0,1,1,7,0,35,0,0,0,nan,nan
55,DEN,CJ Anderson,AndeC.00,2017-11-05,2017,9,REG,1,9,13,0,1,0,0,0,23,0,0,0,nan,nan
56,DEN,CJ Anderson,AndeC.00,2017-11-12,2017,10,REG,1,10,54,0,1,1,1,0,24,0,0,0,nan,nan
57,DEN,CJ Anderson,AndeC.00,2017-11-19,2017,11,REG,1,13,37,1,3,2,19,0,30,0,0,0,nan,nan
58,DEN,CJ Anderson,AndeC.00,2017-11-26,2017,12,REG,1,5,12,0,0,0,0,0,19,0,0,0,nan,nan
59,DEN,CJ Anderson,AndeC.00,2017-12-03,2017,13,REG,1,15,67,0,7,4,43,0,40,0,0,0,nan,nan
60,DEN,CJ Anderson,AndeC.00,2017-12-10,2017,14,REG,1,22,48,0,2,2,25,0,41,0,0,0,nan,nan
61,DEN,CJ Anderson,AndeC.00,2017-12-14,2017,15,REG,1,30,158,0,1,0,0,0,54,0,0,0,nan,nan
62,DEN,CJ Anderson,AndeC.00,2017-12-24,2017,16,REG,1,16,88,1,9,7,45,0,42,0,0,0,nan,nan
63,DEN,CJ Anderson,AndeC.00,2017-12-31,2017,17,REG,1,18,61,0,1,0,0,0,37,0,0,0,nan,nan
64,CAR,CJ Anderson,AndeC.00,2018-09-09,2018,1,REG,0,7,35,0,0,0,0,0,12,2,0,0,nan,nan
65,CAR,CJ Anderson,AndeC.00,2018-09-16,2018,2,REG,1,3,31,0,2,0,0,0,8,1,0,0,nan,nan
66,CAR,CJ Anderson,AndeC.00,2018-09-23,2018,3,REG,0,2,9,0,1,1,24,1,3,0,0,0,nan,nan
0,CAR,CJ Anderson,AndeC.00,1970-01-01,2018,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
67,CAR,CJ Anderson,AndeC.00,2018-10-07,2018,5,REG,0,4,9,0,0,0,0,0,7,0,0,0,nan,nan
68,CAR,CJ Anderson,AndeC.00,2018-10-14,2018,6,REG,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan
69,CAR,CJ Anderson,AndeC.00,2018-10-21,2018,7,REG,0,0,0,0,0,0,0,0,3,0,0,0,nan,nan
70,CAR,CJ Anderson,AndeC.00,2018-10-28,2018,8,REG,0,5,20,0,0,0,0,0,12,3,0,0,nan,nan
71,CAR,CJ Anderson,AndeC.00,2018-11-04,2018,9,REG,0,1,1,0,0,0,0,0,3,5,0,0,nan,nan
72,CAR,CJ Anderson,AndeC.00,2018-11-08,2018,10,REG,0,2,-1,0,0,0,0,0,5,9,0,0,nan,nan
0,CAR,CJ Anderson,AndeC.00,2018-11-18,2018,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,CJ Anderson,AndeC.00,2018-11-25,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,CJ Anderson,AndeC.00,2018-12-02,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,CJ Anderson,AndeC.00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,CJ Anderson,AndeC.00,2018-12-17,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
73,LAR,CJ Anderson,AndeC.00,2018-12-23,2018,16,REG,1,20,167,1,3,1,-5,0,51,0,0,0,nan,nan
74,LAR,CJ Anderson,AndeC.00,2018-12-30,2018,17,REG,1,23,132,1,3,3,22,0,47,0,0,0,nan,nan
75,LAR,CJ Anderson,AndeC.00,2019-01-12,2018,19,POST,0,23,123,2,1,0,0,0,34,0,0,0,nan,nan
76,LAR,CJ Anderson,AndeC.00,2019-01-20,2018,20,POST,0,16,44,0,1,1,5,0,37,0,0,0,nan,nan
77,LAR,CJ Anderson,AndeC.00,2019-02-03,2018,21,POST,0,7,22,0,3,2,12,0,22,0,0,0,nan,nan
78,DET,CJ Anderson,AndeC.00,2019-09-08,2019,1,REG,0,11,35,0,0,0,0,0,24,0,0,0,nan,nan
79,DET,CJ Anderson,AndeC.00,2019-09-15,2019,2,REG,0,5,8,0,0,0,0,0,12,0,0,0,nan,nan
0,DET,CJ Anderson,AndeC.00,2019-09-22,2019,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-09-29,2019,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,1970-01-01,2019,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-10-14,2019,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-10-20,2019,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-10-27,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-11-03,2019,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-11-10,2019,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-11-17,2019,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-11-24,2019,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-11-28,2019,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-12-08,2019,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-12-15,2019,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-12-22,2019,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,CJ Anderson,AndeC.00,2019-12-29,2019,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
