CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
67,NYG,Brandon Jacobs,JacoBr00,2009-10-11,2009,5,REG,1,21,67,0,1,1,8,0,0,0,0,0,,
68,NYG,Brandon Jacobs,JacoBr00,2009-10-18,2009,6,REG,1,7,33,0,2,1,2,0,0,0,0,0,,
69,NYG,Brandon Jacobs,JacoBr00,2009-10-25,2009,7,REG,1,13,76,1,4,2,11,0,0,0,0,0,,
70,NYG,Brandon Jacobs,JacoBr00,2009-11-01,2009,8,REG,1,20,86,0,4,2,21,0,0,0,0,0,,
71,NYG,Brandon Jacobs,JacoBr00,2009-11-08,2009,9,REG,1,11,67,0,2,1,1,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,,2009,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
72,NYG,Brandon Jacobs,JacoBr00,2009-11-22,2009,11,REG,1,12,39,1,2,2,13,0,0,0,0,0,,
73,NYG,Brandon Jacobs,JacoBr00,2009-11-26,2009,12,REG,1,11,27,0,5,3,30,0,0,0,0,0,,
74,NYG,Brandon Jacobs,JacoBr00,2009-12-06,2009,13,REG,1,13,39,1,1,1,74,1,0,0,0,0,,
75,NYG,Brandon Jacobs,JacoBr00,2009-12-13,2009,14,REG,1,15,60,1,2,1,9,0,0,0,0,0,,
76,NYG,Brandon Jacobs,JacoBr00,2009-12-21,2009,15,REG,1,16,52,0,1,1,2,0,0,0,0,0,,
77,NYG,Brandon Jacobs,JacoBr00,2009-12-27,2009,16,REG,1,6,1,0,0,0,0,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2010-01-03,2009,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
78,NYG,Brandon Jacobs,JacoBr00,2010-09-12,2010,1,REG,0,12,44,0,2,2,21,0,0,0,0,0,,
79,NYG,Brandon Jacobs,JacoBr00,2010-09-19,2010,2,REG,0,4,8,0,0,0,0,0,0,0,0,0,,
80,NYG,Brandon Jacobs,JacoBr00,2010-09-26,2010,3,REG,0,4,17,0,1,1,1,0,0,0,0,0,,
81,NYG,Brandon Jacobs,JacoBr00,2010-10-03,2010,4,REG,0,6,62,1,1,1,4,0,0,0,0,0,,
82,NYG,Brandon Jacobs,JacoBr00,2010-10-10,2010,5,REG,0,10,41,1,0,0,0,0,0,0,0,0,,
83,NYG,Brandon Jacobs,JacoBr00,2010-10-17,2010,6,REG,0,9,35,2,0,0,0,0,0,0,0,0,,
84,NYG,Brandon Jacobs,JacoBr00,2010-10-25,2010,7,REG,0,12,75,1,0,0,0,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,,2010,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
85,NYG,Brandon Jacobs,JacoBr00,2010-11-07,2010,9,REG,0,11,78,0,0,0,0,0,0,0,0,0,,
86,NYG,Brandon Jacobs,JacoBr00,2010-11-14,2010,10,REG,0,5,17,0,3,2,11,0,0,0,0,0,,
87,NYG,Brandon Jacobs,JacoBr00,2010-11-21,2010,11,REG,0,5,10,0,2,1,22,0,0,0,0,0,,
88,NYG,Brandon Jacobs,JacoBr00,2010-11-28,2010,12,REG,1,14,87,0,0,0,0,0,0,0,0,0,,
89,NYG,Brandon Jacobs,JacoBr00,2010-12-05,2010,13,REG,1,8,103,2,2,0,0,0,0,0,0,0,,
90,NYG,Brandon Jacobs,JacoBr00,2010-12-13,2010,14,REG,1,14,116,1,0,0,0,0,0,0,0,0,,
91,NYG,Brandon Jacobs,JacoBr00,2010-12-19,2010,15,REG,1,12,34,0,2,0,0,0,0,0,0,0,,
92,NYG,Brandon Jacobs,JacoBr00,2010-12-26,2010,16,REG,1,8,47,0,0,0,0,0,0,0,0,0,,
93,NYG,Brandon Jacobs,JacoBr00,2011-01-02,2010,17,REG,0,13,49,1,0,0,0,0,0,0,0,0,,
94,NYG,Brandon Jacobs,JacoBr00,2011-09-11,2011,1,REG,0,6,29,0,1,0,0,0,0,0,0,0,,
95,NYG,Brandon Jacobs,JacoBr00,2011-09-19,2011,2,REG,0,16,50,1,1,1,17,0,0,0,0,0,,
96,NYG,Brandon Jacobs,JacoBr00,2011-09-25,2011,3,REG,0,7,19,0,3,2,42,1,0,0,0,0,,
97,NYG,Brandon Jacobs,JacoBr00,2011-10-02,2011,4,REG,0,9,18,1,1,1,0,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2011-10-09,2011,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Knee
0,NYG,Brandon Jacobs,JacoBr00,2011-10-16,2011,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,NYG,Brandon Jacobs,JacoBr00,,2011,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
98,NYG,Brandon Jacobs,JacoBr00,2011-10-30,2011,8,REG,0,4,10,0,2,1,0,0,0,0,0,0,,
99,NYG,Brandon Jacobs,JacoBr00,2011-11-06,2011,9,REG,1,18,72,1,5,4,28,0,0,0,0,0,,
100,NYG,Brandon Jacobs,JacoBr00,2011-11-13,2011,10,REG,1,18,55,0,2,2,17,0,0,0,0,0,,
101,NYG,Brandon Jacobs,JacoBr00,2011-11-20,2011,11,REG,1,12,21,0,4,3,11,0,0,0,0,0,,
102,NYG,Brandon Jacobs,JacoBr00,2011-11-28,2011,12,REG,1,13,46,1,0,0,0,0,0,0,0,0,,
103,NYG,Brandon Jacobs,JacoBr00,2011-12-04,2011,13,REG,0,8,59,1,1,0,0,0,0,0,0,0,,
104,NYG,Brandon Jacobs,JacoBr00,2011-12-11,2011,14,REG,0,19,101,2,1,0,0,0,0,0,0,0,,
105,NYG,Brandon Jacobs,JacoBr00,2011-12-18,2011,15,REG,0,8,33,0,0,0,0,0,0,0,0,0,,
106,NYG,Brandon Jacobs,JacoBr00,2011-12-24,2011,16,REG,1,7,42,0,1,1,13,0,0,0,0,0,,
107,NYG,Brandon Jacobs,JacoBr00,2012-01-01,2011,17,REG,1,7,16,0,1,0,0,0,0,0,0,0,,
108,NYG,Brandon Jacobs,JacoBr00,2012-01-08,2011,18,POST,0,14,92,0,2,2,8,0,0,0,0,0,,
109,NYG,Brandon Jacobs,JacoBr00,2012-01-15,2011,19,POST,0,9,22,1,0,0,0,0,0,0,0,0,,
110,NYG,Brandon Jacobs,JacoBr00,2012-01-22,2011,20,POST,0,5,13,0,2,2,8,0,0,0,0,0,,
111,NYG,Brandon Jacobs,JacoBr00,2012-02-05,2011,21,POST,0,9,37,0,1,0,0,0,0,0,0,0,,
0,SFO,Brandon Jacobs,JacoBr00,2012-09-09,2012,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-09-16,2012,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-09-23,2012,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-09-30,2012,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-10-07,2012,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-10-14,2012,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-10-18,2012,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,SFO,Brandon Jacobs,JacoBr00,2012-10-29,2012,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Brandon Jacobs,JacoBr00,,2012,9,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Brandon Jacobs,JacoBr00,2012-11-11,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Brandon Jacobs,JacoBr00,2012-11-19,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
112,SFO,Brandon Jacobs,JacoBr00,2012-11-25,2012,12,REG,0,1,1,0,0,0,0,0,2,0,0,0,,
113,SFO,Brandon Jacobs,JacoBr00,2012-12-02,2012,13,REG,0,4,6,0,0,0,0,0,8,2,0,0,,
0,SFO,Brandon Jacobs,JacoBr00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SFO,Brandon Jacobs,JacoBr00,2012-12-16,2012,15,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,SFO,Brandon Jacobs,JacoBr00,2012-12-23,2012,16,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,SFO,Brandon Jacobs,JacoBr00,2012-12-30,2012,17,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,NYG,Brandon Jacobs,JacoBr00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
114,NYG,Brandon Jacobs,JacoBr00,2013-09-15,2013,2,REG,0,7,4,1,1,0,0,0,14,17,0,0,,
115,NYG,Brandon Jacobs,JacoBr00,2013-09-22,2013,3,REG,0,3,2,0,0,0,0,0,6,8,0,0,,
116,NYG,Brandon Jacobs,JacoBr00,2013-09-29,2013,4,REG,0,1,5,0,1,1,5,0,5,8,0,0,,
117,NYG,Brandon Jacobs,JacoBr00,2013-10-06,2013,5,REG,0,11,37,0,3,0,0,0,60,3,0,0,,
118,NYG,Brandon Jacobs,JacoBr00,2013-10-10,2013,6,REG,1,22,106,2,2,1,8,0,33,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2013-10-21,2013,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
0,NYG,Brandon Jacobs,JacoBr00,2013-10-27,2013,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
0,NYG,Brandon Jacobs,JacoBr00,,2013,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2013-11-10,2013,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,"Hamstring, Knee"
119,NYG,Brandon Jacobs,JacoBr00,2013-11-17,2013,11,REG,0,5,9,1,0,0,0,0,10,0,0,0,,
120,NYG,Brandon Jacobs,JacoBr00,2013-11-24,2013,12,REG,0,9,75,0,0,0,0,0,14,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2013-12-01,2013,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,NYG,Brandon Jacobs,JacoBr00,2013-12-08,2013,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Knee
0,NYG,Brandon Jacobs,JacoBr00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Brandon Jacobs,JacoBr00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
