CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
15,TAM,Mike Alstott,AlstMi00,1996-12-15,1996,16,REG,1,7,50,0,5,5,10,0,0,0,0,0,nan,nan
16,TAM,Mike Alstott,AlstMi00,1996-12-22,1996,17,REG,1,11,42,0,2,2,14,0,0,0,0,0,nan,nan
17,TAM,Mike Alstott,AlstMi00,1997-08-31,1997,1,REG,1,14,69,0,3,3,50,0,0,0,0,0,nan,nan
18,TAM,Mike Alstott,AlstMi00,1997-09-07,1997,2,REG,1,14,34,1,2,0,0,0,0,0,0,0,nan,nan
19,TAM,Mike Alstott,AlstMi00,1997-09-14,1997,3,REG,1,8,29,1,2,2,9,0,0,0,0,0,nan,nan
20,TAM,Mike Alstott,AlstMi00,1997-09-21,1997,4,REG,1,18,95,0,4,4,20,2,0,0,0,0,nan,nan
21,TAM,Mike Alstott,AlstMi00,1997-09-28,1997,5,REG,1,8,27,0,0,0,0,0,0,0,0,0,nan,nan
22,TAM,Mike Alstott,AlstMi00,1997-10-05,1997,6,REG,1,17,56,1,6,4,34,0,0,0,0,0,nan,nan
23,TAM,Mike Alstott,AlstMi00,1997-10-12,1997,7,REG,1,12,40,0,2,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,1997,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
24,TAM,Mike Alstott,AlstMi00,1997-10-26,1997,9,REG,1,6,8,0,2,2,6,0,0,0,0,0,nan,nan
25,TAM,Mike Alstott,AlstMi00,1997-11-02,1997,10,REG,1,16,45,1,0,0,0,0,0,0,0,0,nan,nan
26,TAM,Mike Alstott,AlstMi00,1997-11-09,1997,11,REG,1,14,77,1,1,0,0,0,0,0,0,0,nan,nan
27,TAM,Mike Alstott,AlstMi00,1997-11-16,1997,12,REG,1,16,91,1,3,3,35,0,0,0,0,0,nan,nan
28,TAM,Mike Alstott,AlstMi00,1997-11-23,1997,13,REG,1,7,18,0,3,2,10,0,0,0,0,0,nan,nan
29,TAM,Mike Alstott,AlstMi00,1997-11-30,1997,14,REG,1,11,30,1,4,2,9,1,0,0,0,0,nan,nan
30,TAM,Mike Alstott,AlstMi00,1997-12-07,1997,15,REG,1,10,34,0,0,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,1997-12-14,1997,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
31,TAM,Mike Alstott,AlstMi00,1997-12-21,1997,17,REG,1,5,12,0,1,1,5,0,0,0,0,0,nan,nan
32,TAM,Mike Alstott,AlstMi00,1997-12-28,1997,18,POST,1,11,68,1,1,1,12,0,0,0,0,0,nan,nan
33,TAM,Mike Alstott,AlstMi00,1998-01-04,1997,19,POST,1,7,21,1,0,0,0,0,0,0,0,0,nan,nan
34,TAM,Mike Alstott,AlstMi00,1998-09-06,1998,1,REG,1,7,12,0,5,4,29,0,0,0,0,0,nan,nan
35,TAM,Mike Alstott,AlstMi00,1998-09-13,1998,2,REG,1,6,10,0,1,1,-2,0,0,0,0,0,nan,nan
36,TAM,Mike Alstott,AlstMi00,1998-09-20,1998,3,REG,1,20,103,1,1,1,-2,0,0,0,0,0,nan,nan
37,TAM,Mike Alstott,AlstMi00,1998-09-28,1998,4,REG,1,5,9,0,2,0,0,0,0,0,0,0,nan,nan
38,TAM,Mike Alstott,AlstMi00,1998-10-04,1998,5,REG,1,17,86,1,3,2,29,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,1998,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,TAM,Mike Alstott,AlstMi00,1998-10-18,1998,7,REG,1,7,23,0,6,6,36,0,0,0,0,0,nan,nan
40,TAM,Mike Alstott,AlstMi00,1998-10-25,1998,8,REG,1,7,12,0,1,0,0,0,0,0,0,0,nan,nan
41,TAM,Mike Alstott,AlstMi00,1998-11-01,1998,9,REG,1,19,128,1,1,0,0,0,0,0,0,0,nan,nan
42,TAM,Mike Alstott,AlstMi00,1998-11-08,1998,10,REG,1,10,32,0,1,1,25,0,0,0,0,0,nan,nan
43,TAM,Mike Alstott,AlstMi00,1998-11-15,1998,11,REG,1,16,48,0,1,1,6,0,0,0,0,0,nan,nan
44,TAM,Mike Alstott,AlstMi00,1998-11-22,1998,12,REG,1,20,68,1,2,1,17,0,0,0,0,0,nan,nan
45,TAM,Mike Alstott,AlstMi00,1998-11-29,1998,13,REG,1,14,43,0,2,2,1,1,0,0,0,0,nan,nan
46,TAM,Mike Alstott,AlstMi00,1998-12-07,1998,14,REG,1,10,45,0,0,0,0,0,0,0,0,0,nan,nan
47,TAM,Mike Alstott,AlstMi00,1998-12-13,1998,15,REG,1,24,78,1,1,1,5,0,0,0,0,0,nan,nan
48,TAM,Mike Alstott,AlstMi00,1998-12-19,1998,16,REG,1,13,80,0,1,0,0,0,0,0,0,0,nan,nan
49,TAM,Mike Alstott,AlstMi00,1998-12-27,1998,17,REG,1,20,69,3,2,2,8,0,0,0,0,0,nan,nan
50,TAM,Mike Alstott,AlstMi00,1999-09-12,1999,1,REG,1,9,12,0,3,2,25,0,0,0,0,0,nan,nan
51,TAM,Mike Alstott,AlstMi00,1999-09-19,1999,2,REG,1,15,64,0,3,3,33,1,0,0,0,0,nan,nan
52,TAM,Mike Alstott,AlstMi00,1999-09-26,1999,3,REG,1,25,131,1,1,1,5,0,0,0,0,0,nan,nan
53,TAM,Mike Alstott,AlstMi00,1999-10-03,1999,4,REG,1,6,32,0,3,3,22,0,0,0,0,0,nan,nan
54,TAM,Mike Alstott,AlstMi00,1999-10-10,1999,5,REG,1,14,87,1,4,2,16,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,1999,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
55,TAM,Mike Alstott,AlstMi00,1999-10-24,1999,7,REG,1,14,72,0,0,0,0,0,0,0,0,0,nan,nan
56,TAM,Mike Alstott,AlstMi00,1999-10-31,1999,8,REG,1,10,32,0,1,1,16,0,0,0,0,0,nan,nan
57,TAM,Mike Alstott,AlstMi00,1999-11-07,1999,9,REG,1,25,117,1,1,1,15,0,0,0,0,0,nan,nan
58,TAM,Mike Alstott,AlstMi00,1999-11-14,1999,10,REG,1,16,33,0,1,1,7,0,0,0,0,0,nan,nan
59,TAM,Mike Alstott,AlstMi00,1999-11-21,1999,11,REG,1,12,48,0,2,2,9,0,0,0,0,0,nan,nan
60,TAM,Mike Alstott,AlstMi00,1999-11-28,1999,12,REG,1,17,49,0,1,1,24,0,0,0,0,0,nan,nan
61,TAM,Mike Alstott,AlstMi00,1999-12-06,1999,13,REG,1,23,95,0,1,1,2,0,0,0,0,0,nan,nan
62,TAM,Mike Alstott,AlstMi00,1999-12-12,1999,14,REG,1,8,28,1,4,3,39,1,0,0,0,0,nan,nan
63,TAM,Mike Alstott,AlstMi00,1999-12-19,1999,15,REG,1,7,6,0,2,1,4,0,0,0,0,0,nan,nan
64,TAM,Mike Alstott,AlstMi00,1999-12-26,1999,16,REG,1,19,79,2,2,1,3,0,0,0,0,0,nan,nan
65,TAM,Mike Alstott,AlstMi00,2000-01-02,1999,17,REG,1,22,64,1,5,4,19,0,0,0,0,0,nan,nan
66,TAM,Mike Alstott,AlstMi00,2000-01-15,1999,19,POST,1,15,24,1,3,3,17,0,0,0,0,0,nan,nan
67,TAM,Mike Alstott,AlstMi00,2000-01-23,1999,20,POST,1,12,39,0,1,1,9,0,0,0,0,0,nan,nan
68,TAM,Mike Alstott,AlstMi00,2000-09-03,2000,1,REG,1,16,54,2,1,1,6,0,0,0,0,0,nan,nan
69,TAM,Mike Alstott,AlstMi00,2000-09-10,2000,2,REG,1,15,71,1,2,1,4,0,0,0,0,0,nan,nan
70,TAM,Mike Alstott,AlstMi00,2000-09-17,2000,3,REG,1,21,68,1,1,1,3,0,0,0,0,0,nan,nan
71,TAM,Mike Alstott,AlstMi00,2000-09-24,2000,4,REG,1,16,60,0,1,1,21,0,0,0,0,0,nan,nan
72,TAM,Mike Alstott,AlstMi00,2000-10-01,2000,5,REG,1,15,46,1,1,1,12,0,0,0,0,0,nan,nan
73,TAM,Mike Alstott,AlstMi00,2000-10-09,2000,6,REG,1,6,10,0,3,2,24,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,2000,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
74,TAM,Mike Alstott,AlstMi00,2000-10-19,2000,8,REG,1,6,30,0,2,2,6,0,0,0,0,0,nan,nan
75,TAM,Mike Alstott,AlstMi00,2000-10-29,2000,9,REG,1,10,56,0,0,0,0,0,0,0,0,0,nan,nan
76,TAM,Mike Alstott,AlstMi00,2000-11-05,2000,10,REG,1,10,20,0,2,1,4,0,0,0,0,0,nan,nan
77,TAM,Mike Alstott,AlstMi00,2000-11-12,2000,11,REG,1,9,38,0,4,2,8,0,0,0,0,0,nan,nan
78,TAM,Mike Alstott,AlstMi00,2000-11-19,2000,12,REG,1,2,3,0,1,1,5,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,2000-12-03,2000,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,2000-12-10,2000,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
79,TAM,Mike Alstott,AlstMi00,2000-12-18,2000,16,REG,1,3,2,0,0,0,0,0,0,0,0,0,nan,nan
80,TAM,Mike Alstott,AlstMi00,2000-12-24,2000,17,REG,1,2,7,0,1,0,0,0,0,0,0,0,nan,nan
81,TAM,Mike Alstott,AlstMi00,2000-12-31,2000,18,POST,1,7,42,0,2,2,14,0,0,0,0,0,nan,nan
82,TAM,Mike Alstott,AlstMi00,2001-09-09,2001,1,REG,1,5,12,0,6,4,15,0,0,0,0,0,nan,nan
83,TAM,Mike Alstott,AlstMi00,2001-09-30,2001,3,REG,1,3,24,0,4,2,7,0,0,0,0,0,nan,nan
84,TAM,Mike Alstott,AlstMi00,2001-10-07,2001,4,REG,1,15,77,1,2,1,3,0,0,0,0,0,nan,nan
85,TAM,Mike Alstott,AlstMi00,2001-10-14,2001,5,REG,1,5,4,0,2,1,-3,0,0,0,0,0,nan,nan
86,TAM,Mike Alstott,AlstMi00,2001-10-21,2001,6,REG,1,3,15,0,2,0,0,0,0,0,0,0,nan,nan
87,TAM,Mike Alstott,AlstMi00,2001-10-28,2001,7,REG,1,28,129,3,2,1,15,0,0,0,0,0,nan,nan
88,TAM,Mike Alstott,AlstMi00,2001-11-04,2001,8,REG,1,17,30,0,1,1,19,1,0,0,0,0,nan,nan
89,TAM,Mike Alstott,AlstMi00,2001-11-11,2001,9,REG,1,8,48,0,4,3,16,0,0,0,0,0,nan,nan
90,TAM,Mike Alstott,AlstMi00,2001-11-18,2001,10,REG,1,4,2,1,4,4,36,0,0,0,0,0,nan,nan
91,TAM,Mike Alstott,AlstMi00,2001-11-26,2001,11,REG,1,11,34,2,5,5,31,0,0,0,0,0,nan,nan
92,TAM,Mike Alstott,AlstMi00,2001-12-02,2001,12,REG,1,6,24,0,3,3,31,0,0,0,0,0,nan,nan
93,TAM,Mike Alstott,AlstMi00,2001-12-09,2001,13,REG,1,12,66,1,6,4,34,0,0,0,0,0,nan,nan
94,TAM,Mike Alstott,AlstMi00,2001-12-16,2001,14,REG,1,7,23,0,5,3,12,0,0,0,0,0,nan,nan
95,TAM,Mike Alstott,AlstMi00,2001-12-23,2001,15,REG,1,24,101,1,1,1,7,0,0,0,0,0,nan,nan
96,TAM,Mike Alstott,AlstMi00,2001-12-29,2001,16,REG,1,14,80,1,3,2,8,0,0,0,0,0,nan,nan
97,TAM,Mike Alstott,AlstMi00,2002-01-06,2001,17,REG,1,3,11,0,0,0,0,0,0,0,0,0,nan,nan
98,TAM,Mike Alstott,AlstMi00,2002-01-12,2001,18,POST,1,12,32,0,6,5,32,0,0,0,0,0,nan,nan
99,TAM,Mike Alstott,AlstMi00,2002-09-08,2002,1,REG,0,6,11,0,5,4,48,0,0,0,0,0,nan,nan
100,TAM,Mike Alstott,AlstMi00,2002-09-15,2002,2,REG,1,11,23,0,7,5,25,0,0,0,0,0,nan,nan
101,TAM,Mike Alstott,AlstMi00,2002-09-23,2002,3,REG,1,5,10,1,2,1,10,0,0,0,0,0,nan,nan
102,TAM,Mike Alstott,AlstMi00,2002-09-29,2002,4,REG,0,7,29,1,2,1,6,0,0,0,0,0,nan,nan
103,TAM,Mike Alstott,AlstMi00,2002-10-06,2002,5,REG,1,4,9,0,1,1,6,0,0,0,0,0,nan,nan
104,TAM,Mike Alstott,AlstMi00,2002-10-13,2002,6,REG,1,17,126,2,5,2,13,0,0,0,0,0,nan,nan
105,TAM,Mike Alstott,AlstMi00,2002-10-20,2002,7,REG,1,5,14,0,6,5,8,0,0,0,0,0,nan,nan
106,TAM,Mike Alstott,AlstMi00,2002-10-27,2002,8,REG,0,5,4,0,4,3,11,0,0,0,0,0,nan,nan
107,TAM,Mike Alstott,AlstMi00,2002-11-03,2002,9,REG,1,26,55,0,4,3,16,1,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,2002,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
108,TAM,Mike Alstott,AlstMi00,2002-11-17,2002,11,REG,0,2,8,0,2,2,13,0,0,0,0,0,nan,nan
109,TAM,Mike Alstott,AlstMi00,2002-11-24,2002,12,REG,0,9,30,0,1,1,8,0,0,0,0,0,nan,nan
110,TAM,Mike Alstott,AlstMi00,2002-12-01,2002,13,REG,0,8,17,0,2,2,47,1,0,0,0,0,nan,nan
111,TAM,Mike Alstott,AlstMi00,2002-12-08,2002,14,REG,1,13,95,0,0,0,0,0,0,0,0,0,nan,nan
112,TAM,Mike Alstott,AlstMi00,2002-12-15,2002,15,REG,1,11,47,1,5,3,23,0,0,0,0,0,nan,nan
113,TAM,Mike Alstott,AlstMi00,2002-12-23,2002,16,REG,0,5,28,0,1,1,4,0,0,0,0,0,nan,nan
114,TAM,Mike Alstott,AlstMi00,2002-12-29,2002,17,REG,1,12,42,0,1,1,4,0,0,0,0,0,nan,nan
115,TAM,Mike Alstott,AlstMi00,2003-01-12,2002,19,POST,0,17,60,2,4,3,27,0,0,0,0,0,nan,nan
116,TAM,Mike Alstott,AlstMi00,2003-01-19,2002,20,POST,0,17,25,1,2,0,0,0,0,0,0,0,nan,nan
117,TAM,Mike Alstott,AlstMi00,2003-01-26,2002,21,POST,1,10,15,1,8,5,43,0,0,0,0,0,nan,nan
118,TAM,Mike Alstott,AlstMi00,2003-09-08,2003,1,REG,1,12,23,0,5,5,36,0,0,0,0,0,nan,nan
119,TAM,Mike Alstott,AlstMi00,2003-09-14,2003,2,REG,0,4,9,0,4,3,22,0,0,0,0,0,nan,nan
120,TAM,Mike Alstott,AlstMi00,2003-09-21,2003,3,REG,1,8,44,2,1,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,2003,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
121,TAM,Mike Alstott,AlstMi00,2003-10-06,2003,5,REG,1,3,1,0,2,2,25,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,2003-10-12,2003,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-10-19,2003,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-10-26,2003,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-11-02,2003,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-11-09,2003,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-11-16,2003,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-11-24,2003,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-11-30,2003,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-12-07,2003,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-12-14,2003,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-12-20,2003,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Mike Alstott,AlstMi00,2003-12-28,2003,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
122,TAM,Mike Alstott,AlstMi00,2004-09-12,2004,1,REG,1,4,5,0,4,3,17,0,0,0,0,0,nan,nan
123,TAM,Mike Alstott,AlstMi00,2004-09-19,2004,2,REG,1,2,6,0,3,1,6,0,0,0,0,0,nan,nan
124,TAM,Mike Alstott,AlstMi00,2004-09-26,2004,3,REG,0,12,65,0,5,4,30,0,0,0,0,0,nan,nan
125,TAM,Mike Alstott,AlstMi00,2004-10-03,2004,4,REG,1,3,7,0,3,3,9,0,0,0,0,0,nan,nan
126,TAM,Mike Alstott,AlstMi00,2004-10-10,2004,5,REG,1,4,8,0,4,2,7,0,0,0,0,0,nan,nan
127,TAM,Mike Alstott,AlstMi00,2004-10-18,2004,6,REG,1,5,17,1,4,3,20,0,0,0,0,0,nan,nan
128,TAM,Mike Alstott,AlstMi00,2004-10-24,2004,7,REG,0,7,29,0,3,2,8,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,2004,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
129,TAM,Mike Alstott,AlstMi00,2004-11-21,2004,11,REG,0,7,21,0,0,0,0,0,0,0,0,0,nan,nan
130,TAM,Mike Alstott,AlstMi00,2004-11-28,2004,12,REG,1,6,15,0,2,2,19,0,0,0,0,0,nan,nan
131,TAM,Mike Alstott,AlstMi00,2004-12-05,2004,13,REG,1,9,42,1,1,1,6,0,0,0,0,0,nan,nan
132,TAM,Mike Alstott,AlstMi00,2004-12-12,2004,14,REG,1,4,12,0,4,2,23,0,0,0,0,0,nan,nan
133,TAM,Mike Alstott,AlstMi00,2004-12-19,2004,15,REG,1,2,2,0,2,1,5,0,0,0,0,0,nan,nan
134,TAM,Mike Alstott,AlstMi00,2004-12-26,2004,16,REG,1,1,2,0,3,3,37,0,0,0,0,0,nan,nan
135,TAM,Mike Alstott,AlstMi00,2005-01-02,2004,17,REG,1,1,-1,0,3,2,15,0,0,0,0,0,nan,nan
136,TAM,Mike Alstott,AlstMi00,2005-09-11,2005,1,REG,0,1,0,0,3,1,7,0,0,0,0,0,nan,nan
137,TAM,Mike Alstott,AlstMi00,2005-09-18,2005,2,REG,0,6,19,1,2,2,9,0,0,0,0,0,nan,nan
138,TAM,Mike Alstott,AlstMi00,2005-09-25,2005,3,REG,0,0,0,0,2,1,4,0,0,0,0,0,nan,nan
139,TAM,Mike Alstott,AlstMi00,2005-10-02,2005,4,REG,1,0,0,0,4,2,7,0,0,0,0,0,nan,nan
140,TAM,Mike Alstott,AlstMi00,2005-10-09,2005,5,REG,1,3,12,0,1,1,9,0,0,0,0,0,nan,nan
141,TAM,Mike Alstott,AlstMi00,2005-10-16,2005,6,REG,1,0,0,0,1,1,23,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,2005,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
142,TAM,Mike Alstott,AlstMi00,2005-10-30,2005,8,REG,0,0,0,0,3,3,24,0,0,0,0,0,nan,nan
143,TAM,Mike Alstott,AlstMi00,2005-11-06,2005,9,REG,0,1,1,1,2,2,21,0,0,0,0,0,nan,nan
144,TAM,Mike Alstott,AlstMi00,2005-11-13,2005,10,REG,0,9,21,2,1,1,18,0,0,0,0,0,nan,nan
145,TAM,Mike Alstott,AlstMi00,2005-11-20,2005,11,REG,0,4,8,1,2,1,2,0,0,0,0,0,nan,nan
146,TAM,Mike Alstott,AlstMi00,2005-11-27,2005,12,REG,1,3,8,1,4,2,14,0,0,0,0,0,nan,nan
147,TAM,Mike Alstott,AlstMi00,2005-12-04,2005,13,REG,0,0,0,0,2,0,0,0,0,0,0,0,nan,nan
148,TAM,Mike Alstott,AlstMi00,2005-12-11,2005,14,REG,1,4,2,0,3,2,20,0,0,0,0,0,nan,nan
149,TAM,Mike Alstott,AlstMi00,2005-12-17,2005,15,REG,0,1,2,0,2,2,8,0,0,0,0,0,nan,nan
150,TAM,Mike Alstott,AlstMi00,2005-12-24,2005,16,REG,1,1,5,0,3,3,32,1,0,0,0,0,nan,nan
151,TAM,Mike Alstott,AlstMi00,2006-01-01,2005,17,REG,1,1,2,0,3,1,24,0,0,0,0,0,nan,nan
152,TAM,Mike Alstott,AlstMi00,2006-01-07,2005,18,POST,0,4,15,0,2,1,7,0,0,0,0,0,nan,nan
153,TAM,Mike Alstott,AlstMi00,2006-09-10,2006,1,REG,1,1,2,0,5,3,26,0,0,0,0,0,nan,nan
154,TAM,Mike Alstott,AlstMi00,2006-09-17,2006,2,REG,1,0,0,0,6,3,10,0,0,0,0,0,nan,nan
155,TAM,Mike Alstott,AlstMi00,2006-09-24,2006,3,REG,1,3,12,0,3,2,-3,0,0,0,0,0,nan,nan
0,TAM,Mike Alstott,AlstMi00,,2006,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
156,TAM,Mike Alstott,AlstMi00,2006-10-08,2006,5,REG,1,4,3,1,1,0,0,0,0,0,0,0,nan,nan
157,TAM,Mike Alstott,AlstMi00,2006-10-15,2006,6,REG,1,0,0,0,3,3,10,0,0,0,0,0,nan,nan
158,TAM,Mike Alstott,AlstMi00,2006-10-22,2006,7,REG,1,0,0,0,2,2,0,0,0,0,0,0,nan,nan
159,TAM,Mike Alstott,AlstMi00,2006-10-29,2006,8,REG,1,0,0,0,3,0,0,0,0,0,0,0,nan,nan
160,TAM,Mike Alstott,AlstMi00,2006-11-05,2006,9,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
161,TAM,Mike Alstott,AlstMi00,2006-11-13,2006,10,REG,1,2,3,0,3,2,16,0,0,0,0,0,nan,nan
162,TAM,Mike Alstott,AlstMi00,2006-11-19,2006,11,REG,1,6,28,0,2,1,8,0,0,0,0,0,nan,nan
163,TAM,Mike Alstott,AlstMi00,2006-11-23,2006,12,REG,1,2,4,1,1,1,4,0,0,0,0,0,nan,nan
164,TAM,Mike Alstott,AlstMi00,2006-12-03,2006,13,REG,0,6,13,0,1,1,6,0,0,0,0,0,nan,nan
165,TAM,Mike Alstott,AlstMi00,2006-12-10,2006,14,REG,1,2,20,0,3,2,4,0,0,0,0,0,nan,nan
166,TAM,Mike Alstott,AlstMi00,2006-12-17,2006,15,REG,1,6,26,1,3,1,4,0,0,0,0,0,nan,nan
167,TAM,Mike Alstott,AlstMi00,2006-12-24,2006,16,REG,1,22,56,0,1,0,0,0,0,0,0,0,nan,nan
168,TAM,Mike Alstott,AlstMi00,2006-12-31,2006,17,REG,1,6,4,0,1,0,0,0,0,0,0,0,nan,nan
