CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
34,BUF,CJ Spiller,SpilC.00,2012-09-30,2012,4,REG,0,8,33,0,2,2,5,0,31,0,0,0,nan,nan
35,BUF,CJ Spiller,SpilC.00,2012-10-07,2012,5,REG,0,7,24,0,1,0,0,0,23,0,0,0,nan,nan
36,BUF,CJ Spiller,SpilC.00,2012-10-14,2012,6,REG,0,12,88,1,5,4,22,0,30,0,0,0,nan,nan
37,BUF,CJ Spiller,SpilC.00,2012-10-21,2012,7,REG,0,12,70,0,6,6,32,0,29,0,0,0,nan,nan
0,BUF,CJ Spiller,SpilC.00,,2012,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
38,BUF,CJ Spiller,SpilC.00,2012-11-04,2012,9,REG,0,6,39,0,5,5,63,0,26,0,0,0,nan,nan
39,BUF,CJ Spiller,SpilC.00,2012-11-11,2012,10,REG,0,9,70,0,4,4,61,0,36,0,0,0,nan,nan
40,BUF,CJ Spiller,SpilC.00,2012-11-15,2012,11,REG,1,22,91,0,4,3,39,0,50,0,0,0,nan,nan
41,BUF,CJ Spiller,SpilC.00,2012-11-25,2012,12,REG,1,14,107,0,3,1,-4,0,29,0,0,0,nan,nan
42,BUF,CJ Spiller,SpilC.00,2012-12-02,2012,13,REG,1,14,77,1,1,1,7,0,24,0,0,0,nan,nan
43,BUF,CJ Spiller,SpilC.00,2012-12-09,2012,14,REG,1,7,37,0,1,1,15,0,31,0,0,0,nan,nan
44,BUF,CJ Spiller,SpilC.00,2012-12-16,2012,15,REG,1,17,103,1,5,3,-2,0,55,0,0,0,nan,nan
45,BUF,CJ Spiller,SpilC.00,2012-12-23,2012,16,REG,1,22,138,0,5,4,35,0,64,0,0,0,nan,nan
46,BUF,CJ Spiller,SpilC.00,2012-12-30,2012,17,REG,1,24,59,0,7,2,72,1,48,0,0,0,nan,nan
47,BUF,CJ Spiller,SpilC.00,2013-09-08,2013,1,REG,1,17,41,0,6,5,14,0,37,0,0,0,nan,nan
48,BUF,CJ Spiller,SpilC.00,2013-09-15,2013,2,REG,1,16,103,0,5,3,14,0,44,0,0,0,nan,nan
49,BUF,CJ Spiller,SpilC.00,2013-09-22,2013,3,REG,1,10,9,0,1,1,1,0,19,0,0,0,nan,nan
50,BUF,CJ Spiller,SpilC.00,2013-09-29,2013,4,REG,1,23,77,0,0,0,0,0,31,0,0,0,nan,nan
51,BUF,CJ Spiller,SpilC.00,2013-10-03,2013,5,REG,0,8,66,1,0,0,0,0,13,0,0,0,nan,nan
52,BUF,CJ Spiller,SpilC.00,2013-10-13,2013,6,REG,0,10,55,0,2,2,11,0,17,0,0,0,nan,nan
53,BUF,CJ Spiller,SpilC.00,2013-10-20,2013,7,REG,0,6,11,0,3,3,-4,0,14,0,0,0,nan,nan
0,BUF,CJ Spiller,SpilC.00,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
54,BUF,CJ Spiller,SpilC.00,2013-11-03,2013,9,REG,0,12,116,0,3,2,39,0,23,0,0,0,nan,nan
55,BUF,CJ Spiller,SpilC.00,2013-11-10,2013,10,REG,1,8,23,0,3,3,11,0,22,0,0,0,nan,nan
56,BUF,CJ Spiller,SpilC.00,2013-11-17,2013,11,REG,0,13,6,0,2,2,10,0,27,0,0,0,nan,nan
0,BUF,CJ Spiller,SpilC.00,,2013,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
57,BUF,CJ Spiller,SpilC.00,2013-12-01,2013,13,REG,1,15,149,1,4,2,8,0,24,0,0,0,nan,nan
58,BUF,CJ Spiller,SpilC.00,2013-12-08,2013,14,REG,1,11,22,0,1,1,26,0,26,0,0,0,nan,nan
59,BUF,CJ Spiller,SpilC.00,2013-12-15,2013,15,REG,1,13,67,0,2,1,1,0,22,0,0,0,nan,nan
60,BUF,CJ Spiller,SpilC.00,2013-12-22,2013,16,REG,1,21,83,0,4,3,26,0,37,0,0,0,nan,nan
61,BUF,CJ Spiller,SpilC.00,2013-12-29,2013,17,REG,1,19,105,0,5,5,28,0,33,0,0,0,nan,nan
62,BUF,CJ Spiller,SpilC.00,2014-09-07,2014,1,REG,1,15,53,0,3,3,11,1,28,5,0,0,nan,nan
63,BUF,CJ Spiller,SpilC.00,2014-09-14,2014,2,REG,0,12,69,0,1,1,9,0,25,3,0,0,nan,nan
64,BUF,CJ Spiller,SpilC.00,2014-09-21,2014,3,REG,1,10,25,0,3,3,37,0,25,5,0,0,nan,nan
65,BUF,CJ Spiller,SpilC.00,2014-09-28,2014,4,REG,1,15,60,0,3,3,24,0,31,6,0,0,nan,nan
66,BUF,CJ Spiller,SpilC.00,2014-10-05,2014,5,REG,0,10,8,0,4,3,25,0,25,3,0,0,nan,nan
67,BUF,CJ Spiller,SpilC.00,2014-10-12,2014,6,REG,1,6,19,0,1,0,0,0,12,7,0,0,nan,nan
68,BUF,CJ Spiller,SpilC.00,2014-10-19,2014,7,REG,1,1,53,0,1,1,3,0,9,2,0,0,nan,nan
0,BUF,CJ Spiller,SpilC.00,2014-10-26,2014,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,,2014,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,2014-11-09,2014,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,2014-11-13,2014,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,2014-11-24,2014,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,2014-11-30,2014,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,2014-12-07,2014,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,CJ Spiller,SpilC.00,2014-12-14,2014,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
69,BUF,CJ Spiller,SpilC.00,2014-12-21,2014,16,REG,0,4,-4,0,4,4,14,0,17,0,0,0,nan,nan
70,BUF,CJ Spiller,SpilC.00,2014-12-28,2014,17,REG,0,5,17,0,2,1,2,0,14,0,0,0,nan,nan
0,NOR,CJ Spiller,SpilC.00,2015-09-13,2015,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
71,NOR,CJ Spiller,SpilC.00,2015-09-20,2015,2,REG,0,3,7,0,1,1,19,0,7,0,0,0,nan,nan
72,NOR,CJ Spiller,SpilC.00,2015-09-27,2015,3,REG,1,1,4,0,2,2,22,0,15,0,0,0,nan,nan
73,NOR,CJ Spiller,SpilC.00,2015-10-04,2015,4,REG,0,2,10,0,5,5,99,1,21,0,0,0,nan,nan
74,NOR,CJ Spiller,SpilC.00,2015-10-11,2015,5,REG,1,3,10,0,4,3,-8,0,19,0,0,0,nan,nan
75,NOR,CJ Spiller,SpilC.00,2015-10-15,2015,6,REG,0,3,10,0,5,4,17,0,16,1,0,0,nan,nan
76,NOR,CJ Spiller,SpilC.00,2015-10-25,2015,7,REG,0,4,16,0,6,6,32,0,20,0,0,0,nan,nan
77,NOR,CJ Spiller,SpilC.00,2015-11-01,2015,8,REG,0,4,21,0,4,2,15,1,20,0,0,0,nan,nan
78,NOR,CJ Spiller,SpilC.00,2015-11-08,2015,9,REG,0,2,8,0,2,1,2,0,6,0,0,0,nan,nan
79,NOR,CJ Spiller,SpilC.00,2015-11-15,2015,10,REG,0,8,24,0,2,2,10,0,18,9,0,0,nan,nan
0,NOR,CJ Spiller,SpilC.00,,2015,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
80,NOR,CJ Spiller,SpilC.00,2015-11-29,2015,12,REG,0,1,-2,0,3,2,8,0,12,5,0,0,nan,nan
81,NOR,CJ Spiller,SpilC.00,2015-12-06,2015,13,REG,0,0,0,0,2,1,0,0,5,7,0,0,nan,nan
82,NOR,CJ Spiller,SpilC.00,2015-12-13,2015,14,REG,0,3,2,0,3,3,7,0,15,2,0,0,nan,nan
83,NOR,CJ Spiller,SpilC.00,2015-12-21,2015,15,REG,0,2,2,0,5,2,16,0,26,5,0,0,nan,nan
0,NOR,CJ Spiller,SpilC.00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,CJ Spiller,SpilC.00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,CJ Spiller,SpilC.00,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,CJ Spiller,SpilC.00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,CJ Spiller,SpilC.00,2016-09-25,2016,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
84,SEA,CJ Spiller,SpilC.00,2016-10-02,2016,4,REG,0,2,12,0,3,2,5,1,9,3,0,0,nan,nan
0,SEA,CJ Spiller,SpilC.00,,2016,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,SEA,CJ Spiller,SpilC.00,2016-10-16,2016,6,REG,0,1,-3,0,6,3,38,0,15,2,0,0,nan,nan
0,SEA,CJ Spiller,SpilC.00,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,CJ Spiller,SpilC.00,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
86,NYJ,CJ Spiller,SpilC.00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,3,10,0,0,nan,nan
87,NYJ,CJ Spiller,SpilC.00,2016-11-13,2016,10,REG,0,1,4,0,1,0,0,0,8,4,0,0,nan,nan
0,NYJ,CJ Spiller,SpilC.00,,2016,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
88,NYJ,CJ Spiller,SpilC.00,2016-11-27,2016,12,REG,0,0,0,0,1,0,0,0,10,0,0,0,nan,nan
89,NYJ,CJ Spiller,SpilC.00,2016-12-05,2016,13,REG,0,2,5,0,2,1,7,0,10,1,0,0,nan,nan
0,NYJ,CJ Spiller,SpilC.00,2016-12-11,2016,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,CJ Spiller,SpilC.00,2016-12-17,2016,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,CJ Spiller,SpilC.00,2016-12-24,2016,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,CJ Spiller,SpilC.00,2017-01-01,2016,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-09-07,2017,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-09-17,2017,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-09-24,2017,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-10-02,2017,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-10-08,2017,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-10-15,2017,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
90,KAN,CJ Spiller,SpilC.00,2017-10-19,2017,7,REG,0,2,0,0,2,0,0,0,12,5,0,0,nan,nan
0,KAN,CJ Spiller,SpilC.00,2017-10-30,2017,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-11-05,2017,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,,2017,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-11-19,2017,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-11-26,2017,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-12-03,2017,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-12-10,2017,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-12-16,2017,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-12-24,2017,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,CJ Spiller,SpilC.00,2017-12-31,2017,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
