CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,NYG,Tyrone Wheatley,WheaTy00,1970-01-01,1996,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
19,NYG,Tyrone Wheatley,WheaTy00,1996-10-13,1996,7,REG,0,3,11,0,4,3,23,0,0,0,0,0,,
20,NYG,Tyrone Wheatley,WheaTy00,1996-10-20,1996,8,REG,0,11,54,1,3,2,-2,0,0,0,0,0,,
21,NYG,Tyrone Wheatley,WheaTy00,1996-10-27,1996,9,REG,0,5,18,0,0,0,0,0,0,0,0,0,,
22,NYG,Tyrone Wheatley,WheaTy00,1996-11-03,1996,10,REG,0,11,27,0,1,1,-3,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
23,NYG,Tyrone Wheatley,WheaTy00,1996-11-17,1996,12,REG,0,13,50,0,5,5,33,2,0,0,0,0,,
24,NYG,Tyrone Wheatley,WheaTy00,1996-11-24,1996,13,REG,0,21,69,0,1,0,0,0,0,0,0,0,,
25,NYG,Tyrone Wheatley,WheaTy00,1996-12-01,1996,14,REG,0,9,39,0,0,0,0,0,0,0,0,0,,
26,NYG,Tyrone Wheatley,WheaTy00,1996-12-08,1996,15,REG,0,13,59,0,0,0,0,0,0,0,0,0,,
27,NYG,Tyrone Wheatley,WheaTy00,1996-12-15,1996,16,REG,0,3,-1,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1996-12-21,1996,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
28,NYG,Tyrone Wheatley,WheaTy00,1997-08-31,1997,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
29,NYG,Tyrone Wheatley,WheaTy00,1997-09-07,1997,2,REG,0,1,6,0,5,4,39,0,0,0,0,0,,
30,NYG,Tyrone Wheatley,WheaTy00,1997-09-14,1997,3,REG,0,12,33,1,2,2,16,0,0,0,0,0,,
31,NYG,Tyrone Wheatley,WheaTy00,1997-09-21,1997,4,REG,0,6,10,0,3,1,6,0,0,0,0,0,,
32,NYG,Tyrone Wheatley,WheaTy00,1997-09-28,1997,5,REG,0,11,60,0,0,0,0,0,0,0,0,0,,
33,NYG,Tyrone Wheatley,WheaTy00,1997-10-05,1997,6,REG,1,16,51,0,3,2,38,0,0,0,0,0,,
34,NYG,Tyrone Wheatley,WheaTy00,1997-10-12,1997,7,REG,1,22,103,1,4,2,18,0,0,0,0,0,,
35,NYG,Tyrone Wheatley,WheaTy00,1997-10-19,1997,8,REG,1,13,16,0,3,1,3,0,0,0,0,0,,
36,NYG,Tyrone Wheatley,WheaTy00,1997-10-26,1997,9,REG,0,16,39,2,1,1,4,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1970-01-01,1997,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
37,NYG,Tyrone Wheatley,WheaTy00,1997-11-09,1997,11,REG,1,13,94,0,1,1,6,0,0,0,0,0,,
38,NYG,Tyrone Wheatley,WheaTy00,1997-11-16,1997,12,REG,0,17,48,0,0,0,0,0,0,0,0,0,,
39,NYG,Tyrone Wheatley,WheaTy00,1997-11-23,1997,13,REG,1,11,39,0,0,0,0,0,0,0,0,0,,
40,NYG,Tyrone Wheatley,WheaTy00,1997-11-30,1997,14,REG,1,9,64,0,2,2,10,0,0,0,0,0,,
41,NYG,Tyrone Wheatley,WheaTy00,1997-12-07,1997,15,REG,1,5,20,0,1,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1997-12-13,1997,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1997-12-21,1997,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
42,NYG,Tyrone Wheatley,WheaTy00,1998-09-21,1998,3,REG,0,3,8,0,0,0,0,0,0,0,0,0,,
43,NYG,Tyrone Wheatley,WheaTy00,1998-09-27,1998,4,REG,0,4,15,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-10-04,1998,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-10-11,1998,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
44,NYG,Tyrone Wheatley,WheaTy00,1998-10-18,1998,7,REG,0,2,9,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1970-01-01,1998,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-11-01,1998,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
45,NYG,Tyrone Wheatley,WheaTy00,1998-11-15,1998,11,REG,0,5,20,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-11-30,1998,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
46,NYG,Tyrone Wheatley,WheaTy00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Tyrone Wheatley,WheaTy00,1998-12-27,1998,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
47,OAK,Tyrone Wheatley,WheaTy00,1999-09-12,1999,1,REG,0,15,52,1,2,2,10,0,0,0,0,0,,
48,OAK,Tyrone Wheatley,WheaTy00,1999-09-19,1999,2,REG,0,18,83,0,1,1,2,0,0,0,0,0,,
49,OAK,Tyrone Wheatley,WheaTy00,1999-09-26,1999,3,REG,1,8,41,1,3,2,14,0,0,0,0,0,,
50,OAK,Tyrone Wheatley,WheaTy00,1999-10-03,1999,4,REG,0,20,100,1,2,1,8,0,0,0,0,0,,
51,OAK,Tyrone Wheatley,WheaTy00,1999-10-10,1999,5,REG,1,11,30,0,2,2,15,0,0,0,0,0,,
52,OAK,Tyrone Wheatley,WheaTy00,1999-10-17,1999,6,REG,1,25,97,2,3,2,21,0,0,0,0,0,,
53,OAK,Tyrone Wheatley,WheaTy00,1999-10-24,1999,7,REG,1,8,18,0,4,1,-1,0,0,0,0,0,,
54,OAK,Tyrone Wheatley,WheaTy00,1999-10-31,1999,8,REG,0,8,16,0,0,0,0,0,0,0,0,0,,
55,OAK,Tyrone Wheatley,WheaTy00,1999-11-14,1999,10,REG,1,22,59,0,2,2,33,2,0,0,0,0,,
56,OAK,Tyrone Wheatley,WheaTy00,1999-11-22,1999,11,REG,0,16,53,0,4,0,0,0,0,0,0,0,,
57,OAK,Tyrone Wheatley,WheaTy00,1999-11-28,1999,12,REG,0,11,48,0,3,1,7,0,0,0,0,0,,
58,OAK,Tyrone Wheatley,WheaTy00,1999-12-05,1999,13,REG,1,21,80,0,0,0,0,0,0,0,0,0,,
59,OAK,Tyrone Wheatley,WheaTy00,1999-12-09,1999,14,REG,0,11,49,0,2,2,26,0,0,0,0,0,,
60,OAK,Tyrone Wheatley,WheaTy00,1999-12-19,1999,15,REG,1,19,111,2,2,1,1,0,0,0,0,0,,
61,OAK,Tyrone Wheatley,WheaTy00,1999-12-26,1999,16,REG,1,12,13,0,1,1,26,0,0,0,0,0,,
62,OAK,Tyrone Wheatley,WheaTy00,2000-01-02,1999,17,REG,1,17,86,1,7,3,34,1,0,0,0,0,,
63,OAK,Tyrone Wheatley,WheaTy00,2000-09-03,2000,1,REG,1,13,47,0,4,3,25,0,0,0,0,0,,
64,OAK,Tyrone Wheatley,WheaTy00,2000-09-10,2000,2,REG,1,20,49,2,2,2,26,0,0,0,0,0,,
65,OAK,Tyrone Wheatley,WheaTy00,2000-09-17,2000,3,REG,1,12,27,0,2,2,15,0,0,0,0,0,,
66,OAK,Tyrone Wheatley,WheaTy00,2000-09-24,2000,4,REG,1,21,63,2,0,0,0,0,0,0,0,0,,
67,OAK,Tyrone Wheatley,WheaTy00,2000-10-08,2000,6,REG,0,15,50,1,3,3,16,0,0,0,0,0,,
68,OAK,Tyrone Wheatley,WheaTy00,2000-10-15,2000,7,REG,1,15,76,0,5,4,37,1,0,0,0,0,,
69,OAK,Tyrone Wheatley,WheaTy00,2000-10-22,2000,8,REG,1,15,156,1,3,2,18,0,0,0,0,0,,
70,OAK,Tyrone Wheatley,WheaTy00,2000-10-29,2000,9,REG,1,12,21,0,8,3,12,0,0,0,0,0,,
71,OAK,Tyrone Wheatley,WheaTy00,2000-11-05,2000,10,REG,1,20,112,1,1,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-13,2000,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-13,2000,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-13,2000,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-13,2000,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
72,OAK,Tyrone Wheatley,WheaTy00,2000-11-26,2000,13,REG,1,12,85,1,1,1,7,0,0,0,0,0,,
73,OAK,Tyrone Wheatley,WheaTy00,2000-12-03,2000,14,REG,1,16,60,0,2,0,0,0,0,0,0,0,,
74,OAK,Tyrone Wheatley,WheaTy00,2000-12-10,2000,15,REG,1,18,88,1,2,0,0,0,0,0,0,0,,
75,OAK,Tyrone Wheatley,WheaTy00,2000-12-16,2000,16,REG,1,26,146,0,1,0,0,0,0,0,0,0,,
76,OAK,Tyrone Wheatley,WheaTy00,2000-12-24,2000,17,REG,1,17,66,0,0,0,0,0,0,0,0,0,,
77,OAK,Tyrone Wheatley,WheaTy00,2001-01-06,2000,19,POST,1,19,56,1,0,0,0,0,0,0,0,0,,
78,OAK,Tyrone Wheatley,WheaTy00,2001-01-14,2000,20,POST,1,12,7,0,1,1,4,0,0,0,0,0,,
79,OAK,Tyrone Wheatley,WheaTy00,2001-09-09,2001,1,REG,1,14,49,0,2,2,10,0,0,0,0,0,,
80,OAK,Tyrone Wheatley,WheaTy00,2001-09-23,2001,2,REG,1,15,44,0,4,2,5,0,0,0,0,0,,
81,OAK,Tyrone Wheatley,WheaTy00,2001-09-30,2001,3,REG,0,8,31,0,3,3,21,1,0,0,0,0,,
82,OAK,Tyrone Wheatley,WheaTy00,2001-10-07,2001,4,REG,0,12,33,2,1,1,4,0,0,0,0,0,,
83,OAK,Tyrone Wheatley,WheaTy00,2001-10-14,2001,5,REG,0,6,24,1,2,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-10-28,2001,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-10-28,2001,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-10-28,2001,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-10-28,2001,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-05,2001,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-05,2001,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-05,2001,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-05,2001,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-11-18,2001,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
84,OAK,Tyrone Wheatley,WheaTy00,2001-11-25,2001,11,REG,0,5,17,0,0,0,0,0,0,0,0,0,,
85,OAK,Tyrone Wheatley,WheaTy00,2001-12-02,2001,12,REG,0,5,11,0,2,2,17,0,0,0,0,0,,
86,OAK,Tyrone Wheatley,WheaTy00,2001-12-09,2001,13,REG,0,6,16,1,1,1,2,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
87,OAK,Tyrone Wheatley,WheaTy00,2001-12-22,2001,15,REG,0,4,6,0,1,1,2,0,0,0,0,0,,
88,OAK,Tyrone Wheatley,WheaTy00,2001-12-30,2001,16,REG,0,5,17,0,0,0,0,0,0,0,0,0,,
89,OAK,Tyrone Wheatley,WheaTy00,2002-01-06,2001,17,REG,0,8,28,1,0,0,0,0,0,0,0,0,,
90,OAK,Tyrone Wheatley,WheaTy00,2002-01-12,2001,18,POST,0,11,37,0,0,0,0,0,0,0,0,0,,
91,OAK,Tyrone Wheatley,WheaTy00,2002-01-19,2001,19,POST,0,4,5,0,0,0,0,0,0,0,0,0,,
92,OAK,Tyrone Wheatley,WheaTy00,2002-09-08,2002,1,REG,0,18,65,0,4,3,18,0,0,0,0,0,,
93,OAK,Tyrone Wheatley,WheaTy00,2002-09-15,2002,2,REG,0,3,13,0,0,0,0,0,0,0,0,0,,
94,OAK,Tyrone Wheatley,WheaTy00,2002-09-29,2002,4,REG,0,4,15,0,0,0,0,0,0,0,0,0,,
95,OAK,Tyrone Wheatley,WheaTy00,2002-10-06,2002,5,REG,0,3,5,0,0,0,0,0,0,0,0,0,,
96,OAK,Tyrone Wheatley,WheaTy00,2002-10-13,2002,6,REG,0,1,-2,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
97,OAK,Tyrone Wheatley,WheaTy00,2002-11-03,2002,9,REG,0,3,13,0,0,0,0,0,0,0,0,0,,
98,OAK,Tyrone Wheatley,WheaTy00,2002-11-11,2002,10,REG,0,4,9,0,4,3,12,0,0,0,0,0,,
99,OAK,Tyrone Wheatley,WheaTy00,2002-11-17,2002,11,REG,0,5,13,0,3,3,25,0,0,0,0,0,,
100,OAK,Tyrone Wheatley,WheaTy00,2002-11-24,2002,12,REG,0,13,82,1,4,1,1,0,0,0,0,0,,
101,OAK,Tyrone Wheatley,WheaTy00,2002-12-02,2002,13,REG,0,6,15,0,0,0,0,0,0,0,0,0,,
102,OAK,Tyrone Wheatley,WheaTy00,2002-12-08,2002,14,REG,0,9,28,1,3,2,15,0,0,0,0,0,,
103,OAK,Tyrone Wheatley,WheaTy00,2002-12-15,2002,15,REG,0,4,33,0,0,0,0,0,0,0,0,0,,
104,OAK,Tyrone Wheatley,WheaTy00,2002-12-22,2002,16,REG,0,18,61,0,1,0,0,0,0,0,0,0,,
105,OAK,Tyrone Wheatley,WheaTy00,2002-12-28,2002,17,REG,0,17,69,0,1,0,0,0,0,0,0,0,,
106,OAK,Tyrone Wheatley,WheaTy00,2003-01-12,2002,19,POST,0,4,30,0,0,0,0,0,0,0,0,0,,
107,OAK,Tyrone Wheatley,WheaTy00,2003-01-19,2002,20,POST,0,1,5,0,0,0,0,0,0,0,0,0,,
108,OAK,Tyrone Wheatley,WheaTy00,2003-01-26,2002,21,POST,0,0,0,0,1,1,7,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
109,OAK,Tyrone Wheatley,WheaTy00,2003-09-14,2003,2,REG,0,4,14,1,0,0,0,0,0,0,0,0,,
110,OAK,Tyrone Wheatley,WheaTy00,2003-09-22,2003,3,REG,0,5,16,0,1,1,15,0,0,0,0,0,,
111,OAK,Tyrone Wheatley,WheaTy00,2003-09-28,2003,4,REG,0,8,28,0,1,1,1,0,0,0,0,0,,
112,OAK,Tyrone Wheatley,WheaTy00,2003-10-05,2003,5,REG,0,6,21,0,1,1,16,0,0,0,0,0,,
113,OAK,Tyrone Wheatley,WheaTy00,2003-10-12,2003,6,REG,0,3,15,0,1,0,0,0,0,0,0,0,,
114,OAK,Tyrone Wheatley,WheaTy00,2003-10-20,2003,7,REG,0,5,32,0,1,1,20,0,0,0,0,0,,
115,OAK,Tyrone Wheatley,WheaTy00,2003-11-02,2003,9,REG,0,4,11,0,1,1,4,0,0,0,0,0,,
116,OAK,Tyrone Wheatley,WheaTy00,2003-11-09,2003,10,REG,0,23,75,0,5,3,39,0,0,0,0,0,,
117,OAK,Tyrone Wheatley,WheaTy00,2003-11-16,2003,11,REG,1,32,109,1,1,1,6,0,0,0,0,0,,
118,OAK,Tyrone Wheatley,WheaTy00,2003-11-23,2003,12,REG,1,19,77,1,0,0,0,0,0,0,0,0,,
119,OAK,Tyrone Wheatley,WheaTy00,2003-11-30,2003,13,REG,1,8,85,0,2,1,7,0,0,0,0,0,,
120,OAK,Tyrone Wheatley,WheaTy00,2003-12-07,2003,14,REG,1,13,65,1,0,0,0,0,0,0,0,0,,
121,OAK,Tyrone Wheatley,WheaTy00,2003-12-14,2003,15,REG,0,13,39,0,3,2,12,0,0,0,0,0,,
122,OAK,Tyrone Wheatley,WheaTy00,2003-12-22,2003,16,REG,1,10,56,0,0,0,0,0,0,0,0,0,,
123,OAK,Tyrone Wheatley,WheaTy00,2003-12-28,2003,17,REG,0,6,35,0,1,0,0,0,0,0,0,0,,
124,OAK,Tyrone Wheatley,WheaTy00,2004-09-12,2004,1,REG,1,11,24,0,1,1,20,0,0,0,0,0,,
125,OAK,Tyrone Wheatley,WheaTy00,2004-09-19,2004,2,REG,1,10,21,0,1,1,0,0,0,0,0,0,,
126,OAK,Tyrone Wheatley,WheaTy00,2004-09-26,2004,3,REG,1,18,102,1,1,1,3,0,0,0,0,0,,
127,OAK,Tyrone Wheatley,WheaTy00,2004-10-03,2004,4,REG,1,3,27,0,2,2,2,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
128,OAK,Tyrone Wheatley,WheaTy00,2004-10-31,2004,8,REG,0,4,23,1,4,4,22,0,0,0,0,0,,
129,OAK,Tyrone Wheatley,WheaTy00,2004-11-07,2004,9,REG,1,19,54,2,3,3,10,0,0,0,0,0,,
130,OAK,Tyrone Wheatley,WheaTy00,2004-11-21,2004,11,REG,1,12,42,0,1,1,9,0,0,0,0,0,,
131,OAK,Tyrone Wheatley,WheaTy00,2004-11-28,2004,12,REG,1,8,34,0,2,2,12,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,OAK,Tyrone Wheatley,WheaTy00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
