CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
26,SDG,Ryan Mathews,MathRy00,2011-12-24,2011,16,REG,1,11,58,0,4,3,16,0,0,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,2012-01-01,2011,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Calf
0,SDG,Ryan Mathews,MathRy00,2012-09-10,2012,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Shoulder
0,SDG,Ryan Mathews,MathRy00,2012-09-16,2012,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Shoulder
27,SDG,Ryan Mathews,MathRy00,2012-09-23,2012,3,REG,1,10,44,0,8,5,32,0,43,0,0,0,,
28,SDG,Ryan Mathews,MathRy00,2012-09-30,2012,4,REG,0,14,61,0,2,2,21,0,21,0,0,0,,
29,SDG,Ryan Mathews,MathRy00,2012-10-07,2012,5,REG,0,12,80,1,8,6,59,0,28,0,0,0,,
30,SDG,Ryan Mathews,MathRy00,2012-10-15,2012,6,REG,1,22,74,0,5,4,19,0,41,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,,2012,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
31,SDG,Ryan Mathews,MathRy00,2012-10-28,2012,8,REG,1,24,95,0,4,2,9,0,39,0,0,0,,
32,SDG,Ryan Mathews,MathRy00,2012-11-01,2012,9,REG,1,13,67,0,2,2,5,0,25,0,0,0,,
33,SDG,Ryan Mathews,MathRy00,2012-11-11,2012,10,REG,1,17,54,0,6,5,22,0,36,0,0,0,,
34,SDG,Ryan Mathews,MathRy00,2012-11-18,2012,11,REG,0,15,47,0,6,4,36,0,31,0,0,0,,
35,SDG,Ryan Mathews,MathRy00,2012-11-25,2012,12,REG,1,19,72,0,3,3,16,0,41,0,0,0,,
36,SDG,Ryan Mathews,MathRy00,2012-12-02,2012,13,REG,1,9,26,0,7,3,25,0,33,0,0,0,,
37,SDG,Ryan Mathews,MathRy00,2012-12-09,2012,14,REG,1,25,65,0,1,0,0,0,48,0,0,0,,
38,SDG,Ryan Mathews,MathRy00,2012-12-16,2012,15,REG,1,4,22,0,4,3,8,0,17,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
39,SDG,Ryan Mathews,MathRy00,2013-09-09,2013,1,REG,1,13,33,0,2,2,22,1,20,0,0,0,,
40,SDG,Ryan Mathews,MathRy00,2013-09-15,2013,2,REG,1,16,73,0,1,1,3,0,27,0,0,0,,
41,SDG,Ryan Mathews,MathRy00,2013-09-22,2013,3,REG,0,16,58,0,0,0,0,0,19,0,0,0,,
42,SDG,Ryan Mathews,MathRy00,2013-09-29,2013,4,REG,1,19,62,0,4,4,41,0,35,0,0,0,,
43,SDG,Ryan Mathews,MathRy00,2013-10-06,2013,5,REG,0,3,8,0,0,0,0,0,3,0,0,0,,
44,SDG,Ryan Mathews,MathRy00,2013-10-14,2013,6,REG,1,22,102,0,1,0,0,0,40,0,0,0,,
45,SDG,Ryan Mathews,MathRy00,2013-10-20,2013,7,REG,1,21,110,1,0,0,0,0,34,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,,2013,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
46,SDG,Ryan Mathews,MathRy00,2013-11-03,2013,9,REG,1,7,34,0,0,0,0,0,15,0,0,0,,
47,SDG,Ryan Mathews,MathRy00,2013-11-10,2013,10,REG,1,14,59,1,2,1,2,0,26,0,0,0,,
48,SDG,Ryan Mathews,MathRy00,2013-11-17,2013,11,REG,1,19,127,0,2,2,16,0,36,0,0,0,,
49,SDG,Ryan Mathews,MathRy00,2013-11-24,2013,12,REG,1,14,55,1,2,2,10,0,24,0,0,0,,
50,SDG,Ryan Mathews,MathRy00,2013-12-01,2013,13,REG,1,14,61,0,6,5,31,0,36,0,0,0,,
51,SDG,Ryan Mathews,MathRy00,2013-12-08,2013,14,REG,1,29,103,1,4,3,32,0,42,0,0,0,,
52,SDG,Ryan Mathews,MathRy00,2013-12-12,2013,15,REG,1,29,127,1,1,1,1,0,36,0,0,0,,
53,SDG,Ryan Mathews,MathRy00,2013-12-22,2013,16,REG,1,25,99,1,5,3,20,0,41,0,0,0,,
54,SDG,Ryan Mathews,MathRy00,2013-12-29,2013,17,REG,1,24,144,0,3,2,11,0,37,0,0,0,,
55,SDG,Ryan Mathews,MathRy00,2014-01-05,2013,18,POST,1,13,52,0,2,2,12,0,18,0,0,0,,
56,SDG,Ryan Mathews,MathRy00,2014-01-12,2013,19,POST,1,5,26,0,0,0,0,0,5,0,0,0,,
57,SDG,Ryan Mathews,MathRy00,2014-09-08,2014,1,REG,1,12,40,1,2,2,20,0,23,0,0,0,,
58,SDG,Ryan Mathews,MathRy00,2014-09-14,2014,2,REG,1,11,31,0,2,2,26,0,23,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,2014-09-21,2014,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,2014-09-28,2014,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,2014-10-05,2014,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,2014-10-12,2014,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,2014-10-19,2014,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,2014-10-23,2014,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,2014-11-02,2014,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,SDG,Ryan Mathews,MathRy00,,2014,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
59,SDG,Ryan Mathews,MathRy00,2014-11-16,2014,11,REG,1,16,70,0,1,1,5,0,31,0,0,0,,
60,SDG,Ryan Mathews,MathRy00,2014-11-23,2014,12,REG,1,12,105,1,2,2,8,0,28,0,0,0,,
61,SDG,Ryan Mathews,MathRy00,2014-11-30,2014,13,REG,1,12,40,1,2,1,6,0,32,0,0,0,,
62,SDG,Ryan Mathews,MathRy00,2014-12-07,2014,14,REG,1,11,44,0,1,1,4,0,28,0,0,0,,
0,SDG,Ryan Mathews,MathRy00,2014-12-14,2014,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
0,SDG,Ryan Mathews,MathRy00,2014-12-20,2014,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,SDG,Ryan Mathews,MathRy00,2014-12-28,2014,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
63,PHI,Ryan Mathews,MathRy00,2015-09-14,2015,1,REG,0,3,4,1,4,3,24,0,16,0,0,0,,
64,PHI,Ryan Mathews,MathRy00,2015-09-20,2015,2,REG,0,1,0,0,0,0,0,0,6,0,0,0,,
65,PHI,Ryan Mathews,MathRy00,2015-09-27,2015,3,REG,0,24,108,0,4,2,20,1,39,0,0,0,,
66,PHI,Ryan Mathews,MathRy00,2015-10-04,2015,4,REG,1,5,20,0,0,0,0,0,13,0,0,0,,
67,PHI,Ryan Mathews,MathRy00,2015-10-11,2015,5,REG,0,8,73,1,3,3,23,0,20,0,0,0,,
68,PHI,Ryan Mathews,MathRy00,2015-10-19,2015,6,REG,1,9,40,0,1,1,6,0,19,0,0,0,,
69,PHI,Ryan Mathews,MathRy00,2015-10-25,2015,7,REG,0,6,97,1,3,3,24,0,16,0,0,0,,
0,PHI,Ryan Mathews,MathRy00,,2015,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
70,PHI,Ryan Mathews,MathRy00,2015-11-08,2015,9,REG,0,11,67,1,1,0,0,0,22,0,0,0,,
71,PHI,Ryan Mathews,MathRy00,2015-11-15,2015,10,REG,0,7,18,1,3,2,22,0,20,0,0,0,,
0,PHI,Ryan Mathews,MathRy00,2015-11-22,2015,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Concussion, Groin"
0,PHI,Ryan Mathews,MathRy00,2015-11-26,2015,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Concussion, Groin"
0,PHI,Ryan Mathews,MathRy00,2015-12-06,2015,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Concussion, Groin"
72,PHI,Ryan Mathews,MathRy00,2015-12-13,2015,14,REG,1,13,38,0,2,2,4,0,20,0,0,0,,
73,PHI,Ryan Mathews,MathRy00,2015-12-20,2015,15,REG,1,11,58,0,2,1,3,0,26,0,0,0,,
74,PHI,Ryan Mathews,MathRy00,2015-12-26,2015,16,REG,1,4,5,1,3,2,13,0,17,0,0,0,,
75,PHI,Ryan Mathews,MathRy00,2016-01-03,2015,17,REG,1,4,11,0,2,1,7,0,11,0,0,0,,
76,PHI,Ryan Mathews,MathRy00,2016-09-11,2016,1,REG,1,22,77,1,0,0,0,0,37,0,0,0,,
77,PHI,Ryan Mathews,MathRy00,2016-09-19,2016,2,REG,0,9,32,2,1,1,3,0,21,0,0,0,,
78,PHI,Ryan Mathews,MathRy00,2016-09-25,2016,3,REG,1,2,-5,0,0,0,0,0,8,0,0,0,,
0,PHI,Ryan Mathews,MathRy00,,2016,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
79,PHI,Ryan Mathews,MathRy00,2016-10-09,2016,5,REG,1,11,42,0,5,5,33,1,25,0,0,0,,
80,PHI,Ryan Mathews,MathRy00,2016-10-16,2016,6,REG,1,9,60,0,0,0,0,0,11,0,0,0,,
81,PHI,Ryan Mathews,MathRy00,2016-10-23,2016,7,REG,1,14,56,0,1,1,27,0,26,0,0,0,,
82,PHI,Ryan Mathews,MathRy00,2016-10-30,2016,8,REG,0,4,10,1,1,1,1,0,8,0,0,0,,
83,PHI,Ryan Mathews,MathRy00,2016-11-06,2016,9,REG,0,5,15,1,1,1,0,0,8,0,0,0,,
84,PHI,Ryan Mathews,MathRy00,2016-11-13,2016,10,REG,1,19,109,2,2,2,30,0,26,0,0,0,,
85,PHI,Ryan Mathews,MathRy00,2016-11-20,2016,11,REG,0,7,31,0,0,0,0,0,14,0,0,0,,
0,PHI,Ryan Mathews,MathRy00,2016-11-28,2016,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,PHI,Ryan Mathews,MathRy00,2016-12-04,2016,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
86,PHI,Ryan Mathews,MathRy00,2016-12-11,2016,14,REG,0,15,60,0,1,0,0,0,39,0,0,0,,
87,PHI,Ryan Mathews,MathRy00,2016-12-18,2016,15,REG,1,20,128,1,1,1,5,0,36,0,0,0,,
88,PHI,Ryan Mathews,MathRy00,2016-12-22,2016,16,REG,1,18,46,0,1,1,16,0,28,0,0,0,,
0,PHI,Ryan Mathews,MathRy00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
