CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,KAN,Christian Okoye,OkoyCh00,1988-09-04,1988,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Christian Okoye,OkoyCh00,1988-09-11,1988,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Christian Okoye,OkoyCh00,1988-09-18,1988,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Christian Okoye,OkoyCh00,1988-09-25,1988,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
13,KAN,Christian Okoye,OkoyCh00,1988-10-02,1988,5,REG,1,12,51,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1988-10-09,1988,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
14,KAN,Christian Okoye,OkoyCh00,1988-10-16,1988,7,REG,1,10,55,0,1,0,0,0,0,0,0,0,nan,nan
15,KAN,Christian Okoye,OkoyCh00,1988-10-23,1988,8,REG,1,9,33,0,3,2,17,0,0,0,0,0,nan,nan
16,KAN,Christian Okoye,OkoyCh00,1988-10-30,1988,9,REG,1,9,32,0,1,1,4,0,0,0,0,0,nan,nan
17,KAN,Christian Okoye,OkoyCh00,1988-11-06,1988,10,REG,1,7,22,0,1,1,8,0,0,0,0,0,nan,nan
18,KAN,Christian Okoye,OkoyCh00,1988-11-13,1988,11,REG,1,16,102,1,1,0,0,0,0,0,0,0,nan,nan
19,KAN,Christian Okoye,OkoyCh00,1988-11-20,1988,12,REG,1,17,52,1,2,1,5,0,0,0,0,0,nan,nan
20,KAN,Christian Okoye,OkoyCh00,1988-11-27,1988,13,REG,1,9,58,0,3,2,9,0,0,0,0,0,nan,nan
21,KAN,Christian Okoye,OkoyCh00,1988-12-04,1988,14,REG,1,16,68,1,1,1,8,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1988-12-11,1988,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1988-12-18,1988,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
22,KAN,Christian Okoye,OkoyCh00,1989-09-10,1989,1,REG,0,5,23,0,0,0,0,0,0,0,0,0,nan,nan
23,KAN,Christian Okoye,OkoyCh00,1989-09-17,1989,2,REG,1,27,95,2,0,0,0,0,0,0,0,0,nan,nan
24,KAN,Christian Okoye,OkoyCh00,1989-09-24,1989,3,REG,1,16,112,0,0,0,0,0,0,0,0,0,nan,nan
25,KAN,Christian Okoye,OkoyCh00,1989-10-01,1989,4,REG,1,25,101,1,0,0,0,0,0,0,0,0,nan,nan
26,KAN,Christian Okoye,OkoyCh00,1989-10-08,1989,5,REG,1,30,156,1,0,0,0,0,0,0,0,0,nan,nan
27,KAN,Christian Okoye,OkoyCh00,1989-10-15,1989,6,REG,1,18,52,1,2,1,8,0,0,0,0,0,nan,nan
28,KAN,Christian Okoye,OkoyCh00,1989-10-22,1989,7,REG,1,33,170,2,0,0,0,0,0,0,0,0,nan,nan
29,KAN,Christian Okoye,OkoyCh00,1989-10-29,1989,8,REG,1,23,101,0,1,1,4,0,0,0,0,0,nan,nan
30,KAN,Christian Okoye,OkoyCh00,1989-11-05,1989,9,REG,1,37,126,1,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1989-11-12,1989,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
31,KAN,Christian Okoye,OkoyCh00,1989-11-19,1989,11,REG,1,21,40,0,0,0,0,0,0,0,0,0,nan,nan
32,KAN,Christian Okoye,OkoyCh00,1989-11-26,1989,12,REG,1,21,67,1,0,0,0,0,0,0,0,0,nan,nan
33,KAN,Christian Okoye,OkoyCh00,1989-12-03,1989,13,REG,1,32,148,1,2,0,0,0,0,0,0,0,nan,nan
34,KAN,Christian Okoye,OkoyCh00,1989-12-10,1989,14,REG,1,38,131,1,0,0,0,0,0,0,0,0,nan,nan
35,KAN,Christian Okoye,OkoyCh00,1989-12-17,1989,15,REG,1,18,60,0,0,0,0,0,0,0,0,0,nan,nan
36,KAN,Christian Okoye,OkoyCh00,1989-12-24,1989,16,REG,1,26,98,1,0,0,0,0,0,0,0,0,nan,nan
37,KAN,Christian Okoye,OkoyCh00,1990-09-09,1990,1,REG,1,28,92,1,0,0,0,0,0,0,0,0,nan,nan
38,KAN,Christian Okoye,OkoyCh00,1990-09-17,1990,2,REG,1,20,69,0,2,1,7,0,0,0,0,0,nan,nan
39,KAN,Christian Okoye,OkoyCh00,1990-09-23,1990,3,REG,1,23,122,1,0,0,0,0,0,0,0,0,nan,nan
40,KAN,Christian Okoye,OkoyCh00,1990-09-30,1990,4,REG,1,17,41,0,0,0,0,0,0,0,0,0,nan,nan
41,KAN,Christian Okoye,OkoyCh00,1990-10-07,1990,5,REG,1,23,69,0,3,1,8,0,0,0,0,0,nan,nan
42,KAN,Christian Okoye,OkoyCh00,1990-10-14,1990,6,REG,1,23,91,2,1,0,0,0,0,0,0,0,nan,nan
43,KAN,Christian Okoye,OkoyCh00,1990-10-21,1990,7,REG,1,11,31,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,,1990,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
44,KAN,Christian Okoye,OkoyCh00,1990-11-04,1990,9,REG,1,17,41,0,1,1,3,0,0,0,0,0,nan,nan
45,KAN,Christian Okoye,OkoyCh00,1990-11-11,1990,10,REG,1,21,85,0,0,0,0,0,0,0,0,0,nan,nan
46,KAN,Christian Okoye,OkoyCh00,1990-11-18,1990,11,REG,1,15,43,0,0,0,0,0,0,0,0,0,nan,nan
47,KAN,Christian Okoye,OkoyCh00,1990-11-25,1990,12,REG,1,9,30,0,0,0,0,0,0,0,0,0,nan,nan
48,KAN,Christian Okoye,OkoyCh00,1990-12-02,1990,13,REG,1,11,5,2,0,0,0,0,0,0,0,0,nan,nan
49,KAN,Christian Okoye,OkoyCh00,1990-12-09,1990,14,REG,1,10,32,0,1,1,5,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1990-12-16,1990,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1990-12-23,1990,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
50,KAN,Christian Okoye,OkoyCh00,1990-12-29,1990,17,REG,0,17,54,1,0,0,0,0,0,0,0,0,nan,nan
51,KAN,Christian Okoye,OkoyCh00,1991-01-05,1990,18,POST,0,13,83,0,1,0,0,0,0,0,0,0,nan,nan
52,KAN,Christian Okoye,OkoyCh00,1991-09-01,1991,1,REG,1,22,143,1,0,0,0,0,0,0,0,0,nan,nan
53,KAN,Christian Okoye,OkoyCh00,1991-09-08,1991,2,REG,1,11,27,0,0,0,0,0,0,0,0,0,nan,nan
54,KAN,Christian Okoye,OkoyCh00,1991-09-16,1991,3,REG,1,17,75,1,0,0,0,0,0,0,0,0,nan,nan
55,KAN,Christian Okoye,OkoyCh00,1991-09-22,1991,4,REG,1,16,79,0,1,1,10,0,0,0,0,0,nan,nan
56,KAN,Christian Okoye,OkoyCh00,1991-09-29,1991,5,REG,1,19,65,1,1,1,11,0,0,0,0,0,nan,nan
57,KAN,Christian Okoye,OkoyCh00,1991-10-07,1991,6,REG,1,29,122,2,0,0,0,0,0,0,0,0,nan,nan
58,KAN,Christian Okoye,OkoyCh00,1991-10-13,1991,7,REG,1,23,153,2,0,0,0,0,0,0,0,0,nan,nan
59,KAN,Christian Okoye,OkoyCh00,1991-10-20,1991,8,REG,1,15,35,0,0,0,0,0,0,0,0,0,nan,nan
60,KAN,Christian Okoye,OkoyCh00,1991-10-28,1991,9,REG,1,17,62,1,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,,1991,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
61,KAN,Christian Okoye,OkoyCh00,1991-11-10,1991,11,REG,0,15,96,0,0,0,0,0,0,0,0,0,nan,nan
62,KAN,Christian Okoye,OkoyCh00,1991-11-17,1991,12,REG,1,17,83,1,0,0,0,0,0,0,0,0,nan,nan
63,KAN,Christian Okoye,OkoyCh00,1991-11-24,1991,13,REG,1,13,33,0,0,0,0,0,0,0,0,0,nan,nan
64,KAN,Christian Okoye,OkoyCh00,1991-12-01,1991,14,REG,1,3,26,0,1,1,13,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1991-12-14,1991,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
65,KAN,Christian Okoye,OkoyCh00,1991-12-22,1991,17,REG,0,8,32,0,0,0,0,0,0,0,0,0,nan,nan
66,KAN,Christian Okoye,OkoyCh00,1991-12-28,1991,18,POST,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
67,KAN,Christian Okoye,OkoyCh00,1992-09-13,1992,2,REG,0,18,63,0,0,0,0,0,0,0,0,0,nan,nan
68,KAN,Christian Okoye,OkoyCh00,1992-09-20,1992,3,REG,0,8,17,0,0,0,0,0,0,0,0,0,nan,nan
69,KAN,Christian Okoye,OkoyCh00,1992-09-28,1992,4,REG,0,8,35,0,0,0,0,0,0,0,0,0,nan,nan
70,KAN,Christian Okoye,OkoyCh00,1992-10-04,1992,5,REG,0,4,4,0,0,0,0,0,0,0,0,0,nan,nan
71,KAN,Christian Okoye,OkoyCh00,1992-10-11,1992,6,REG,1,16,48,0,0,0,0,0,0,0,0,0,nan,nan
72,KAN,Christian Okoye,OkoyCh00,1992-10-18,1992,7,REG,0,5,17,0,0,0,0,0,0,0,0,0,nan,nan
73,KAN,Christian Okoye,OkoyCh00,1992-10-25,1992,8,REG,0,11,73,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Christian Okoye,OkoyCh00,,1992,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
74,KAN,Christian Okoye,OkoyCh00,1992-11-08,1992,10,REG,1,19,38,1,3,0,0,0,0,0,0,0,nan,nan
75,KAN,Christian Okoye,OkoyCh00,1992-11-15,1992,11,REG,1,8,7,2,0,0,0,0,0,0,0,0,nan,nan
76,KAN,Christian Okoye,OkoyCh00,1992-11-22,1992,12,REG,0,3,7,0,0,0,0,0,0,0,0,0,nan,nan
77,KAN,Christian Okoye,OkoyCh00,1992-11-29,1992,13,REG,0,4,10,0,0,0,0,0,0,0,0,0,nan,nan
78,KAN,Christian Okoye,OkoyCh00,1992-12-06,1992,14,REG,0,1,-1,0,0,0,0,0,0,0,0,0,nan,nan
79,KAN,Christian Okoye,OkoyCh00,1992-12-13,1992,15,REG,1,27,86,1,1,1,5,0,0,0,0,0,nan,nan
80,KAN,Christian Okoye,OkoyCh00,1992-12-19,1992,16,REG,1,11,36,1,0,0,0,0,0,0,0,0,nan,nan
81,KAN,Christian Okoye,OkoyCh00,1992-12-27,1992,17,REG,0,1,8,1,0,0,0,0,0,0,0,0,nan,nan
