CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
58,BUF,Antowain Smith,SmitAn00,2000-12-17,2000,16,REG,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
59,BUF,Antowain Smith,SmitAn00,2000-12-23,2000,17,REG,0,17,147,3,1,1,4,0,0,0,0,0,nan,nan
60,NWE,Antowain Smith,SmitAn00,2001-09-09,2001,1,REG,1,11,33,0,1,0,0,0,0,0,0,0,nan,nan
61,NWE,Antowain Smith,SmitAn00,2001-09-23,2001,2,REG,1,10,20,0,0,0,0,0,0,0,0,0,nan,nan
62,NWE,Antowain Smith,SmitAn00,2001-09-30,2001,3,REG,1,22,94,2,3,3,58,0,0,0,0,0,nan,nan
63,NWE,Antowain Smith,SmitAn00,2001-10-07,2001,4,REG,1,14,47,1,2,1,1,0,0,0,0,0,nan,nan
64,NWE,Antowain Smith,SmitAn00,2001-10-14,2001,5,REG,1,15,36,1,4,2,9,0,0,0,0,0,nan,nan
65,NWE,Antowain Smith,SmitAn00,2001-10-21,2001,6,REG,1,21,71,0,0,0,0,0,0,0,0,0,nan,nan
66,NWE,Antowain Smith,SmitAn00,2001-10-28,2001,7,REG,1,12,56,0,2,2,11,0,0,0,0,0,nan,nan
67,NWE,Antowain Smith,SmitAn00,2001-11-04,2001,8,REG,1,23,117,0,3,3,28,0,0,0,0,0,nan,nan
68,NWE,Antowain Smith,SmitAn00,2001-11-11,2001,9,REG,1,20,100,2,0,0,0,0,0,0,0,0,nan,nan
69,NWE,Antowain Smith,SmitAn00,2001-11-18,2001,10,REG,1,15,36,0,1,1,5,0,0,0,0,0,nan,nan
70,NWE,Antowain Smith,SmitAn00,2001-11-25,2001,11,REG,1,24,111,1,5,3,42,1,0,0,0,0,nan,nan
71,NWE,Antowain Smith,SmitAn00,2001-12-02,2001,12,REG,1,12,28,1,4,3,43,0,0,0,0,0,nan,nan
72,NWE,Antowain Smith,SmitAn00,2001-12-09,2001,13,REG,1,21,76,2,1,0,0,0,0,0,0,0,nan,nan
73,NWE,Antowain Smith,SmitAn00,2001-12-16,2001,14,REG,1,20,95,0,1,1,-5,0,0,0,0,0,nan,nan
74,NWE,Antowain Smith,SmitAn00,2001-12-22,2001,15,REG,0,26,156,1,1,0,0,0,0,0,0,0,nan,nan
0,NWE,Antowain Smith,SmitAn00,,2001,16,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
75,NWE,Antowain Smith,SmitAn00,2002-01-06,2001,17,REG,1,21,81,1,0,0,0,0,0,0,0,0,nan,nan
76,NWE,Antowain Smith,SmitAn00,2002-01-19,2001,19,POST,1,20,65,0,1,0,0,0,0,0,0,0,nan,nan
77,NWE,Antowain Smith,SmitAn00,2002-01-27,2001,20,POST,1,15,47,0,0,0,0,0,0,0,0,0,nan,nan
78,NWE,Antowain Smith,SmitAn00,2002-02-03,2001,21,POST,1,18,92,0,1,1,4,0,0,0,0,0,nan,nan
79,NWE,Antowain Smith,SmitAn00,2002-09-09,2002,1,REG,1,17,60,0,1,0,0,0,0,0,0,0,nan,nan
80,NWE,Antowain Smith,SmitAn00,2002-09-15,2002,2,REG,1,15,66,0,1,1,3,0,0,0,0,0,nan,nan
81,NWE,Antowain Smith,SmitAn00,2002-09-22,2002,3,REG,0,16,92,1,0,0,0,0,0,0,0,0,nan,nan
82,NWE,Antowain Smith,SmitAn00,2002-09-29,2002,4,REG,1,16,78,0,3,2,12,0,0,0,0,0,nan,nan
83,NWE,Antowain Smith,SmitAn00,2002-10-06,2002,5,REG,1,9,14,0,3,1,4,0,0,0,0,0,nan,nan
84,NWE,Antowain Smith,SmitAn00,2002-10-13,2002,6,REG,1,13,75,0,4,2,14,0,0,0,0,0,nan,nan
0,NWE,Antowain Smith,SmitAn00,,2002,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,NWE,Antowain Smith,SmitAn00,2002-10-27,2002,8,REG,1,13,58,1,3,1,10,0,0,0,0,0,nan,nan
86,NWE,Antowain Smith,SmitAn00,2002-11-03,2002,9,REG,1,29,111,1,6,5,31,2,0,0,0,0,nan,nan
87,NWE,Antowain Smith,SmitAn00,2002-11-10,2002,10,REG,1,10,41,0,4,4,24,0,0,0,0,0,nan,nan
88,NWE,Antowain Smith,SmitAn00,2002-11-17,2002,11,REG,1,15,49,0,3,3,15,0,0,0,0,0,nan,nan
89,NWE,Antowain Smith,SmitAn00,2002-11-24,2002,12,REG,1,18,58,0,2,2,38,0,0,0,0,0,nan,nan
90,NWE,Antowain Smith,SmitAn00,2002-11-28,2002,13,REG,1,25,80,1,1,1,9,0,0,0,0,0,nan,nan
91,NWE,Antowain Smith,SmitAn00,2002-12-08,2002,14,REG,1,17,68,1,2,2,9,0,0,0,0,0,nan,nan
92,NWE,Antowain Smith,SmitAn00,2002-12-16,2002,15,REG,1,6,31,0,2,2,41,0,0,0,0,0,nan,nan
93,NWE,Antowain Smith,SmitAn00,2002-12-22,2002,16,REG,1,14,46,0,5,4,22,0,0,0,0,0,nan,nan
94,NWE,Antowain Smith,SmitAn00,2002-12-29,2002,17,REG,1,19,55,1,2,1,11,0,0,0,0,0,nan,nan
95,NWE,Antowain Smith,SmitAn00,2003-09-07,2003,1,REG,1,6,7,0,1,1,12,0,0,0,0,0,nan,nan
96,NWE,Antowain Smith,SmitAn00,2003-09-14,2003,2,REG,0,12,25,0,2,2,2,0,0,0,0,0,nan,nan
97,NWE,Antowain Smith,SmitAn00,2003-09-21,2003,3,REG,0,13,55,0,0,0,0,0,0,0,0,0,nan,nan
98,NWE,Antowain Smith,SmitAn00,2003-09-28,2003,4,REG,0,14,56,0,1,1,16,0,0,0,0,0,nan,nan
99,NWE,Antowain Smith,SmitAn00,2003-10-05,2003,5,REG,1,16,80,1,5,3,23,0,0,0,0,0,nan,nan
0,NWE,Antowain Smith,SmitAn00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NWE,Antowain Smith,SmitAn00,2003-10-19,2003,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
100,NWE,Antowain Smith,SmitAn00,2003-10-26,2003,8,REG,0,3,9,0,0,0,0,0,0,0,0,0,nan,nan
101,NWE,Antowain Smith,SmitAn00,2003-11-03,2003,9,REG,1,17,55,0,2,2,26,0,0,0,0,0,nan,nan
0,NWE,Antowain Smith,SmitAn00,,2003,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
102,NWE,Antowain Smith,SmitAn00,2003-11-16,2003,11,REG,1,16,51,1,1,1,2,0,0,0,0,0,nan,nan
103,NWE,Antowain Smith,SmitAn00,2003-11-23,2003,12,REG,0,8,10,0,0,0,0,0,0,0,0,0,nan,nan
0,NWE,Antowain Smith,SmitAn00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
104,NWE,Antowain Smith,SmitAn00,2003-12-07,2003,14,REG,1,27,60,0,0,0,0,0,0,0,0,0,nan,nan
105,NWE,Antowain Smith,SmitAn00,2003-12-14,2003,15,REG,0,17,39,1,2,2,9,0,0,0,0,0,nan,nan
106,NWE,Antowain Smith,SmitAn00,2003-12-20,2003,16,REG,1,18,121,0,2,2,2,0,0,0,0,0,nan,nan
107,NWE,Antowain Smith,SmitAn00,2003-12-27,2003,17,REG,0,15,74,0,0,0,0,0,0,0,0,0,nan,nan
108,NWE,Antowain Smith,SmitAn00,2004-01-10,2003,19,POST,1,16,69,1,2,1,1,0,0,0,0,0,nan,nan
109,NWE,Antowain Smith,SmitAn00,2004-01-18,2003,20,POST,1,22,100,0,1,1,8,0,0,0,0,0,nan,nan
110,NWE,Antowain Smith,SmitAn00,2004-02-01,2003,21,POST,1,26,83,1,0,0,0,0,0,0,0,0,nan,nan
111,TEN,Antowain Smith,SmitAn00,2004-09-11,2004,1,REG,0,11,40,0,1,1,1,0,0,0,0,0,nan,nan
0,TEN,Antowain Smith,SmitAn00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TEN,Antowain Smith,SmitAn00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TEN,Antowain Smith,SmitAn00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
112,TEN,Antowain Smith,SmitAn00,2004-10-11,2004,5,REG,0,9,28,1,0,0,0,0,0,0,0,0,nan,nan
113,TEN,Antowain Smith,SmitAn00,2004-10-17,2004,6,REG,0,4,16,0,2,1,5,0,0,0,0,0,nan,nan
114,TEN,Antowain Smith,SmitAn00,2004-10-24,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
115,TEN,Antowain Smith,SmitAn00,2004-10-31,2004,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TEN,Antowain Smith,SmitAn00,,2004,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
116,TEN,Antowain Smith,SmitAn00,2004-11-14,2004,10,REG,0,2,4,0,1,1,12,0,0,0,0,0,nan,nan
117,TEN,Antowain Smith,SmitAn00,2004-11-21,2004,11,REG,1,24,95,1,3,3,14,0,0,0,0,0,nan,nan
118,TEN,Antowain Smith,SmitAn00,2004-11-28,2004,12,REG,1,21,90,0,3,2,11,0,0,0,0,0,nan,nan
119,TEN,Antowain Smith,SmitAn00,2004-12-05,2004,13,REG,0,5,12,0,4,4,31,0,0,0,0,0,nan,nan
120,TEN,Antowain Smith,SmitAn00,2004-12-13,2004,14,REG,0,10,31,0,2,2,38,0,0,0,0,0,nan,nan
121,TEN,Antowain Smith,SmitAn00,2004-12-19,2004,15,REG,1,16,45,0,5,4,38,0,0,0,0,0,nan,nan
122,TEN,Antowain Smith,SmitAn00,2004-12-25,2004,16,REG,0,14,59,1,1,1,3,0,0,0,0,0,nan,nan
123,TEN,Antowain Smith,SmitAn00,2005-01-02,2004,17,REG,1,21,89,1,4,3,16,0,0,0,0,0,nan,nan
124,NOR,Antowain Smith,SmitAn00,2005-09-11,2005,1,REG,0,3,2,0,0,0,0,0,0,0,0,0,nan,nan
125,NOR,Antowain Smith,SmitAn00,2005-09-19,2005,2,REG,0,4,15,0,0,0,0,0,0,0,0,0,nan,nan
126,NOR,Antowain Smith,SmitAn00,2005-09-25,2005,3,REG,0,3,22,0,0,0,0,0,0,0,0,0,nan,nan
127,NOR,Antowain Smith,SmitAn00,2005-10-02,2005,4,REG,0,4,-2,0,1,1,3,0,0,0,0,0,nan,nan
128,NOR,Antowain Smith,SmitAn00,2005-10-09,2005,5,REG,0,12,36,0,1,1,4,0,0,0,0,0,nan,nan
129,NOR,Antowain Smith,SmitAn00,2005-10-16,2005,6,REG,0,12,88,2,0,0,0,0,0,0,0,0,nan,nan
130,NOR,Antowain Smith,SmitAn00,2005-10-23,2005,7,REG,0,14,56,0,3,2,14,0,0,0,0,0,nan,nan
131,NOR,Antowain Smith,SmitAn00,2005-10-30,2005,8,REG,1,6,33,0,1,0,0,0,0,0,0,0,nan,nan
132,NOR,Antowain Smith,SmitAn00,2005-11-06,2005,9,REG,1,17,110,0,2,2,7,0,0,0,0,0,nan,nan
0,NOR,Antowain Smith,SmitAn00,,2005,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
133,NOR,Antowain Smith,SmitAn00,2005-11-20,2005,11,REG,1,11,32,0,0,0,0,0,0,0,0,0,nan,nan
134,NOR,Antowain Smith,SmitAn00,2005-11-27,2005,12,REG,0,12,45,0,0,0,0,0,0,0,0,0,nan,nan
135,NOR,Antowain Smith,SmitAn00,2005-12-04,2005,13,REG,1,18,49,0,1,1,1,0,0,0,0,0,nan,nan
136,NOR,Antowain Smith,SmitAn00,2005-12-12,2005,14,REG,1,11,60,1,4,3,12,0,0,0,0,0,nan,nan
137,NOR,Antowain Smith,SmitAn00,2005-12-18,2005,15,REG,1,10,25,0,0,0,0,0,0,0,0,0,nan,nan
138,NOR,Antowain Smith,SmitAn00,2005-12-24,2005,16,REG,0,13,33,0,2,2,5,0,0,0,0,0,nan,nan
139,NOR,Antowain Smith,SmitAn00,2006-01-01,2005,17,REG,1,16,55,0,0,0,0,0,0,0,0,0,nan,nan
