CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
57,DAL,Marion Barber,BarbMa01,2008-11-16,2008,11,REG,1,24,114,1,7,6,39,0,0,0,0,0,,
58,DAL,Marion Barber,BarbMa01,2008-11-23,2008,12,REG,1,19,59,0,9,7,50,0,0,0,0,0,,
59,DAL,Marion Barber,BarbMa01,2008-11-27,2008,13,REG,1,10,32,1,1,1,13,0,0,0,0,0,,
0,DAL,Marion Barber,BarbMa01,2008-12-07,2008,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Toe
60,DAL,Marion Barber,BarbMa01,2008-12-14,2008,15,REG,1,8,2,0,2,2,24,0,0,0,0,0,,
61,DAL,Marion Barber,BarbMa01,2008-12-20,2008,16,REG,0,2,0,0,1,1,7,0,0,0,0,0,,
62,DAL,Marion Barber,BarbMa01,2008-12-28,2008,17,REG,0,3,13,0,2,2,20,0,0,0,0,0,,
63,DAL,Marion Barber,BarbMa01,2009-09-13,2009,1,REG,1,14,79,1,0,0,0,0,0,0,0,0,,
64,DAL,Marion Barber,BarbMa01,2009-09-20,2009,2,REG,1,18,124,1,2,2,31,0,0,0,0,0,,
0,DAL,Marion Barber,BarbMa01,2009-09-28,2009,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
65,DAL,Marion Barber,BarbMa01,2009-10-04,2009,4,REG,1,11,41,1,2,2,27,0,0,0,0,0,,
66,DAL,Marion Barber,BarbMa01,2009-10-11,2009,5,REG,1,15,53,0,1,0,0,0,0,0,0,0,,
0,DAL,Marion Barber,BarbMa01,,2009,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
67,DAL,Marion Barber,BarbMa01,2009-10-25,2009,7,REG,1,14,47,0,1,1,1,0,0,0,0,0,,
68,DAL,Marion Barber,BarbMa01,2009-11-01,2009,8,REG,1,14,53,1,1,1,-2,0,0,0,0,0,,
69,DAL,Marion Barber,BarbMa01,2009-11-08,2009,9,REG,1,12,50,0,4,3,20,0,0,0,0,0,,
70,DAL,Marion Barber,BarbMa01,2009-11-15,2009,10,REG,1,5,26,0,4,3,11,0,0,0,0,0,,
71,DAL,Marion Barber,BarbMa01,2009-11-22,2009,11,REG,1,20,99,0,1,1,8,0,0,0,0,0,,
72,DAL,Marion Barber,BarbMa01,2009-11-26,2009,12,REG,1,14,61,0,3,2,41,0,0,0,0,0,,
73,DAL,Marion Barber,BarbMa01,2009-12-06,2009,13,REG,1,15,36,0,5,3,7,0,0,0,0,0,,
74,DAL,Marion Barber,BarbMa01,2009-12-13,2009,14,REG,1,14,47,0,2,2,22,0,0,0,0,0,,
75,DAL,Marion Barber,BarbMa01,2009-12-19,2009,15,REG,1,17,62,2,1,1,11,0,0,0,0,0,,
76,DAL,Marion Barber,BarbMa01,2009-12-27,2009,16,REG,1,17,63,1,5,4,30,0,0,0,0,0,,
77,DAL,Marion Barber,BarbMa01,2010-01-03,2009,17,REG,1,14,91,0,4,1,14,0,0,0,0,0,,
78,DAL,Marion Barber,BarbMa01,2010-01-09,2009,18,POST,1,3,4,0,0,0,0,0,0,0,0,0,,
79,DAL,Marion Barber,BarbMa01,2010-01-17,2009,19,POST,1,8,14,0,0,0,0,0,0,0,0,0,,
80,DAL,Marion Barber,BarbMa01,2010-09-12,2010,1,REG,1,8,39,0,3,2,1,0,0,0,0,0,,
81,DAL,Marion Barber,BarbMa01,2010-09-19,2010,2,REG,1,11,31,0,2,0,0,0,0,0,0,0,,
82,DAL,Marion Barber,BarbMa01,2010-09-26,2010,3,REG,1,17,55,1,1,1,5,0,0,0,0,0,,
0,DAL,Marion Barber,BarbMa01,,2010,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
83,DAL,Marion Barber,BarbMa01,2010-10-10,2010,5,REG,1,6,19,0,0,0,0,0,0,0,0,0,,
84,DAL,Marion Barber,BarbMa01,2010-10-17,2010,6,REG,1,10,31,0,3,3,15,0,0,0,0,0,,
85,DAL,Marion Barber,BarbMa01,2010-10-25,2010,7,REG,1,4,6,0,1,1,7,0,0,0,0,0,,
86,DAL,Marion Barber,BarbMa01,2010-10-31,2010,8,REG,1,9,16,1,0,0,0,0,0,0,0,0,,
87,DAL,Marion Barber,BarbMa01,2010-11-07,2010,9,REG,1,6,14,0,0,0,0,0,0,0,0,0,,
88,DAL,Marion Barber,BarbMa01,2010-11-14,2010,10,REG,0,8,47,0,2,1,-2,0,0,0,0,0,,
89,DAL,Marion Barber,BarbMa01,2010-11-21,2010,11,REG,1,13,36,0,2,1,15,0,0,0,0,0,,
90,DAL,Marion Barber,BarbMa01,2010-11-25,2010,12,REG,1,10,19,1,2,2,8,0,0,0,0,0,,
0,DAL,Marion Barber,BarbMa01,2010-12-05,2010,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Calf
0,DAL,Marion Barber,BarbMa01,2010-12-12,2010,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Calf
0,DAL,Marion Barber,BarbMa01,2010-12-19,2010,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Calf
91,DAL,Marion Barber,BarbMa01,2010-12-25,2010,16,REG,0,8,58,1,0,0,0,0,0,0,0,0,,
92,DAL,Marion Barber,BarbMa01,2011-01-02,2010,17,REG,0,3,3,0,0,0,0,0,0,0,0,0,,
0,CHI,Marion Barber,BarbMa01,2011-09-11,2011,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Calf
0,CHI,Marion Barber,BarbMa01,2011-09-18,2011,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Calf
0,CHI,Marion Barber,BarbMa01,2011-09-25,2011,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Calf
93,CHI,Marion Barber,BarbMa01,2011-10-02,2011,4,REG,0,5,17,1,0,0,0,0,0,0,0,0,,
94,CHI,Marion Barber,BarbMa01,2011-10-10,2011,5,REG,0,1,3,0,1,1,7,0,0,0,0,0,,
95,CHI,Marion Barber,BarbMa01,2011-10-16,2011,6,REG,0,11,32,1,1,1,3,0,0,0,0,0,,
96,CHI,Marion Barber,BarbMa01,2011-10-23,2011,7,REG,0,6,39,1,1,0,0,0,0,0,0,0,,
0,CHI,Marion Barber,BarbMa01,,2011,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
97,CHI,Marion Barber,BarbMa01,2011-11-07,2011,9,REG,0,9,31,1,1,1,8,0,0,0,0,0,,
98,CHI,Marion Barber,BarbMa01,2011-11-13,2011,10,REG,0,13,27,0,0,0,0,0,0,0,0,0,,
99,CHI,Marion Barber,BarbMa01,2011-11-20,2011,11,REG,0,7,25,1,0,0,0,0,0,0,0,0,,
100,CHI,Marion Barber,BarbMa01,2011-11-27,2011,12,REG,0,10,63,0,0,0,0,0,0,0,0,0,,
101,CHI,Marion Barber,BarbMa01,2011-12-04,2011,13,REG,0,14,44,0,1,0,0,0,0,0,0,0,,
102,CHI,Marion Barber,BarbMa01,2011-12-11,2011,14,REG,0,27,108,1,4,2,32,0,0,0,0,0,,
103,CHI,Marion Barber,BarbMa01,2011-12-18,2011,15,REG,1,11,33,0,0,0,0,0,0,0,0,0,,
0,CHI,Marion Barber,BarbMa01,2011-12-25,2011,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Calf
0,CHI,Marion Barber,BarbMa01,2012-01-01,2011,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Calf
