CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
36,MIN,Allen Rice,RiceAl00,1986-11-09,1986,10,REG,1,5,25,1,4,2,32,0,0,0,0,0,nan,nan
37,MIN,Allen Rice,RiceAl00,1986-11-16,1986,11,REG,1,4,13,0,4,3,29,1,0,0,0,0,nan,nan
38,MIN,Allen Rice,RiceAl00,1986-11-23,1986,12,REG,1,4,7,0,3,1,-1,0,0,0,0,0,nan,nan
39,MIN,Allen Rice,RiceAl00,1986-11-30,1986,13,REG,0,2,2,0,3,3,39,1,0,0,0,0,nan,nan
40,MIN,Allen Rice,RiceAl00,1986-12-07,1986,14,REG,0,7,25,0,1,1,7,0,0,0,0,0,nan,nan
41,MIN,Allen Rice,RiceAl00,1986-12-14,1986,15,REG,0,5,7,0,2,2,42,1,0,0,0,0,nan,nan
42,MIN,Allen Rice,RiceAl00,1986-12-21,1986,16,REG,0,3,11,0,0,0,0,0,0,0,0,0,nan,nan
43,MIN,Allen Rice,RiceAl00,1987-09-13,1987,1,REG,0,5,3,0,2,2,30,0,0,0,0,0,nan,nan
44,MIN,Allen Rice,RiceAl00,1987-09-20,1987,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1987-10-04,1987,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
45,MIN,Allen Rice,RiceAl00,1987-10-26,1987,7,REG,0,6,24,0,2,2,31,0,0,0,0,0,nan,nan
46,MIN,Allen Rice,RiceAl00,1987-11-01,1987,8,REG,0,4,32,0,9,8,77,0,0,0,0,0,nan,nan
47,MIN,Allen Rice,RiceAl00,1987-11-08,1987,9,REG,1,10,21,0,2,1,12,0,0,0,0,0,nan,nan
48,MIN,Allen Rice,RiceAl00,1987-11-15,1987,10,REG,1,10,22,0,2,2,21,0,0,0,0,0,nan,nan
49,MIN,Allen Rice,RiceAl00,1987-11-22,1987,11,REG,0,3,3,1,0,0,0,0,0,0,0,0,nan,nan
50,MIN,Allen Rice,RiceAl00,1987-11-26,1987,12,REG,0,3,0,0,0,0,0,0,0,0,0,0,nan,nan
51,MIN,Allen Rice,RiceAl00,1987-12-06,1987,13,REG,0,1,2,0,1,1,1,1,0,0,0,0,nan,nan
52,MIN,Allen Rice,RiceAl00,1987-12-13,1987,14,REG,0,3,8,0,0,0,0,0,0,0,0,0,nan,nan
53,MIN,Allen Rice,RiceAl00,1987-12-20,1987,15,REG,0,2,6,0,1,1,13,0,0,0,0,0,nan,nan
54,MIN,Allen Rice,RiceAl00,1987-12-26,1987,16,REG,0,4,10,0,4,2,16,0,0,0,0,0,nan,nan
55,MIN,Allen Rice,RiceAl00,1988-01-03,1987,17,POST,0,4,10,0,4,2,17,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1988-01-03,1987,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
56,MIN,Allen Rice,RiceAl00,1988-01-09,1987,18,POST,0,6,8,0,4,4,39,0,0,0,0,0,nan,nan
57,MIN,Allen Rice,RiceAl00,1988-01-17,1987,19,POST,0,1,8,0,3,1,15,0,0,0,0,0,nan,nan
58,MIN,Allen Rice,RiceAl00,1988-09-04,1988,1,REG,0,4,-1,1,1,1,9,0,0,0,0,0,nan,nan
59,MIN,Allen Rice,RiceAl00,1988-09-11,1988,2,REG,0,9,15,0,1,1,0,0,0,0,0,0,nan,nan
60,MIN,Allen Rice,RiceAl00,1988-09-18,1988,3,REG,1,16,64,0,5,5,75,0,0,0,0,0,nan,nan
61,MIN,Allen Rice,RiceAl00,1988-09-25,1988,4,REG,1,25,56,0,6,4,74,0,0,0,0,0,nan,nan
62,MIN,Allen Rice,RiceAl00,1988-10-02,1988,5,REG,1,4,20,0,4,2,14,0,0,0,0,0,nan,nan
63,MIN,Allen Rice,RiceAl00,1988-10-09,1988,6,REG,1,4,11,1,2,1,3,0,0,0,0,0,nan,nan
64,MIN,Allen Rice,RiceAl00,1988-10-16,1988,7,REG,0,1,3,1,5,3,28,0,0,0,0,0,nan,nan
65,MIN,Allen Rice,RiceAl00,1988-10-23,1988,8,REG,0,7,15,1,1,0,0,0,0,0,0,0,nan,nan
66,MIN,Allen Rice,RiceAl00,1988-10-30,1988,9,REG,0,4,1,0,2,1,9,0,0,0,0,0,nan,nan
67,MIN,Allen Rice,RiceAl00,1988-11-06,1988,10,REG,0,5,14,2,3,2,4,0,0,0,0,0,nan,nan
68,MIN,Allen Rice,RiceAl00,1988-11-13,1988,11,REG,0,0,0,0,1,1,6,0,0,0,0,0,nan,nan
69,MIN,Allen Rice,RiceAl00,1988-11-20,1988,12,REG,0,5,8,0,4,2,8,0,0,0,0,0,nan,nan
70,MIN,Allen Rice,RiceAl00,1988-11-24,1988,13,REG,0,13,59,0,2,2,7,0,0,0,0,0,nan,nan
71,MIN,Allen Rice,RiceAl00,1988-12-04,1988,14,REG,0,5,33,0,2,2,9,0,0,0,0,0,nan,nan
72,MIN,Allen Rice,RiceAl00,1988-12-11,1988,15,REG,0,3,6,0,2,1,18,0,0,0,0,0,nan,nan
73,MIN,Allen Rice,RiceAl00,1988-12-19,1988,16,REG,0,5,18,0,3,2,15,0,0,0,0,0,nan,nan
74,MIN,Allen Rice,RiceAl00,1988-12-26,1988,17,POST,1,17,79,1,4,1,12,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1988-12-26,1988,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
75,MIN,Allen Rice,RiceAl00,1989-01-01,1988,18,POST,1,5,20,0,6,4,26,0,0,0,0,0,nan,nan
76,MIN,Allen Rice,RiceAl00,1989-09-10,1989,1,REG,0,2,4,0,0,0,0,0,0,0,0,0,nan,nan
77,MIN,Allen Rice,RiceAl00,1989-09-17,1989,2,REG,0,3,19,0,2,2,5,0,0,0,0,0,nan,nan
78,MIN,Allen Rice,RiceAl00,1989-09-24,1989,3,REG,0,0,0,0,3,2,24,0,0,0,0,0,nan,nan
79,MIN,Allen Rice,RiceAl00,1989-10-01,1989,4,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1989-10-08,1989,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-10-15,1989,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-10-22,1989,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-10-30,1989,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-11-05,1989,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-11-12,1989,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-11-19,1989,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-11-26,1989,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-12-03,1989,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-12-10,1989,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-12-17,1989,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1989-12-25,1989,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Allen Rice,RiceAl00,1990-01-06,1989,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
80,MIN,Allen Rice,RiceAl00,1990-09-09,1990,1,REG,0,2,4,0,0,0,0,0,0,0,0,0,nan,nan
81,MIN,Allen Rice,RiceAl00,1990-09-16,1990,2,REG,0,4,14,0,2,0,0,0,0,0,0,0,nan,nan
82,MIN,Allen Rice,RiceAl00,1990-09-23,1990,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
83,MIN,Allen Rice,RiceAl00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
84,MIN,Allen Rice,RiceAl00,1990-10-07,1990,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,MIN,Allen Rice,RiceAl00,1990-10-15,1990,6,REG,0,0,0,0,1,1,5,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,,1990,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
86,MIN,Allen Rice,RiceAl00,1990-10-28,1990,8,REG,0,1,13,0,2,0,0,0,0,0,0,0,nan,nan
87,MIN,Allen Rice,RiceAl00,1990-11-04,1990,9,REG,0,3,13,0,0,0,0,0,0,0,0,0,nan,nan
88,MIN,Allen Rice,RiceAl00,1990-11-11,1990,10,REG,0,3,15,0,0,0,0,0,0,0,0,0,nan,nan
89,MIN,Allen Rice,RiceAl00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
90,MIN,Allen Rice,RiceAl00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
91,MIN,Allen Rice,RiceAl00,1990-12-02,1990,13,REG,0,5,15,0,0,0,0,0,0,0,0,0,nan,nan
92,MIN,Allen Rice,RiceAl00,1990-12-09,1990,14,REG,0,2,0,0,2,1,3,0,0,0,0,0,nan,nan
93,MIN,Allen Rice,RiceAl00,1990-12-16,1990,15,REG,0,1,-5,0,0,0,0,0,0,0,0,0,nan,nan
94,MIN,Allen Rice,RiceAl00,1990-12-22,1990,16,REG,0,1,5,0,2,2,38,0,0,0,0,0,nan,nan
0,MIN,Allen Rice,RiceAl00,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
95,GNB,Allen Rice,RiceAl00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
96,GNB,Allen Rice,RiceAl00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
97,GNB,Allen Rice,RiceAl00,1991-09-15,1991,3,REG,0,10,49,0,2,1,3,0,0,0,0,0,nan,nan
98,GNB,Allen Rice,RiceAl00,1991-09-22,1991,4,REG,1,9,13,0,2,1,7,0,0,0,0,0,nan,nan
99,GNB,Allen Rice,RiceAl00,1991-09-29,1991,5,REG,1,7,27,0,1,0,0,0,0,0,0,0,nan,nan
100,GNB,Allen Rice,RiceAl00,1991-10-06,1991,6,REG,1,4,11,0,1,0,0,0,0,0,0,0,nan,nan
0,GNB,Allen Rice,RiceAl00,,1991,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-10-17,1991,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-10-27,1991,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-11-03,1991,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-11-10,1991,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-11-17,1991,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-11-24,1991,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-12-01,1991,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-12-08,1991,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-12-15,1991,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Allen Rice,RiceAl00,1991-12-21,1991,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
