CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
44,MIN,Alfred Anderson,AndeAl00,1986-12-21,1986,16,REG,1,9,17,0,0,0,0,0,0,0
45,MIN,Alfred Anderson,AndeAl00,1987-09-13,1987,1,REG,1,11,53,0,4,1,7,0,0,0
46,MIN,Alfred Anderson,AndeAl00,1987-09-20,1987,2,REG,1,7,31,0,2,2,12,0,0,0
47,MIN,Alfred Anderson,AndeAl00,1987-10-26,1987,7,REG,1,8,38,0,2,1,12,0,0,0
48,MIN,Alfred Anderson,AndeAl00,1987-11-01,1987,8,REG,1,0,0,0,0,0,0,0,0,0
49,MIN,Alfred Anderson,AndeAl00,1987-11-22,1987,11,REG,1,5,28,0,0,0,0,0,0,0
50,MIN,Alfred Anderson,AndeAl00,1987-11-26,1987,12,REG,1,10,38,0,2,0,0,0,0,0
51,MIN,Alfred Anderson,AndeAl00,1987-12-06,1987,13,REG,1,5,15,0,1,0,0,0,0,0
52,MIN,Alfred Anderson,AndeAl00,1987-12-13,1987,14,REG,1,7,36,0,3,2,16,0,0,0
53,MIN,Alfred Anderson,AndeAl00,1987-12-20,1987,15,REG,1,7,51,0,2,1,22,0,0,0
54,MIN,Alfred Anderson,AndeAl00,1987-12-26,1987,16,REG,1,8,29,2,0,0,0,0,0,0
55,MIN,Alfred Anderson,AndeAl00,1988-01-03,1987,17,POST,1,7,49,0,2,1,-3,0,0,0
56,MIN,Alfred Anderson,AndeAl00,1988-01-09,1987,18,POST,1,7,9,0,2,1,-2,0,0,0
57,MIN,Alfred Anderson,AndeAl00,1988-01-17,1987,19,POST,1,4,25,0,2,1,8,0,0,0
58,MIN,Alfred Anderson,AndeAl00,1988-09-04,1988,1,REG,1,4,18,0,6,5,44,0,0,0
59,MIN,Alfred Anderson,AndeAl00,1988-09-11,1988,2,REG,1,3,20,1,2,1,8,0,0,0
60,MIN,Alfred Anderson,AndeAl00,1988-09-18,1988,3,REG,1,7,14,0,0,0,0,0,0,0
61,MIN,Alfred Anderson,AndeAl00,1988-09-25,1988,4,REG,1,8,32,1,3,1,19,0,0,0
62,MIN,Alfred Anderson,AndeAl00,1988-10-02,1988,5,REG,1,4,6,0,4,2,28,0,0,0
63,MIN,Alfred Anderson,AndeAl00,1988-10-09,1988,6,REG,1,2,6,0,3,2,12,0,0,0
64,MIN,Alfred Anderson,AndeAl00,1988-10-16,1988,7,REG,1,3,15,0,6,4,55,0,0,0
65,MIN,Alfred Anderson,AndeAl00,1988-10-23,1988,8,REG,1,4,10,0,1,1,6,0,0,0
66,MIN,Alfred Anderson,AndeAl00,1988-10-30,1988,9,REG,1,3,2,0,3,1,0,0,0,0
67,MIN,Alfred Anderson,AndeAl00,1988-11-06,1988,10,REG,0,6,34,1,0,0,0,0,0,0
68,MIN,Alfred Anderson,AndeAl00,1988-11-13,1988,11,REG,0,3,15,0,1,0,0,0,0,0
69,MIN,Alfred Anderson,AndeAl00,1988-11-20,1988,12,REG,0,6,25,0,2,1,17,0,0,0
70,MIN,Alfred Anderson,AndeAl00,1988-11-24,1988,13,REG,1,19,53,2,0,0,0,0,0,0
71,MIN,Alfred Anderson,AndeAl00,1988-12-04,1988,14,REG,1,6,15,1,2,1,7,0,0,0
72,MIN,Alfred Anderson,AndeAl00,1988-12-11,1988,15,REG,1,4,13,0,2,2,15,0,0,0
73,MIN,Alfred Anderson,AndeAl00,1988-12-19,1988,16,REG,1,5,22,1,2,2,31,1,0,0
74,MIN,Alfred Anderson,AndeAl00,1988-12-26,1988,17,POST,0,6,9,2,2,2,10,0,0,0
75,MIN,Alfred Anderson,AndeAl00,1989-01-01,1988,18,POST,1,3,9,0,5,3,36,0,0,0
76,MIN,Alfred Anderson,AndeAl00,1989-09-10,1989,1,REG,1,6,20,1,0,0,0,0,0,0
77,MIN,Alfred Anderson,AndeAl00,1989-09-17,1989,2,REG,1,5,25,0,5,4,22,0,0,0
78,MIN,Alfred Anderson,AndeAl00,1989-09-24,1989,3,REG,0,7,25,0,3,0,0,0,0,0
79,MIN,Alfred Anderson,AndeAl00,1989-10-01,1989,4,REG,1,7,19,0,5,4,48,0,0,0
80,MIN,Alfred Anderson,AndeAl00,1989-10-08,1989,5,REG,1,7,19,0,1,1,18,0,0,0
81,MIN,Alfred Anderson,AndeAl00,1989-10-15,1989,6,REG,1,7,34,0,2,1,15,0,0,0
82,MIN,Alfred Anderson,AndeAl00,1989-10-22,1989,7,REG,1,3,7,1,4,4,35,0,0,0
83,MIN,Alfred Anderson,AndeAl00,1989-10-30,1989,8,REG,1,3,16,0,3,1,11,0,0,0
84,MIN,Alfred Anderson,AndeAl00,1989-11-05,1989,9,REG,1,3,10,0,4,4,37,0,0,0
85,MIN,Alfred Anderson,AndeAl00,1989-12-17,1989,15,REG,0,1,5,0,1,1,7,0,0,0
86,MIN,Alfred Anderson,AndeAl00,1989-12-25,1989,16,REG,0,3,9,0,0,0,0,0,0,0
87,MIN,Alfred Anderson,AndeAl00,1990-01-06,1989,18,POST,0,0,0,0,4,3,18,0,0,0
0,MIN,Alfred Anderson,AndeAl00,1990-09-09,1990,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Alfred Anderson,AndeAl00,1990-09-16,1990,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Alfred Anderson,AndeAl00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Alfred Anderson,AndeAl00,1990-09-30,1990,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Alfred Anderson,AndeAl00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
88,MIN,Alfred Anderson,AndeAl00,1990-10-15,1990,6,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Alfred Anderson,AndeAl00,,1990,7,BYE,0,0,0,0,0,0,0,0,0,0
89,MIN,Alfred Anderson,AndeAl00,1990-10-28,1990,8,REG,0,4,24,0,1,1,9,0,0,0
90,MIN,Alfred Anderson,AndeAl00,1990-11-04,1990,9,REG,0,5,21,0,1,0,0,0,0,0
91,MIN,Alfred Anderson,AndeAl00,1990-11-11,1990,10,REG,0,7,23,0,0,0,0,0,0,0
92,MIN,Alfred Anderson,AndeAl00,1990-11-18,1990,11,REG,1,5,28,0,2,2,7,0,0,0
93,MIN,Alfred Anderson,AndeAl00,1990-11-25,1990,12,REG,1,9,16,0,2,2,9,0,0,0
94,MIN,Alfred Anderson,AndeAl00,1990-12-02,1990,13,REG,1,13,60,0,3,3,18,0,0,0
95,MIN,Alfred Anderson,AndeAl00,1990-12-09,1990,14,REG,1,7,13,1,3,2,21,0,0,0
96,MIN,Alfred Anderson,AndeAl00,1990-12-16,1990,15,REG,1,1,3,0,3,1,1,0,0,0
97,MIN,Alfred Anderson,AndeAl00,1990-12-22,1990,16,REG,1,5,14,0,3,1,9,0,0,0
98,MIN,Alfred Anderson,AndeAl00,1990-12-30,1990,17,REG,0,3,5,1,1,1,6,0,0,0
99,MIN,Alfred Anderson,AndeAl00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
100,MIN,Alfred Anderson,AndeAl00,1991-09-08,1991,2,REG,0,1,2,0,1,0,0,0,0,0
101,MIN,Alfred Anderson,AndeAl00,1991-09-15,1991,3,REG,0,0,0,0,1,0,0,0,0,0
102,MIN,Alfred Anderson,AndeAl00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
103,MIN,Alfred Anderson,AndeAl00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
104,MIN,Alfred Anderson,AndeAl00,1991-10-06,1991,6,REG,1,1,6,0,0,0,0,0,0,0
105,MIN,Alfred Anderson,AndeAl00,1991-10-13,1991,7,REG,0,3,15,1,0,0,0,0,0,0
106,MIN,Alfred Anderson,AndeAl00,1991-10-20,1991,8,REG,1,1,6,0,0,0,0,0,0,0
107,MIN,Alfred Anderson,AndeAl00,1991-10-27,1991,9,REG,1,2,4,0,1,0,0,0,0,0
108,MIN,Alfred Anderson,AndeAl00,1991-11-03,1991,10,REG,1,2,9,0,1,1,2,0,0,0
109,MIN,Alfred Anderson,AndeAl00,1991-11-11,1991,11,REG,0,0,0,0,0,0,0,0,0,0
110,MIN,Alfred Anderson,AndeAl00,1991-11-17,1991,12,REG,0,8,51,0,1,0,0,0,0,0
111,MIN,Alfred Anderson,AndeAl00,1991-11-24,1991,13,REG,0,2,6,0,0,0,0,0,0,0
0,MIN,Alfred Anderson,AndeAl00,,1991,14,BYE,0,0,0,0,0,0,0,0,0,0
112,MIN,Alfred Anderson,AndeAl00,1991-12-08,1991,15,REG,0,1,0,0,0,0,0,0,0,0
113,MIN,Alfred Anderson,AndeAl00,1991-12-15,1991,16,REG,1,4,19,0,0,0,0,0,0,0
114,MIN,Alfred Anderson,AndeAl00,1991-12-21,1991,17,REG,0,1,0,0,1,0,0,0,0,0
