CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,DEN,Ronnie Hillman,HillRo00,2013-11-10,2013,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Ronnie Hillman,HillRo00,2013-11-17,2013,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Ronnie Hillman,HillRo00,2013-11-24,2013,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
23,DEN,Ronnie Hillman,HillRo00,2013-12-01,2013,13,REG,0,0,0,0,0,0,0,0,0,4,0,0,,
0,DEN,Ronnie Hillman,HillRo00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,DEN,Ronnie Hillman,HillRo00,2013-12-12,2013,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
24,DEN,Ronnie Hillman,HillRo00,2013-12-22,2013,16,REG,0,3,6,0,0,0,0,0,3,2,0,0,,
25,DEN,Ronnie Hillman,HillRo00,2013-12-29,2013,17,REG,0,12,30,0,1,0,0,0,28,0,0,0,,
0,DEN,Ronnie Hillman,HillRo00,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,DEN,Ronnie Hillman,HillRo00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
26,DEN,Ronnie Hillman,HillRo00,2014-09-21,2014,3,REG,0,2,2,0,3,1,7,0,14,0,0,0,,
0,DEN,Ronnie Hillman,HillRo00,1970-01-01,2014,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
27,DEN,Ronnie Hillman,HillRo00,2014-10-05,2014,5,REG,0,15,64,0,1,0,0,0,39,0,0,0,,
28,DEN,Ronnie Hillman,HillRo00,2014-10-12,2014,6,REG,1,24,100,0,5,3,16,0,53,0,0,0,,
29,DEN,Ronnie Hillman,HillRo00,2014-10-19,2014,7,REG,1,14,74,2,4,4,29,0,37,0,0,0,,
30,DEN,Ronnie Hillman,HillRo00,2014-10-23,2014,8,REG,0,20,109,0,4,3,29,0,53,0,0,0,,
31,DEN,Ronnie Hillman,HillRo00,2014-11-02,2014,9,REG,1,10,16,1,10,7,47,1,50,0,0,0,,
32,DEN,Ronnie Hillman,HillRo00,2014-11-09,2014,10,REG,1,6,13,0,5,2,9,0,31,0,0,0,,
0,DEN,Ronnie Hillman,HillRo00,2014-11-16,2014,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DEN,Ronnie Hillman,HillRo00,2014-11-23,2014,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DEN,Ronnie Hillman,HillRo00,2014-11-30,2014,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DEN,Ronnie Hillman,HillRo00,2014-12-07,2014,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DEN,Ronnie Hillman,HillRo00,2014-12-14,2014,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Foot
0,DEN,Ronnie Hillman,HillRo00,2014-12-22,2014,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Foot
33,DEN,Ronnie Hillman,HillRo00,2014-12-28,2014,17,REG,0,15,56,0,2,1,2,0,35,0,0,0,,
34,DEN,Ronnie Hillman,HillRo00,2015-01-11,2014,19,POST,0,2,8,0,0,0,0,0,19,0,0,0,,
35,DEN,Ronnie Hillman,HillRo00,2015-09-13,2015,1,REG,0,12,41,0,0,0,0,0,16,0,0,0,,
36,DEN,Ronnie Hillman,HillRo00,2015-09-17,2015,2,REG,0,9,34,0,1,0,0,0,31,0,0,0,,
37,DEN,Ronnie Hillman,HillRo00,2015-09-27,2015,3,REG,0,7,13,1,1,1,3,0,23,1,0,0,,
38,DEN,Ronnie Hillman,HillRo00,2015-10-04,2015,4,REG,0,11,103,1,1,1,5,0,25,0,0,0,,
39,DEN,Ronnie Hillman,HillRo00,2015-10-11,2015,5,REG,0,7,21,0,2,1,5,0,21,0,0,0,,
40,DEN,Ronnie Hillman,HillRo00,2015-10-18,2015,6,REG,0,20,111,0,5,3,4,0,44,0,0,0,,
0,DEN,Ronnie Hillman,HillRo00,1970-01-01,2015,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
41,DEN,Ronnie Hillman,HillRo00,2015-11-01,2015,8,REG,1,19,60,2,2,1,-5,0,38,0,0,0,,
42,DEN,Ronnie Hillman,HillRo00,2015-11-08,2015,9,REG,1,7,1,0,0,0,0,0,24,0,0,0,,
43,DEN,Ronnie Hillman,HillRo00,2015-11-15,2015,10,REG,1,11,42,1,4,2,9,0,33,0,0,0,,
44,DEN,Ronnie Hillman,HillRo00,2015-11-22,2015,11,REG,1,21,102,0,1,1,2,0,38,0,0,0,,
45,DEN,Ronnie Hillman,HillRo00,2015-11-29,2015,12,REG,1,14,59,1,1,1,0,0,27,0,0,0,,
46,DEN,Ronnie Hillman,HillRo00,2015-12-06,2015,13,REG,1,19,56,0,1,0,0,0,39,1,0,0,,
47,DEN,Ronnie Hillman,HillRo00,2015-12-13,2015,14,REG,1,12,20,0,9,7,41,0,55,0,0,0,,
48,DEN,Ronnie Hillman,HillRo00,2015-12-20,2015,15,REG,1,14,48,0,0,0,0,0,39,0,0,0,,
49,DEN,Ronnie Hillman,HillRo00,2015-12-28,2015,16,REG,1,9,35,0,4,4,37,0,33,0,0,0,,
50,DEN,Ronnie Hillman,HillRo00,2016-01-03,2015,17,REG,1,15,117,1,3,2,10,0,36,0,0,0,,
51,DEN,Ronnie Hillman,HillRo00,2016-01-17,2015,19,POST,1,16,38,0,1,0,0,0,33,0,0,0,,
52,DEN,Ronnie Hillman,HillRo00,2016-01-24,2015,20,POST,1,11,16,0,2,1,7,0,28,0,0,0,,
53,DEN,Ronnie Hillman,HillRo00,2016-02-07,2015,21,POST,0,5,0,0,1,0,0,0,8,0,0,0,,
0,MIN,Ronnie Hillman,HillRo00,2016-09-11,2016,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Ronnie Hillman,HillRo00,2016-09-18,2016,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Ronnie Hillman,HillRo00,2016-09-25,2016,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Ronnie Hillman,HillRo00,2016-10-03,2016,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Ronnie Hillman,HillRo00,2016-10-09,2016,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Ronnie Hillman,HillRo00,1970-01-01,2016,6,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
54,MIN,Ronnie Hillman,HillRo00,2016-10-23,2016,7,REG,0,1,-6,0,1,1,2,0,4,0,0,0,,
55,MIN,Ronnie Hillman,HillRo00,2016-10-31,2016,8,REG,0,4,15,0,5,2,9,0,18,0,0,0,,
56,MIN,Ronnie Hillman,HillRo00,2016-11-06,2016,9,REG,0,7,30,0,1,1,32,0,16,0,0,0,,
57,MIN,Ronnie Hillman,HillRo00,2016-11-13,2016,10,REG,0,4,2,0,0,0,0,0,13,0,0,0,,
58,MIN,Ronnie Hillman,HillRo00,2016-11-20,2016,11,REG,0,2,9,0,0,0,0,0,6,0,0,0,,
0,MIN,Ronnie Hillman,HillRo00,2016-11-24,2016,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,MIN,Ronnie Hillman,HillRo00,2016-12-01,2016,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,MIN,Ronnie Hillman,HillRo00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
59,SDG,Ronnie Hillman,HillRo00,2016-12-18,2016,15,REG,0,7,34,0,0,0,0,0,13,0,0,0,,
60,SDG,Ronnie Hillman,HillRo00,2016-12-24,2016,16,REG,0,9,6,0,2,0,0,0,26,0,0,0,,
61,SDG,Ronnie Hillman,HillRo00,2017-01-01,2016,17,REG,1,7,41,0,6,3,50,0,38,0,0,0,,
