CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,NYG,Maurice Carthon,CartMa00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Maurice Carthon,CartMa00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
40,NYG,Maurice Carthon,CartMa00,1987-10-25,1987,7,REG,0,5,17,0,0,0,0,0,0,0,0,0,,
41,NYG,Maurice Carthon,CartMa00,1987-11-02,1987,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
42,NYG,Maurice Carthon,CartMa00,1987-11-08,1987,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Maurice Carthon,CartMa00,1987-11-15,1987,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
43,NYG,Maurice Carthon,CartMa00,1987-11-22,1987,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
44,NYG,Maurice Carthon,CartMa00,1987-11-29,1987,12,REG,1,8,16,0,2,1,25,0,0,0,0,0,,
45,NYG,Maurice Carthon,CartMa00,1987-12-06,1987,13,REG,1,1,0,0,1,1,9,0,0,0,0,0,,
46,NYG,Maurice Carthon,CartMa00,1987-12-13,1987,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
47,NYG,Maurice Carthon,CartMa00,1987-12-19,1987,15,REG,0,6,10,0,2,2,8,0,0,0,0,0,,
48,NYG,Maurice Carthon,CartMa00,1987-12-27,1987,16,REG,1,2,10,0,6,3,22,0,0,0,0,0,,
49,NYG,Maurice Carthon,CartMa00,1988-09-05,1988,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
50,NYG,Maurice Carthon,CartMa00,1988-09-11,1988,2,REG,0,0,0,0,2,1,6,0,0,0,0,0,,
51,NYG,Maurice Carthon,CartMa00,1988-09-18,1988,3,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
52,NYG,Maurice Carthon,CartMa00,1988-09-25,1988,4,REG,1,0,0,0,2,0,0,0,0,0,0,0,,
53,NYG,Maurice Carthon,CartMa00,1988-10-02,1988,5,REG,1,8,25,1,0,0,0,0,0,0,0,0,,
54,NYG,Maurice Carthon,CartMa00,1988-10-10,1988,6,REG,1,3,11,0,1,0,0,0,0,0,0,0,,
55,NYG,Maurice Carthon,CartMa00,1988-10-16,1988,7,REG,1,9,31,0,2,2,11,0,0,0,0,0,,
56,NYG,Maurice Carthon,CartMa00,1988-10-23,1988,8,REG,1,5,17,0,2,2,34,0,0,0,0,0,,
57,NYG,Maurice Carthon,CartMa00,1988-10-30,1988,9,REG,1,3,10,0,4,3,22,0,0,0,0,0,,
58,NYG,Maurice Carthon,CartMa00,1988-11-06,1988,10,REG,1,2,6,0,2,0,0,0,0,0,0,0,,
59,NYG,Maurice Carthon,CartMa00,1988-11-13,1988,11,REG,1,4,17,0,3,3,31,1,0,0,0,0,,
60,NYG,Maurice Carthon,CartMa00,1988-11-20,1988,12,REG,1,4,6,0,4,2,29,0,0,0,0,0,,
61,NYG,Maurice Carthon,CartMa00,1988-11-27,1988,13,REG,1,1,3,0,4,4,50,0,0,0,0,0,,
62,NYG,Maurice Carthon,CartMa00,1988-12-04,1988,14,REG,1,4,13,0,1,1,3,0,0,0,0,0,,
63,NYG,Maurice Carthon,CartMa00,1988-12-11,1988,15,REG,1,2,6,1,1,0,0,0,0,0,0,0,,
64,NYG,Maurice Carthon,CartMa00,1988-12-18,1988,16,REG,1,1,1,0,2,1,8,0,0,0,0,0,,
65,NYG,Maurice Carthon,CartMa00,1989-09-11,1989,1,REG,1,8,19,0,0,0,0,0,0,0,0,0,,
66,NYG,Maurice Carthon,CartMa00,1989-09-17,1989,2,REG,1,3,15,0,4,4,28,0,0,0,0,0,,
67,NYG,Maurice Carthon,CartMa00,1989-09-24,1989,3,REG,0,2,6,0,0,0,0,0,0,0,0,0,,
68,NYG,Maurice Carthon,CartMa00,1989-10-01,1989,4,REG,1,7,27,0,0,0,0,0,0,0,0,0,,
69,NYG,Maurice Carthon,CartMa00,1989-10-08,1989,5,REG,1,1,1,0,1,1,18,0,0,0,0,0,,
70,NYG,Maurice Carthon,CartMa00,1989-10-15,1989,6,REG,0,1,0,0,2,1,9,0,0,0,0,0,,
71,NYG,Maurice Carthon,CartMa00,1989-10-22,1989,7,REG,0,4,6,0,1,0,0,0,0,0,0,0,,
72,NYG,Maurice Carthon,CartMa00,1989-10-30,1989,8,REG,1,1,-1,0,0,0,0,0,0,0,0,0,,
73,NYG,Maurice Carthon,CartMa00,1989-11-05,1989,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
74,NYG,Maurice Carthon,CartMa00,1989-11-12,1989,10,REG,1,0,0,0,2,1,13,0,0,0,0,0,,
75,NYG,Maurice Carthon,CartMa00,1989-11-19,1989,11,REG,0,4,9,0,1,1,16,0,0,0,0,0,,
76,NYG,Maurice Carthon,CartMa00,1989-11-27,1989,12,REG,1,1,3,0,2,1,5,0,0,0,0,0,,
77,NYG,Maurice Carthon,CartMa00,1989-12-03,1989,13,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
78,NYG,Maurice Carthon,CartMa00,1989-12-10,1989,14,REG,1,11,43,0,5,5,34,0,0,0,0,0,,
79,NYG,Maurice Carthon,CartMa00,1989-12-16,1989,15,REG,1,8,7,0,1,0,0,0,0,0,0,0,,
80,NYG,Maurice Carthon,CartMa00,1989-12-24,1989,16,REG,1,6,18,0,3,1,9,0,0,0,0,0,,
0,NYG,Maurice Carthon,CartMa00,1990-01-07,1989,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
81,NYG,Maurice Carthon,CartMa00,1990-01-07,1989,18,POST,1,1,3,0,1,1,8,0,0,0,0,0,,
82,NYG,Maurice Carthon,CartMa00,1990-09-09,1990,1,REG,0,0,0,0,4,4,33,0,0,0,0,0,,
83,NYG,Maurice Carthon,CartMa00,1990-09-16,1990,2,REG,1,2,9,0,0,0,0,0,0,0,0,0,,
84,NYG,Maurice Carthon,CartMa00,1990-09-23,1990,3,REG,1,4,17,0,0,0,0,0,0,0,0,0,,
85,NYG,Maurice Carthon,CartMa00,1990-09-30,1990,4,REG,1,1,4,0,1,1,3,0,0,0,0,0,,
0,NYG,Maurice Carthon,CartMa00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
86,NYG,Maurice Carthon,CartMa00,1990-10-14,1990,6,REG,1,2,6,0,3,3,73,0,0,0,0,0,,
87,NYG,Maurice Carthon,CartMa00,1990-10-21,1990,7,REG,1,3,4,0,0,0,0,0,0,0,0,0,,
88,NYG,Maurice Carthon,CartMa00,1990-10-28,1990,8,REG,1,1,3,0,2,1,13,0,0,0,0,0,,
89,NYG,Maurice Carthon,CartMa00,1990-11-05,1990,9,REG,1,3,7,0,0,0,0,0,0,0,0,0,,
90,NYG,Maurice Carthon,CartMa00,1990-11-11,1990,10,REG,0,2,5,0,0,0,0,0,0,0,0,0,,
91,NYG,Maurice Carthon,CartMa00,1990-11-18,1990,11,REG,0,1,0,0,3,2,8,0,0,0,0,0,,
92,NYG,Maurice Carthon,CartMa00,1990-11-25,1990,12,REG,1,0,0,0,1,1,7,0,0,0,0,0,,
93,NYG,Maurice Carthon,CartMa00,1990-12-03,1990,13,REG,1,0,0,0,1,1,9,0,0,0,0,0,,
94,NYG,Maurice Carthon,CartMa00,1990-12-09,1990,14,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
95,NYG,Maurice Carthon,CartMa00,1990-12-15,1990,15,REG,1,3,6,0,0,0,0,0,0,0,0,0,,
96,NYG,Maurice Carthon,CartMa00,1990-12-23,1990,16,REG,1,12,67,0,0,0,0,0,0,0,0,0,,
97,NYG,Maurice Carthon,CartMa00,1990-12-30,1990,17,REG,1,2,15,0,1,1,5,0,0,0,0,0,,
98,NYG,Maurice Carthon,CartMa00,1991-01-13,1990,19,POST,1,8,19,1,0,0,0,0,0,0,0,0,,
99,NYG,Maurice Carthon,CartMa00,1991-01-20,1990,20,POST,1,2,8,0,2,0,0,0,0,0,0,0,,
100,NYG,Maurice Carthon,CartMa00,1991-01-27,1990,21,POST,0,3,12,0,2,1,3,0,0,0,0,0,,
101,NYG,Maurice Carthon,CartMa00,1991-09-02,1991,1,REG,1,2,4,0,0,0,0,0,0,0,0,0,,
102,NYG,Maurice Carthon,CartMa00,1991-09-08,1991,2,REG,1,3,14,0,0,0,0,0,0,0,0,0,,
103,NYG,Maurice Carthon,CartMa00,1991-09-15,1991,3,REG,0,1,4,0,2,2,14,0,0,0,0,0,,
104,NYG,Maurice Carthon,CartMa00,1991-09-22,1991,4,REG,0,1,3,0,0,0,0,0,0,0,0,0,,
105,NYG,Maurice Carthon,CartMa00,1991-09-29,1991,5,REG,1,2,4,0,0,0,0,0,0,0,0,0,,
106,NYG,Maurice Carthon,CartMa00,1991-10-06,1991,6,REG,1,2,7,0,0,0,0,0,0,0,0,0,,
107,NYG,Maurice Carthon,CartMa00,1991-10-14,1991,7,REG,1,2,7,0,3,3,15,0,0,0,0,0,,
0,NYG,Maurice Carthon,CartMa00,,1991,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
108,NYG,Maurice Carthon,CartMa00,1991-10-27,1991,9,REG,0,3,12,0,1,1,1,0,0,0,0,0,,
109,NYG,Maurice Carthon,CartMa00,1991-11-04,1991,10,REG,1,1,0,0,1,0,0,0,0,0,0,0,,
110,NYG,Maurice Carthon,CartMa00,1991-11-10,1991,11,REG,0,5,23,0,0,0,0,0,0,0,0,0,,
111,NYG,Maurice Carthon,CartMa00,1991-11-17,1991,12,REG,0,4,10,0,0,0,0,0,0,0,0,0,,
112,NYG,Maurice Carthon,CartMa00,1991-11-24,1991,13,REG,0,1,5,0,0,0,0,0,0,0,0,0,,
113,NYG,Maurice Carthon,CartMa00,1991-12-01,1991,14,REG,1,1,2,0,1,1,9,0,0,0,0,0,,
114,NYG,Maurice Carthon,CartMa00,1991-12-08,1991,15,REG,0,1,6,0,0,0,0,0,0,0,0,0,,
115,NYG,Maurice Carthon,CartMa00,1991-12-15,1991,16,REG,1,1,0,0,0,0,0,0,0,0,0,0,,
116,NYG,Maurice Carthon,CartMa00,1991-12-21,1991,17,REG,0,2,8,0,0,0,0,0,0,0,0,0,,
117,IND,Maurice Carthon,CartMa00,1992-09-06,1992,1,REG,1,2,3,0,1,1,3,0,0,0,0,0,,
118,IND,Maurice Carthon,CartMa00,1992-09-13,1992,2,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
119,IND,Maurice Carthon,CartMa00,1992-09-20,1992,3,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
0,IND,Maurice Carthon,CartMa00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
120,IND,Maurice Carthon,CartMa00,1992-10-04,1992,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
121,IND,Maurice Carthon,CartMa00,1992-10-11,1992,6,REG,1,2,6,0,1,0,0,0,0,0,0,0,,
122,IND,Maurice Carthon,CartMa00,1992-10-18,1992,7,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
123,IND,Maurice Carthon,CartMa00,1992-10-25,1992,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
124,IND,Maurice Carthon,CartMa00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
125,IND,Maurice Carthon,CartMa00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
126,IND,Maurice Carthon,CartMa00,1992-11-15,1992,11,REG,1,0,0,0,1,1,6,0,0,0,0,0,,
127,IND,Maurice Carthon,CartMa00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
128,IND,Maurice Carthon,CartMa00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
129,IND,Maurice Carthon,CartMa00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
130,IND,Maurice Carthon,CartMa00,1992-12-13,1992,15,REG,1,0,0,0,1,1,1,0,0,0,0,0,,
131,IND,Maurice Carthon,CartMa00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
132,IND,Maurice Carthon,CartMa00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
