CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,CLE,Lee Suggs,SuggLe00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
8,CLE,Lee Suggs,SuggLe00,2004-10-03,2004,4,REG,0,22,82,1,2,1,6,0,0,0,0,0,nan,nan
9,CLE,Lee Suggs,SuggLe00,2004-10-10,2004,5,REG,0,11,30,0,8,3,20,0,0,0,0,0,nan,nan
10,CLE,Lee Suggs,SuggLe00,2004-10-17,2004,6,REG,0,13,19,0,6,5,100,1,0,0,0,0,nan,nan
11,CLE,Lee Suggs,SuggLe00,2004-10-24,2004,7,REG,0,15,78,1,5,2,5,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,1970-01-01,2004,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
12,CLE,Lee Suggs,SuggLe00,2004-11-07,2004,9,REG,0,18,56,0,1,1,7,0,0,0,0,0,nan,nan
13,CLE,Lee Suggs,SuggLe00,2004-11-14,2004,10,REG,1,18,38,0,3,0,0,0,0,0,0,0,nan,nan
14,CLE,Lee Suggs,SuggLe00,2004-11-21,2004,11,REG,0,17,62,0,4,3,15,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
15,CLE,Lee Suggs,SuggLe00,2004-12-19,2004,15,REG,0,21,105,0,1,1,-2,0,0,0,0,0,nan,nan
16,CLE,Lee Suggs,SuggLe00,2004-12-26,2004,16,REG,1,38,143,0,2,1,4,0,0,0,0,0,nan,nan
17,CLE,Lee Suggs,SuggLe00,2005-01-02,2004,17,REG,1,26,131,0,4,3,23,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
18,CLE,Lee Suggs,SuggLe00,2005-09-25,2005,3,REG,0,0,0,0,2,2,7,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,1970-01-01,2005,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
19,CLE,Lee Suggs,SuggLe00,2005-10-09,2005,5,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
0,CLE,Lee Suggs,SuggLe00,2005-10-16,2005,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CLE,Lee Suggs,SuggLe00,2005-10-23,2005,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CLE,Lee Suggs,SuggLe00,2005-10-30,2005,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CLE,Lee Suggs,SuggLe00,2005-11-06,2005,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CLE,Lee Suggs,SuggLe00,2005-11-13,2005,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CLE,Lee Suggs,SuggLe00,2005-11-20,2005,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
20,CLE,Lee Suggs,SuggLe00,2005-11-27,2005,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
21,CLE,Lee Suggs,SuggLe00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
22,CLE,Lee Suggs,SuggLe00,2005-12-11,2005,14,REG,0,1,-4,0,2,2,13,0,0,0,0,0,nan,nan
23,CLE,Lee Suggs,SuggLe00,2005-12-18,2005,15,REG,0,1,6,0,2,1,4,0,0,0,0,0,nan,nan
24,CLE,Lee Suggs,SuggLe00,2005-12-24,2005,16,REG,0,4,7,0,0,0,0,0,0,0,0,0,nan,nan
25,CLE,Lee Suggs,SuggLe00,2006-01-01,2005,17,REG,0,2,6,0,1,1,2,0,0,0,0,0,nan,nan
26,MIA,Lee Suggs,SuggLe00,2006-09-07,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
27,MIA,Lee Suggs,SuggLe00,2006-09-17,2006,2,REG,0,3,12,0,0,0,13,0,0,0,0,0,nan,nan
28,MIA,Lee Suggs,SuggLe00,2006-09-24,2006,3,REG,0,2,7,0,0,0,0,0,0,0,0,0,nan,nan
29,MIA,Lee Suggs,SuggLe00,2006-10-01,2006,4,REG,0,1,7,0,0,0,0,0,0,0,0,0,nan,nan
0,MIA,Lee Suggs,SuggLe00,2006-10-08,2006,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-10-15,2006,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-10-22,2006,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,1970-01-01,2006,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-11-05,2006,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-11-12,2006,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-11-19,2006,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-11-23,2006,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-12-03,2006,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-12-10,2006,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-12-17,2006,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-12-25,2006,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Lee Suggs,SuggLe00,2006-12-31,2006,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
