CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,KAN,Spencer Ware,WareSp00,2015-09-17,2015,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2015-09-28,2015,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2015-10-04,2015,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2015-10-11,2015,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
3,KAN,Spencer Ware,WareSp00,2015-10-18,2015,6,REG,0,0,0,0,0,0,0,0,0,8,0,0,,
4,KAN,Spencer Ware,WareSp00,2015-10-25,2015,7,REG,0,2,8,0,0,0,0,0,5,12,0,0,,
5,KAN,Spencer Ware,WareSp00,2015-11-01,2015,8,REG,0,2,12,1,0,0,0,0,3,16,0,0,,
0,KAN,Spencer Ware,WareSp00,,2015,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
6,KAN,Spencer Ware,WareSp00,2015-11-15,2015,10,REG,0,2,4,0,0,0,0,0,8,11,0,0,,
7,KAN,Spencer Ware,WareSp00,2015-11-22,2015,11,REG,0,11,96,2,1,1,5,0,22,8,0,0,,
8,KAN,Spencer Ware,WareSp00,2015-11-29,2015,12,REG,1,19,114,1,3,3,1,0,53,0,0,0,,
9,KAN,Spencer Ware,WareSp00,2015-12-06,2015,13,REG,0,7,26,1,2,2,-1,0,17,0,0,0,,
10,KAN,Spencer Ware,WareSp00,2015-12-13,2015,14,REG,1,8,52,0,0,0,0,0,16,1,0,0,,
11,KAN,Spencer Ware,WareSp00,2015-12-20,2015,15,REG,0,0,0,0,0,0,0,0,0,2,0,0,,
12,KAN,Spencer Ware,WareSp00,2015-12-27,2015,16,REG,0,5,15,0,0,0,0,0,6,5,0,0,,
13,KAN,Spencer Ware,WareSp00,2016-01-03,2015,17,REG,0,16,76,1,0,0,0,0,29,5,0,0,,
14,KAN,Spencer Ware,WareSp00,2016-01-09,2015,18,POST,0,16,67,1,0,0,0,0,38,1,0,0,,
15,KAN,Spencer Ware,WareSp00,2016-01-16,2015,19,POST,0,0,0,0,0,0,0,0,0,7,0,0,,
16,KAN,Spencer Ware,WareSp00,2016-09-11,2016,1,REG,1,11,70,1,8,7,129,0,34,1,0,0,,
17,KAN,Spencer Ware,WareSp00,2016-09-18,2016,2,REG,1,10,57,0,3,2,48,0,36,0,0,0,,
18,KAN,Spencer Ware,WareSp00,2016-09-25,2016,3,REG,1,20,75,0,1,1,8,0,45,0,0,0,,
19,KAN,Spencer Ware,WareSp00,2016-10-02,2016,4,REG,1,13,82,0,5,1,14,0,54,0,0,0,,
0,KAN,Spencer Ware,WareSp00,,2016,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
20,KAN,Spencer Ware,WareSp00,2016-10-16,2016,6,REG,1,24,131,1,2,2,32,0,40,0,0,0,,
21,KAN,Spencer Ware,WareSp00,2016-10-23,2016,7,REG,1,17,77,0,2,2,54,1,36,0,0,0,,
22,KAN,Spencer Ware,WareSp00,2016-10-30,2016,8,REG,1,7,19,0,2,2,28,0,26,0,0,0,,
0,KAN,Spencer Ware,WareSp00,2016-11-06,2016,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
23,KAN,Spencer Ware,WareSp00,2016-11-13,2016,10,REG,1,13,61,0,3,3,11,0,41,0,0,0,,
24,KAN,Spencer Ware,WareSp00,2016-11-20,2016,11,REG,1,17,69,0,2,2,16,0,41,0,0,0,,
25,KAN,Spencer Ware,WareSp00,2016-11-27,2016,12,REG,1,17,64,0,2,2,32,0,41,0,0,0,,
26,KAN,Spencer Ware,WareSp00,2016-12-04,2016,13,REG,1,14,29,1,4,3,23,1,37,0,0,0,,
27,KAN,Spencer Ware,WareSp00,2016-12-08,2016,14,REG,1,20,56,0,2,1,7,0,40,0,0,0,,
28,KAN,Spencer Ware,WareSp00,2016-12-18,2016,15,REG,1,18,69,0,3,3,25,0,36,0,0,0,,
29,KAN,Spencer Ware,WareSp00,2016-12-25,2016,16,REG,1,13,62,0,3,2,20,0,37,0,0,0,,
0,KAN,Spencer Ware,WareSp00,2017-01-01,2016,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Rib
30,KAN,Spencer Ware,WareSp00,2017-01-15,2016,19,POST,1,8,35,1,4,2,1,0,43,0,0,0,,
0,KAN,Spencer Ware,WareSp00,2017-09-07,2017,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-09-17,2017,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-09-24,2017,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-10-02,2017,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-10-08,2017,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-10-15,2017,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-10-19,2017,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-10-30,2017,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-11-05,2017,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-11-19,2017,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-11-26,2017,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-12-03,2017,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-12-10,2017,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-12-16,2017,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-12-24,2017,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2017-12-31,2017,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
31,KAN,Spencer Ware,WareSp00,2018-09-09,2018,1,REG,0,3,32,0,1,1,8,0,9,4,0,0,,
32,KAN,Spencer Ware,WareSp00,2018-09-16,2018,2,REG,0,1,3,0,0,0,0,0,6,6,0,0,,
33,KAN,Spencer Ware,WareSp00,2018-09-23,2018,3,REG,0,1,1,0,3,2,29,0,18,4,0,0,,
34,KAN,Spencer Ware,WareSp00,2018-10-01,2018,4,REG,0,2,6,0,0,0,0,0,24,5,0,0,,
35,KAN,Spencer Ware,WareSp00,2018-10-07,2018,5,REG,0,1,0,0,1,1,13,0,8,5,0,0,,
36,KAN,Spencer Ware,WareSp00,2018-10-14,2018,6,REG,0,2,5,0,3,2,9,0,16,9,0,0,,
37,KAN,Spencer Ware,WareSp00,2018-10-21,2018,7,REG,0,8,59,0,3,3,30,0,22,3,0,0,,
38,KAN,Spencer Ware,WareSp00,2018-10-28,2018,8,REG,0,0,0,0,0,0,0,0,9,3,0,0,,
39,KAN,Spencer Ware,WareSp00,2018-11-04,2018,9,REG,0,2,12,0,5,4,69,0,14,7,0,0,,
40,KAN,Spencer Ware,WareSp00,2018-11-11,2018,10,REG,0,2,6,1,1,1,7,0,20,3,0,0,,
41,KAN,Spencer Ware,WareSp00,2018-11-19,2018,11,REG,0,0,0,0,0,0,0,0,11,13,0,0,,
0,KAN,Spencer Ware,WareSp00,,2018,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
42,KAN,Spencer Ware,WareSp00,2018-12-02,2018,13,REG,1,14,47,1,1,1,5,0,49,0,0,0,,
43,KAN,Spencer Ware,WareSp00,2018-12-09,2018,14,REG,1,15,75,0,5,5,54,0,41,0,0,0,,
0,KAN,Spencer Ware,WareSp00,2018-12-13,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,"Shoulder, Hamstring"
0,KAN,Spencer Ware,WareSp00,2018-12-23,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
0,KAN,Spencer Ware,WareSp00,2018-12-30,2018,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
44,KAN,Spencer Ware,WareSp00,2019-01-20,2018,20,POST,0,0,0,0,1,1,21,0,10,6,0,0,,
0,KAN,Spencer Ware,WareSp00,2019-09-08,2019,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-09-15,2019,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-09-22,2019,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-09-29,2019,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-10-06,2019,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-10-13,2019,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-10-17,2019,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-10-27,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-11-03,2019,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-11-10,2019,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-11-18,2019,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,,2019,12,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Spencer Ware,WareSp00,2019-12-01,2019,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
45,KAN,Spencer Ware,WareSp00,2019-12-08,2019,14,REG,0,5,11,0,2,1,-9,0,30,4,0,0,,
46,KAN,Spencer Ware,WareSp00,2019-12-15,2019,15,REG,0,7,26,0,2,2,9,0,27,2,0,0,,
47,KAN,Spencer Ware,WareSp00,2019-12-22,2019,16,REG,1,5,14,0,3,2,22,0,24,2,0,0,,
0,KAN,Spencer Ware,WareSp00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CHI,Spencer Ware,WareSp00,2020-09-13,2020,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-09-20,2020,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-09-27,2020,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-10-04,2020,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-10-08,2020,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-10-18,2020,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-10-26,2020,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-11-01,2020,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-11-08,2020,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-11-16,2020,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-11-29,2020,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-12-06,2020,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-12-13,2020,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-12-20,2020,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2020-12-27,2020,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Spencer Ware,WareSp00,2021-01-03,2020,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
