CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
43,NOR,Dalton Hilliard,HillDa00,1988-12-04,1988,14,REG,0,6,44,0,1,1,-1,0,0,0,0,0,nan,nan
44,NOR,Dalton Hilliard,HillDa00,1988-12-11,1988,15,REG,0,9,35,0,2,1,9,0,0,0,0,0,nan,nan
45,NOR,Dalton Hilliard,HillDa00,1988-12-18,1988,16,REG,0,25,127,0,9,6,68,1,0,0,0,0,nan,nan
46,NOR,Dalton Hilliard,HillDa00,1989-09-10,1989,1,REG,1,22,83,1,2,1,9,0,0,0,0,0,nan,nan
47,NOR,Dalton Hilliard,HillDa00,1989-09-17,1989,2,REG,1,13,43,1,2,0,0,0,0,0,0,0,nan,nan
48,NOR,Dalton Hilliard,HillDa00,1989-09-24,1989,3,REG,1,20,80,1,5,5,42,0,0,0,0,0,nan,nan
49,NOR,Dalton Hilliard,HillDa00,1989-10-01,1989,4,REG,1,19,52,1,1,1,12,0,0,0,0,0,nan,nan
50,NOR,Dalton Hilliard,HillDa00,1989-10-08,1989,5,REG,1,10,9,0,10,9,77,1,0,0,0,0,nan,nan
51,NOR,Dalton Hilliard,HillDa00,1989-10-15,1989,6,REG,1,22,89,0,2,2,14,0,0,0,0,0,nan,nan
52,NOR,Dalton Hilliard,HillDa00,1989-10-22,1989,7,REG,1,20,87,2,4,2,24,1,0,0,0,0,nan,nan
53,NOR,Dalton Hilliard,HillDa00,1989-10-29,1989,8,REG,1,25,93,1,7,7,97,1,0,0,0,0,nan,nan
54,NOR,Dalton Hilliard,HillDa00,1989-11-06,1989,9,REG,1,18,80,1,5,5,31,0,0,0,0,0,nan,nan
55,NOR,Dalton Hilliard,HillDa00,1989-11-12,1989,10,REG,1,28,106,2,1,1,23,0,0,0,0,0,nan,nan
56,NOR,Dalton Hilliard,HillDa00,1989-11-19,1989,11,REG,1,29,158,1,4,3,22,0,0,0,0,0,nan,nan
57,NOR,Dalton Hilliard,HillDa00,1989-11-26,1989,12,REG,1,24,112,0,3,2,12,0,0,0,0,0,nan,nan
58,NOR,Dalton Hilliard,HillDa00,1989-12-03,1989,13,REG,1,18,67,1,7,6,31,0,0,0,0,0,nan,nan
59,NOR,Dalton Hilliard,HillDa00,1989-12-10,1989,14,REG,1,32,97,0,3,3,55,1,0,0,0,0,nan,nan
60,NOR,Dalton Hilliard,HillDa00,1989-12-18,1989,15,REG,1,24,45,0,4,3,52,1,0,0,0,0,nan,nan
61,NOR,Dalton Hilliard,HillDa00,1989-12-24,1989,16,REG,1,20,61,1,3,2,13,0,0,0,0,0,nan,nan
62,NOR,Dalton Hilliard,HillDa00,1990-09-10,1990,1,REG,1,15,59,0,4,2,13,0,0,0,0,0,nan,nan
63,NOR,Dalton Hilliard,HillDa00,1990-09-16,1990,2,REG,1,13,29,0,2,2,13,0,0,0,0,0,nan,nan
64,NOR,Dalton Hilliard,HillDa00,1990-09-23,1990,3,REG,1,13,34,0,0,0,0,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,,1990,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
65,NOR,Dalton Hilliard,HillDa00,1990-10-07,1990,5,REG,1,16,30,0,3,2,16,0,0,0,0,0,nan,nan
66,NOR,Dalton Hilliard,HillDa00,1990-10-14,1990,6,REG,1,23,84,0,5,4,36,1,0,0,0,0,nan,nan
67,NOR,Dalton Hilliard,HillDa00,1990-10-21,1990,7,REG,1,10,48,0,4,4,47,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,1990-10-28,1990,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-11-04,1990,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-11-11,1990,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-11-18,1990,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-11-25,1990,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-12-02,1990,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-12-09,1990,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-12-16,1990,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-12-23,1990,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1990-12-31,1990,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
68,NOR,Dalton Hilliard,HillDa00,1991-01-06,1990,18,POST,0,4,13,0,0,0,0,0,0,0,0,0,nan,nan
69,NOR,Dalton Hilliard,HillDa00,1991-09-01,1991,1,REG,1,9,18,0,3,2,17,0,0,0,0,0,nan,nan
70,NOR,Dalton Hilliard,HillDa00,1991-09-08,1991,2,REG,1,9,24,0,2,2,15,0,0,0,0,0,nan,nan
71,NOR,Dalton Hilliard,HillDa00,1991-09-15,1991,3,REG,1,7,2,1,3,1,13,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,1991-09-22,1991,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
72,NOR,Dalton Hilliard,HillDa00,1991-09-29,1991,5,REG,0,5,76,1,2,2,11,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
73,NOR,Dalton Hilliard,HillDa00,1991-10-13,1991,7,REG,0,12,44,0,2,1,14,1,0,0,0,0,nan,nan
74,NOR,Dalton Hilliard,HillDa00,1991-10-20,1991,8,REG,0,3,4,0,4,4,20,0,0,0,0,0,nan,nan
75,NOR,Dalton Hilliard,HillDa00,1991-10-27,1991,9,REG,0,9,8,0,3,3,2,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,1991-11-03,1991,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1991-11-10,1991,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1991-11-17,1991,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1991-11-24,1991,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Dalton Hilliard,HillDa00,1991-12-01,1991,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
76,NOR,Dalton Hilliard,HillDa00,1991-12-08,1991,15,REG,0,0,0,0,1,1,8,0,0,0,0,0,nan,nan
77,NOR,Dalton Hilliard,HillDa00,1991-12-16,1991,16,REG,0,11,49,1,5,4,17,0,0,0,0,0,nan,nan
78,NOR,Dalton Hilliard,HillDa00,1991-12-22,1991,17,REG,0,14,27,1,2,1,10,0,0,0,0,0,nan,nan
79,NOR,Dalton Hilliard,HillDa00,1991-12-28,1991,18,POST,1,4,5,1,5,5,33,0,0,0,0,0,nan,nan
80,NOR,Dalton Hilliard,HillDa00,1992-09-06,1992,1,REG,0,2,20,0,2,1,10,0,0,0,0,0,nan,nan
81,NOR,Dalton Hilliard,HillDa00,1992-09-13,1992,2,REG,0,7,39,0,4,3,29,0,0,0,0,0,nan,nan
82,NOR,Dalton Hilliard,HillDa00,1992-09-20,1992,3,REG,0,4,20,0,0,0,0,0,0,0,0,0,nan,nan
83,NOR,Dalton Hilliard,HillDa00,1992-09-27,1992,4,REG,0,3,3,0,3,3,19,0,0,0,0,0,nan,nan
84,NOR,Dalton Hilliard,HillDa00,1992-10-04,1992,5,REG,0,7,29,0,2,2,16,0,0,0,0,0,nan,nan
85,NOR,Dalton Hilliard,HillDa00,1992-10-11,1992,6,REG,0,7,44,0,3,3,26,0,0,0,0,0,nan,nan
86,NOR,Dalton Hilliard,HillDa00,1992-10-18,1992,7,REG,0,4,8,0,3,3,60,1,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,,1992,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
87,NOR,Dalton Hilliard,HillDa00,1992-11-01,1992,9,REG,0,14,55,1,6,5,60,1,0,0,0,0,nan,nan
88,NOR,Dalton Hilliard,HillDa00,1992-11-08,1992,10,REG,0,11,42,0,5,4,51,1,0,0,0,0,nan,nan
89,NOR,Dalton Hilliard,HillDa00,1992-11-15,1992,11,REG,1,12,34,0,8,6,88,1,0,0,0,0,nan,nan
90,NOR,Dalton Hilliard,HillDa00,1992-11-23,1992,12,REG,0,13,54,1,5,5,20,0,0,0,0,0,nan,nan
91,NOR,Dalton Hilliard,HillDa00,1992-11-29,1992,13,REG,1,5,15,1,4,3,16,0,0,0,0,0,nan,nan
92,NOR,Dalton Hilliard,HillDa00,1992-12-03,1992,14,REG,1,8,28,0,3,2,16,0,0,0,0,0,nan,nan
93,NOR,Dalton Hilliard,HillDa00,1992-12-13,1992,15,REG,0,0,0,0,2,1,11,0,0,0,0,0,nan,nan
94,NOR,Dalton Hilliard,HillDa00,1992-12-20,1992,16,REG,0,4,16,0,4,2,16,0,0,0,0,0,nan,nan
95,NOR,Dalton Hilliard,HillDa00,1992-12-26,1992,17,REG,1,14,38,0,5,5,27,0,0,0,0,0,nan,nan
96,NOR,Dalton Hilliard,HillDa00,1993-01-03,1992,18,POST,1,3,7,0,2,1,10,0,0,0,0,0,nan,nan
97,NOR,Dalton Hilliard,HillDa00,1993-09-05,1993,1,REG,0,2,3,1,5,3,23,0,0,0,0,0,nan,nan
98,NOR,Dalton Hilliard,HillDa00,1993-09-12,1993,2,REG,0,3,6,0,5,3,26,0,0,0,0,0,nan,nan
99,NOR,Dalton Hilliard,HillDa00,1993-09-19,1993,3,REG,0,4,16,0,1,1,4,0,0,0,0,0,nan,nan
100,NOR,Dalton Hilliard,HillDa00,1993-09-26,1993,4,REG,0,0,0,0,4,3,12,0,0,0,0,0,nan,nan
101,NOR,Dalton Hilliard,HillDa00,1993-10-03,1993,5,REG,0,0,0,0,3,3,14,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,,1993,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
102,NOR,Dalton Hilliard,HillDa00,1993-10-17,1993,7,REG,0,1,5,0,3,0,0,0,0,0,0,0,nan,nan
103,NOR,Dalton Hilliard,HillDa00,1993-10-24,1993,8,REG,0,0,0,0,5,3,14,0,0,0,0,0,nan,nan
104,NOR,Dalton Hilliard,HillDa00,1993-10-31,1993,9,REG,0,5,25,0,5,4,45,0,0,0,0,0,nan,nan
0,NOR,Dalton Hilliard,HillDa00,,1993,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
105,NOR,Dalton Hilliard,HillDa00,1993-11-14,1993,11,REG,0,2,15,0,0,0,0,0,0,0,0,0,nan,nan
106,NOR,Dalton Hilliard,HillDa00,1993-11-22,1993,12,REG,0,1,0,0,4,2,11,0,0,0,0,0,nan,nan
107,NOR,Dalton Hilliard,HillDa00,1993-11-28,1993,13,REG,0,3,7,0,3,2,5,0,0,0,0,0,nan,nan
108,NOR,Dalton Hilliard,HillDa00,1993-12-05,1993,14,REG,0,13,47,0,8,4,22,0,0,0,0,0,nan,nan
109,NOR,Dalton Hilliard,HillDa00,1993-12-12,1993,15,REG,0,5,16,1,3,1,9,0,0,0,0,0,nan,nan
110,NOR,Dalton Hilliard,HillDa00,1993-12-20,1993,16,REG,0,1,-1,0,13,8,85,1,0,0,0,0,nan,nan
111,NOR,Dalton Hilliard,HillDa00,1993-12-26,1993,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
112,NOR,Dalton Hilliard,HillDa00,1994-01-02,1993,18,REG,0,10,26,0,4,3,26,0,0,0,0,0,nan,nan
