CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,IND,Dominic Rhodes,RhodDo00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2003-09-21,2003,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
16,IND,Dominic Rhodes,RhodDo00,2003-09-28,2003,4,REG,0,6,36,0,2,2,16,1,0,0,0,0,nan,nan
17,IND,Dominic Rhodes,RhodDo00,2003-10-06,2003,5,REG,0,3,-2,0,1,1,4,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,,2003,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
18,IND,Dominic Rhodes,RhodDo00,2003-10-26,2003,8,REG,0,2,14,0,0,0,0,0,0,0,0,0,nan,nan
19,IND,Dominic Rhodes,RhodDo00,2003-11-02,2003,9,REG,0,5,22,0,1,1,27,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
20,IND,Dominic Rhodes,RhodDo00,2003-11-16,2003,11,REG,0,1,0,0,0,0,0,0,0,0,0,0,nan,nan
21,IND,Dominic Rhodes,RhodDo00,2003-11-23,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
22,IND,Dominic Rhodes,RhodDo00,2003-11-30,2003,13,REG,0,2,9,0,0,0,0,0,0,0,0,0,nan,nan
23,IND,Dominic Rhodes,RhodDo00,2003-12-07,2003,14,REG,0,1,2,0,1,1,14,0,0,0,0,0,nan,nan
24,IND,Dominic Rhodes,RhodDo00,2003-12-14,2003,15,REG,0,9,45,0,1,0,0,0,0,0,0,0,nan,nan
25,IND,Dominic Rhodes,RhodDo00,2003-12-21,2003,16,REG,0,0,0,0,1,1,1,0,0,0,0,0,nan,nan
26,IND,Dominic Rhodes,RhodDo00,2003-12-28,2003,17,REG,0,8,31,0,0,0,0,0,0,0,0,0,nan,nan
27,IND,Dominic Rhodes,RhodDo00,2004-01-04,2003,18,POST,0,4,8,0,1,0,0,0,0,0,0,0,nan,nan
28,IND,Dominic Rhodes,RhodDo00,2004-01-11,2003,19,POST,0,5,18,0,0,0,0,0,0,0,0,0,nan,nan
29,IND,Dominic Rhodes,RhodDo00,2004-01-18,2003,20,POST,0,3,16,0,3,2,17,0,0,0,0,0,nan,nan
30,IND,Dominic Rhodes,RhodDo00,2004-09-09,2004,1,REG,0,10,42,1,0,0,0,0,0,0,0,0,nan,nan
31,IND,Dominic Rhodes,RhodDo00,2004-09-19,2004,2,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
32,IND,Dominic Rhodes,RhodDo00,2004-09-26,2004,3,REG,0,1,0,0,0,0,0,0,0,0,0,0,nan,nan
33,IND,Dominic Rhodes,RhodDo00,2004-10-03,2004,4,REG,0,5,37,0,0,0,0,0,0,0,0,0,nan,nan
34,IND,Dominic Rhodes,RhodDo00,2004-10-10,2004,5,REG,0,6,14,0,1,1,20,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,,2004,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
35,IND,Dominic Rhodes,RhodDo00,2004-10-24,2004,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
36,IND,Dominic Rhodes,RhodDo00,2004-10-31,2004,8,REG,0,1,-3,0,0,0,0,0,0,0,0,0,nan,nan
37,IND,Dominic Rhodes,RhodDo00,2004-11-08,2004,9,REG,0,1,1,0,1,1,4,0,0,0,0,0,nan,nan
38,IND,Dominic Rhodes,RhodDo00,2004-11-14,2004,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,IND,Dominic Rhodes,RhodDo00,2004-11-21,2004,11,REG,0,9,54,0,0,0,0,0,0,0,0,0,nan,nan
40,IND,Dominic Rhodes,RhodDo00,2004-11-25,2004,12,REG,0,2,4,0,0,0,0,0,0,0,0,0,nan,nan
41,IND,Dominic Rhodes,RhodDo00,2004-12-05,2004,13,REG,0,4,52,0,0,0,0,0,0,0,0,0,nan,nan
42,IND,Dominic Rhodes,RhodDo00,2004-12-12,2004,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
43,IND,Dominic Rhodes,RhodDo00,2004-12-19,2004,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
44,IND,Dominic Rhodes,RhodDo00,2004-12-26,2004,16,REG,0,2,19,0,0,0,0,0,0,0,0,0,nan,nan
45,IND,Dominic Rhodes,RhodDo00,2005-01-02,2004,17,REG,0,12,34,0,1,0,0,0,0,0,0,0,nan,nan
46,IND,Dominic Rhodes,RhodDo00,2005-01-09,2004,18,POST,0,5,12,1,0,0,0,0,0,0,0,0,nan,nan
47,IND,Dominic Rhodes,RhodDo00,2005-01-16,2004,19,POST,0,0,0,0,1,1,-2,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
48,IND,Dominic Rhodes,RhodDo00,2005-09-18,2005,2,REG,0,4,10,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2005-09-25,2005,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
49,IND,Dominic Rhodes,RhodDo00,2005-10-09,2005,5,REG,0,5,18,1,1,1,8,0,0,0,0,0,nan,nan
50,IND,Dominic Rhodes,RhodDo00,2005-10-17,2005,6,REG,0,11,29,1,2,1,8,0,0,0,0,0,nan,nan
51,IND,Dominic Rhodes,RhodDo00,2005-10-23,2005,7,REG,0,6,50,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,,2005,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,IND,Dominic Rhodes,RhodDo00,2005-11-07,2005,9,REG,0,1,4,1,0,0,0,0,0,0,0,0,nan,nan
53,IND,Dominic Rhodes,RhodDo00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
54,IND,Dominic Rhodes,RhodDo00,2005-11-20,2005,11,REG,0,2,6,1,0,0,0,0,0,0,0,0,nan,nan
55,IND,Dominic Rhodes,RhodDo00,2005-11-28,2005,12,REG,0,1,1,0,0,0,0,0,0,0,0,0,nan,nan
56,IND,Dominic Rhodes,RhodDo00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
57,IND,Dominic Rhodes,RhodDo00,2005-12-11,2005,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
58,IND,Dominic Rhodes,RhodDo00,2005-12-18,2005,15,REG,0,0,0,0,2,1,16,0,0,0,0,0,nan,nan
59,IND,Dominic Rhodes,RhodDo00,2005-12-24,2005,16,REG,0,5,-4,0,7,6,27,0,0,0,0,0,nan,nan
60,IND,Dominic Rhodes,RhodDo00,2006-01-01,2005,17,REG,1,5,4,0,4,3,29,0,0,0,0,0,nan,nan
61,IND,Dominic Rhodes,RhodDo00,2006-01-15,2005,19,POST,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
62,IND,Dominic Rhodes,RhodDo00,2006-09-10,2006,1,REG,1,16,29,1,3,3,14,0,0,0,0,0,nan,nan
63,IND,Dominic Rhodes,RhodDo00,2006-09-17,2006,2,REG,1,14,37,1,3,2,22,0,0,0,0,0,nan,nan
64,IND,Dominic Rhodes,RhodDo00,2006-09-24,2006,3,REG,1,14,48,0,1,0,0,0,0,0,0,0,nan,nan
65,IND,Dominic Rhodes,RhodDo00,2006-10-01,2006,4,REG,1,15,75,1,0,0,0,0,0,0,0,0,nan,nan
66,IND,Dominic Rhodes,RhodDo00,2006-10-08,2006,5,REG,1,20,84,0,5,5,26,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
67,IND,Dominic Rhodes,RhodDo00,2006-10-22,2006,7,REG,1,13,26,0,2,1,6,0,0,0,0,0,nan,nan
68,IND,Dominic Rhodes,RhodDo00,2006-10-29,2006,8,REG,1,3,0,0,3,3,43,0,0,0,0,0,nan,nan
69,IND,Dominic Rhodes,RhodDo00,2006-11-05,2006,9,REG,1,4,13,0,0,0,0,0,0,0,0,0,nan,nan
70,IND,Dominic Rhodes,RhodDo00,2006-11-12,2006,10,REG,1,14,72,0,4,3,20,0,0,0,0,0,nan,nan
71,IND,Dominic Rhodes,RhodDo00,2006-11-19,2006,11,REG,1,9,30,0,4,3,20,0,0,0,0,0,nan,nan
72,IND,Dominic Rhodes,RhodDo00,2006-11-26,2006,12,REG,1,15,68,0,3,3,21,0,0,0,0,0,nan,nan
73,IND,Dominic Rhodes,RhodDo00,2006-12-03,2006,13,REG,1,12,39,1,6,5,29,0,0,0,0,0,nan,nan
74,IND,Dominic Rhodes,RhodDo00,2006-12-10,2006,14,REG,1,8,11,1,6,3,18,0,0,0,0,0,nan,nan
75,IND,Dominic Rhodes,RhodDo00,2006-12-18,2006,15,REG,1,19,52,0,6,4,26,0,0,0,0,0,nan,nan
76,IND,Dominic Rhodes,RhodDo00,2006-12-24,2006,16,REG,1,2,15,0,1,1,6,0,0,0,0,0,nan,nan
77,IND,Dominic Rhodes,RhodDo00,2006-12-31,2006,17,REG,1,9,42,0,1,0,0,0,0,0,0,0,nan,nan
78,IND,Dominic Rhodes,RhodDo00,2007-01-06,2006,18,POST,0,13,68,0,2,2,24,0,0,0,0,0,nan,nan
79,IND,Dominic Rhodes,RhodDo00,2007-01-13,2006,19,POST,0,14,56,0,0,0,0,0,0,0,0,0,nan,nan
80,IND,Dominic Rhodes,RhodDo00,2007-01-21,2006,20,POST,0,14,69,0,4,4,38,0,0,0,0,0,nan,nan
81,IND,Dominic Rhodes,RhodDo00,2007-02-04,2006,21,POST,0,21,113,1,2,1,8,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-09,2007,1,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-09,2007,1,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-09,2007,1,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-09,2007,1,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
82,OAK,Dominic Rhodes,RhodDo00,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
83,OAK,Dominic Rhodes,RhodDo00,2007-10-21,2007,7,REG,0,9,21,0,2,1,10,0,0,0,0,0,nan,nan
84,OAK,Dominic Rhodes,RhodDo00,2007-10-28,2007,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,OAK,Dominic Rhodes,RhodDo00,2007-11-04,2007,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
86,OAK,Dominic Rhodes,RhodDo00,2007-11-11,2007,10,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
87,OAK,Dominic Rhodes,RhodDo00,2007-11-18,2007,11,REG,0,2,1,0,0,0,0,0,0,0,0,0,nan,nan
88,OAK,Dominic Rhodes,RhodDo00,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-02,2007,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,OAK,Dominic Rhodes,RhodDo00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
89,OAK,Dominic Rhodes,RhodDo00,2007-12-16,2007,15,REG,0,7,41,0,4,2,9,0,0,0,0,0,nan,nan
90,OAK,Dominic Rhodes,RhodDo00,2007-12-23,2007,16,REG,1,27,115,0,4,2,9,0,0,0,0,0,nan,nan
91,OAK,Dominic Rhodes,RhodDo00,2007-12-30,2007,17,REG,1,29,122,1,8,6,42,0,0,0,0,0,nan,nan
92,IND,Dominic Rhodes,RhodDo00,2008-09-07,2008,1,REG,0,2,2,0,6,4,30,0,0,0,0,0,nan,nan
93,IND,Dominic Rhodes,RhodDo00,2008-09-14,2008,2,REG,0,2,5,0,3,2,8,0,0,0,0,0,nan,nan
94,IND,Dominic Rhodes,RhodDo00,2008-09-21,2008,3,REG,0,2,24,0,1,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,,2008,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
95,IND,Dominic Rhodes,RhodDo00,2008-10-05,2008,5,REG,0,1,0,0,3,1,-4,0,0,0,0,0,nan,nan
96,IND,Dominic Rhodes,RhodDo00,2008-10-12,2008,6,REG,0,25,73,1,1,0,0,0,0,0,0,0,nan,nan
97,IND,Dominic Rhodes,RhodDo00,2008-10-19,2008,7,REG,1,20,73,2,8,4,41,0,0,0,0,0,nan,nan
98,IND,Dominic Rhodes,RhodDo00,2008-10-27,2008,8,REG,1,17,70,0,8,8,39,0,0,0,0,0,nan,nan
99,IND,Dominic Rhodes,RhodDo00,2008-11-02,2008,9,REG,0,4,15,0,1,1,7,0,0,0,0,0,nan,nan
100,IND,Dominic Rhodes,RhodDo00,2008-11-09,2008,10,REG,0,7,28,0,2,2,24,1,0,0,0,0,nan,nan
101,IND,Dominic Rhodes,RhodDo00,2008-11-16,2008,11,REG,0,10,48,0,4,3,26,0,0,0,0,0,nan,nan
102,IND,Dominic Rhodes,RhodDo00,2008-11-23,2008,12,REG,0,7,21,0,6,5,21,1,0,0,0,0,nan,nan
103,IND,Dominic Rhodes,RhodDo00,2008-11-30,2008,13,REG,0,11,35,0,2,2,6,0,0,0,0,0,nan,nan
104,IND,Dominic Rhodes,RhodDo00,2008-12-07,2008,14,REG,0,10,31,1,3,3,12,0,0,0,0,0,nan,nan
105,IND,Dominic Rhodes,RhodDo00,2008-12-14,2008,15,REG,1,20,86,2,5,4,30,0,0,0,0,0,nan,nan
106,IND,Dominic Rhodes,RhodDo00,2008-12-18,2008,16,REG,1,14,27,0,6,6,62,1,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
107,IND,Dominic Rhodes,RhodDo00,2009-01-03,2008,18,POST,0,4,12,0,0,0,0,0,0,0,0,0,nan,nan
0,IND,Dominic Rhodes,RhodDo00,2010-09-12,2010,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-09-19,2010,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-09-26,2010,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-10-03,2010,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-10-10,2010,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-10-17,2010,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,,2010,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-11-01,2010,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-11-07,2010,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-11-14,2010,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-11-21,2010,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-11-28,2010,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-12-05,2010,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,IND,Dominic Rhodes,RhodDo00,2010-12-09,2010,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
108,IND,Dominic Rhodes,RhodDo00,2010-12-19,2010,15,REG,0,9,26,0,3,1,4,0,0,0,0,0,nan,nan
109,IND,Dominic Rhodes,RhodDo00,2010-12-26,2010,16,REG,0,17,98,0,1,0,0,0,0,0,0,0,nan,nan
110,IND,Dominic Rhodes,RhodDo00,2011-01-02,2010,17,REG,0,11,48,0,0,0,0,0,0,0,0,0,nan,nan
111,IND,Dominic Rhodes,RhodDo00,2011-01-08,2010,18,POST,0,14,33,0,1,1,12,0,0,0,0,0,nan,nan
