CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,GNB,Ryan Grant,GranRy00,2010-10-10,2010,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-10-17,2010,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-10-24,2010,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-10-31,2010,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-11-07,2010,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,1970-01-01,2010,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-11-21,2010,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-11-28,2010,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-12-05,2010,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-12-12,2010,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-12-19,2010,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2010-12-26,2010,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ryan Grant,GranRy00,2011-01-02,2010,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
52,GNB,Ryan Grant,GranRy00,2011-09-08,2011,1,REG,1,9,40,0,1,1,5,0,0,0,0,0,,
53,GNB,Ryan Grant,GranRy00,2011-09-18,2011,2,REG,1,6,25,0,3,3,14,0,0,0,0,0,,
54,GNB,Ryan Grant,GranRy00,2011-09-25,2011,3,REG,1,17,92,0,1,0,0,0,0,0,0,0,,
0,GNB,Ryan Grant,GranRy00,2011-10-02,2011,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Kidney
55,GNB,Ryan Grant,GranRy00,2011-10-09,2011,5,REG,1,7,18,0,1,1,6,0,0,0,0,0,,
56,GNB,Ryan Grant,GranRy00,2011-10-16,2011,6,REG,1,9,25,0,2,2,27,0,0,0,0,0,,
57,GNB,Ryan Grant,GranRy00,2011-10-23,2011,7,REG,1,9,29,0,0,0,0,0,0,0,0,0,,
0,GNB,Ryan Grant,GranRy00,1970-01-01,2011,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
58,GNB,Ryan Grant,GranRy00,2011-11-06,2011,9,REG,1,4,16,0,0,0,0,0,0,0,0,0,,
59,GNB,Ryan Grant,GranRy00,2011-11-14,2011,10,REG,1,8,6,0,1,1,17,0,0,0,0,0,,
60,GNB,Ryan Grant,GranRy00,2011-11-20,2011,11,REG,1,4,16,0,0,0,0,0,0,0,0,0,,
61,GNB,Ryan Grant,GranRy00,2011-11-24,2011,12,REG,0,6,20,0,3,3,20,0,0,0,0,0,,
62,GNB,Ryan Grant,GranRy00,2011-12-04,2011,13,REG,1,13,29,0,1,1,17,0,0,0,0,0,,
63,GNB,Ryan Grant,GranRy00,2011-12-11,2011,14,REG,1,10,85,2,1,1,13,0,0,0,0,0,,
64,GNB,Ryan Grant,GranRy00,2011-12-18,2011,15,REG,1,12,66,0,5,3,35,0,0,0,0,0,,
65,GNB,Ryan Grant,GranRy00,2011-12-25,2011,16,REG,1,8,44,0,2,2,34,0,0,0,0,0,,
66,GNB,Ryan Grant,GranRy00,2012-01-01,2011,17,REG,1,12,48,0,3,1,80,1,0,0,0,0,,
67,GNB,Ryan Grant,GranRy00,2012-01-15,2011,19,POST,1,8,33,0,5,3,17,0,0,0,0,0,,
0,WAS,Ryan Grant,GranRy00,2012-09-09,2012,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-09-16,2012,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-09-23,2012,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-09-30,2012,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
68,WAS,Ryan Grant,GranRy00,2012-10-07,2012,5,REG,0,1,5,0,0,0,0,0,1,0,0,0,,
0,WAS,Ryan Grant,GranRy00,2012-10-14,2012,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-10-21,2012,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-10-28,2012,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-11-04,2012,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,1970-01-01,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-11-18,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-11-22,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Ryan Grant,GranRy00,2012-12-03,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
69,GNB,Ryan Grant,GranRy00,2012-12-09,2012,14,REG,0,1,13,0,0,0,0,0,2,0,0,0,,
70,GNB,Ryan Grant,GranRy00,2012-12-16,2012,15,REG,0,8,32,0,0,0,0,0,14,0,0,0,,
71,GNB,Ryan Grant,GranRy00,2012-12-23,2012,16,REG,0,20,80,2,2,1,34,0,41,0,0,0,,
72,GNB,Ryan Grant,GranRy00,2012-12-30,2012,17,REG,1,2,2,0,0,0,0,0,5,0,0,0,,
73,GNB,Ryan Grant,GranRy00,2013-01-05,2012,18,POST,0,7,7,0,1,1,16,0,13,0,0,0,,
74,GNB,Ryan Grant,GranRy00,2013-01-12,2012,19,POST,0,0,0,0,0,0,0,0,1,0,0,0,,
