CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,PIT,LeVeon Bell,BellLe00,2015-11-08,2015,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2015-11-15,2015,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,1970-01-01,2015,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2015-11-29,2015,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2015-12-06,2015,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2015-12-13,2015,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2015-12-20,2015,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2015-12-27,2015,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2016-01-03,2015,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2016-09-12,2016,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,2016-09-25,2016,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
36,PIT,LeVeon Bell,BellLe00,2016-10-02,2016,4,REG,1,18,144,0,6,5,34,0,52,2,0,0,nan,nan
37,PIT,LeVeon Bell,BellLe00,2016-10-09,2016,5,REG,1,20,66,0,11,9,88,0,73,0,0,0,nan,nan
38,PIT,LeVeon Bell,BellLe00,2016-10-16,2016,6,REG,1,10,53,0,7,6,55,0,53,0,0,0,nan,nan
39,PIT,LeVeon Bell,BellLe00,2016-10-23,2016,7,REG,1,21,81,0,13,10,68,0,72,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,1970-01-01,2016,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
40,PIT,LeVeon Bell,BellLe00,2016-11-06,2016,9,REG,1,14,32,0,9,6,38,0,65,0,0,0,nan,nan
41,PIT,LeVeon Bell,BellLe00,2016-11-13,2016,10,REG,1,17,57,1,10,9,77,1,74,0,0,0,nan,nan
42,PIT,LeVeon Bell,BellLe00,2016-11-20,2016,11,REG,1,28,146,1,9,8,55,0,69,0,0,0,nan,nan
43,PIT,LeVeon Bell,BellLe00,2016-11-24,2016,12,REG,1,23,120,1,5,4,22,0,47,0,0,0,nan,nan
44,PIT,LeVeon Bell,BellLe00,2016-12-04,2016,13,REG,1,29,118,0,7,6,64,0,72,1,0,0,nan,nan
45,PIT,LeVeon Bell,BellLe00,2016-12-11,2016,14,REG,1,38,236,3,5,4,62,0,72,2,0,0,nan,nan
46,PIT,LeVeon Bell,BellLe00,2016-12-18,2016,15,REG,1,23,93,0,8,5,38,0,75,0,0,0,nan,nan
47,PIT,LeVeon Bell,BellLe00,2016-12-25,2016,16,REG,1,20,122,1,4,3,15,1,57,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
48,PIT,LeVeon Bell,BellLe00,2017-01-08,2016,18,POST,1,29,167,2,2,2,7,0,54,1,0,0,nan,nan
49,PIT,LeVeon Bell,BellLe00,2017-01-15,2016,19,POST,1,30,170,0,5,2,-4,0,64,1,0,0,nan,nan
50,PIT,LeVeon Bell,BellLe00,2017-01-22,2016,20,POST,1,6,20,0,0,0,0,0,11,0,0,0,nan,nan
51,PIT,LeVeon Bell,BellLe00,2017-09-10,2017,1,REG,1,10,32,0,6,3,15,0,43,1,0,0,nan,nan
52,PIT,LeVeon Bell,BellLe00,2017-09-17,2017,2,REG,1,27,87,0,4,4,4,0,68,0,0,0,nan,nan
53,PIT,LeVeon Bell,BellLe00,2017-09-24,2017,3,REG,1,15,61,1,7,6,37,0,62,0,0,0,nan,nan
54,PIT,LeVeon Bell,BellLe00,2017-10-01,2017,4,REG,1,35,144,2,6,4,42,0,69,0,0,0,nan,nan
55,PIT,LeVeon Bell,BellLe00,2017-10-08,2017,5,REG,1,15,47,0,10,10,46,0,74,0,0,0,nan,nan
56,PIT,LeVeon Bell,BellLe00,2017-10-15,2017,6,REG,1,32,179,1,6,3,12,0,58,1,0,0,nan,nan
57,PIT,LeVeon Bell,BellLe00,2017-10-22,2017,7,REG,1,35,134,0,3,3,58,0,61,0,0,0,nan,nan
58,PIT,LeVeon Bell,BellLe00,2017-10-29,2017,8,REG,1,25,76,1,3,2,5,0,60,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,1970-01-01,2017,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
59,PIT,LeVeon Bell,BellLe00,2017-11-12,2017,10,REG,1,26,80,0,6,5,32,0,65,0,0,0,nan,nan
60,PIT,LeVeon Bell,BellLe00,2017-11-16,2017,11,REG,1,12,46,0,11,9,57,0,67,0,0,0,nan,nan
61,PIT,LeVeon Bell,BellLe00,2017-11-26,2017,12,REG,1,20,95,0,14,12,88,0,72,0,0,0,nan,nan
62,PIT,LeVeon Bell,BellLe00,2017-12-04,2017,13,REG,1,18,76,0,6,5,106,1,63,0,0,0,nan,nan
63,PIT,LeVeon Bell,BellLe00,2017-12-10,2017,14,REG,1,13,48,2,10,9,77,1,80,0,0,0,nan,nan
64,PIT,LeVeon Bell,BellLe00,2017-12-17,2017,15,REG,1,24,117,1,6,5,48,0,56,0,0,0,nan,nan
65,PIT,LeVeon Bell,BellLe00,2017-12-25,2017,16,REG,1,14,69,1,8,5,28,0,45,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
66,PIT,LeVeon Bell,BellLe00,2018-01-14,2017,19,POST,1,16,67,1,13,9,88,1,78,0,0,0,nan,nan
0,PIT,LeVeon Bell,BellLe00,2018-09-09,2018,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-09-16,2018,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-09-24,2018,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-09-30,2018,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-10-07,2018,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-10-14,2018,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-10-28,2018,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-11-04,2018,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-11-08,2018,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-11-18,2018,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-11-25,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-12-02,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-12-23,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,PIT,LeVeon Bell,BellLe00,2018-12-30,2018,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
67,NYJ,LeVeon Bell,BellLe00,2019-09-08,2019,1,REG,1,17,60,0,9,6,32,1,71,0,0,0,nan,nan
68,NYJ,LeVeon Bell,BellLe00,2019-09-16,2019,2,REG,1,21,68,0,10,10,61,0,57,0,0,0,nan,nan
69,NYJ,LeVeon Bell,BellLe00,2019-09-22,2019,3,REG,1,18,35,0,4,4,28,0,50,0,0,0,nan,nan
0,NYJ,LeVeon Bell,BellLe00,1970-01-01,2019,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
70,NYJ,LeVeon Bell,BellLe00,2019-10-06,2019,5,REG,1,15,43,0,9,7,45,0,51,0,0,0,nan,nan
71,NYJ,LeVeon Bell,BellLe00,2019-10-13,2019,6,REG,1,14,50,1,1,1,3,0,50,0,0,0,nan,nan
72,NYJ,LeVeon Bell,BellLe00,2019-10-21,2019,7,REG,1,15,70,0,4,1,6,0,56,0,0,0,nan,nan
73,NYJ,LeVeon Bell,BellLe00,2019-10-27,2019,8,REG,1,8,23,0,5,3,12,0,49,0,0,0,nan,nan
74,NYJ,LeVeon Bell,BellLe00,2019-11-03,2019,9,REG,1,17,66,0,9,8,55,0,61,0,0,0,nan,nan
75,NYJ,LeVeon Bell,BellLe00,2019-11-10,2019,10,REG,1,18,34,1,4,4,34,0,48,0,0,0,nan,nan
76,NYJ,LeVeon Bell,BellLe00,2019-11-17,2019,11,REG,1,18,59,1,2,2,33,0,39,0,0,0,nan,nan
77,NYJ,LeVeon Bell,BellLe00,2019-11-24,2019,12,REG,1,12,49,0,5,5,59,0,36,0,0,0,nan,nan
78,NYJ,LeVeon Bell,BellLe00,2019-12-01,2019,13,REG,1,10,32,0,5,4,35,0,61,0,0,0,nan,nan
0,NYJ,LeVeon Bell,BellLe00,2019-12-08,2019,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
79,NYJ,LeVeon Bell,BellLe00,2019-12-12,2019,15,REG,1,21,87,0,2,2,1,0,51,0,0,0,nan,nan
80,NYJ,LeVeon Bell,BellLe00,2019-12-22,2019,16,REG,1,25,72,0,4,4,21,0,56,0,0,0,nan,nan
81,NYJ,LeVeon Bell,BellLe00,2019-12-29,2019,17,REG,1,16,41,0,5,5,36,0,46,0,0,0,nan,nan
82,NYJ,LeVeon Bell,BellLe00,2020-09-13,2020,1,REG,1,6,14,0,2,2,32,0,32,0,0,0,nan,nan
0,NYJ,LeVeon Bell,BellLe00,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,LeVeon Bell,BellLe00,2020-09-27,2020,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,LeVeon Bell,BellLe00,2020-10-01,2020,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
83,NYJ,LeVeon Bell,BellLe00,2020-10-11,2020,5,REG,1,13,60,0,1,1,7,0,46,0,0,0,nan,nan
0,NYJ,LeVeon Bell,BellLe00,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
84,KAN,LeVeon Bell,BellLe00,2020-10-25,2020,7,REG,0,6,39,0,0,0,0,0,17,0,0,0,nan,nan
85,KAN,LeVeon Bell,BellLe00,2020-11-01,2020,8,REG,0,6,7,0,3,3,31,0,17,0,0,0,nan,nan
86,KAN,LeVeon Bell,BellLe00,2020-11-08,2020,9,REG,0,4,8,0,1,1,-5,0,19,0,0,0,nan,nan
0,KAN,LeVeon Bell,BellLe00,1970-01-01,2020,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
87,KAN,LeVeon Bell,BellLe00,2020-11-22,2020,11,REG,0,7,25,1,1,1,11,0,20,0,0,0,nan,nan
88,KAN,LeVeon Bell,BellLe00,2020-11-29,2020,12,REG,0,5,22,0,2,2,10,0,24,0,0,0,nan,nan
89,KAN,LeVeon Bell,BellLe00,2020-12-06,2020,13,REG,1,11,40,0,3,2,15,0,33,0,0,0,nan,nan
90,KAN,LeVeon Bell,BellLe00,2020-12-13,2020,14,REG,0,2,21,0,3,2,14,0,11,0,0,0,nan,nan
91,KAN,LeVeon Bell,BellLe00,2020-12-20,2020,15,REG,0,15,62,1,1,1,14,0,31,0,0,0,nan,nan
92,KAN,LeVeon Bell,BellLe00,2020-12-27,2020,16,REG,1,7,30,0,3,1,9,0,20,0,0,0,nan,nan
0,KAN,LeVeon Bell,BellLe00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
93,KAN,LeVeon Bell,BellLe00,2021-01-17,2020,19,POST,0,2,6,0,3,0,0,0,11,0,0,0,nan,nan
0,BAL,LeVeon Bell,BellLe00,2021-09-13,2021,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,BAL,LeVeon Bell,BellLe00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,BAL,LeVeon Bell,BellLe00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
94,BAL,LeVeon Bell,BellLe00,2021-10-03,2021,4,REG,0,4,11,0,1,0,0,0,20,0,0,0,nan,nan
0,BAL,LeVeon Bell,BellLe00,2021-10-11,2021,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
95,BAL,LeVeon Bell,BellLe00,2021-10-17,2021,6,REG,0,8,18,1,0,0,0,0,22,0,0,0,nan,nan
96,BAL,LeVeon Bell,BellLe00,2021-10-24,2021,7,REG,0,5,5,0,2,1,-1,0,22,0,0,0,nan,nan
0,BAL,LeVeon Bell,BellLe00,1970-01-01,2021,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
97,BAL,LeVeon Bell,BellLe00,2021-11-07,2021,9,REG,0,11,48,1,0,0,0,0,23,0,0,0,nan,nan
98,BAL,LeVeon Bell,BellLe00,2021-11-11,2021,10,REG,0,3,1,0,0,0,0,0,31,0,0,0,nan,nan
0,BAL,LeVeon Bell,BellLe00,2021-11-21,2021,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,LeVeon Bell,BellLe00,2021-11-28,2021,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,LeVeon Bell,BellLe00,2021-12-05,2021,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,LeVeon Bell,BellLe00,2021-12-12,2021,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,LeVeon Bell,BellLe00,2021-12-19,2021,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
99,TAM,LeVeon Bell,BellLe00,2021-12-26,2021,16,REG,0,2,-1,0,0,0,0,0,3,0,0,0,nan,nan
100,TAM,LeVeon Bell,BellLe00,2022-01-02,2021,17,REG,0,3,5,0,3,3,30,0,26,0,0,0,nan,nan
101,TAM,LeVeon Bell,BellLe00,2022-01-09,2021,18,REG,0,3,14,0,1,1,1,1,23,0,0,0,nan,nan
