CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
17,PIT,Richard Huntley,HuntRi00,1998-12-28,1998,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
18,PIT,Richard Huntley,HuntRi00,1999-09-12,1999,1,REG,0,10,41,1,6,5,67,2,0,0,0,0,nan,nan
19,PIT,Richard Huntley,HuntRi00,1999-09-19,1999,2,REG,0,10,49,1,3,2,10,0,0,0,0,0,nan,nan
20,PIT,Richard Huntley,HuntRi00,1999-09-26,1999,3,REG,0,5,19,0,2,2,30,0,0,0,0,0,nan,nan
21,PIT,Richard Huntley,HuntRi00,1999-10-03,1999,4,REG,0,5,18,0,1,1,-1,0,0,0,0,0,nan,nan
22,PIT,Richard Huntley,HuntRi00,1999-10-10,1999,5,REG,0,5,16,0,3,3,32,0,0,0,0,0,nan,nan
23,PIT,Richard Huntley,HuntRi00,1999-10-17,1999,6,REG,0,4,18,0,2,2,8,0,0,0,0,0,nan,nan
24,PIT,Richard Huntley,HuntRi00,1999-10-25,1999,7,REG,0,1,3,0,2,2,12,1,0,0,0,0,nan,nan
0,PIT,Richard Huntley,HuntRi00,1970-01-01,1999,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
25,PIT,Richard Huntley,HuntRi00,1999-11-07,1999,9,REG,0,7,83,0,2,0,0,0,0,0,0,0,nan,nan
26,PIT,Richard Huntley,HuntRi00,1999-11-14,1999,10,REG,0,4,12,1,1,1,7,0,0,0,0,0,nan,nan
27,PIT,Richard Huntley,HuntRi00,1999-11-21,1999,11,REG,0,3,4,0,3,2,28,0,0,0,0,0,nan,nan
28,PIT,Richard Huntley,HuntRi00,1999-11-28,1999,12,REG,1,5,12,0,3,1,6,0,0,0,0,0,nan,nan
29,PIT,Richard Huntley,HuntRi00,1999-12-02,1999,13,REG,0,2,37,0,1,0,0,0,0,0,0,0,nan,nan
30,PIT,Richard Huntley,HuntRi00,1999-12-12,1999,14,REG,1,8,68,0,3,0,0,0,0,0,0,0,nan,nan
31,PIT,Richard Huntley,HuntRi00,1999-12-18,1999,15,REG,0,6,37,0,3,3,33,0,0,0,0,0,nan,nan
32,PIT,Richard Huntley,HuntRi00,1999-12-26,1999,16,REG,0,7,72,1,2,2,10,0,0,0,0,0,nan,nan
33,PIT,Richard Huntley,HuntRi00,2000-01-02,1999,17,REG,0,11,78,1,2,1,11,0,0,0,0,0,nan,nan
34,PIT,Richard Huntley,HuntRi00,2000-09-03,2000,1,REG,0,7,31,0,4,2,12,0,0,0,0,0,nan,nan
0,PIT,Richard Huntley,HuntRi00,1970-01-01,2000,2,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
35,PIT,Richard Huntley,HuntRi00,2000-09-17,2000,3,REG,0,3,6,1,1,0,0,0,0,0,0,0,nan,nan
0,PIT,Richard Huntley,HuntRi00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,PIT,Richard Huntley,HuntRi00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,PIT,Richard Huntley,HuntRi00,2000-10-08,2000,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
36,PIT,Richard Huntley,HuntRi00,2000-10-15,2000,7,REG,0,1,-2,0,0,0,0,0,0,0,0,0,nan,nan
37,PIT,Richard Huntley,HuntRi00,2000-10-22,2000,8,REG,0,4,5,0,2,1,-1,0,0,0,0,0,nan,nan
38,PIT,Richard Huntley,HuntRi00,2000-10-29,2000,9,REG,0,7,24,0,2,1,7,0,0,0,0,0,nan,nan
39,PIT,Richard Huntley,HuntRi00,2000-11-05,2000,10,REG,0,1,1,0,0,0,0,0,0,0,0,0,nan,nan
40,PIT,Richard Huntley,HuntRi00,2000-11-12,2000,11,REG,0,4,31,0,1,1,5,0,0,0,0,0,nan,nan
41,PIT,Richard Huntley,HuntRi00,2000-11-19,2000,12,REG,0,6,31,0,1,1,18,0,0,0,0,0,nan,nan
42,PIT,Richard Huntley,HuntRi00,2000-11-26,2000,13,REG,0,2,20,0,0,0,0,0,0,0,0,0,nan,nan
43,PIT,Richard Huntley,HuntRi00,2000-12-03,2000,14,REG,0,2,11,0,3,2,20,0,0,0,0,0,nan,nan
44,PIT,Richard Huntley,HuntRi00,2000-12-10,2000,15,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
45,PIT,Richard Huntley,HuntRi00,2000-12-16,2000,16,REG,0,7,56,2,2,0,0,0,0,0,0,0,nan,nan
46,PIT,Richard Huntley,HuntRi00,2000-12-24,2000,17,REG,0,2,1,0,2,2,30,0,0,0,0,0,nan,nan
0,CAR,Richard Huntley,HuntRi00,2001-09-09,2001,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CAR,Richard Huntley,HuntRi00,2001-09-23,2001,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
47,CAR,Richard Huntley,HuntRi00,2001-09-30,2001,3,REG,0,5,19,0,0,0,0,0,0,0,0,0,nan,nan
48,CAR,Richard Huntley,HuntRi00,2001-10-07,2001,4,REG,0,3,6,0,1,1,4,0,0,0,0,0,nan,nan
49,CAR,Richard Huntley,HuntRi00,2001-10-14,2001,5,REG,0,4,2,0,0,0,0,0,0,0,0,0,nan,nan
50,CAR,Richard Huntley,HuntRi00,2001-10-21,2001,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
51,CAR,Richard Huntley,HuntRi00,2001-10-28,2001,7,REG,1,14,52,0,2,2,3,0,0,0,0,0,nan,nan
52,CAR,Richard Huntley,HuntRi00,2001-11-04,2001,8,REG,1,12,49,0,4,2,13,0,0,0,0,0,nan,nan
53,CAR,Richard Huntley,HuntRi00,2001-11-11,2001,9,REG,1,6,7,0,2,2,7,0,0,0,0,0,nan,nan
54,CAR,Richard Huntley,HuntRi00,2001-11-18,2001,10,REG,1,13,63,0,7,5,31,1,0,0,0,0,nan,nan
55,CAR,Richard Huntley,HuntRi00,2001-11-25,2001,11,REG,1,19,55,0,1,1,7,0,0,0,0,0,nan,nan
56,CAR,Richard Huntley,HuntRi00,2001-12-02,2001,12,REG,1,15,41,0,5,1,3,0,0,0,0,0,nan,nan
57,CAR,Richard Huntley,HuntRi00,2001-12-09,2001,13,REG,0,22,67,1,2,2,7,0,0,0,0,0,nan,nan
0,CAR,Richard Huntley,HuntRi00,1970-01-01,2001,14,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
58,CAR,Richard Huntley,HuntRi00,2001-12-23,2001,15,REG,1,19,74,1,2,0,0,0,0,0,0,0,nan,nan
59,CAR,Richard Huntley,HuntRi00,2001-12-30,2001,16,REG,1,12,62,0,3,3,3,0,0,0,0,0,nan,nan
60,CAR,Richard Huntley,HuntRi00,2002-01-06,2001,17,REG,1,21,168,0,3,2,23,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,2002-09-08,2002,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
61,DET,Richard Huntley,HuntRi00,2002-09-29,2002,4,REG,1,3,4,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,1970-01-01,2002,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,2002-10-13,2002,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
62,DET,Richard Huntley,HuntRi00,2002-10-27,2002,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
63,DET,Richard Huntley,HuntRi00,2002-11-03,2002,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,Richard Huntley,HuntRi00,2002-11-10,2002,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-11-17,2002,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-11-24,2002,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-11-28,2002,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-12-08,2002,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-12-15,2002,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-12-22,2002,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,Richard Huntley,HuntRi00,2002-12-29,2002,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
