CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,TEN,Chris Johnson,JohnCh04,,2009,7,BYE,0,0,0,0,0,0,0,0,0,0
23,TEN,Chris Johnson,JohnCh04,2009-11-01,2009,8,REG,1,24,228,2,3,2,11,0,0,0
24,TEN,Chris Johnson,JohnCh04,2009-11-08,2009,9,REG,1,25,135,2,4,3,25,0,0,0
25,TEN,Chris Johnson,JohnCh04,2009-11-15,2009,10,REG,1,26,132,2,9,9,100,0,0,0
26,TEN,Chris Johnson,JohnCh04,2009-11-23,2009,11,REG,1,29,151,0,1,0,0,0,0,0
27,TEN,Chris Johnson,JohnCh04,2009-11-29,2009,12,REG,1,18,154,1,4,3,32,0,0,0
28,TEN,Chris Johnson,JohnCh04,2009-12-06,2009,13,REG,1,27,113,0,8,6,28,0,0,0
29,TEN,Chris Johnson,JohnCh04,2009-12-13,2009,14,REG,1,28,117,2,4,3,69,1,0,0
30,TEN,Chris Johnson,JohnCh04,2009-12-20,2009,15,REG,1,29,104,0,3,2,55,0,0,0
31,TEN,Chris Johnson,JohnCh04,2009-12-25,2009,16,REG,1,21,142,1,4,3,37,0,0,0
32,TEN,Chris Johnson,JohnCh04,2010-01-03,2009,17,REG,1,36,134,2,6,3,20,0,0,0
33,TEN,Chris Johnson,JohnCh04,2010-09-12,2010,1,REG,1,27,142,2,4,4,8,0,0,0
34,TEN,Chris Johnson,JohnCh04,2010-09-19,2010,2,REG,1,16,34,0,6,5,19,0,0,0
35,TEN,Chris Johnson,JohnCh04,2010-09-26,2010,3,REG,1,32,125,2,1,0,0,0,0,0
36,TEN,Chris Johnson,JohnCh04,2010-10-03,2010,4,REG,1,19,53,0,4,3,11,0,0,0
37,TEN,Chris Johnson,JohnCh04,2010-10-10,2010,5,REG,1,19,131,2,1,1,1,0,0,0
38,TEN,Chris Johnson,JohnCh04,2010-10-18,2010,6,REG,1,26,111,1,2,2,20,0,0,0
39,TEN,Chris Johnson,JohnCh04,2010-10-24,2010,7,REG,1,24,66,0,4,2,7,0,0,0
40,TEN,Chris Johnson,JohnCh04,2010-10-31,2010,8,REG,1,15,59,1,6,5,24,0,0,0
0,TEN,Chris Johnson,JohnCh04,,2010,9,BYE,0,0,0,0,0,0,0,0,0,0
41,TEN,Chris Johnson,JohnCh04,2010-11-14,2010,10,REG,1,17,117,1,3,1,7,0,0,0
42,TEN,Chris Johnson,JohnCh04,2010-11-21,2010,11,REG,1,21,130,0,3,2,6,0,0,0
43,TEN,Chris Johnson,JohnCh04,2010-11-28,2010,12,REG,1,7,5,0,3,2,2,0,0,0
44,TEN,Chris Johnson,JohnCh04,2010-12-05,2010,13,REG,1,13,53,0,2,2,14,0,0,0
45,TEN,Chris Johnson,JohnCh04,2010-12-09,2010,14,REG,1,22,111,1,8,8,68,0,0,0
46,TEN,Chris Johnson,JohnCh04,2010-12-19,2010,15,REG,1,24,130,1,2,1,7,0,0,0
47,TEN,Chris Johnson,JohnCh04,2010-12-26,2010,16,REG,1,14,58,0,2,0,0,0,0,0
48,TEN,Chris Johnson,JohnCh04,2011-01-02,2010,17,REG,1,20,39,0,6,6,51,1,0,0
49,TEN,Chris Johnson,JohnCh04,2011-09-11,2011,1,REG,1,9,24,0,7,6,25,0,0,0
50,TEN,Chris Johnson,JohnCh04,2011-09-18,2011,2,REG,1,24,53,0,5,3,12,0,0,0
51,TEN,Chris Johnson,JohnCh04,2011-09-25,2011,3,REG,1,13,21,0,7,4,54,0,0,0
52,TEN,Chris Johnson,JohnCh04,2011-10-02,2011,4,REG,1,23,101,0,2,2,11,0,0,0
53,TEN,Chris Johnson,JohnCh04,2011-10-09,2011,5,REG,1,14,51,1,3,3,14,0,0,0
0,TEN,Chris Johnson,JohnCh04,,2011,6,BYE,0,0,0,0,0,0,0,0,0,0
54,TEN,Chris Johnson,JohnCh04,2011-10-23,2011,7,REG,1,10,18,0,6,6,27,0,0,0
55,TEN,Chris Johnson,JohnCh04,2011-10-30,2011,8,REG,1,14,34,0,5,3,17,0,0,0
56,TEN,Chris Johnson,JohnCh04,2011-11-06,2011,9,REG,1,14,64,0,6,4,46,0,0,0
57,TEN,Chris Johnson,JohnCh04,2011-11-13,2011,10,REG,1,27,130,1,7,4,44,0,0,0
58,TEN,Chris Johnson,JohnCh04,2011-11-20,2011,11,REG,1,12,13,0,3,3,15,0,0,0
59,TEN,Chris Johnson,JohnCh04,2011-11-27,2011,12,REG,1,23,190,0,2,1,3,0,0,0
60,TEN,Chris Johnson,JohnCh04,2011-12-04,2011,13,REG,1,23,153,2,1,1,4,0,0,0
61,TEN,Chris Johnson,JohnCh04,2011-12-11,2011,14,REG,1,11,23,0,6,5,43,0,0,0
62,TEN,Chris Johnson,JohnCh04,2011-12-18,2011,15,REG,1,15,55,0,11,8,54,0,0,0
63,TEN,Chris Johnson,JohnCh04,2011-12-24,2011,16,REG,1,15,56,0,4,0,0,0,0,0
64,TEN,Chris Johnson,JohnCh04,2012-01-01,2011,17,REG,1,15,61,0,4,4,49,0,0,0
65,TEN,Chris Johnson,JohnCh04,2012-09-09,2012,1,REG,1,11,4,0,7,6,47,0,48,0
66,TEN,Chris Johnson,JohnCh04,2012-09-16,2012,2,REG,1,8,17,0,3,2,11,0,39,0
67,TEN,Chris Johnson,JohnCh04,2012-09-23,2012,3,REG,0,14,24,0,2,1,5,0,50,0
68,TEN,Chris Johnson,JohnCh04,2012-09-30,2012,4,REG,1,25,141,0,2,2,16,0,49,0
69,TEN,Chris Johnson,JohnCh04,2012-10-07,2012,5,REG,1,15,24,0,1,1,5,0,48,0
70,TEN,Chris Johnson,JohnCh04,2012-10-11,2012,6,REG,1,19,91,0,4,4,23,0,62,0
71,TEN,Chris Johnson,JohnCh04,2012-10-21,2012,7,REG,1,18,195,2,2,1,3,0,44,0
72,TEN,Chris Johnson,JohnCh04,2012-10-28,2012,8,REG,1,21,99,0,3,2,18,0,51,0
73,TEN,Chris Johnson,JohnCh04,2012-11-04,2012,9,REG,1,16,141,1,6,4,10,0,52,0
74,TEN,Chris Johnson,JohnCh04,2012-11-11,2012,10,REG,1,23,126,1,2,1,8,0,49,0
0,TEN,Chris Johnson,JohnCh04,,2012,11,BYE,0,0,0,0,0,0,0,0,0,0
75,TEN,Chris Johnson,JohnCh04,2012-11-25,2012,12,REG,1,21,80,0,3,2,29,0,53,0
76,TEN,Chris Johnson,JohnCh04,2012-12-02,2012,13,REG,1,13,51,0,5,4,20,0,72,0
77,TEN,Chris Johnson,JohnCh04,2012-12-09,2012,14,REG,1,19,44,0,4,3,15,0,62,0
78,TEN,Chris Johnson,JohnCh04,2012-12-17,2012,15,REG,1,21,122,1,0,0,0,0,58,0
79,TEN,Chris Johnson,JohnCh04,2012-12-23,2012,16,REG,1,11,28,0,4,2,13,0,37,0
80,TEN,Chris Johnson,JohnCh04,2012-12-30,2012,17,REG,1,21,56,1,1,1,9,0,39,0
81,TEN,Chris Johnson,JohnCh04,2013-09-08,2013,1,REG,1,25,70,0,0,0,0,0,43,0
82,TEN,Chris Johnson,JohnCh04,2013-09-15,2013,2,REG,1,25,96,0,1,1,1,0,57,0
83,TEN,Chris Johnson,JohnCh04,2013-09-22,2013,3,REG,1,19,90,0,2,1,1,0,62,0
84,TEN,Chris Johnson,JohnCh04,2013-09-29,2013,4,REG,1,15,21,0,2,2,10,0,45,0
85,TEN,Chris Johnson,JohnCh04,2013-10-06,2013,5,REG,1,10,17,0,5,4,63,1,52,0
86,TEN,Chris Johnson,JohnCh04,2013-10-13,2013,6,REG,1,12,33,0,4,3,21,0,50,0
87,TEN,Chris Johnson,JohnCh04,2013-10-20,2013,7,REG,1,9,39,0,4,4,71,1,52,0
0,TEN,Chris Johnson,JohnCh04,,2013,8,BYE,0,0,0,0,0,0,0,0,0,0
88,TEN,Chris Johnson,JohnCh04,2013-11-03,2013,9,REG,1,23,150,2,4,3,20,0,47,0
89,TEN,Chris Johnson,JohnCh04,2013-11-10,2013,10,REG,1,12,30,0,7,5,43,0,55,0
90,TEN,Chris Johnson,JohnCh04,2013-11-14,2013,11,REG,1,17,86,2,1,1,-2,0,45,0
91,TEN,Chris Johnson,JohnCh04,2013-11-24,2013,12,REG,1,20,73,0,5,3,8,0,60,0
92,TEN,Chris Johnson,JohnCh04,2013-12-01,2013,13,REG,1,18,69,0,7,6,32,1,53,0
93,TEN,Chris Johnson,JohnCh04,2013-12-08,2013,14,REG,1,12,46,1,3,2,9,0,30,0
94,TEN,Chris Johnson,JohnCh04,2013-12-15,2013,15,REG,1,13,40,0,3,3,51,1,59,0
95,TEN,Chris Johnson,JohnCh04,2013-12-22,2013,16,REG,1,22,90,0,1,1,3,0,40,0
96,TEN,Chris Johnson,JohnCh04,2013-12-29,2013,17,REG,1,27,127,1,3,3,14,0,48,0
97,NYJ,Chris Johnson,JohnCh04,2014-09-07,2014,1,REG,1,13,68,0,5,5,23,1,33,0
98,NYJ,Chris Johnson,JohnCh04,2014-09-14,2014,2,REG,1,12,21,0,3,1,0,0,27,0
99,NYJ,Chris Johnson,JohnCh04,2014-09-22,2014,3,REG,1,10,34,0,2,0,0,0,27,0
100,NYJ,Chris Johnson,JohnCh04,2014-09-28,2014,4,REG,0,6,44,1,2,2,17,0,18,0
101,NYJ,Chris Johnson,JohnCh04,2014-10-05,2014,5,REG,0,7,24,0,1,1,-2,0,18,0
102,NYJ,Chris Johnson,JohnCh04,2014-10-12,2014,6,REG,0,3,9,0,2,1,2,0,20,0
103,NYJ,Chris Johnson,JohnCh04,2014-10-16,2014,7,REG,0,13,61,0,3,2,19,0,35,0
104,NYJ,Chris Johnson,JohnCh04,2014-10-26,2014,8,REG,0,3,7,0,2,2,13,0,16,0
105,NYJ,Chris Johnson,JohnCh04,2014-11-02,2014,9,REG,0,11,69,0,3,2,32,0,26,0
106,NYJ,Chris Johnson,JohnCh04,2014-11-09,2014,10,REG,1,7,23,0,1,1,12,0,16,0
0,NYJ,Chris Johnson,JohnCh04,,2014,11,BYE,0,0,0,0,0,0,0,0,0,0
107,NYJ,Chris Johnson,JohnCh04,2014-11-24,2014,12,REG,0,7,40,0,4,3,22,0,32,0
108,NYJ,Chris Johnson,JohnCh04,2014-12-01,2014,13,REG,0,17,105,0,0,0,0,0,23,0
109,NYJ,Chris Johnson,JohnCh04,2014-12-07,2014,14,REG,0,16,53,0,2,2,13,0,33,0
110,NYJ,Chris Johnson,JohnCh04,2014-12-14,2014,15,REG,1,10,55,0,1,0,0,0,22,0
111,NYJ,Chris Johnson,JohnCh04,2014-12-21,2014,16,REG,1,10,30,0,1,1,3,0,25,0
112,NYJ,Chris Johnson,JohnCh04,2014-12-28,2014,17,REG,0,10,20,0,2,1,-3,0,28,0
113,ARI,Chris Johnson,JohnCh04,2015-09-13,2015,1,REG,0,10,37,0,1,0,0,0,18,0
114,ARI,Chris Johnson,JohnCh04,2015-09-20,2015,2,REG,1,20,72,0,1,0,0,0,34,0
115,ARI,Chris Johnson,JohnCh04,2015-09-27,2015,3,REG,1,22,110,2,2,1,40,0,36,0
116,ARI,Chris Johnson,JohnCh04,2015-10-04,2015,4,REG,1,16,83,0,3,3,11,0,38,0
117,ARI,Chris Johnson,JohnCh04,2015-10-11,2015,5,REG,1,11,103,0,0,0,0,0,17,0
118,ARI,Chris Johnson,JohnCh04,2015-10-18,2015,6,REG,0,14,40,0,1,1,5,0,39,0
119,ARI,Chris Johnson,JohnCh04,2015-10-26,2015,7,REG,1,18,122,1,0,0,0,0,27,0
120,ARI,Chris Johnson,JohnCh04,2015-11-01,2015,8,REG,1,30,109,0,1,0,0,0,51,0
0,ARI,Chris Johnson,JohnCh04,,2015,9,BYE,0,0,0,0,0,0,0,0,0,0
121,ARI,Chris Johnson,JohnCh04,2015-11-15,2015,10,REG,1,25,58,0,2,0,0,0,49,0
122,ARI,Chris Johnson,JohnCh04,2015-11-22,2015,11,REG,1,18,63,0,2,1,2,0,34,0
123,ARI,Chris Johnson,JohnCh04,2015-11-29,2015,12,REG,1,12,17,0,0,0,0,0,23,0
0,ARI,Chris Johnson,JohnCh04,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2015-12-10,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
124,ARI,Chris Johnson,JohnCh04,2016-09-11,2016,1,REG,0,1,2,0,0,0,0,0,2,0
125,ARI,Chris Johnson,JohnCh04,2016-09-18,2016,2,REG,0,16,54,1,0,0,0,0,21,0
126,ARI,Chris Johnson,JohnCh04,2016-09-25,2016,3,REG,0,2,5,0,0,0,0,0,3,0
127,ARI,Chris Johnson,JohnCh04,2016-10-02,2016,4,REG,0,6,34,0,1,0,0,0,16,0
0,ARI,Chris Johnson,JohnCh04,2016-10-06,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-10-17,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,,2016,9,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-11-13,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-11-20,2016,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-09-10,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
128,ARI,Chris Johnson,JohnCh04,2017-09-17,2017,2,REG,0,11,44,0,0,0,0,0,17,0
129,ARI,Chris Johnson,JohnCh04,2017-09-25,2017,3,REG,1,12,17,0,2,1,4,0,31,0
130,ARI,Chris Johnson,JohnCh04,2017-10-01,2017,4,REG,1,13,32,0,3,3,31,0,35,0
131,ARI,Chris Johnson,JohnCh04,2017-10-08,2017,5,REG,1,9,21,0,1,1,8,0,24,0
0,ARI,Chris Johnson,JohnCh04,2017-10-15,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-11-05,2017,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-11-09,2017,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-11-19,2017,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-12-10,2017,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-12-17,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-12-24,2017,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chris Johnson,JohnCh04,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
