CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,NWE,BenJarvus GreenEllis,GreeBe00,2009-10-04,2009,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
11,NWE,BenJarvus GreenEllis,GreeBe00,2009-10-11,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
12,NWE,BenJarvus GreenEllis,GreeBe00,2009-10-18,2009,6,REG,0,7,67,0,3,2,11,0,0,0,0,0,nan,nan
13,NWE,BenJarvus GreenEllis,GreeBe00,2009-10-25,2009,7,REG,0,7,6,0,1,0,0,0,0,0,0,0,nan,nan
0,NWE,BenJarvus GreenEllis,GreeBe00,1970-01-01,2009,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
14,NWE,BenJarvus GreenEllis,GreeBe00,2009-11-08,2009,9,REG,0,1,7,0,1,0,0,0,0,0,0,0,nan,nan
15,NWE,BenJarvus GreenEllis,GreeBe00,2009-11-15,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
16,NWE,BenJarvus GreenEllis,GreeBe00,2009-11-22,2009,11,REG,0,5,10,0,0,0,0,0,0,0,0,0,nan,nan
17,NWE,BenJarvus GreenEllis,GreeBe00,2009-11-30,2009,12,REG,0,2,2,0,0,0,0,0,0,0,0,0,nan,nan
18,NWE,BenJarvus GreenEllis,GreeBe00,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
19,NWE,BenJarvus GreenEllis,GreeBe00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
20,NWE,BenJarvus GreenEllis,GreeBe00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NWE,BenJarvus GreenEllis,GreeBe00,2009-12-27,2009,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
21,NWE,BenJarvus GreenEllis,GreeBe00,2010-01-03,2009,17,REG,0,4,22,0,0,0,0,0,0,0,0,0,nan,nan
22,NWE,BenJarvus GreenEllis,GreeBe00,2010-09-12,2010,1,REG,0,5,22,0,0,0,0,0,0,0,0,0,nan,nan
23,NWE,BenJarvus GreenEllis,GreeBe00,2010-09-19,2010,2,REG,0,10,19,0,0,0,0,0,0,0,0,0,nan,nan
24,NWE,BenJarvus GreenEllis,GreeBe00,2010-09-26,2010,3,REG,0,16,98,1,1,1,6,0,0,0,0,0,nan,nan
25,NWE,BenJarvus GreenEllis,GreeBe00,2010-10-04,2010,4,REG,1,16,76,1,0,0,0,0,0,0,0,0,nan,nan
0,NWE,BenJarvus GreenEllis,GreeBe00,1970-01-01,2010,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
26,NWE,BenJarvus GreenEllis,GreeBe00,2010-10-17,2010,6,REG,1,10,20,1,0,0,0,0,0,0,0,0,nan,nan
27,NWE,BenJarvus GreenEllis,GreeBe00,2010-10-24,2010,7,REG,1,11,24,1,0,0,0,0,0,0,0,0,nan,nan
28,NWE,BenJarvus GreenEllis,GreeBe00,2010-10-31,2010,8,REG,1,17,112,2,2,1,11,0,0,0,0,0,nan,nan
29,NWE,BenJarvus GreenEllis,GreeBe00,2010-11-07,2010,9,REG,1,9,14,0,0,0,0,0,0,0,0,0,nan,nan
30,NWE,BenJarvus GreenEllis,GreeBe00,2010-11-14,2010,10,REG,1,18,87,0,5,4,36,0,0,0,0,0,nan,nan
31,NWE,BenJarvus GreenEllis,GreeBe00,2010-11-21,2010,11,REG,1,21,96,1,1,1,4,0,0,0,0,0,nan,nan
32,NWE,BenJarvus GreenEllis,GreeBe00,2010-11-25,2010,12,REG,1,12,59,2,0,0,0,0,0,0,0,0,nan,nan
33,NWE,BenJarvus GreenEllis,GreeBe00,2010-12-06,2010,13,REG,0,18,72,2,1,1,7,0,0,0,0,0,nan,nan
34,NWE,BenJarvus GreenEllis,GreeBe00,2010-12-12,2010,14,REG,0,21,87,0,1,0,0,0,0,0,0,0,nan,nan
35,NWE,BenJarvus GreenEllis,GreeBe00,2010-12-19,2010,15,REG,1,6,38,1,2,2,12,0,0,0,0,0,nan,nan
36,NWE,BenJarvus GreenEllis,GreeBe00,2010-12-26,2010,16,REG,1,19,104,0,1,1,3,0,0,0,0,0,nan,nan
37,NWE,BenJarvus GreenEllis,GreeBe00,2011-01-02,2010,17,REG,1,20,80,1,2,1,6,0,0,0,0,0,nan,nan
38,NWE,BenJarvus GreenEllis,GreeBe00,2011-01-16,2010,19,POST,0,9,43,0,3,2,11,0,0,0,0,0,nan,nan
39,NWE,BenJarvus GreenEllis,GreeBe00,2011-09-12,2011,1,REG,0,7,34,1,1,0,0,0,0,0,0,0,nan,nan
40,NWE,BenJarvus GreenEllis,GreeBe00,2011-09-18,2011,2,REG,0,17,70,1,1,1,5,0,0,0,0,0,nan,nan
41,NWE,BenJarvus GreenEllis,GreeBe00,2011-09-25,2011,3,REG,1,10,18,0,0,0,0,0,0,0,0,0,nan,nan
42,NWE,BenJarvus GreenEllis,GreeBe00,2011-10-02,2011,4,REG,1,16,75,1,1,1,9,0,0,0,0,0,nan,nan
43,NWE,BenJarvus GreenEllis,GreeBe00,2011-10-09,2011,5,REG,0,27,136,2,1,1,13,0,0,0,0,0,nan,nan
44,NWE,BenJarvus GreenEllis,GreeBe00,2011-10-16,2011,6,REG,0,14,58,0,1,1,11,0,0,0,0,0,nan,nan
0,NWE,BenJarvus GreenEllis,GreeBe00,1970-01-01,2011,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
45,NWE,BenJarvus GreenEllis,GreeBe00,2011-10-30,2011,8,REG,0,5,9,0,0,0,0,0,0,0,0,0,nan,nan
46,NWE,BenJarvus GreenEllis,GreeBe00,2011-11-06,2011,9,REG,1,12,52,0,1,1,11,0,0,0,0,0,nan,nan
47,NWE,BenJarvus GreenEllis,GreeBe00,2011-11-13,2011,10,REG,1,8,8,0,0,0,0,0,0,0,0,0,nan,nan
48,NWE,BenJarvus GreenEllis,GreeBe00,2011-11-21,2011,11,REG,1,20,81,0,2,1,25,0,0,0,0,0,nan,nan
49,NWE,BenJarvus GreenEllis,GreeBe00,2011-11-27,2011,12,REG,1,14,44,2,0,0,0,0,0,0,0,0,nan,nan
50,NWE,BenJarvus GreenEllis,GreeBe00,2011-12-04,2011,13,REG,0,6,14,1,1,0,0,0,0,0,0,0,nan,nan
51,NWE,BenJarvus GreenEllis,GreeBe00,2011-12-11,2011,14,REG,0,5,19,0,1,0,0,0,0,0,0,0,nan,nan
52,NWE,BenJarvus GreenEllis,GreeBe00,2011-12-18,2011,15,REG,0,10,17,1,2,2,32,0,0,0,0,0,nan,nan
53,NWE,BenJarvus GreenEllis,GreeBe00,2011-12-24,2011,16,REG,0,3,10,0,0,0,0,0,0,0,0,0,nan,nan
54,NWE,BenJarvus GreenEllis,GreeBe00,2012-01-01,2011,17,REG,0,7,22,2,1,1,53,0,0,0,0,0,nan,nan
55,NWE,BenJarvus GreenEllis,GreeBe00,2012-01-14,2011,19,POST,1,13,28,0,1,1,8,0,0,0,0,0,nan,nan
56,NWE,BenJarvus GreenEllis,GreeBe00,2012-01-22,2011,20,POST,0,15,68,1,1,0,0,0,0,0,0,0,nan,nan
57,NWE,BenJarvus GreenEllis,GreeBe00,2012-02-05,2011,21,POST,1,10,44,0,3,2,15,0,0,0,0,0,nan,nan
58,CIN,BenJarvus GreenEllis,GreeBe00,2012-09-10,2012,1,REG,1,18,91,1,2,1,4,0,52,0,0,0,nan,nan
59,CIN,BenJarvus GreenEllis,GreeBe00,2012-09-16,2012,2,REG,1,21,75,0,3,3,30,0,51,1,0,0,nan,nan
60,CIN,BenJarvus GreenEllis,GreeBe00,2012-09-23,2012,3,REG,1,17,38,1,1,0,0,0,38,1,0,0,nan,nan
61,CIN,BenJarvus GreenEllis,GreeBe00,2012-09-30,2012,4,REG,1,26,82,0,3,2,12,0,54,0,0,0,nan,nan
62,CIN,BenJarvus GreenEllis,GreeBe00,2012-10-07,2012,5,REG,1,9,14,0,2,1,2,0,30,0,0,0,nan,nan
63,CIN,BenJarvus GreenEllis,GreeBe00,2012-10-14,2012,6,REG,1,16,62,0,1,1,8,0,32,0,0,0,nan,nan
64,CIN,BenJarvus GreenEllis,GreeBe00,2012-10-21,2012,7,REG,1,18,69,0,1,0,0,0,34,0,0,0,nan,nan
0,CIN,BenJarvus GreenEllis,GreeBe00,1970-01-01,2012,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
65,CIN,BenJarvus GreenEllis,GreeBe00,2012-11-04,2012,9,REG,1,17,56,1,3,2,-3,0,42,0,0,0,nan,nan
66,CIN,BenJarvus GreenEllis,GreeBe00,2012-11-11,2012,10,REG,1,15,50,0,2,2,8,0,35,0,0,0,nan,nan
67,CIN,BenJarvus GreenEllis,GreeBe00,2012-11-18,2012,11,REG,1,25,101,1,1,1,7,0,48,0,0,0,nan,nan
68,CIN,BenJarvus GreenEllis,GreeBe00,2012-11-25,2012,12,REG,1,19,129,1,1,1,9,0,43,0,0,0,nan,nan
69,CIN,BenJarvus GreenEllis,GreeBe00,2012-12-02,2012,13,REG,1,25,118,0,5,4,14,0,53,0,0,0,nan,nan
70,CIN,BenJarvus GreenEllis,GreeBe00,2012-12-09,2012,14,REG,1,12,89,0,4,3,13,0,42,0,0,0,nan,nan
71,CIN,BenJarvus GreenEllis,GreeBe00,2012-12-13,2012,15,REG,1,25,106,1,0,0,0,0,52,0,0,0,nan,nan
72,CIN,BenJarvus GreenEllis,GreeBe00,2012-12-23,2012,16,REG,1,15,14,0,1,1,0,0,46,0,0,0,nan,nan
0,CIN,BenJarvus GreenEllis,GreeBe00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
73,CIN,BenJarvus GreenEllis,GreeBe00,2013-01-05,2012,18,POST,1,11,63,0,2,2,-9,0,34,0,0,0,nan,nan
74,CIN,BenJarvus GreenEllis,GreeBe00,2013-09-08,2013,1,REG,1,14,25,1,1,1,4,0,37,0,0,0,nan,nan
75,CIN,BenJarvus GreenEllis,GreeBe00,2013-09-16,2013,2,REG,1,22,75,0,1,1,5,0,48,0,0,0,nan,nan
76,CIN,BenJarvus GreenEllis,GreeBe00,2013-09-22,2013,3,REG,1,10,29,1,0,0,0,0,23,0,0,0,nan,nan
77,CIN,BenJarvus GreenEllis,GreeBe00,2013-09-29,2013,4,REG,1,6,13,0,0,0,0,0,18,0,0,0,nan,nan
78,CIN,BenJarvus GreenEllis,GreeBe00,2013-10-06,2013,5,REG,1,19,67,1,1,0,0,0,34,0,0,0,nan,nan
79,CIN,BenJarvus GreenEllis,GreeBe00,2013-10-13,2013,6,REG,1,18,86,0,1,0,0,0,35,0,0,0,nan,nan
80,CIN,BenJarvus GreenEllis,GreeBe00,2013-10-20,2013,7,REG,1,10,24,0,0,0,0,0,27,0,0,0,nan,nan
81,CIN,BenJarvus GreenEllis,GreeBe00,2013-10-27,2013,8,REG,1,11,33,0,0,0,0,0,22,0,0,0,nan,nan
82,CIN,BenJarvus GreenEllis,GreeBe00,2013-10-31,2013,9,REG,1,21,72,0,0,0,0,0,39,0,0,0,nan,nan
83,CIN,BenJarvus GreenEllis,GreeBe00,2013-11-10,2013,10,REG,1,9,36,0,0,0,0,0,28,0,0,0,nan,nan
84,CIN,BenJarvus GreenEllis,GreeBe00,2013-11-17,2013,11,REG,1,16,62,0,0,0,0,0,23,0,0,0,nan,nan
0,CIN,BenJarvus GreenEllis,GreeBe00,1970-01-01,2013,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,CIN,BenJarvus GreenEllis,GreeBe00,2013-12-01,2013,13,REG,1,20,92,1,1,1,3,0,29,0,0,0,nan,nan
86,CIN,BenJarvus GreenEllis,GreeBe00,2013-12-08,2013,14,REG,1,17,48,2,1,0,0,0,33,0,0,0,nan,nan
87,CIN,BenJarvus GreenEllis,GreeBe00,2013-12-15,2013,15,REG,1,4,4,0,0,0,0,0,16,0,0,0,nan,nan
88,CIN,BenJarvus GreenEllis,GreeBe00,2013-12-22,2013,16,REG,1,12,24,1,2,1,10,0,26,0,0,0,nan,nan
89,CIN,BenJarvus GreenEllis,GreeBe00,2013-12-29,2013,17,REG,1,11,66,0,0,0,0,0,26,0,0,0,nan,nan
90,CIN,BenJarvus GreenEllis,GreeBe00,2014-01-05,2013,18,POST,1,8,42,0,0,0,0,0,14,0,0,0,nan,nan
