CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,DAL,DeMarco Murray,MurrDe00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
14,DAL,DeMarco Murray,MurrDe00,2012-09-05,2012,1,REG,1,20,131,0,2,2,9,0,47,0,0,0,,
15,DAL,DeMarco Murray,MurrDe00,2012-09-16,2012,2,REG,1,12,44,0,4,4,31,0,39,0,0,0,,
16,DAL,DeMarco Murray,MurrDe00,2012-09-23,2012,3,REG,1,18,38,1,4,3,17,0,56,0,0,0,,
17,DAL,DeMarco Murray,MurrDe00,2012-10-01,2012,4,REG,1,11,24,0,7,7,57,0,48,0,0,0,,
0,DAL,DeMarco Murray,MurrDe00,,2012,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
18,DAL,DeMarco Murray,MurrDe00,2012-10-14,2012,6,REG,1,14,93,0,1,1,4,0,22,0,0,0,,
0,DAL,DeMarco Murray,MurrDe00,2012-10-21,2012,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DAL,DeMarco Murray,MurrDe00,2012-10-28,2012,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DAL,DeMarco Murray,MurrDe00,2012-11-04,2012,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DAL,DeMarco Murray,MurrDe00,2012-11-11,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,DAL,DeMarco Murray,MurrDe00,2012-11-18,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Foot
0,DAL,DeMarco Murray,MurrDe00,2012-11-22,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Foot
19,DAL,DeMarco Murray,MurrDe00,2012-12-02,2012,13,REG,1,23,83,1,4,4,19,0,38,0,0,0,,
20,DAL,DeMarco Murray,MurrDe00,2012-12-09,2012,14,REG,1,21,53,1,6,4,22,0,63,0,0,0,,
21,DAL,DeMarco Murray,MurrDe00,2012-12-16,2012,15,REG,1,14,81,1,4,4,31,0,55,0,0,0,,
22,DAL,DeMarco Murray,MurrDe00,2012-12-23,2012,16,REG,1,11,40,0,6,4,51,0,50,0,0,0,,
23,DAL,DeMarco Murray,MurrDe00,2012-12-30,2012,17,REG,1,17,76,0,4,2,10,0,51,0,0,0,,
24,DAL,DeMarco Murray,MurrDe00,2013-09-08,2013,1,REG,1,20,86,0,10,8,39,0,69,0,0,0,,
25,DAL,DeMarco Murray,MurrDe00,2013-09-15,2013,2,REG,1,12,25,0,6,5,49,0,56,0,0,0,,
26,DAL,DeMarco Murray,MurrDe00,2013-09-22,2013,3,REG,1,26,175,1,3,3,28,0,48,0,0,0,,
27,DAL,DeMarco Murray,MurrDe00,2013-09-29,2013,4,REG,1,14,70,0,5,5,22,0,56,0,0,0,,
28,DAL,DeMarco Murray,MurrDe00,2013-10-06,2013,5,REG,1,12,43,1,1,1,5,0,42,0,0,0,,
29,DAL,DeMarco Murray,MurrDe00,2013-10-13,2013,6,REG,1,7,29,1,2,2,21,0,15,0,0,0,,
0,DAL,DeMarco Murray,MurrDe00,2013-10-20,2013,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Knee
0,DAL,DeMarco Murray,MurrDe00,2013-10-27,2013,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
30,DAL,DeMarco Murray,MurrDe00,2013-11-03,2013,9,REG,1,4,31,0,7,6,19,0,39,0,0,0,,
31,DAL,DeMarco Murray,MurrDe00,2013-11-10,2013,10,REG,1,16,89,1,2,1,6,0,25,0,0,0,,
0,DAL,DeMarco Murray,MurrDe00,,2013,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
32,DAL,DeMarco Murray,MurrDe00,2013-11-24,2013,12,REG,1,14,86,0,3,3,40,0,55,0,0,0,,
33,DAL,DeMarco Murray,MurrDe00,2013-11-28,2013,13,REG,1,17,63,3,5,5,39,0,52,0,0,0,,
34,DAL,DeMarco Murray,MurrDe00,2013-12-09,2013,14,REG,1,18,146,0,5,2,9,0,38,0,0,0,,
35,DAL,DeMarco Murray,MurrDe00,2013-12-15,2013,15,REG,1,18,134,1,7,4,19,0,65,0,0,0,,
36,DAL,DeMarco Murray,MurrDe00,2013-12-22,2013,16,REG,1,22,96,1,3,3,15,1,50,0,0,0,,
37,DAL,DeMarco Murray,MurrDe00,2013-12-29,2013,17,REG,1,17,48,0,7,5,39,0,62,0,0,0,,
38,DAL,DeMarco Murray,MurrDe00,2014-09-07,2014,1,REG,1,22,118,1,4,3,25,0,61,0,0,0,,
39,DAL,DeMarco Murray,MurrDe00,2014-09-14,2014,2,REG,1,29,167,1,2,1,6,0,58,0,0,0,,
40,DAL,DeMarco Murray,MurrDe00,2014-09-21,2014,3,REG,1,24,100,1,4,4,31,0,44,1,0,0,,
41,DAL,DeMarco Murray,MurrDe00,2014-09-28,2014,4,REG,1,24,149,2,1,1,6,0,50,0,0,0,,
42,DAL,DeMarco Murray,MurrDe00,2014-10-05,2014,5,REG,1,31,136,0,8,6,56,0,67,0,0,0,,
43,DAL,DeMarco Murray,MurrDe00,2014-10-12,2014,6,REG,1,28,115,1,6,6,31,0,52,0,0,0,,
44,DAL,DeMarco Murray,MurrDe00,2014-10-19,2014,7,REG,1,28,128,1,1,1,4,0,44,0,0,0,,
45,DAL,DeMarco Murray,MurrDe00,2014-10-27,2014,8,REG,1,19,141,0,4,4,80,0,43,0,0,0,,
46,DAL,DeMarco Murray,MurrDe00,2014-11-02,2014,9,REG,1,19,79,0,4,4,11,0,43,0,0,0,,
47,DAL,DeMarco Murray,MurrDe00,2014-11-09,2014,10,REG,1,19,100,0,7,6,31,0,36,0,0,0,,
0,DAL,DeMarco Murray,MurrDe00,,2014,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
48,DAL,DeMarco Murray,MurrDe00,2014-11-23,2014,12,REG,1,24,121,0,3,2,22,0,51,0,0,0,,
49,DAL,DeMarco Murray,MurrDe00,2014-11-27,2014,13,REG,1,20,73,1,6,6,40,0,48,0,0,0,,
50,DAL,DeMarco Murray,MurrDe00,2014-12-04,2014,14,REG,1,32,179,1,10,9,49,0,58,0,0,0,,
51,DAL,DeMarco Murray,MurrDe00,2014-12-14,2014,15,REG,1,31,81,2,1,1,3,0,57,0,0,0,,
52,DAL,DeMarco Murray,MurrDe00,2014-12-21,2014,16,REG,1,22,58,1,0,0,0,0,31,0,0,0,,
53,DAL,DeMarco Murray,MurrDe00,2014-12-28,2014,17,REG,1,20,100,1,3,3,21,0,40,0,0,0,,
54,DAL,DeMarco Murray,MurrDe00,2015-01-04,2014,18,POST,1,19,75,1,4,3,22,0,43,0,0,0,,
55,DAL,DeMarco Murray,MurrDe00,2015-01-11,2014,19,POST,1,25,123,1,2,1,5,0,45,0,0,0,,
56,PHI,DeMarco Murray,MurrDe00,2015-09-14,2015,1,REG,1,8,9,1,5,4,11,1,32,0,0,0,,
57,PHI,DeMarco Murray,MurrDe00,2015-09-20,2015,2,REG,1,13,2,0,5,5,53,0,43,0,0,0,,
0,PHI,DeMarco Murray,MurrDe00,2015-09-27,2015,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
58,PHI,DeMarco Murray,MurrDe00,2015-10-04,2015,4,REG,0,8,36,0,2,2,12,0,25,0,0,0,,
59,PHI,DeMarco Murray,MurrDe00,2015-10-11,2015,5,REG,1,20,83,1,8,7,37,0,43,0,0,0,,
60,PHI,DeMarco Murray,MurrDe00,2015-10-19,2015,6,REG,0,21,112,1,4,3,14,0,45,0,0,0,,
61,PHI,DeMarco Murray,MurrDe00,2015-10-25,2015,7,REG,1,18,65,0,4,2,5,0,39,0,0,0,,
0,PHI,DeMarco Murray,MurrDe00,,2015,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
62,PHI,DeMarco Murray,MurrDe00,2015-11-08,2015,9,REG,1,18,83,1,7,6,78,0,42,0,0,0,,
63,PHI,DeMarco Murray,MurrDe00,2015-11-15,2015,10,REG,1,22,61,0,8,6,58,0,60,0,0,0,,
64,PHI,DeMarco Murray,MurrDe00,2015-11-22,2015,11,REG,1,13,64,0,5,4,27,0,30,0,0,0,,
65,PHI,DeMarco Murray,MurrDe00,2015-11-26,2015,12,REG,1,14,30,0,0,0,0,0,35,0,0,0,,
66,PHI,DeMarco Murray,MurrDe00,2015-12-06,2015,13,REG,0,8,24,0,0,0,0,0,14,0,0,0,,
67,PHI,DeMarco Murray,MurrDe00,2015-12-13,2015,14,REG,0,11,34,0,2,2,3,0,25,0,0,0,,
68,PHI,DeMarco Murray,MurrDe00,2015-12-20,2015,15,REG,0,2,3,0,0,0,0,0,8,0,0,0,,
69,PHI,DeMarco Murray,MurrDe00,2015-12-26,2015,16,REG,0,5,27,1,4,3,24,0,15,0,0,0,,
70,PHI,DeMarco Murray,MurrDe00,2016-01-03,2015,17,REG,0,12,69,1,1,0,0,0,26,0,0,0,,
71,TEN,DeMarco Murray,MurrDe00,2016-09-11,2016,1,REG,1,13,42,0,7,5,35,2,50,0,0,0,,
72,TEN,DeMarco Murray,MurrDe00,2016-09-18,2016,2,REG,1,12,89,0,7,7,56,0,41,0,0,0,,
73,TEN,DeMarco Murray,MurrDe00,2016-09-25,2016,3,REG,1,16,114,1,5,5,41,0,51,0,0,0,,
74,TEN,DeMarco Murray,MurrDe00,2016-10-02,2016,4,REG,1,25,95,2,2,2,24,0,64,0,0,0,,
75,TEN,DeMarco Murray,MurrDe00,2016-10-09,2016,5,REG,1,27,121,0,6,5,16,0,60,0,0,0,,
76,TEN,DeMarco Murray,MurrDe00,2016-10-16,2016,6,REG,1,21,65,1,2,0,0,0,59,0,0,0,,
77,TEN,DeMarco Murray,MurrDe00,2016-10-23,2016,7,REG,1,25,107,1,5,3,20,0,70,0,0,0,,
78,TEN,DeMarco Murray,MurrDe00,2016-10-27,2016,8,REG,1,21,123,1,2,1,5,0,39,0,0,0,,
79,TEN,DeMarco Murray,MurrDe00,2016-11-06,2016,9,REG,1,14,51,1,7,7,29,0,62,0,0,0,,
80,TEN,DeMarco Murray,MurrDe00,2016-11-13,2016,10,REG,1,17,123,1,3,2,33,0,46,0,0,0,,
81,TEN,DeMarco Murray,MurrDe00,2016-11-20,2016,11,REG,1,21,70,0,3,3,9,1,70,0,0,0,,
82,TEN,DeMarco Murray,MurrDe00,2016-11-27,2016,12,REG,1,17,43,0,5,5,41,0,51,0,0,0,,
0,TEN,DeMarco Murray,MurrDe00,,2016,13,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
83,TEN,DeMarco Murray,MurrDe00,2016-12-11,2016,14,REG,1,21,92,1,2,0,0,0,54,0,0,0,,
84,TEN,DeMarco Murray,MurrDe00,2016-12-18,2016,15,REG,1,18,89,0,6,5,52,0,52,0,0,0,,
85,TEN,DeMarco Murray,MurrDe00,2016-12-24,2016,16,REG,1,14,42,0,4,2,18,0,60,0,0,0,,
86,TEN,DeMarco Murray,MurrDe00,2017-01-01,2016,17,REG,1,11,21,0,1,1,-2,0,33,0,0,0,,
87,TEN,DeMarco Murray,MurrDe00,2017-09-10,2017,1,REG,1,12,44,0,2,2,16,0,47,0,0,0,,
88,TEN,DeMarco Murray,MurrDe00,2017-09-17,2017,2,REG,1,9,25,0,2,1,3,0,37,0,0,0,,
89,TEN,DeMarco Murray,MurrDe00,2017-09-24,2017,3,REG,1,14,115,1,2,1,5,0,48,0,0,0,,
90,TEN,DeMarco Murray,MurrDe00,2017-10-01,2017,4,REG,1,7,31,0,2,2,4,0,23,0,0,0,,
91,TEN,DeMarco Murray,MurrDe00,2017-10-08,2017,5,REG,1,14,58,0,5,4,11,0,49,0,0,0,,
92,TEN,DeMarco Murray,MurrDe00,2017-10-16,2017,6,REG,1,12,40,1,4,4,47,0,39,0,0,0,,
93,TEN,DeMarco Murray,MurrDe00,2017-10-22,2017,7,REG,1,18,59,0,4,3,17,0,43,0,0,0,,
0,TEN,DeMarco Murray,MurrDe00,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
94,TEN,DeMarco Murray,MurrDe00,2017-11-05,2017,9,REG,1,9,19,0,2,2,22,0,37,0,0,0,,
95,TEN,DeMarco Murray,MurrDe00,2017-11-12,2017,10,REG,1,14,42,2,4,4,30,1,67,0,0,0,,
96,TEN,DeMarco Murray,MurrDe00,2017-11-16,2017,11,REG,1,8,10,0,6,5,37,0,52,0,0,0,,
97,TEN,DeMarco Murray,MurrDe00,2017-11-26,2017,12,REG,1,12,9,1,4,3,33,0,31,0,0,0,,
98,TEN,DeMarco Murray,MurrDe00,2017-12-03,2017,13,REG,1,11,66,0,2,2,13,0,32,0,0,0,,
99,TEN,DeMarco Murray,MurrDe00,2017-12-10,2017,14,REG,1,11,34,0,3,2,13,0,47,0,0,0,,
100,TEN,DeMarco Murray,MurrDe00,2017-12-17,2017,15,REG,1,18,59,0,1,1,4,0,48,0,0,0,,
101,TEN,DeMarco Murray,MurrDe00,2017-12-24,2017,16,REG,1,15,48,1,4,3,11,0,47,0,0,0,,
0,TEN,DeMarco Murray,MurrDe00,2017-12-31,2017,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
