CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
22,NOR,Craig Heyward,HeywCr00,1989-11-19,1989,11,REG,0,3,13,0,0,0,0,0,0,0
23,NOR,Craig Heyward,HeywCr00,1989-11-26,1989,12,REG,0,1,-3,0,0,0,0,0,0,0
24,NOR,Craig Heyward,HeywCr00,1989-12-03,1989,13,REG,0,0,0,0,0,0,0,0,0,0
25,NOR,Craig Heyward,HeywCr00,1989-12-10,1989,14,REG,0,1,4,0,0,0,0,0,0,0
26,NOR,Craig Heyward,HeywCr00,1989-12-18,1989,15,REG,0,0,0,0,0,0,0,0,0,0
27,NOR,Craig Heyward,HeywCr00,1989-12-24,1989,16,REG,0,3,8,0,1,1,7,0,0,0
28,NOR,Craig Heyward,HeywCr00,1990-09-10,1990,1,REG,1,1,2,0,0,0,0,0,0,0
29,NOR,Craig Heyward,HeywCr00,1990-09-16,1990,2,REG,0,2,4,0,1,1,4,0,0,0
30,NOR,Craig Heyward,HeywCr00,1990-09-23,1990,3,REG,1,0,0,0,1,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,,1990,4,BYE,0,0,0,0,0,0,0,0,0,0
31,NOR,Craig Heyward,HeywCr00,1990-10-07,1990,5,REG,1,0,0,0,0,0,0,0,0,0
32,NOR,Craig Heyward,HeywCr00,1990-10-14,1990,6,REG,1,3,4,0,0,0,0,0,0,0
33,NOR,Craig Heyward,HeywCr00,1990-10-21,1990,7,REG,1,2,4,0,0,0,0,0,0,0
34,NOR,Craig Heyward,HeywCr00,1990-10-28,1990,8,REG,1,3,21,0,1,1,11,0,0,0
35,NOR,Craig Heyward,HeywCr00,1990-11-04,1990,9,REG,1,19,122,1,0,0,0,0,0,0
36,NOR,Craig Heyward,HeywCr00,1990-11-11,1990,10,REG,1,20,155,2,0,0,0,0,0,0
37,NOR,Craig Heyward,HeywCr00,1990-11-18,1990,11,REG,1,13,57,0,2,2,19,0,0,0
38,NOR,Craig Heyward,HeywCr00,1990-11-25,1990,12,REG,1,24,88,0,6,5,35,0,0,0
39,NOR,Craig Heyward,HeywCr00,1990-12-02,1990,13,REG,1,14,54,0,3,3,15,0,0,0
40,NOR,Craig Heyward,HeywCr00,1990-12-09,1990,14,REG,1,4,1,0,2,2,11,0,0,0
41,NOR,Craig Heyward,HeywCr00,1990-12-16,1990,15,REG,1,6,26,0,0,0,0,0,0,0
42,NOR,Craig Heyward,HeywCr00,1990-12-23,1990,16,REG,1,6,11,0,5,4,26,0,0,0
43,NOR,Craig Heyward,HeywCr00,1990-12-31,1990,17,REG,1,12,50,1,1,0,0,0,0,0
44,NOR,Craig Heyward,HeywCr00,1991-01-06,1990,18,POST,1,4,10,0,1,0,0,0,0,0
45,NOR,Craig Heyward,HeywCr00,1991-09-01,1991,1,REG,0,2,4,0,0,0,0,0,0,0
46,NOR,Craig Heyward,HeywCr00,1991-09-08,1991,2,REG,1,15,51,0,0,0,0,0,0,0
47,NOR,Craig Heyward,HeywCr00,1991-09-15,1991,3,REG,0,17,72,2,1,1,3,0,0,0
48,NOR,Craig Heyward,HeywCr00,1991-09-22,1991,4,REG,1,18,72,2,0,0,0,0,0,0
49,NOR,Craig Heyward,HeywCr00,1991-09-29,1991,5,REG,1,10,22,0,2,1,6,0,0,0
0,NOR,Craig Heyward,HeywCr00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-10-13,1991,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-10-20,1991,8,DNP,0,0,0,0,0,0,0,0,0,0
50,NOR,Craig Heyward,HeywCr00,1991-10-27,1991,9,REG,0,0,0,0,0,0,0,0,0,0
51,NOR,Craig Heyward,HeywCr00,1991-11-03,1991,10,REG,1,14,39,0,2,2,25,1,0,0
0,NOR,Craig Heyward,HeywCr00,1991-11-10,1991,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-11-17,1991,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-11-24,1991,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-12-16,1991,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Craig Heyward,HeywCr00,1991-12-22,1991,17,DNP,0,0,0,0,0,0,0,0,0,0
52,NOR,Craig Heyward,HeywCr00,1992-09-06,1992,1,REG,1,1,3,0,3,1,2,0,0,0
53,NOR,Craig Heyward,HeywCr00,1992-09-13,1992,2,REG,1,3,9,0,1,1,-1,0,0,0
54,NOR,Craig Heyward,HeywCr00,1992-09-20,1992,3,REG,1,2,10,0,1,1,21,0,0,0
55,NOR,Craig Heyward,HeywCr00,1992-09-27,1992,4,REG,1,3,12,0,1,1,3,0,0,0
56,NOR,Craig Heyward,HeywCr00,1992-10-04,1992,5,REG,1,9,34,0,0,0,0,0,0,0
57,NOR,Craig Heyward,HeywCr00,1992-10-11,1992,6,REG,1,7,19,0,0,0,0,0,0,0
58,NOR,Craig Heyward,HeywCr00,1992-10-18,1992,7,REG,1,6,30,1,3,2,13,0,0,0
0,NOR,Craig Heyward,HeywCr00,,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
59,NOR,Craig Heyward,HeywCr00,1992-11-01,1992,9,REG,0,7,33,0,1,1,15,0,0,0
60,NOR,Craig Heyward,HeywCr00,1992-11-08,1992,10,REG,1,8,19,0,0,0,0,0,0,0
61,NOR,Craig Heyward,HeywCr00,1992-11-15,1992,11,REG,1,2,7,0,2,2,26,0,0,0
62,NOR,Craig Heyward,HeywCr00,1992-11-23,1992,12,REG,1,7,26,0,1,1,4,0,0,0
63,NOR,Craig Heyward,HeywCr00,1992-11-29,1992,13,REG,0,12,58,0,2,1,5,0,0,0
64,NOR,Craig Heyward,HeywCr00,1992-12-03,1992,14,REG,1,11,53,0,1,1,7,0,0,0
65,NOR,Craig Heyward,HeywCr00,1992-12-13,1992,15,REG,0,11,50,1,5,4,36,0,0,0
66,NOR,Craig Heyward,HeywCr00,1992-12-20,1992,16,REG,1,9,19,0,3,3,28,0,0,0
67,NOR,Craig Heyward,HeywCr00,1992-12-26,1992,17,REG,1,6,34,1,1,0,0,0,0,0
68,NOR,Craig Heyward,HeywCr00,1993-01-03,1992,18,POST,0,10,23,1,4,3,45,0,0,0
69,CHI,Craig Heyward,HeywCr00,1993-09-05,1993,1,REG,1,13,51,0,1,0,0,0,0,0
70,CHI,Craig Heyward,HeywCr00,1993-09-12,1993,2,REG,1,1,0,0,1,1,6,0,0,0
0,CHI,Craig Heyward,HeywCr00,,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
71,CHI,Craig Heyward,HeywCr00,1993-09-26,1993,4,REG,1,3,9,0,1,1,8,0,0,0
72,CHI,Craig Heyward,HeywCr00,1993-10-03,1993,5,REG,0,3,12,0,2,2,20,0,0,0
73,CHI,Craig Heyward,HeywCr00,1993-10-10,1993,6,REG,1,13,42,0,2,1,12,0,0,0
0,CHI,Craig Heyward,HeywCr00,,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
74,CHI,Craig Heyward,HeywCr00,1993-10-25,1993,8,REG,1,1,-1,0,1,1,13,0,0,0
75,CHI,Craig Heyward,HeywCr00,1993-10-31,1993,9,REG,1,11,26,0,1,1,7,0,0,0
76,CHI,Craig Heyward,HeywCr00,1993-11-07,1993,10,REG,1,4,14,0,0,0,0,0,0,0
77,CHI,Craig Heyward,HeywCr00,1993-11-14,1993,11,REG,1,1,1,0,0,0,0,0,0,0
78,CHI,Craig Heyward,HeywCr00,1993-11-21,1993,12,REG,1,6,18,0,2,2,24,0,0,0
79,CHI,Craig Heyward,HeywCr00,1993-11-25,1993,13,REG,1,5,11,0,1,1,9,0,0,0
80,CHI,Craig Heyward,HeywCr00,1993-12-05,1993,14,REG,1,0,0,0,1,1,4,0,0,0
81,CHI,Craig Heyward,HeywCr00,1993-12-12,1993,15,REG,1,1,4,0,1,1,6,0,0,0
82,CHI,Craig Heyward,HeywCr00,1993-12-18,1993,16,REG,1,3,6,0,4,2,15,0,0,0
83,CHI,Craig Heyward,HeywCr00,1993-12-26,1993,17,REG,1,0,0,0,2,1,4,0,0,0
84,CHI,Craig Heyward,HeywCr00,1994-01-02,1993,18,REG,0,3,13,0,1,1,4,0,0,0
85,ATL,Craig Heyward,HeywCr00,1994-09-04,1994,1,REG,0,2,12,0,0,0,0,0,0,0
86,ATL,Craig Heyward,HeywCr00,1994-09-11,1994,2,REG,0,9,68,0,0,0,0,0,0,0
87,ATL,Craig Heyward,HeywCr00,1994-09-18,1994,3,REG,0,3,16,0,1,1,13,0,0,0
88,ATL,Craig Heyward,HeywCr00,1994-09-25,1994,4,REG,0,7,23,1,1,1,15,0,0,0
89,ATL,Craig Heyward,HeywCr00,1994-10-02,1994,5,REG,0,6,28,0,4,2,27,0,0,0
90,ATL,Craig Heyward,HeywCr00,1994-10-09,1994,6,REG,1,18,87,2,4,3,37,0,0,0
91,ATL,Craig Heyward,HeywCr00,1994-10-16,1994,7,REG,1,13,33,0,5,5,39,0,0,0
92,ATL,Craig Heyward,HeywCr00,1994-10-23,1994,8,REG,1,19,71,1,4,2,35,0,0,0
0,ATL,Craig Heyward,HeywCr00,,1994,9,BYE,0,0,0,0,0,0,0,0,0,0
93,ATL,Craig Heyward,HeywCr00,1994-11-06,1994,10,REG,1,8,37,0,3,3,33,0,0,0
94,ATL,Craig Heyward,HeywCr00,1994-11-13,1994,11,REG,1,16,72,0,4,3,34,0,0,0
95,ATL,Craig Heyward,HeywCr00,1994-11-20,1994,12,REG,1,15,73,0,5,4,23,1,0,0
96,ATL,Craig Heyward,HeywCr00,1994-11-27,1994,13,REG,1,16,66,1,2,2,13,0,0,0
97,ATL,Craig Heyward,HeywCr00,1994-12-04,1994,14,REG,1,4,11,0,2,2,7,0,0,0
98,ATL,Craig Heyward,HeywCr00,1994-12-11,1994,15,REG,1,10,72,1,1,1,0,0,0,0
99,ATL,Craig Heyward,HeywCr00,1994-12-18,1994,16,REG,1,21,77,1,2,1,19,0,0,0
100,ATL,Craig Heyward,HeywCr00,1994-12-24,1994,17,REG,1,16,33,0,2,2,40,0,0,0
101,ATL,Craig Heyward,HeywCr00,1995-09-03,1995,1,REG,1,19,61,0,1,0,0,0,0,0
102,ATL,Craig Heyward,HeywCr00,1995-09-10,1995,2,REG,1,7,23,0,1,1,4,0,0,0
103,ATL,Craig Heyward,HeywCr00,1995-09-17,1995,3,REG,1,25,102,1,1,1,1,0,0,0
104,ATL,Craig Heyward,HeywCr00,1995-09-24,1995,4,REG,1,19,120,0,3,3,14,0,0,0
105,ATL,Craig Heyward,HeywCr00,1995-10-01,1995,5,REG,1,18,84,1,9,8,66,0,0,0
0,ATL,Craig Heyward,HeywCr00,,1995,6,BYE,0,0,0,0,0,0,0,0,0,0
106,ATL,Craig Heyward,HeywCr00,1995-10-12,1995,7,REG,1,11,24,0,6,4,56,0,0,0
107,ATL,Craig Heyward,HeywCr00,1995-10-22,1995,8,REG,1,16,69,0,5,4,24,0,0,0
108,ATL,Craig Heyward,HeywCr00,1995-10-29,1995,9,REG,1,14,67,0,2,2,21,0,0,0
109,ATL,Craig Heyward,HeywCr00,1995-11-05,1995,10,REG,1,9,68,2,2,2,31,0,0,0
110,ATL,Craig Heyward,HeywCr00,1995-11-12,1995,11,REG,1,14,65,2,3,2,26,0,0,0
111,ATL,Craig Heyward,HeywCr00,1995-11-19,1995,12,REG,1,20,117,0,0,0,0,0,0,0
112,ATL,Craig Heyward,HeywCr00,1995-11-26,1995,13,REG,1,9,33,0,0,0,0,0,0,0
113,ATL,Craig Heyward,HeywCr00,1995-12-03,1995,14,REG,1,13,41,0,0,0,0,0,0,0
114,ATL,Craig Heyward,HeywCr00,1995-12-10,1995,15,REG,1,19,93,0,3,3,42,1,0,0
115,ATL,Craig Heyward,HeywCr00,1995-12-17,1995,16,REG,1,16,81,0,8,5,48,1,0,0
116,ATL,Craig Heyward,HeywCr00,1995-12-24,1995,17,REG,1,7,35,0,2,2,17,0,0,0
117,ATL,Craig Heyward,HeywCr00,1995-12-31,1995,18,POST,1,9,21,0,4,3,20,0,0,0
118,ATL,Craig Heyward,HeywCr00,1996-09-01,1996,1,REG,1,4,7,0,1,1,6,0,0,0
0,ATL,Craig Heyward,HeywCr00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Craig Heyward,HeywCr00,,1996,3,BYE,0,0,0,0,0,0,0,0,0,0
119,ATL,Craig Heyward,HeywCr00,1996-09-22,1996,4,REG,1,3,4,0,0,0,0,0,0,0
120,ATL,Craig Heyward,HeywCr00,1996-09-29,1996,5,REG,1,9,55,0,0,0,0,0,0,0
121,ATL,Craig Heyward,HeywCr00,1996-10-06,1996,6,REG,1,4,9,0,1,0,0,0,0,0
122,ATL,Craig Heyward,HeywCr00,1996-10-13,1996,7,REG,0,2,8,0,3,3,14,0,0,0
123,ATL,Craig Heyward,HeywCr00,1996-10-20,1996,8,REG,0,3,14,0,2,2,28,0,0,0
124,ATL,Craig Heyward,HeywCr00,1996-10-27,1996,9,REG,1,3,10,0,2,1,4,0,0,0
125,ATL,Craig Heyward,HeywCr00,1996-11-03,1996,10,REG,0,4,13,0,1,1,7,0,0,0
126,ATL,Craig Heyward,HeywCr00,1996-11-10,1996,11,REG,0,3,21,0,1,1,14,0,0,0
127,ATL,Craig Heyward,HeywCr00,1996-11-17,1996,12,REG,0,7,37,0,3,3,24,0,0,0
128,ATL,Craig Heyward,HeywCr00,1996-11-24,1996,13,REG,0,4,26,0,0,0,0,0,0,0
129,ATL,Craig Heyward,HeywCr00,1996-12-02,1996,14,REG,0,0,0,0,0,0,0,0,0,0
130,ATL,Craig Heyward,HeywCr00,1996-12-08,1996,15,REG,0,9,47,1,2,2,49,0,0,0
131,ATL,Craig Heyward,HeywCr00,1996-12-15,1996,16,REG,0,1,1,1,1,0,0,0,0,0
132,ATL,Craig Heyward,HeywCr00,1996-12-22,1996,17,REG,0,16,69,1,2,2,22,0,0,0
133,STL,Craig Heyward,HeywCr00,1997-08-31,1997,1,REG,1,6,17,0,0,0,0,0,0,0
134,STL,Craig Heyward,HeywCr00,1997-09-07,1997,2,REG,1,0,0,0,1,0,0,0,0,0
135,STL,Craig Heyward,HeywCr00,1997-09-14,1997,3,REG,1,2,6,0,0,0,0,0,0,0
136,STL,Craig Heyward,HeywCr00,1997-09-21,1997,4,REG,1,2,5,1,1,0,0,0,0,0
137,STL,Craig Heyward,HeywCr00,1997-09-28,1997,5,REG,0,1,4,0,1,1,25,0,0,0
0,STL,Craig Heyward,HeywCr00,,1997,6,BYE,0,0,0,0,0,0,0,0,0,0
138,STL,Craig Heyward,HeywCr00,1997-10-12,1997,7,REG,1,2,5,0,1,1,0,0,0,0
139,STL,Craig Heyward,HeywCr00,1997-10-19,1997,8,REG,1,3,8,0,2,2,14,0,0,0
140,STL,Craig Heyward,HeywCr00,1997-10-26,1997,9,REG,1,1,6,0,0,0,0,0,0,0
141,STL,Craig Heyward,HeywCr00,1997-11-02,1997,10,REG,1,1,0,0,0,0,0,0,0,0
142,STL,Craig Heyward,HeywCr00,1997-11-09,1997,11,REG,1,1,1,0,1,1,4,0,0,0
143,STL,Craig Heyward,HeywCr00,1997-11-16,1997,12,REG,0,1,4,0,1,0,0,0,0,0
144,STL,Craig Heyward,HeywCr00,1997-11-23,1997,13,REG,1,0,0,0,1,1,9,0,0,0
145,STL,Craig Heyward,HeywCr00,1997-11-30,1997,14,REG,1,2,5,0,0,0,0,0,0,0
146,STL,Craig Heyward,HeywCr00,1997-12-07,1997,15,REG,0,8,22,0,3,2,25,0,0,0
147,STL,Craig Heyward,HeywCr00,1997-12-14,1997,16,REG,0,2,0,0,0,0,0,0,0,0
148,STL,Craig Heyward,HeywCr00,1997-12-20,1997,17,REG,1,2,1,0,1,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-09-27,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
149,IND,Craig Heyward,HeywCr00,1998-10-04,1998,5,REG,1,2,5,0,1,1,9,0,0,0
150,IND,Craig Heyward,HeywCr00,1998-10-11,1998,6,REG,0,3,11,0,0,0,0,0,0,0
151,IND,Craig Heyward,HeywCr00,1998-10-18,1998,7,REG,1,1,-1,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,,1998,8,BYE,0,0,0,0,0,0,0,0,0,0
152,IND,Craig Heyward,HeywCr00,1998-11-01,1998,9,REG,1,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-11-15,1998,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-11-29,1998,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Craig Heyward,HeywCr00,1998-12-27,1998,17,DNP,0,0,0,0,0,0,0,0,0,0
