CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,WAS,Samaje Perine,PeriSa00,2018-09-09,2018,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,2018-09-16,2018,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,2018-09-23,2018,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,,2018,4,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,2018-10-08,2018,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
17,WAS,Samaje Perine,PeriSa00,2018-10-14,2018,6,REG,0,1,3,0,1,1,-3,0,8,8,0,0,,
18,WAS,Samaje Perine,PeriSa00,2018-10-21,2018,7,REG,0,2,2,0,0,0,0,0,2,10,0,0,,
0,WAS,Samaje Perine,PeriSa00,2018-10-28,2018,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
19,WAS,Samaje Perine,PeriSa00,2018-11-04,2018,9,REG,0,2,20,0,3,2,8,0,15,14,0,0,,
20,WAS,Samaje Perine,PeriSa00,2018-11-11,2018,10,REG,0,0,0,0,0,0,0,0,0,7,0,0,,
0,WAS,Samaje Perine,PeriSa00,2018-11-18,2018,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Knee, Calf"
0,WAS,Samaje Perine,PeriSa00,2018-11-22,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Calf
0,WAS,Samaje Perine,PeriSa00,2018-12-03,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Samaje Perine,PeriSa00,2018-12-22,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
21,WAS,Samaje Perine,PeriSa00,2018-12-30,2018,17,REG,0,3,7,0,0,0,0,0,5,0,0,0,,
22,CIN,Samaje Perine,PeriSa00,2019-09-08,2019,1,REG,0,0,0,0,0,0,0,0,1,23,0,0,,
23,CIN,Samaje Perine,PeriSa00,2019-09-15,2019,2,REG,0,0,0,0,0,0,0,0,4,17,0,0,,
24,CIN,Samaje Perine,PeriSa00,2019-09-22,2019,3,REG,0,0,0,0,0,0,0,0,0,19,0,0,,
25,CIN,Samaje Perine,PeriSa00,2019-09-30,2019,4,REG,0,0,0,0,0,0,0,0,0,17,0,0,,
26,CIN,Samaje Perine,PeriSa00,2019-10-06,2019,5,REG,0,0,0,0,0,0,0,0,0,12,0,0,,
27,CIN,Samaje Perine,PeriSa00,2019-10-13,2019,6,REG,0,0,0,0,0,0,0,0,0,16,0,0,,
0,CIN,Samaje Perine,PeriSa00,2019-10-20,2019,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-10-27,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,,2019,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-11-10,2019,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-11-17,2019,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-11-24,2019,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-12-01,2019,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-12-08,2019,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-12-15,2019,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CIN,Samaje Perine,PeriSa00,2019-12-22,2019,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
28,MIA,Samaje Perine,PeriSa00,2019-12-29,2019,17,REG,0,5,16,0,0,0,0,0,6,6,0,0,,
29,CIN,Samaje Perine,PeriSa00,2020-09-13,2020,1,REG,0,0,0,0,0,0,0,0,0,19,0,0,,
30,CIN,Samaje Perine,PeriSa00,2020-09-17,2020,2,REG,0,0,0,0,0,0,0,0,0,16,0,0,,
31,CIN,Samaje Perine,PeriSa00,2020-09-27,2020,3,REG,0,0,0,0,0,0,0,0,1,26,0,0,,
32,CIN,Samaje Perine,PeriSa00,2020-10-04,2020,4,REG,0,0,0,0,0,0,0,0,1,18,0,0,,
33,CIN,Samaje Perine,PeriSa00,2020-10-11,2020,5,REG,0,0,0,0,0,0,0,0,0,19,0,0,,
34,CIN,Samaje Perine,PeriSa00,2020-10-18,2020,6,REG,0,1,0,0,0,0,0,0,3,18,0,0,,
35,CIN,Samaje Perine,PeriSa00,2020-10-25,2020,7,REG,0,1,3,0,1,1,3,0,19,16,0,0,,
36,CIN,Samaje Perine,PeriSa00,2020-11-01,2020,8,REG,0,10,32,1,1,1,2,0,24,13,0,0,,
0,CIN,Samaje Perine,PeriSa00,,2020,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
37,CIN,Samaje Perine,PeriSa00,2020-11-15,2020,10,REG,0,7,48,0,1,1,7,0,16,30,0,0,,
38,CIN,Samaje Perine,PeriSa00,2020-11-22,2020,11,REG,0,5,19,0,2,1,2,0,31,13,0,0,,
39,CIN,Samaje Perine,PeriSa00,2020-11-29,2020,12,REG,0,0,0,0,1,1,2,0,7,16,0,0,,
40,CIN,Samaje Perine,PeriSa00,2020-12-06,2020,13,REG,0,3,7,0,0,0,0,0,17,15,0,0,,
41,CIN,Samaje Perine,PeriSa00,2020-12-13,2020,14,REG,0,10,32,0,2,2,9,0,28,13,0,0,,
42,CIN,Samaje Perine,PeriSa00,2020-12-21,2020,15,REG,0,4,14,0,0,0,0,0,12,23,0,0,,
43,CIN,Samaje Perine,PeriSa00,2020-12-27,2020,16,REG,0,13,95,2,4,4,41,0,29,17,0,0,,
44,CIN,Samaje Perine,PeriSa00,2021-01-03,2020,17,REG,1,9,51,0,0,0,0,0,19,16,0,0,,
45,CIN,Samaje Perine,PeriSa00,2021-09-12,2021,1,REG,0,5,22,0,1,1,7,0,15,17,0,0,,
46,CIN,Samaje Perine,PeriSa00,2021-09-19,2021,2,REG,0,0,0,0,1,0,0,0,3,15,0,0,,
47,CIN,Samaje Perine,PeriSa00,2021-09-26,2021,3,REG,0,1,-1,0,1,1,8,0,10,13,0,0,,
48,CIN,Samaje Perine,PeriSa00,2021-09-30,2021,4,REG,0,3,7,0,1,1,15,0,16,11,0,0,,
49,CIN,Samaje Perine,PeriSa00,2021-10-10,2021,5,REG,0,11,59,0,5,4,24,1,41,16,0,0,,
0,CIN,Samaje Perine,PeriSa00,2021-10-17,2021,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
50,CIN,Samaje Perine,PeriSa00,2021-10-24,2021,7,REG,0,11,52,1,1,1,23,0,30,21,0,0,,
51,CIN,Samaje Perine,PeriSa00,2021-10-31,2021,8,REG,0,0,0,0,2,2,16,0,14,18,0,0,,
52,CIN,Samaje Perine,PeriSa00,2021-11-07,2021,9,REG,0,5,20,0,3,2,17,0,25,18,0,0,,
0,CIN,Samaje Perine,PeriSa00,,2021,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
53,CIN,Samaje Perine,PeriSa00,2021-11-21,2021,11,REG,0,2,3,0,3,3,18,0,11,17,0,0,,
54,CIN,Samaje Perine,PeriSa00,2021-11-28,2021,12,REG,0,3,3,0,1,1,12,0,10,18,0,0,,
55,CIN,Samaje Perine,PeriSa00,2021-12-05,2021,13,REG,0,5,36,0,2,2,5,0,26,19,0,0,,
56,CIN,Samaje Perine,PeriSa00,2021-12-12,2021,14,REG,0,4,11,0,5,4,22,0,28,22,0,0,,
57,CIN,Samaje Perine,PeriSa00,2021-12-19,2021,15,REG,0,4,30,0,2,2,13,0,16,20,0,0,,
58,CIN,Samaje Perine,PeriSa00,2021-12-26,2021,16,REG,0,0,0,0,2,2,6,0,11,15,0,0,,
59,CIN,Samaje Perine,PeriSa00,2022-01-02,2021,17,REG,0,1,4,0,1,1,10,0,20,16,0,0,,
60,CIN,Samaje Perine,PeriSa00,2022-01-09,2021,18,REG,0,0,0,0,0,0,0,0,0,16,0,0,,
61,CIN,Samaje Perine,PeriSa00,2022-01-15,2021,19,POST,0,1,2,0,0,0,0,0,13,17,0,0,,
62,CIN,Samaje Perine,PeriSa00,2022-01-22,2021,20,POST,0,0,0,0,2,1,4,0,14,16,0,0,,
63,CIN,Samaje Perine,PeriSa00,2022-01-30,2021,21,POST,0,0,0,0,4,3,43,1,17,18,0,0,,
64,CIN,Samaje Perine,PeriSa00,2022-02-13,2021,22,POST,0,2,0,0,1,0,0,0,13,21,0,0,,
65,CIN,Samaje Perine,PeriSa00,2022-09-11,2022,1,REG,0,1,4,0,5,3,33,0,26,21,0,0,,
66,CIN,Samaje Perine,PeriSa00,2022-09-18,2022,2,REG,0,1,2,0,1,1,8,0,14,18,0,0,,
67,CIN,Samaje Perine,PeriSa00,2022-09-25,2022,3,REG,0,9,47,0,2,2,14,1,23,16,0,0,,
68,CIN,Samaje Perine,PeriSa00,2022-09-29,2022,4,REG,0,1,0,0,1,0,0,0,12,18,0,0,,
69,CIN,Samaje Perine,PeriSa00,2022-10-09,2022,5,REG,0,3,17,0,4,4,39,0,19,15,0,0,,
70,CIN,Samaje Perine,PeriSa00,2022-10-16,2022,6,REG,0,2,5,0,2,2,11,0,14,18,0,0,,
71,CIN,Samaje Perine,PeriSa00,2022-10-23,2022,7,REG,0,1,0,0,2,2,8,0,20,13,0,0,,
72,CIN,Samaje Perine,PeriSa00,2022-10-31,2022,8,REG,0,1,7,0,3,3,10,0,13,13,0,0,,
73,CIN,Samaje Perine,PeriSa00,2022-11-06,2022,9,REG,0,6,51,0,2,1,3,0,27,16,0,0,,
0,CIN,Samaje Perine,PeriSa00,,2022,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
74,CIN,Samaje Perine,PeriSa00,2022-11-20,2022,11,REG,0,11,30,0,4,4,52,3,46,9,0,0,,
75,CIN,Samaje Perine,PeriSa00,2022-11-27,2022,12,REG,1,17,58,1,7,4,35,0,56,0,0,0,,
76,CIN,Samaje Perine,PeriSa00,2022-12-04,2022,13,REG,1,21,106,0,7,6,49,0,60,1,0,0,,
77,CIN,Samaje Perine,PeriSa00,2022-12-11,2022,14,REG,0,4,22,1,5,1,2,0,29,4,0,0,,
78,CIN,Samaje Perine,PeriSa00,2022-12-18,2022,15,REG,0,7,24,0,1,1,0,0,25,5,0,0,,
79,CIN,Samaje Perine,PeriSa00,2022-12-24,2022,16,REG,0,4,3,0,4,3,19,0,34,8,0,0,,
0,CIN,Samaje Perine,PeriSa00,2023-01-02,2022,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
80,CIN,Samaje Perine,PeriSa00,2023-01-08,2022,18,REG,0,6,18,0,1,1,4,0,30,11,0,0,,
81,CIN,Samaje Perine,PeriSa00,2023-01-15,2022,19,POST,0,2,3,0,1,0,0,0,31,10,0,0,,
82,CIN,Samaje Perine,PeriSa00,2023-01-22,2022,20,POST,0,7,33,0,5,5,31,0,33,9,0,0,,
83,CIN,Samaje Perine,PeriSa00,2023-01-29,2022,21,POST,0,5,22,1,4,3,4,0,43,10,0,0,,
84,DEN,Samaje Perine,PeriSa00,2023-09-10,2023,1,REG,0,8,41,0,4,4,37,0,29,7,0,0,,
85,DEN,Samaje Perine,PeriSa00,2023-09-17,2023,2,REG,0,1,4,0,4,3,20,0,33,6,0,0,,
86,DEN,Samaje Perine,PeriSa00,2023-09-24,2023,3,REG,0,3,9,0,3,2,15,0,19,11,0,0,,
87,DEN,Samaje Perine,PeriSa00,2023-10-01,2023,4,REG,0,6,12,0,2,2,23,0,22,5,0,0,,
88,DEN,Samaje Perine,PeriSa00,2023-10-08,2023,5,REG,1,6,22,0,5,4,73,0,38,8,0,0,,
89,DEN,Samaje Perine,PeriSa00,2023-10-12,2023,6,REG,0,0,0,0,2,2,16,0,9,5,0,0,,
90,DEN,Samaje Perine,PeriSa00,2023-10-22,2023,7,REG,0,2,10,0,3,3,31,0,15,4,0,0,,
91,DEN,Samaje Perine,PeriSa00,2023-10-29,2023,8,REG,0,1,5,0,3,2,16,0,17,3,0,0,,
0,DEN,Samaje Perine,PeriSa00,,2023,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
92,DEN,Samaje Perine,PeriSa00,2023-11-13,2023,10,REG,0,1,8,0,3,3,35,0,25,7,0,0,,
93,DEN,Samaje Perine,PeriSa00,2023-11-19,2023,11,REG,0,1,7,0,7,7,60,0,20,9,0,0,,
94,DEN,Samaje Perine,PeriSa00,2023-11-26,2023,12,REG,0,7,55,1,1,1,11,0,18,9,0,0,,
95,DEN,Samaje Perine,PeriSa00,2023-12-03,2023,13,REG,0,1,1,0,2,2,5,0,12,6,0,0,,
96,DEN,Samaje Perine,PeriSa00,2023-12-10,2023,14,REG,0,2,8,0,5,5,36,0,14,0,0,0,,
97,DEN,Samaje Perine,PeriSa00,2023-12-16,2023,15,REG,0,6,37,0,1,1,11,0,25,0,0,0,,
98,DEN,Samaje Perine,PeriSa00,2023-12-24,2023,16,REG,0,1,2,0,5,4,27,0,24,0,0,0,,
99,DEN,Samaje Perine,PeriSa00,2023-12-31,2023,17,REG,0,4,10,0,2,2,16,0,17,4,0,0,,
100,DEN,Samaje Perine,PeriSa00,2024-01-07,2023,18,REG,0,3,7,0,4,3,23,0,23,10,0,0,,
101,KAN,Samaje Perine,PeriSa00,2024-09-05,2024,1,REG,0,0,0,0,2,1,10,0,8,0,0,0,,
102,KAN,Samaje Perine,PeriSa00,2024-09-15,2024,2,REG,0,0,0,0,1,1,3,0,9,2,0,0,,
103,KAN,Samaje Perine,PeriSa00,2024-09-22,2024,3,REG,0,6,25,0,4,3,15,0,28,3,0,0,,
104,KAN,Samaje Perine,PeriSa00,2024-09-29,2024,4,REG,0,5,14,1,0,0,0,0,25,4,0,0,,
105,KAN,Samaje Perine,PeriSa00,2024-10-07,2024,5,REG,0,0,0,0,2,1,24,0,21,1,0,0,,
0,KAN,Samaje Perine,PeriSa00,,2024,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
106,KAN,Samaje Perine,PeriSa00,2024-10-20,2024,7,REG,0,2,6,0,1,1,22,0,15,4,0,0,,
107,KAN,Samaje Perine,PeriSa00,2024-10-27,2024,8,REG,0,0,0,0,2,2,30,0,22,2,0,0,,
108,KAN,Samaje Perine,PeriSa00,2024-11-04,2024,9,REG,0,1,10,0,5,4,25,1,24,9,0,0,,
109,KAN,Samaje Perine,PeriSa00,2024-11-10,2024,10,REG,0,0,0,0,2,2,37,0,16,7,0,0,,
110,KAN,Samaje Perine,PeriSa00,2024-11-17,2024,11,REG,0,0,0,0,4,2,8,0,11,9,0,0,,
111,KAN,Samaje Perine,PeriSa00,2024-11-24,2024,12,REG,0,1,13,0,2,2,11,0,24,8,0,0,,
112,KAN,Samaje Perine,PeriSa00,2024-11-29,2024,13,REG,0,0,0,0,1,1,15,0,18,9,0,0,,
113,KAN,Samaje Perine,PeriSa00,2024-12-08,2024,14,REG,0,1,3,0,2,1,16,0,17,8,0,0,,
114,KAN,Samaje Perine,PeriSa00,2024-12-15,2024,15,REG,0,1,11,0,1,1,23,0,19,13,0,0,,
115,KAN,Samaje Perine,PeriSa00,2024-12-21,2024,16,REG,0,0,0,0,3,3,50,0,14,11,0,0,,
116,KAN,Samaje Perine,PeriSa00,2024-12-25,2024,17,REG,0,2,9,0,2,2,20,0,12,8,0,0,,
117,KAN,Samaje Perine,PeriSa00,2025-01-05,2024,18,REG,0,1,1,0,1,1,13,0,13,12,0,0,,
118,KAN,Samaje Perine,PeriSa00,2025-01-18,2024,20,POST,0,0,0,0,1,0,0,0,11,7,0,0,,
119,KAN,Samaje Perine,PeriSa00,2025-01-26,2024,21,POST,0,0,0,0,1,1,17,0,10,8,0,0,,
120,KAN,Samaje Perine,PeriSa00,2025-02-09,2024,22,POST,0,1,8,0,1,0,0,0,22,13,0,0,,
