CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
56,JAX,Fred Taylor,TaylFr00,2002-12-01,2002,13,REG,1,13,80,1,2,2,13,0,0,0
57,JAX,Fred Taylor,TaylFr00,2002-12-08,2002,14,REG,1,23,145,1,2,2,12,0,0,0
58,JAX,Fred Taylor,TaylFr00,2002-12-15,2002,15,REG,1,18,71,0,4,4,43,0,0,0
59,JAX,Fred Taylor,TaylFr00,2002-12-22,2002,16,REG,1,3,17,0,2,2,7,0,0,0
60,JAX,Fred Taylor,TaylFr00,2002-12-29,2002,17,REG,1,15,73,1,1,1,14,0,0,0
61,JAX,Fred Taylor,TaylFr00,2003-09-07,2003,1,REG,1,22,71,0,6,5,51,0,0,0
62,JAX,Fred Taylor,TaylFr00,2003-09-14,2003,2,REG,1,14,71,0,6,5,10,0,0,0
63,JAX,Fred Taylor,TaylFr00,2003-09-21,2003,3,REG,1,17,126,0,7,3,11,0,0,0
64,JAX,Fred Taylor,TaylFr00,2003-09-28,2003,4,REG,1,19,67,1,5,4,27,0,0,0
65,JAX,Fred Taylor,TaylFr00,2003-10-05,2003,5,REG,1,27,87,1,4,3,77,1,0,0
66,JAX,Fred Taylor,TaylFr00,2003-10-12,2003,6,REG,1,16,35,0,11,8,64,0,0,0
0,JAX,Fred Taylor,TaylFr00,,2003,7,BYE,0,0,0,0,0,0,0,0,0,0
67,JAX,Fred Taylor,TaylFr00,2003-10-26,2003,8,REG,1,9,48,0,5,4,21,0,0,0
68,JAX,Fred Taylor,TaylFr00,2003-11-02,2003,9,REG,1,22,78,0,7,6,30,0,0,0
69,JAX,Fred Taylor,TaylFr00,2003-11-09,2003,10,REG,1,28,152,2,2,0,0,0,0,0
70,JAX,Fred Taylor,TaylFr00,2003-11-16,2003,11,REG,1,14,65,0,1,0,0,0,0,0
71,JAX,Fred Taylor,TaylFr00,2003-11-23,2003,12,REG,1,32,119,0,3,0,0,0,0,0
72,JAX,Fred Taylor,TaylFr00,2003-11-30,2003,13,REG,1,29,118,0,6,3,12,0,0,0
73,JAX,Fred Taylor,TaylFr00,2003-12-07,2003,14,REG,1,24,163,1,1,0,0,0,0,0
74,JAX,Fred Taylor,TaylFr00,2003-12-14,2003,15,REG,1,16,57,0,7,4,32,0,0,0
75,JAX,Fred Taylor,TaylFr00,2003-12-21,2003,16,REG,1,34,194,1,2,2,31,0,0,0
76,JAX,Fred Taylor,TaylFr00,2003-12-28,2003,17,REG,1,22,121,0,1,1,4,0,0,0
77,JAX,Fred Taylor,TaylFr00,2004-09-12,2004,1,REG,1,17,61,0,4,0,0,0,0,0
78,JAX,Fred Taylor,TaylFr00,2004-09-19,2004,2,REG,1,16,54,0,0,0,0,0,0,0
79,JAX,Fred Taylor,TaylFr00,2004-09-26,2004,3,REG,1,17,81,1,2,1,11,0,0,0
80,JAX,Fred Taylor,TaylFr00,2004-10-03,2004,4,REG,1,21,68,0,3,3,31,0,0,0
81,JAX,Fred Taylor,TaylFr00,2004-10-10,2004,5,REG,1,11,64,0,10,7,44,0,0,0
82,JAX,Fred Taylor,TaylFr00,2004-10-17,2004,6,REG,1,19,66,0,7,3,71,1,0,0
83,JAX,Fred Taylor,TaylFr00,2004-10-24,2004,7,REG,1,20,107,0,7,5,67,0,0,0
84,JAX,Fred Taylor,TaylFr00,2004-10-31,2004,8,REG,1,3,9,0,1,1,10,0,0,0
0,JAX,Fred Taylor,TaylFr00,,2004,9,BYE,0,0,0,0,0,0,0,0,0,0
85,JAX,Fred Taylor,TaylFr00,2004-11-14,2004,10,REG,1,23,144,0,5,3,21,0,0,0
86,JAX,Fred Taylor,TaylFr00,2004-11-21,2004,11,REG,1,21,103,0,3,3,20,0,0,0
87,JAX,Fred Taylor,TaylFr00,2004-11-28,2004,12,REG,1,22,147,0,3,1,13,0,0,0
88,JAX,Fred Taylor,TaylFr00,2004-12-05,2004,13,REG,1,27,76,0,6,5,34,0,0,0
89,JAX,Fred Taylor,TaylFr00,2004-12-12,2004,14,REG,1,21,79,0,7,4,23,0,0,0
90,JAX,Fred Taylor,TaylFr00,2004-12-19,2004,15,REG,1,22,165,1,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
91,JAX,Fred Taylor,TaylFr00,2005-09-11,2005,1,REG,1,20,76,0,2,2,14,0,0,0
92,JAX,Fred Taylor,TaylFr00,2005-09-18,2005,2,REG,1,16,81,0,4,3,18,0,0,0
93,JAX,Fred Taylor,TaylFr00,2005-09-25,2005,3,REG,1,37,98,1,1,0,0,0,0,0
94,JAX,Fred Taylor,TaylFr00,2005-10-02,2005,4,REG,1,8,14,0,1,1,13,0,0,0
95,JAX,Fred Taylor,TaylFr00,2005-10-09,2005,5,REG,1,24,132,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2005-10-16,2005,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,,2005,7,BYE,0,0,0,0,0,0,0,0,0,0
96,JAX,Fred Taylor,TaylFr00,2005-10-30,2005,8,REG,1,22,165,1,2,2,-1,0,0,0
97,JAX,Fred Taylor,TaylFr00,2005-11-06,2005,9,REG,1,12,48,0,2,2,15,0,0,0
0,JAX,Fred Taylor,TaylFr00,2005-11-13,2005,10,DNP,0,0,0,0,0,0,0,0,0,0
98,JAX,Fred Taylor,TaylFr00,2005-11-20,2005,11,REG,1,6,-8,0,1,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2005-11-27,2005,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2005-12-04,2005,13,DNP,0,0,0,0,0,0,0,0,0,0
99,JAX,Fred Taylor,TaylFr00,2005-12-11,2005,14,REG,1,10,19,0,1,0,0,0,0,0
100,JAX,Fred Taylor,TaylFr00,2005-12-18,2005,15,REG,1,17,61,0,3,2,13,0,0,0
101,JAX,Fred Taylor,TaylFr00,2005-12-24,2005,16,REG,1,22,101,1,1,1,11,0,0,0
0,JAX,Fred Taylor,TaylFr00,2006-01-01,2005,17,DNP,0,0,0,0,0,0,0,0,0,0
102,JAX,Fred Taylor,TaylFr00,2006-01-07,2005,18,POST,1,8,24,0,3,3,13,0,0,0
103,JAX,Fred Taylor,TaylFr00,2006-09-10,2006,1,REG,1,21,74,1,6,6,41,0,0,0
104,JAX,Fred Taylor,TaylFr00,2006-09-18,2006,2,REG,1,22,92,0,3,3,29,0,0,0
105,JAX,Fred Taylor,TaylFr00,2006-09-24,2006,3,REG,1,21,74,0,1,1,-1,0,0,0
106,JAX,Fred Taylor,TaylFr00,2006-10-01,2006,4,REG,1,7,16,0,2,1,7,0,0,0
107,JAX,Fred Taylor,TaylFr00,2006-10-08,2006,5,REG,1,21,111,1,2,1,32,0,0,0
0,JAX,Fred Taylor,TaylFr00,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0
108,JAX,Fred Taylor,TaylFr00,2006-10-22,2006,7,REG,1,16,84,0,1,1,19,0,0,0
109,JAX,Fred Taylor,TaylFr00,2006-10-29,2006,8,REG,1,15,103,1,1,1,2,0,0,0
110,JAX,Fred Taylor,TaylFr00,2006-11-05,2006,9,REG,1,13,79,0,1,0,0,0,0,0
111,JAX,Fred Taylor,TaylFr00,2006-11-12,2006,10,REG,1,12,63,0,6,5,71,0,0,0
112,JAX,Fred Taylor,TaylFr00,2006-11-20,2006,11,REG,1,24,79,1,3,3,16,0,0,0
113,JAX,Fred Taylor,TaylFr00,2006-11-26,2006,12,REG,1,22,101,0,1,0,0,0,0,0
114,JAX,Fred Taylor,TaylFr00,2006-12-03,2006,13,REG,1,19,76,0,0,0,0,0,0,0
115,JAX,Fred Taylor,TaylFr00,2006-12-10,2006,14,REG,1,9,131,1,0,0,0,0,0,0
116,JAX,Fred Taylor,TaylFr00,2006-12-17,2006,15,REG,1,2,37,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
117,JAX,Fred Taylor,TaylFr00,2006-12-31,2006,17,REG,1,7,26,0,1,1,26,1,0,0
118,JAX,Fred Taylor,TaylFr00,2007-09-09,2007,1,REG,1,6,16,0,1,0,0,0,0,0
119,JAX,Fred Taylor,TaylFr00,2007-09-16,2007,2,REG,1,16,56,0,1,1,11,0,0,0
120,JAX,Fred Taylor,TaylFr00,2007-09-23,2007,3,REG,1,17,84,0,1,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,,2007,4,BYE,0,0,0,0,0,0,0,0,0,0
121,JAX,Fred Taylor,TaylFr00,2007-10-07,2007,5,REG,1,16,51,0,2,1,9,0,0,0
122,JAX,Fred Taylor,TaylFr00,2007-10-14,2007,6,REG,1,6,90,0,3,1,-2,0,0,0
123,JAX,Fred Taylor,TaylFr00,2007-10-22,2007,7,REG,1,11,55,0,1,1,-2,0,0,0
124,JAX,Fred Taylor,TaylFr00,2007-10-28,2007,8,REG,1,24,68,0,0,0,0,0,0,0
125,JAX,Fred Taylor,TaylFr00,2007-11-04,2007,9,REG,1,13,54,0,1,1,4,0,0,0
126,JAX,Fred Taylor,TaylFr00,2007-11-11,2007,10,REG,1,16,45,1,0,0,0,0,0,0
127,JAX,Fred Taylor,TaylFr00,2007-11-18,2007,11,REG,1,20,85,0,0,0,0,0,0,0
128,JAX,Fred Taylor,TaylFr00,2007-11-25,2007,12,REG,1,14,104,1,2,2,14,0,0,0
129,JAX,Fred Taylor,TaylFr00,2007-12-02,2007,13,REG,1,14,104,0,0,0,0,0,0,0
130,JAX,Fred Taylor,TaylFr00,2007-12-09,2007,14,REG,1,18,132,1,2,2,24,0,0,0
131,JAX,Fred Taylor,TaylFr00,2007-12-16,2007,15,REG,1,25,147,1,0,0,0,0,0,0
132,JAX,Fred Taylor,TaylFr00,2007-12-23,2007,16,REG,1,7,111,1,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2007-12-30,2007,17,DNP,0,0,0,0,0,0,0,0,0,0
133,JAX,Fred Taylor,TaylFr00,2008-01-05,2007,18,POST,1,16,48,1,1,1,2,0,0,0
134,JAX,Fred Taylor,TaylFr00,2008-01-12,2007,19,POST,1,13,47,0,1,0,0,0,0,0
135,JAX,Fred Taylor,TaylFr00,2008-09-07,2008,1,REG,1,9,18,0,2,1,9,0,0,0
136,JAX,Fred Taylor,TaylFr00,2008-09-14,2008,2,REG,1,14,49,0,1,1,5,0,0,0
137,JAX,Fred Taylor,TaylFr00,2008-09-21,2008,3,REG,1,26,121,0,2,2,9,0,0,0
138,JAX,Fred Taylor,TaylFr00,2008-09-28,2008,4,REG,1,10,25,0,3,3,21,0,0,0
139,JAX,Fred Taylor,TaylFr00,2008-10-05,2008,5,REG,1,10,19,0,3,2,6,0,0,0
140,JAX,Fred Taylor,TaylFr00,2008-10-12,2008,6,REG,1,3,10,0,3,1,10,0,0,0
0,JAX,Fred Taylor,TaylFr00,,2008,7,BYE,0,0,0,0,0,0,0,0,0,0
141,JAX,Fred Taylor,TaylFr00,2008-10-26,2008,8,REG,1,8,24,0,0,0,0,0,0,0
142,JAX,Fred Taylor,TaylFr00,2008-11-02,2008,9,REG,1,5,12,0,1,1,0,0,0,0
143,JAX,Fred Taylor,TaylFr00,2008-11-09,2008,10,REG,1,18,80,0,1,1,17,0,0,0
144,JAX,Fred Taylor,TaylFr00,2008-11-16,2008,11,REG,1,12,58,0,1,1,2,0,0,0
145,JAX,Fred Taylor,TaylFr00,2008-11-23,2008,12,REG,1,6,20,0,2,1,7,0,0,0
146,JAX,Fred Taylor,TaylFr00,2008-12-01,2008,13,REG,1,9,67,1,1,1,6,0,0,0
147,JAX,Fred Taylor,TaylFr00,2008-12-07,2008,14,REG,1,13,53,0,2,1,6,0,0,0
0,JAX,Fred Taylor,TaylFr00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2008-12-18,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Fred Taylor,TaylFr00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
148,NWE,Fred Taylor,TaylFr00,2009-09-14,2009,1,REG,1,9,25,1,0,0,0,0,0,0
149,NWE,Fred Taylor,TaylFr00,2009-09-20,2009,2,REG,0,8,46,0,0,0,0,0,0,0
150,NWE,Fred Taylor,TaylFr00,2009-09-27,2009,3,REG,0,21,105,1,1,1,4,0,0,0
151,NWE,Fred Taylor,TaylFr00,2009-10-04,2009,4,REG,0,7,25,0,1,1,13,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-10-11,2009,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-10-18,2009,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-10-25,2009,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-11-08,2009,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-11-22,2009,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-11-30,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2009-12-20,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
152,NWE,Fred Taylor,TaylFr00,2009-12-27,2009,16,REG,0,11,35,0,1,0,0,0,0,0
153,NWE,Fred Taylor,TaylFr00,2010-01-03,2009,17,REG,0,7,33,2,0,0,0,0,0,0
154,NWE,Fred Taylor,TaylFr00,2010-01-10,2009,18,POST,0,2,1,0,0,0,0,0,0,0
155,NWE,Fred Taylor,TaylFr00,2010-09-12,2010,1,REG,0,14,71,0,2,2,6,0,0,0
156,NWE,Fred Taylor,TaylFr00,2010-09-19,2010,2,REG,0,5,11,0,0,0,0,0,0,0
157,NWE,Fred Taylor,TaylFr00,2010-09-26,2010,3,REG,0,6,16,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-10-04,2010,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,,2010,5,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-10-17,2010,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-10-24,2010,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-10-31,2010,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-11-07,2010,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-11-14,2010,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-11-21,2010,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-11-25,2010,12,DNP,0,0,0,0,0,0,0,0,0,0
158,NWE,Fred Taylor,TaylFr00,2010-12-06,2010,13,REG,0,4,9,0,0,0,0,0,0,0
159,NWE,Fred Taylor,TaylFr00,2010-12-12,2010,14,REG,0,3,16,0,0,0,0,0,0,0
0,NWE,Fred Taylor,TaylFr00,2010-12-19,2010,15,DNP,0,0,0,0,0,0,0,0,0,0
160,NWE,Fred Taylor,TaylFr00,2010-12-26,2010,16,REG,0,1,-3,0,1,0,0,0,0,0
161,NWE,Fred Taylor,TaylFr00,2011-01-02,2010,17,REG,0,10,35,0,0,0,0,0,0,0
