CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
16,PHI,Anthony Toney,ToneAn00,1987-11-08,1987,9,REG,1,20,87,1,7,6,38,0,0,0,0,0,nan,nan
17,PHI,Anthony Toney,ToneAn00,1987-11-15,1987,10,REG,1,15,59,0,7,3,27,0,0,0,0,0,nan,nan
18,PHI,Anthony Toney,ToneAn00,1987-11-22,1987,11,REG,1,8,10,0,8,5,29,0,0,0,0,0,nan,nan
19,PHI,Anthony Toney,ToneAn00,1987-11-29,1987,12,REG,1,24,123,1,4,3,46,0,0,0,0,0,nan,nan
20,PHI,Anthony Toney,ToneAn00,1987-12-06,1987,13,REG,1,11,39,0,9,6,16,0,0,0,0,0,nan,nan
21,PHI,Anthony Toney,ToneAn00,1987-12-13,1987,14,REG,1,7,42,0,4,2,3,0,0,0,0,0,nan,nan
22,PHI,Anthony Toney,ToneAn00,1987-12-20,1987,15,REG,1,12,30,1,3,2,26,0,0,0,0,0,nan,nan
23,PHI,Anthony Toney,ToneAn00,1987-12-27,1987,16,REG,1,15,48,1,5,5,46,1,0,0,0,0,nan,nan
24,PHI,Anthony Toney,ToneAn00,1988-09-04,1988,1,REG,1,7,23,1,2,1,5,0,0,0,0,0,nan,nan
25,PHI,Anthony Toney,ToneAn00,1988-09-11,1988,2,REG,1,16,50,2,3,3,29,0,0,0,0,0,nan,nan
26,PHI,Anthony Toney,ToneAn00,1988-09-18,1988,3,REG,1,6,8,0,3,0,0,0,0,0,0,0,nan,nan
27,PHI,Anthony Toney,ToneAn00,1988-09-25,1988,4,REG,1,8,31,0,3,3,33,0,0,0,0,0,nan,nan
28,PHI,Anthony Toney,ToneAn00,1988-10-02,1988,5,REG,1,11,41,0,4,3,35,0,0,0,0,0,nan,nan
29,PHI,Anthony Toney,ToneAn00,1988-10-10,1988,6,REG,1,15,85,0,4,4,21,0,0,0,0,0,nan,nan
30,PHI,Anthony Toney,ToneAn00,1988-10-16,1988,7,REG,1,11,37,0,1,1,7,0,0,0,0,0,nan,nan
31,PHI,Anthony Toney,ToneAn00,1988-10-23,1988,8,REG,1,5,13,1,5,5,37,1,0,0,0,0,nan,nan
32,PHI,Anthony Toney,ToneAn00,1988-10-30,1988,9,REG,1,17,78,0,8,3,16,0,0,0,0,0,nan,nan
33,PHI,Anthony Toney,ToneAn00,1988-11-06,1988,10,REG,1,17,46,0,6,5,45,0,0,0,0,0,nan,nan
34,PHI,Anthony Toney,ToneAn00,1988-11-13,1988,11,REG,1,4,21,0,2,2,7,0,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1988-11-20,1988,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
35,PHI,Anthony Toney,ToneAn00,1988-11-27,1988,13,REG,0,7,27,0,0,0,0,0,0,0,0,0,nan,nan
36,PHI,Anthony Toney,ToneAn00,1988-12-04,1988,14,REG,1,5,11,0,1,1,10,0,0,0,0,0,nan,nan
37,PHI,Anthony Toney,ToneAn00,1988-12-10,1988,15,REG,0,2,7,0,0,0,0,0,0,0,0,0,nan,nan
38,PHI,Anthony Toney,ToneAn00,1988-12-18,1988,16,REG,1,8,24,0,4,3,11,0,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1988-12-31,1988,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,PHI,Anthony Toney,ToneAn00,1988-12-31,1988,18,POST,1,5,3,0,3,2,9,0,0,0,0,0,nan,nan
40,PHI,Anthony Toney,ToneAn00,1989-09-10,1989,1,REG,1,10,30,1,1,1,5,0,0,0,0,0,nan,nan
41,PHI,Anthony Toney,ToneAn00,1989-09-17,1989,2,REG,1,9,24,1,3,3,25,0,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1989-09-24,1989,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
42,PHI,Anthony Toney,ToneAn00,1989-10-02,1989,4,REG,1,8,20,0,1,1,15,0,0,0,0,0,nan,nan
43,PHI,Anthony Toney,ToneAn00,1989-10-08,1989,5,REG,1,12,68,1,1,1,2,0,0,0,0,0,nan,nan
44,PHI,Anthony Toney,ToneAn00,1989-10-15,1989,6,REG,1,19,52,0,1,1,0,0,0,0,0,0,nan,nan
45,PHI,Anthony Toney,ToneAn00,1989-10-22,1989,7,REG,1,15,61,0,3,1,3,0,0,0,0,0,nan,nan
46,PHI,Anthony Toney,ToneAn00,1989-10-29,1989,8,REG,1,8,38,0,1,1,1,0,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1989-11-05,1989,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
47,PHI,Anthony Toney,ToneAn00,1989-11-12,1989,10,REG,1,7,11,0,1,1,8,0,0,0,0,0,nan,nan
48,PHI,Anthony Toney,ToneAn00,1989-11-19,1989,11,REG,1,8,28,0,0,0,0,0,0,0,0,0,nan,nan
49,PHI,Anthony Toney,ToneAn00,1989-11-23,1989,12,REG,1,11,44,0,2,2,11,0,0,0,0,0,nan,nan
50,PHI,Anthony Toney,ToneAn00,1989-12-03,1989,13,REG,1,22,68,0,0,0,0,0,0,0,0,0,nan,nan
51,PHI,Anthony Toney,ToneAn00,1989-12-10,1989,14,REG,1,17,49,0,2,2,6,0,0,0,0,0,nan,nan
52,PHI,Anthony Toney,ToneAn00,1989-12-18,1989,15,REG,1,9,7,0,3,0,0,0,0,0,0,0,nan,nan
53,PHI,Anthony Toney,ToneAn00,1989-12-24,1989,16,REG,1,17,82,0,5,5,48,0,0,0,0,0,nan,nan
54,PHI,Anthony Toney,ToneAn00,1989-12-31,1989,17,POST,1,5,12,1,7,4,35,0,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1989-12-31,1989,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
55,PHI,Anthony Toney,ToneAn00,1990-09-09,1990,1,REG,1,13,50,0,3,3,26,1,0,0,0,0,nan,nan
56,PHI,Anthony Toney,ToneAn00,1990-09-16,1990,2,REG,1,6,9,0,0,0,0,0,0,0,0,0,nan,nan
57,PHI,Anthony Toney,ToneAn00,1990-09-23,1990,3,REG,1,24,103,0,4,4,49,0,0,0,0,0,nan,nan
58,PHI,Anthony Toney,ToneAn00,1990-09-30,1990,4,REG,1,13,43,0,1,1,-1,0,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1970-01-01,1990,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
59,PHI,Anthony Toney,ToneAn00,1990-10-15,1990,6,REG,1,17,38,1,2,1,1,0,0,0,0,0,nan,nan
60,PHI,Anthony Toney,ToneAn00,1990-10-21,1990,7,REG,1,3,8,0,1,0,0,0,0,0,0,0,nan,nan
61,PHI,Anthony Toney,ToneAn00,1990-10-28,1990,8,REG,1,9,34,0,2,2,15,1,0,0,0,0,nan,nan
0,PHI,Anthony Toney,ToneAn00,1990-11-04,1990,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
62,PHI,Anthony Toney,ToneAn00,1990-11-12,1990,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
63,PHI,Anthony Toney,ToneAn00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
64,PHI,Anthony Toney,ToneAn00,1990-11-25,1990,12,REG,1,8,28,0,0,0,0,0,0,0,0,0,nan,nan
65,PHI,Anthony Toney,ToneAn00,1990-12-02,1990,13,REG,1,7,18,0,0,0,0,0,0,0,0,0,nan,nan
66,PHI,Anthony Toney,ToneAn00,1990-12-09,1990,14,REG,0,2,4,0,1,1,7,0,0,0,0,0,nan,nan
67,PHI,Anthony Toney,ToneAn00,1990-12-16,1990,15,REG,1,9,19,0,1,1,8,1,0,0,0,0,nan,nan
68,PHI,Anthony Toney,ToneAn00,1990-12-23,1990,16,REG,0,9,37,0,3,3,18,0,0,0,0,0,nan,nan
69,PHI,Anthony Toney,ToneAn00,1990-12-29,1990,17,REG,1,12,61,0,2,1,10,0,0,0,0,0,nan,nan
70,PHI,Anthony Toney,ToneAn00,1991-01-05,1990,18,POST,0,2,3,0,0,0,0,0,0,0,0,0,nan,nan
