CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
28,SDG,James Brooks,BrooJa00,1983-09-04,1983,1,REG,0,7,76,0,1,1,0,0,0,0,0,0,nan,nan
29,SDG,James Brooks,BrooJa00,1983-09-12,1983,2,REG,1,23,86,0,2,2,45,0,0,0,0,0,nan,nan
30,SDG,James Brooks,BrooJa00,1983-09-18,1983,3,REG,1,8,34,0,5,3,19,0,0,0,0,0,nan,nan
31,SDG,James Brooks,BrooJa00,1983-09-25,1983,4,REG,1,7,12,0,4,1,7,0,0,0,0,0,nan,nan
32,SDG,James Brooks,BrooJa00,1983-10-02,1983,5,REG,1,3,25,0,0,0,0,0,0,0,0,0,nan,nan
33,SDG,James Brooks,BrooJa00,1983-10-09,1983,6,REG,0,3,18,0,1,1,-3,0,0,0,0,0,nan,nan
34,SDG,James Brooks,BrooJa00,1983-10-16,1983,7,REG,1,24,72,2,6,6,60,0,0,0,0,0,nan,nan
35,SDG,James Brooks,BrooJa00,1983-10-23,1983,8,REG,1,13,49,0,7,4,20,0,0,0,0,0,nan,nan
36,SDG,James Brooks,BrooJa00,1983-10-31,1983,9,REG,0,1,3,0,1,1,8,0,0,0,0,0,nan,nan
37,SDG,James Brooks,BrooJa00,1983-11-06,1983,10,REG,0,2,-1,0,2,1,12,0,0,0,0,0,nan,nan
38,SDG,James Brooks,BrooJa00,1983-11-13,1983,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SDG,James Brooks,BrooJa00,1983-11-20,1983,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,SDG,James Brooks,BrooJa00,1983-11-27,1983,13,REG,0,14,43,1,2,0,0,0,0,0,0,0,nan,nan
40,SDG,James Brooks,BrooJa00,1983-12-01,1983,14,REG,0,5,13,0,1,1,4,0,0,0,0,0,nan,nan
41,SDG,James Brooks,BrooJa00,1983-12-11,1983,15,REG,0,14,81,0,3,1,9,0,0,0,0,0,nan,nan
42,SDG,James Brooks,BrooJa00,1983-12-18,1983,16,REG,0,3,5,0,3,3,34,0,0,0,0,0,nan,nan
43,CIN,James Brooks,BrooJa00,1984-09-02,1984,1,REG,1,17,45,1,4,3,15,0,0,0,0,0,nan,nan
44,CIN,James Brooks,BrooJa00,1984-09-09,1984,2,REG,1,5,11,0,3,3,28,0,0,0,0,0,nan,nan
45,CIN,James Brooks,BrooJa00,1984-09-16,1984,3,REG,1,5,-5,0,3,3,10,1,0,0,0,0,nan,nan
46,CIN,James Brooks,BrooJa00,1984-09-23,1984,4,REG,1,3,-1,0,2,1,3,0,0,0,0,0,nan,nan
47,CIN,James Brooks,BrooJa00,1984-10-01,1984,5,REG,1,3,5,0,3,3,20,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1984-10-07,1984,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
48,CIN,James Brooks,BrooJa00,1984-10-14,1984,7,REG,0,3,11,0,1,1,4,0,0,0,0,0,nan,nan
49,CIN,James Brooks,BrooJa00,1984-10-21,1984,8,REG,0,6,24,0,3,1,5,0,0,0,0,0,nan,nan
50,CIN,James Brooks,BrooJa00,1984-10-28,1984,9,REG,0,12,76,0,3,3,15,0,0,0,0,0,nan,nan
51,CIN,James Brooks,BrooJa00,1984-11-04,1984,10,REG,1,6,27,0,4,3,33,0,0,0,0,0,nan,nan
52,CIN,James Brooks,BrooJa00,1984-11-11,1984,11,REG,1,13,54,1,4,2,18,0,0,0,0,0,nan,nan
53,CIN,James Brooks,BrooJa00,1984-11-18,1984,12,REG,1,6,25,0,7,5,50,0,0,0,0,0,nan,nan
54,CIN,James Brooks,BrooJa00,1984-11-25,1984,13,REG,1,7,22,0,2,2,14,0,0,0,0,0,nan,nan
55,CIN,James Brooks,BrooJa00,1984-12-02,1984,14,REG,1,3,16,0,2,1,3,0,0,0,0,0,nan,nan
56,CIN,James Brooks,BrooJa00,1984-12-09,1984,15,REG,0,7,34,0,2,1,27,1,0,0,0,0,nan,nan
57,CIN,James Brooks,BrooJa00,1984-12-16,1984,16,REG,1,7,52,0,4,2,23,0,0,0,0,0,nan,nan
58,CIN,James Brooks,BrooJa00,1985-09-08,1985,1,REG,1,9,36,1,2,1,17,1,0,0,0,0,nan,nan
59,CIN,James Brooks,BrooJa00,1985-09-15,1985,2,REG,1,13,47,0,6,4,23,0,0,0,0,0,nan,nan
60,CIN,James Brooks,BrooJa00,1985-09-22,1985,3,REG,1,16,86,1,6,4,29,0,0,0,0,0,nan,nan
61,CIN,James Brooks,BrooJa00,1985-09-30,1985,4,REG,1,18,133,2,5,4,27,0,0,0,0,0,nan,nan
62,CIN,James Brooks,BrooJa00,1985-10-06,1985,5,REG,1,11,36,0,4,3,12,0,0,0,0,0,nan,nan
63,CIN,James Brooks,BrooJa00,1985-10-13,1985,6,REG,1,16,59,1,5,5,82,1,0,0,0,0,nan,nan
64,CIN,James Brooks,BrooJa00,1985-10-20,1985,7,REG,1,8,48,0,6,5,48,1,0,0,0,0,nan,nan
65,CIN,James Brooks,BrooJa00,1985-10-27,1985,8,REG,1,15,26,0,2,0,0,0,0,0,0,0,nan,nan
66,CIN,James Brooks,BrooJa00,1985-11-03,1985,9,REG,1,13,52,0,3,2,20,0,0,0,0,0,nan,nan
67,CIN,James Brooks,BrooJa00,1985-11-10,1985,10,REG,1,15,52,0,7,6,58,1,0,0,0,0,nan,nan
68,CIN,James Brooks,BrooJa00,1985-11-17,1985,11,REG,1,3,10,0,7,4,37,0,0,0,0,0,nan,nan
69,CIN,James Brooks,BrooJa00,1985-11-24,1985,12,REG,1,12,90,0,3,2,27,0,0,0,0,0,nan,nan
70,CIN,James Brooks,BrooJa00,1985-12-01,1985,13,REG,1,11,81,0,5,4,85,1,0,0,0,0,nan,nan
71,CIN,James Brooks,BrooJa00,1985-12-08,1985,14,REG,1,13,109,2,1,1,9,0,0,0,0,0,nan,nan
72,CIN,James Brooks,BrooJa00,1985-12-15,1985,15,REG,1,6,15,0,9,5,48,0,0,0,0,0,nan,nan
73,CIN,James Brooks,BrooJa00,1985-12-22,1985,16,REG,1,13,49,0,11,5,54,0,0,0,0,0,nan,nan
74,CIN,James Brooks,BrooJa00,1986-09-07,1986,1,REG,1,13,40,0,5,3,22,0,0,0,0,0,nan,nan
75,CIN,James Brooks,BrooJa00,1986-09-14,1986,2,REG,1,8,29,0,7,1,9,0,0,0,0,0,nan,nan
76,CIN,James Brooks,BrooJa00,1986-09-18,1986,3,REG,1,14,118,0,5,3,40,0,0,0,0,0,nan,nan
77,CIN,James Brooks,BrooJa00,1986-09-28,1986,4,REG,1,7,15,0,9,3,18,1,0,0,0,0,nan,nan
78,CIN,James Brooks,BrooJa00,1986-10-05,1986,5,REG,1,20,94,2,2,2,29,0,0,0,0,0,nan,nan
79,CIN,James Brooks,BrooJa00,1986-10-13,1986,6,REG,1,14,69,0,5,3,26,0,0,0,0,0,nan,nan
80,CIN,James Brooks,BrooJa00,1986-10-19,1986,7,REG,1,18,133,2,7,6,62,0,0,0,0,0,nan,nan
81,CIN,James Brooks,BrooJa00,1986-10-26,1986,8,REG,1,11,48,0,8,6,69,0,0,0,0,0,nan,nan
82,CIN,James Brooks,BrooJa00,1986-11-02,1986,9,REG,1,15,120,0,4,2,16,0,0,0,0,0,nan,nan
83,CIN,James Brooks,BrooJa00,1986-11-09,1986,10,REG,1,9,26,0,8,3,55,2,0,0,0,0,nan,nan
84,CIN,James Brooks,BrooJa00,1986-11-16,1986,11,REG,1,12,42,0,5,4,90,0,0,0,0,0,nan,nan
85,CIN,James Brooks,BrooJa00,1986-11-23,1986,12,REG,1,12,41,0,2,1,8,1,0,0,0,0,nan,nan
86,CIN,James Brooks,BrooJa00,1986-11-30,1986,13,REG,1,7,27,0,4,3,55,0,0,0,0,0,nan,nan
87,CIN,James Brooks,BrooJa00,1986-12-07,1986,14,REG,1,18,163,1,8,6,101,0,0,0,0,0,nan,nan
88,CIN,James Brooks,BrooJa00,1986-12-14,1986,15,REG,1,12,43,0,9,7,75,0,0,0,0,0,nan,nan
89,CIN,James Brooks,BrooJa00,1986-12-21,1986,16,REG,1,15,79,0,2,1,11,0,0,0,0,0,nan,nan
90,CIN,James Brooks,BrooJa00,1987-09-13,1987,1,REG,1,19,86,1,3,2,29,1,0,0,0,0,nan,nan
91,CIN,James Brooks,BrooJa00,1987-09-20,1987,2,REG,1,16,31,0,7,3,28,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1987-10-04,1987,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
92,CIN,James Brooks,BrooJa00,1987-10-25,1987,7,REG,1,15,53,0,8,6,67,0,0,0,0,0,nan,nan
93,CIN,James Brooks,BrooJa00,1987-11-01,1987,8,REG,1,12,28,0,8,6,103,0,0,0,0,0,nan,nan
94,CIN,James Brooks,BrooJa00,1987-11-08,1987,9,REG,1,1,8,0,0,0,0,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1987-11-15,1987,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1987-11-22,1987,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1987-11-29,1987,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
95,CIN,James Brooks,BrooJa00,1987-12-06,1987,13,REG,1,9,30,0,3,2,32,1,0,0,0,0,nan,nan
96,CIN,James Brooks,BrooJa00,1987-12-13,1987,14,REG,1,9,11,0,3,1,4,0,0,0,0,0,nan,nan
97,CIN,James Brooks,BrooJa00,1987-12-20,1987,15,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
98,CIN,James Brooks,BrooJa00,1987-12-27,1987,16,REG,0,13,43,0,4,2,9,0,0,0,0,0,nan,nan
99,CIN,James Brooks,BrooJa00,1988-09-04,1988,1,REG,1,9,75,0,5,3,43,1,0,0,0,0,nan,nan
100,CIN,James Brooks,BrooJa00,1988-09-11,1988,2,REG,1,9,42,0,3,3,52,2,0,0,0,0,nan,nan
101,CIN,James Brooks,BrooJa00,1988-09-18,1988,3,REG,1,19,88,0,3,1,-1,0,0,0,0,0,nan,nan
102,CIN,James Brooks,BrooJa00,1988-09-25,1988,4,REG,1,17,83,0,3,0,0,0,0,0,0,0,nan,nan
103,CIN,James Brooks,BrooJa00,1988-10-02,1988,5,REG,1,3,28,0,6,4,49,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1988-10-09,1988,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
104,CIN,James Brooks,BrooJa00,1988-10-16,1988,7,REG,1,6,22,0,1,1,2,0,0,0,0,0,nan,nan
105,CIN,James Brooks,BrooJa00,1988-10-23,1988,8,REG,1,16,102,3,2,2,27,0,0,0,0,0,nan,nan
106,CIN,James Brooks,BrooJa00,1988-10-30,1988,9,REG,1,10,65,0,1,0,0,0,0,0,0,0,nan,nan
107,CIN,James Brooks,BrooJa00,1988-11-06,1988,10,REG,1,13,42,3,4,2,18,0,0,0,0,0,nan,nan
108,CIN,James Brooks,BrooJa00,1988-11-13,1988,11,REG,1,10,48,0,2,1,15,0,0,0,0,0,nan,nan
109,CIN,James Brooks,BrooJa00,1988-11-20,1988,12,REG,1,16,148,1,4,3,11,1,0,0,0,0,nan,nan
110,CIN,James Brooks,BrooJa00,1988-11-27,1988,13,REG,1,22,93,1,5,3,21,1,0,0,0,0,nan,nan
111,CIN,James Brooks,BrooJa00,1988-12-04,1988,14,REG,1,11,39,0,2,2,25,1,0,0,0,0,nan,nan
112,CIN,James Brooks,BrooJa00,1988-12-11,1988,15,REG,1,14,44,0,3,2,24,0,0,0,0,0,nan,nan
113,CIN,James Brooks,BrooJa00,1988-12-17,1988,16,REG,1,7,12,0,3,2,1,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1988-12-31,1988,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
114,CIN,James Brooks,BrooJa00,1988-12-31,1988,18,POST,1,13,72,0,2,1,9,0,0,0,0,0,nan,nan
115,CIN,James Brooks,BrooJa00,1989-01-08,1988,19,POST,1,7,6,0,2,2,21,1,0,0,0,0,nan,nan
116,CIN,James Brooks,BrooJa00,1989-01-22,1988,20,POST,1,6,24,0,3,2,32,0,0,0,0,0,nan,nan
117,CIN,James Brooks,BrooJa00,1989-09-10,1989,1,REG,1,13,88,0,8,5,46,1,0,0,0,0,nan,nan
118,CIN,James Brooks,BrooJa00,1989-09-17,1989,2,REG,1,20,113,1,1,1,17,0,0,0,0,0,nan,nan
119,CIN,James Brooks,BrooJa00,1989-09-25,1989,3,REG,1,13,67,0,2,2,44,1,0,0,0,0,nan,nan
120,CIN,James Brooks,BrooJa00,1989-10-01,1989,4,REG,1,7,34,0,1,0,0,0,0,0,0,0,nan,nan
121,CIN,James Brooks,BrooJa00,1989-10-08,1989,5,REG,1,17,127,2,3,2,12,0,0,0,0,0,nan,nan
122,CIN,James Brooks,BrooJa00,1989-10-15,1989,6,REG,1,20,95,0,5,4,45,0,0,0,0,0,nan,nan
123,CIN,James Brooks,BrooJa00,1989-10-22,1989,7,REG,1,11,37,0,5,4,29,0,0,0,0,0,nan,nan
124,CIN,James Brooks,BrooJa00,1989-10-29,1989,8,REG,1,17,131,1,5,3,17,0,0,0,0,0,nan,nan
125,CIN,James Brooks,BrooJa00,1989-11-05,1989,9,REG,0,7,29,0,1,1,6,0,0,0,0,0,nan,nan
126,CIN,James Brooks,BrooJa00,1989-11-13,1989,10,REG,1,19,141,1,0,0,0,0,0,0,0,0,nan,nan
127,CIN,James Brooks,BrooJa00,1989-11-19,1989,11,REG,1,11,51,0,1,0,0,0,0,0,0,0,nan,nan
128,CIN,James Brooks,BrooJa00,1989-11-26,1989,12,REG,1,20,105,0,2,0,0,0,0,0,0,0,nan,nan
129,CIN,James Brooks,BrooJa00,1989-12-03,1989,13,REG,1,15,47,1,3,2,12,0,0,0,0,0,nan,nan
130,CIN,James Brooks,BrooJa00,1989-12-10,1989,14,REG,0,11,52,0,0,0,0,0,0,0,0,0,nan,nan
131,CIN,James Brooks,BrooJa00,1989-12-17,1989,15,REG,1,5,29,1,2,1,12,0,0,0,0,0,nan,nan
132,CIN,James Brooks,BrooJa00,1989-12-25,1989,16,REG,1,15,93,0,13,12,66,0,0,0,0,0,nan,nan
133,CIN,James Brooks,BrooJa00,1990-09-09,1990,1,REG,1,15,67,0,2,2,8,1,0,0,0,0,nan,nan
134,CIN,James Brooks,BrooJa00,1990-09-16,1990,2,REG,1,15,62,0,3,2,16,1,0,0,0,0,nan,nan
135,CIN,James Brooks,BrooJa00,1990-09-23,1990,3,REG,1,12,37,1,3,0,0,0,0,0,0,0,nan,nan
136,CIN,James Brooks,BrooJa00,1990-10-01,1990,4,REG,1,9,22,0,5,2,19,0,0,0,0,0,nan,nan
137,CIN,James Brooks,BrooJa00,1990-10-07,1990,5,REG,1,10,44,0,10,7,109,2,0,0,0,0,nan,nan
138,CIN,James Brooks,BrooJa00,1990-10-14,1990,6,REG,1,7,20,0,2,2,2,0,0,0,0,0,nan,nan
139,CIN,James Brooks,BrooJa00,1990-10-22,1990,7,REG,0,6,63,1,1,1,2,0,0,0,0,0,nan,nan
140,CIN,James Brooks,BrooJa00,1990-10-28,1990,8,REG,1,6,7,1,4,1,4,0,0,0,0,0,nan,nan
141,CIN,James Brooks,BrooJa00,1990-11-04,1990,9,REG,1,5,72,0,1,1,2,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,,1990,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
142,CIN,James Brooks,BrooJa00,1990-11-18,1990,11,REG,1,20,105,0,1,0,0,0,0,0,0,0,nan,nan
143,CIN,James Brooks,BrooJa00,1990-11-25,1990,12,REG,1,11,69,0,5,5,74,0,0,0,0,0,nan,nan
144,CIN,James Brooks,BrooJa00,1990-12-02,1990,13,REG,1,20,81,1,1,0,0,0,0,0,0,0,nan,nan
145,CIN,James Brooks,BrooJa00,1990-12-09,1990,14,REG,1,10,43,0,1,1,4,0,0,0,0,0,nan,nan
146,CIN,James Brooks,BrooJa00,1990-12-16,1990,15,REG,1,12,27,0,3,1,20,0,0,0,0,0,nan,nan
147,CIN,James Brooks,BrooJa00,1990-12-23,1990,16,REG,1,20,201,1,0,0,0,0,0,0,0,0,nan,nan
148,CIN,James Brooks,BrooJa00,1990-12-30,1990,17,REG,1,17,84,0,1,1,9,0,0,0,0,0,nan,nan
149,CIN,James Brooks,BrooJa00,1991-01-06,1990,18,POST,1,6,17,0,0,0,0,0,0,0,0,0,nan,nan
150,CIN,James Brooks,BrooJa00,1991-01-13,1990,19,POST,0,11,26,0,1,1,22,0,0,0,0,0,nan,nan
151,CIN,James Brooks,BrooJa00,1991-09-01,1991,1,REG,1,11,27,0,1,1,6,0,0,0,0,0,nan,nan
152,CIN,James Brooks,BrooJa00,1991-09-08,1991,2,REG,1,20,101,0,4,4,27,0,0,0,0,0,nan,nan
153,CIN,James Brooks,BrooJa00,1991-09-15,1991,3,REG,1,18,111,0,1,1,5,0,0,0,0,0,nan,nan
154,CIN,James Brooks,BrooJa00,1991-09-22,1991,4,REG,1,7,15,1,2,2,10,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,,1991,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
155,CIN,James Brooks,BrooJa00,1991-10-06,1991,6,REG,1,11,41,0,2,2,43,0,0,0,0,0,nan,nan
156,CIN,James Brooks,BrooJa00,1991-10-13,1991,7,REG,1,13,35,1,3,2,11,0,0,0,0,0,nan,nan
157,CIN,James Brooks,BrooJa00,1991-10-21,1991,8,REG,1,7,45,0,3,3,27,0,0,0,0,0,nan,nan
158,CIN,James Brooks,BrooJa00,1991-10-27,1991,9,REG,1,8,14,0,4,3,16,0,0,0,0,0,nan,nan
159,CIN,James Brooks,BrooJa00,1991-11-03,1991,10,REG,1,8,23,0,6,6,47,0,0,0,0,0,nan,nan
160,CIN,James Brooks,BrooJa00,1991-11-10,1991,11,REG,1,15,35,0,6,4,35,0,0,0,0,0,nan,nan
161,CIN,James Brooks,BrooJa00,1991-11-17,1991,12,REG,1,11,35,0,3,2,20,1,0,0,0,0,nan,nan
162,CIN,James Brooks,BrooJa00,1991-11-24,1991,13,REG,1,4,18,0,7,5,35,0,0,0,0,0,nan,nan
0,CIN,James Brooks,BrooJa00,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
163,CIN,James Brooks,BrooJa00,1991-12-09,1991,15,REG,0,7,42,0,3,2,12,0,0,0,0,0,nan,nan
164,CIN,James Brooks,BrooJa00,1991-12-15,1991,16,REG,0,6,11,0,4,1,9,0,0,0,0,0,nan,nan
165,CIN,James Brooks,BrooJa00,1991-12-22,1991,17,REG,0,6,18,0,4,2,45,1,0,0,0,0,nan,nan
166,CLE,James Brooks,BrooJa00,1992-09-06,1992,1,REG,1,0,0,0,1,0,0,0,0,0,0,0,nan,nan
167,CLE,James Brooks,BrooJa00,1992-09-14,1992,2,REG,0,3,3,0,3,2,-1,0,0,0,0,0,nan,nan
168,CLE,James Brooks,BrooJa00,1992-09-20,1992,3,REG,1,6,17,0,1,0,0,0,0,0,0,0,nan,nan
169,CLE,James Brooks,BrooJa00,1992-09-27,1992,4,REG,0,4,18,0,0,0,0,0,0,0,0,0,nan,nan
170,TAM,James Brooks,BrooJa00,1992-10-04,1992,5,REG,0,5,6,0,1,0,0,0,0,0,0,0,nan,nan
0,TAM,James Brooks,BrooJa00,,1992,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
171,TAM,James Brooks,BrooJa00,1992-10-18,1992,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,TAM,James Brooks,BrooJa00,1992-10-25,1992,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-11-01,1992,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-11-08,1992,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-11-15,1992,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-11-22,1992,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-11-29,1992,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-12-06,1992,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-12-13,1992,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-12-19,1992,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,James Brooks,BrooJa00,1992-12-27,1992,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
