CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
93,GNB,Ahman Green,GreeAh00,2003-12-07,2003,14,REG,1,30,80,1,2,2,17,0,0,0,0,0,,
94,GNB,Ahman Green,GreeAh00,2003-12-14,2003,15,REG,1,19,75,1,2,1,1,1,0,0,0,0,,
95,GNB,Ahman Green,GreeAh00,2003-12-22,2003,16,REG,1,24,127,1,2,1,2,0,0,0,0,0,,
96,GNB,Ahman Green,GreeAh00,2003-12-28,2003,17,REG,1,20,218,2,2,1,9,0,0,0,0,0,,
97,GNB,Ahman Green,GreeAh00,2004-01-04,2003,18,POST,1,23,66,2,8,5,44,0,0,0,0,0,,
98,GNB,Ahman Green,GreeAh00,2004-01-11,2003,19,POST,1,25,156,0,4,3,16,0,0,0,0,0,,
99,GNB,Ahman Green,GreeAh00,2004-09-13,2004,1,REG,1,33,119,2,3,2,-3,1,0,0,0,0,,
100,GNB,Ahman Green,GreeAh00,2004-09-19,2004,2,REG,1,24,128,0,3,2,7,0,0,0,0,0,,
101,GNB,Ahman Green,GreeAh00,2004-09-26,2004,3,REG,1,17,67,0,4,4,34,0,0,0,0,0,,
102,GNB,Ahman Green,GreeAh00,2004-10-03,2004,4,REG,1,15,58,0,3,3,48,0,0,0,0,0,,
103,GNB,Ahman Green,GreeAh00,2004-10-11,2004,5,REG,1,10,33,0,3,2,5,0,0,0,0,0,,
104,GNB,Ahman Green,GreeAh00,2004-10-17,2004,6,REG,1,21,81,0,3,3,3,0,0,0,0,0,,
105,GNB,Ahman Green,GreeAh00,2004-10-24,2004,7,REG,1,15,163,2,3,3,4,0,0,0,0,0,,
106,GNB,Ahman Green,GreeAh00,2004-10-31,2004,8,REG,1,24,70,2,4,4,73,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,,2004,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
107,GNB,Ahman Green,GreeAh00,2004-11-14,2004,10,REG,1,21,145,0,4,2,7,0,0,0,0,0,,
108,GNB,Ahman Green,GreeAh00,2004-11-21,2004,11,REG,1,5,15,0,0,0,0,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,2004-11-29,2004,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
109,GNB,Ahman Green,GreeAh00,2004-12-05,2004,13,REG,1,11,37,0,5,3,17,0,0,0,0,0,,
110,GNB,Ahman Green,GreeAh00,2004-12-12,2004,14,REG,1,23,76,0,7,5,20,0,0,0,0,0,,
111,GNB,Ahman Green,GreeAh00,2004-12-19,2004,15,REG,1,17,94,0,3,2,11,0,0,0,0,0,,
112,GNB,Ahman Green,GreeAh00,2004-12-24,2004,16,REG,1,19,64,1,4,4,26,0,0,0,0,0,,
113,GNB,Ahman Green,GreeAh00,2005-01-02,2004,17,REG,1,4,13,0,2,1,23,0,0,0,0,0,,
114,GNB,Ahman Green,GreeAh00,2005-01-09,2004,18,POST,1,20,80,0,2,2,16,0,0,0,0,0,,
115,GNB,Ahman Green,GreeAh00,2005-09-11,2005,1,REG,1,12,58,0,7,5,34,0,0,0,0,0,,
116,GNB,Ahman Green,GreeAh00,2005-09-18,2005,2,REG,1,16,54,0,5,5,45,0,0,0,0,0,,
117,GNB,Ahman Green,GreeAh00,2005-09-25,2005,3,REG,1,19,58,0,3,3,27,0,0,0,0,0,,
118,GNB,Ahman Green,GreeAh00,2005-10-03,2005,4,REG,1,14,36,0,9,4,23,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,2005-10-09,2005,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,,2005,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
119,GNB,Ahman Green,GreeAh00,2005-10-23,2005,7,REG,1,16,49,0,3,2,18,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,2005-10-30,2005,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-11-06,2005,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-11-13,2005,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-11-21,2005,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-11-27,2005,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-12-04,2005,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-12-11,2005,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-12-19,2005,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2005-12-25,2005,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2006-01-01,2005,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
120,GNB,Ahman Green,GreeAh00,2006-09-10,2006,1,REG,1,20,110,0,4,3,22,0,0,0,0,0,,
121,GNB,Ahman Green,GreeAh00,2006-09-17,2006,2,REG,1,16,42,0,11,6,48,0,0,0,0,0,,
122,GNB,Ahman Green,GreeAh00,2006-09-24,2006,3,REG,1,22,63,0,8,8,68,1,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,2006-10-02,2006,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,2006-10-08,2006,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
123,GNB,Ahman Green,GreeAh00,2006-10-22,2006,7,REG,1,18,118,1,0,0,0,0,0,0,0,0,,
124,GNB,Ahman Green,GreeAh00,2006-10-29,2006,8,REG,1,21,106,2,2,2,27,0,0,0,0,0,,
125,GNB,Ahman Green,GreeAh00,2006-11-05,2006,9,REG,1,23,122,0,2,1,8,0,0,0,0,0,,
126,GNB,Ahman Green,GreeAh00,2006-11-12,2006,10,REG,1,22,55,0,2,0,0,0,0,0,0,0,,
127,GNB,Ahman Green,GreeAh00,2006-11-19,2006,11,REG,1,13,28,0,2,1,0,0,0,0,0,0,,
128,GNB,Ahman Green,GreeAh00,2006-11-27,2006,12,REG,1,14,44,1,5,5,39,0,0,0,0,0,,
129,GNB,Ahman Green,GreeAh00,2006-12-03,2006,13,REG,1,14,102,0,6,4,38,0,0,0,0,0,,
130,GNB,Ahman Green,GreeAh00,2006-12-10,2006,14,REG,1,21,77,1,2,1,13,0,0,0,0,0,,
131,GNB,Ahman Green,GreeAh00,2006-12-17,2006,15,REG,1,22,79,0,10,7,44,0,0,0,0,0,,
132,GNB,Ahman Green,GreeAh00,2006-12-21,2006,16,REG,1,18,42,0,5,4,27,0,0,0,0,0,,
133,GNB,Ahman Green,GreeAh00,2006-12-31,2006,17,REG,1,22,71,0,4,4,39,0,0,0,0,0,,
134,HOU,Ahman Green,GreeAh00,2007-09-09,2007,1,REG,1,16,73,0,4,4,23,0,0,0,0,0,,
135,HOU,Ahman Green,GreeAh00,2007-09-16,2007,2,REG,1,15,71,1,0,0,0,0,0,0,0,0,,
136,HOU,Ahman Green,GreeAh00,2007-09-23,2007,3,REG,1,4,5,0,2,2,11,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2007-10-07,2007,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
137,HOU,Ahman Green,GreeAh00,2007-10-14,2007,6,REG,1,16,44,0,4,2,4,0,0,0,0,0,,
138,HOU,Ahman Green,GreeAh00,2007-10-21,2007,7,REG,0,11,39,0,7,5,32,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2007-10-28,2007,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
139,HOU,Ahman Green,GreeAh00,2007-11-04,2007,9,REG,1,8,28,1,1,1,53,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,,2007,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-11-18,2007,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-11-25,2007,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-12-02,2007,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-12-09,2007,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-12-13,2007,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-12-23,2007,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2007-12-30,2007,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
140,HOU,Ahman Green,GreeAh00,2008-09-07,2008,1,REG,1,5,28,0,4,4,3,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,,2008,2,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2008-09-28,2008,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
141,HOU,Ahman Green,GreeAh00,2008-10-05,2008,5,REG,0,12,47,0,0,0,0,0,0,0,0,0,,
142,HOU,Ahman Green,GreeAh00,2008-10-12,2008,6,REG,0,8,41,0,2,1,2,0,0,0,0,0,,
143,HOU,Ahman Green,GreeAh00,2008-10-19,2008,7,REG,0,14,62,1,1,1,3,0,0,0,0,0,,
144,HOU,Ahman Green,GreeAh00,2008-10-26,2008,8,REG,0,9,41,0,1,1,5,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
145,HOU,Ahman Green,GreeAh00,2008-11-09,2008,10,REG,0,4,19,0,3,2,4,0,0,0,0,0,,
146,HOU,Ahman Green,GreeAh00,2008-11-16,2008,11,REG,0,9,17,2,1,1,7,0,0,0,0,0,,
147,HOU,Ahman Green,GreeAh00,2008-11-23,2008,12,REG,0,13,39,0,2,1,8,0,0,0,0,0,,
0,HOU,Ahman Green,GreeAh00,2008-12-01,2008,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2008-12-07,2008,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2008-12-14,2008,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2008-12-21,2008,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Ahman Green,GreeAh00,2008-12-28,2008,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2009-09-13,2009,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2009-09-20,2009,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2009-09-27,2009,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2009-10-05,2009,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,,2009,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2009-10-18,2009,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Ahman Green,GreeAh00,2009-10-25,2009,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
148,GNB,Ahman Green,GreeAh00,2009-11-01,2009,8,REG,0,2,1,0,1,1,12,0,0,0,0,0,,
149,GNB,Ahman Green,GreeAh00,2009-11-08,2009,9,REG,0,6,45,0,2,1,10,0,0,0,0,0,,
150,GNB,Ahman Green,GreeAh00,2009-11-15,2009,10,REG,0,3,9,0,2,1,-4,0,0,0,0,0,,
0,GNB,Ahman Green,GreeAh00,2009-11-22,2009,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Groin
0,GNB,Ahman Green,GreeAh00,2009-11-26,2009,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Groin
151,GNB,Ahman Green,GreeAh00,2009-12-07,2009,13,REG,0,5,23,0,0,0,0,0,0,0,0,0,,
152,GNB,Ahman Green,GreeAh00,2009-12-13,2009,14,REG,0,5,11,0,0,0,0,0,0,0,0,0,,
153,GNB,Ahman Green,GreeAh00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
154,GNB,Ahman Green,GreeAh00,2009-12-27,2009,16,REG,0,8,29,1,0,0,0,0,0,0,0,0,,
155,GNB,Ahman Green,GreeAh00,2010-01-03,2009,17,REG,0,12,42,0,0,0,0,0,0,0,0,0,,
156,GNB,Ahman Green,GreeAh00,2010-01-10,2009,18,POST,0,3,5,0,0,0,0,0,0,0,0,0,,
