CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,ATL,Devonta Freeman,FreeDe00,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
60,ATL,Devonta Freeman,FreeDe00,2017-12-03,2017,13,REG,1,12,74,0,2,1,7,0,39,0
61,ATL,Devonta Freeman,FreeDe00,2017-12-07,2017,14,REG,1,24,91,1,0,0,0,0,51,0
62,ATL,Devonta Freeman,FreeDe00,2017-12-18,2017,15,REG,1,22,126,1,7,5,68,0,50,0
63,ATL,Devonta Freeman,FreeDe00,2017-12-24,2017,16,REG,1,11,36,0,3,2,20,0,42,0
64,ATL,Devonta Freeman,FreeDe00,2017-12-31,2017,17,REG,1,11,23,0,11,9,85,1,38,0
65,ATL,Devonta Freeman,FreeDe00,2018-01-06,2017,18,POST,1,18,66,1,2,1,3,0,45,0
66,ATL,Devonta Freeman,FreeDe00,2018-01-13,2017,19,POST,1,10,7,0,5,5,26,1,36,0
67,ATL,Devonta Freeman,FreeDe00,2018-09-06,2018,1,REG,1,6,36,0,5,3,14,0,39,0
0,ATL,Devonta Freeman,FreeDe00,2018-09-16,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-09-30,2018,4,DNP,0,0,0,0,0,0,0,0,0,0
68,ATL,Devonta Freeman,FreeDe00,2018-10-07,2018,5,REG,1,8,32,0,2,2,9,0,28,0
0,ATL,Devonta Freeman,FreeDe00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-10-22,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,,2018,8,BYE,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-11-04,2018,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-11-22,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-12-02,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-12-09,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
69,ATL,Devonta Freeman,FreeDe00,2019-09-08,2019,1,REG,1,8,19,0,4,3,12,0,36,0
70,ATL,Devonta Freeman,FreeDe00,2019-09-15,2019,2,REG,1,11,22,0,4,3,42,0,40,0
71,ATL,Devonta Freeman,FreeDe00,2019-09-22,2019,3,REG,1,16,88,0,4,3,7,0,54,0
72,ATL,Devonta Freeman,FreeDe00,2019-09-29,2019,4,REG,1,12,28,0,9,8,72,0,49,0
73,ATL,Devonta Freeman,FreeDe00,2019-10-06,2019,5,REG,1,11,30,0,5,5,40,1,40,0
74,ATL,Devonta Freeman,FreeDe00,2019-10-13,2019,6,REG,1,19,88,0,3,3,30,2,48,0
75,ATL,Devonta Freeman,FreeDe00,2019-10-20,2019,7,REG,1,7,19,0,3,2,6,0,31,0
76,ATL,Devonta Freeman,FreeDe00,2019-10-27,2019,8,REG,1,13,39,0,8,8,63,0,60,0
0,ATL,Devonta Freeman,FreeDe00,,2019,9,BYE,0,0,0,0,0,0,0,0,0,0
77,ATL,Devonta Freeman,FreeDe00,2019-11-10,2019,10,REG,1,10,38,0,4,3,10,0,30,0
0,ATL,Devonta Freeman,FreeDe00,2019-11-17,2019,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Devonta Freeman,FreeDe00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
78,ATL,Devonta Freeman,FreeDe00,2019-11-28,2019,13,REG,1,17,51,0,5,4,13,0,60,0
79,ATL,Devonta Freeman,FreeDe00,2019-12-08,2019,14,REG,1,17,84,1,4,4,10,0,45,0
80,ATL,Devonta Freeman,FreeDe00,2019-12-15,2019,15,REG,1,12,39,0,3,2,16,0,53,0
81,ATL,Devonta Freeman,FreeDe00,2019-12-22,2019,16,REG,1,13,53,1,10,9,74,1,58,0
82,ATL,Devonta Freeman,FreeDe00,2019-12-29,2019,17,REG,1,18,58,0,4,2,15,0,54,0
0,NYG,Devonta Freeman,FreeDe00,2020-09-14,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
83,NYG,Devonta Freeman,FreeDe00,2020-09-27,2020,3,REG,0,5,10,0,0,0,0,0,15,0
84,NYG,Devonta Freeman,FreeDe00,2020-10-04,2020,4,REG,1,11,33,0,4,4,35,0,37,0
85,NYG,Devonta Freeman,FreeDe00,2020-10-11,2020,5,REG,1,17,60,1,3,2,27,0,37,0
86,NYG,Devonta Freeman,FreeDe00,2020-10-18,2020,6,REG,1,18,61,0,2,1,-4,0,35,0
87,NYG,Devonta Freeman,FreeDe00,2020-10-22,2020,7,REG,1,3,8,0,1,0,0,0,12,0
0,NYG,Devonta Freeman,FreeDe00,2020-11-02,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,,2020,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-11-29,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2020-12-27,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Devonta Freeman,FreeDe00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Devonta Freeman,FreeDe00,2021-09-13,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
88,BAL,Devonta Freeman,FreeDe00,2021-09-19,2021,2,REG,0,2,29,0,0,0,0,0,10,0
89,BAL,Devonta Freeman,FreeDe00,2021-09-26,2021,3,REG,0,3,8,0,0,0,0,0,9,0
90,BAL,Devonta Freeman,FreeDe00,2021-10-03,2021,4,REG,0,1,4,0,0,0,0,0,6,0
91,BAL,Devonta Freeman,FreeDe00,2021-10-11,2021,5,REG,0,1,1,0,4,3,34,0,20,0
92,BAL,Devonta Freeman,FreeDe00,2021-10-17,2021,6,REG,0,9,53,1,2,0,0,0,21,0
93,BAL,Devonta Freeman,FreeDe00,2021-10-24,2021,7,REG,1,4,14,1,3,3,25,0,29,0
0,BAL,Devonta Freeman,FreeDe00,,2021,8,BYE,0,0,0,0,0,0,0,0,0,0
94,BAL,Devonta Freeman,FreeDe00,2021-11-07,2021,9,REG,1,13,79,0,3,2,4,1,57,0
95,BAL,Devonta Freeman,FreeDe00,2021-11-11,2021,10,REG,1,10,35,0,4,3,23,0,42,0
96,BAL,Devonta Freeman,FreeDe00,2021-11-21,2021,11,REG,1,16,49,1,6,6,31,0,47,0
97,BAL,Devonta Freeman,FreeDe00,2021-11-28,2021,12,REG,0,16,52,0,1,1,8,0,40,0
98,BAL,Devonta Freeman,FreeDe00,2021-12-05,2021,13,REG,1,14,52,1,8,5,45,0,51,0
99,BAL,Devonta Freeman,FreeDe00,2021-12-12,2021,14,REG,1,13,64,0,5,5,8,0,49,0
100,BAL,Devonta Freeman,FreeDe00,2021-12-19,2021,15,REG,0,6,22,0,1,1,2,0,39,0
101,BAL,Devonta Freeman,FreeDe00,2021-12-26,2021,16,REG,1,6,17,1,2,2,3,0,33,0
102,BAL,Devonta Freeman,FreeDe00,2022-01-02,2021,17,REG,0,14,76,0,1,1,1,0,48,0
103,BAL,Devonta Freeman,FreeDe00,2022-01-09,2021,18,REG,1,5,21,0,2,2,6,0,27,0
