CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
14,ATL,Jacquizz Rodgers,RodgJa00,2011-12-15,2011,15,REG,0,8,10,0,1,1,4,0,0,0,0,0,,
15,ATL,Jacquizz Rodgers,RodgJa00,2011-12-26,2011,16,REG,0,1,-1,0,2,2,19,0,0,0,0,0,,
16,ATL,Jacquizz Rodgers,RodgJa00,2012-01-01,2011,17,REG,0,8,24,1,1,1,5,0,0,0,0,0,,
17,ATL,Jacquizz Rodgers,RodgJa00,2012-01-08,2011,18,POST,0,0,0,0,6,4,18,0,0,0,0,0,,
18,ATL,Jacquizz Rodgers,RodgJa00,2012-09-09,2012,1,REG,0,7,22,0,2,2,13,0,25,11,0,0,,
19,ATL,Jacquizz Rodgers,RodgJa00,2012-09-17,2012,2,REG,0,3,3,0,1,0,0,0,24,5,0,0,,
20,ATL,Jacquizz Rodgers,RodgJa00,2012-09-23,2012,3,REG,0,10,32,0,5,5,35,1,34,2,0,0,,
21,ATL,Jacquizz Rodgers,RodgJa00,2012-09-30,2012,4,REG,0,6,18,0,4,4,40,0,30,5,0,0,,
22,ATL,Jacquizz Rodgers,RodgJa00,2012-10-07,2012,5,REG,0,3,4,0,2,1,8,0,33,4,0,0,,
23,ATL,Jacquizz Rodgers,RodgJa00,2012-10-14,2012,6,REG,0,2,-2,0,4,3,21,0,21,5,0,0,,
0,ATL,Jacquizz Rodgers,RodgJa00,,2012,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
24,ATL,Jacquizz Rodgers,RodgJa00,2012-10-28,2012,8,REG,0,8,60,0,5,5,20,0,29,4,0,0,,
25,ATL,Jacquizz Rodgers,RodgJa00,2012-11-04,2012,9,REG,0,3,0,0,5,4,53,0,26,7,0,0,,
26,ATL,Jacquizz Rodgers,RodgJa00,2012-11-11,2012,10,REG,0,3,29,0,4,4,33,0,30,12,0,0,,
27,ATL,Jacquizz Rodgers,RodgJa00,2012-11-18,2012,11,REG,0,5,16,0,6,5,35,0,34,11,0,0,,
28,ATL,Jacquizz Rodgers,RodgJa00,2012-11-25,2012,12,REG,0,10,49,1,2,2,30,0,31,6,0,0,,
29,ATL,Jacquizz Rodgers,RodgJa00,2012-11-29,2012,13,REG,0,8,43,0,2,2,-4,0,31,4,0,0,,
30,ATL,Jacquizz Rodgers,RodgJa00,2012-12-09,2012,14,REG,0,4,21,0,7,6,43,0,30,6,0,0,,
31,ATL,Jacquizz Rodgers,RodgJa00,2012-12-16,2012,15,REG,0,11,25,0,1,1,14,0,31,1,0,0,,
32,ATL,Jacquizz Rodgers,RodgJa00,2012-12-22,2012,16,REG,0,6,14,0,1,1,11,0,21,5,0,0,,
33,ATL,Jacquizz Rodgers,RodgJa00,2012-12-30,2012,17,REG,0,5,28,0,8,8,50,0,35,10,0,0,,
34,ATL,Jacquizz Rodgers,RodgJa00,2013-01-13,2012,19,POST,0,10,64,0,2,2,8,0,30,7,0,0,,
35,ATL,Jacquizz Rodgers,RodgJa00,2013-01-20,2012,20,POST,0,10,32,0,3,0,0,0,43,10,0,0,,
36,ATL,Jacquizz Rodgers,RodgJa00,2013-09-08,2013,1,REG,0,2,-1,0,1,1,3,0,16,12,0,0,,
37,ATL,Jacquizz Rodgers,RodgJa00,2013-09-15,2013,2,REG,0,11,17,0,4,4,28,0,40,10,0,0,,
38,ATL,Jacquizz Rodgers,RodgJa00,2013-09-22,2013,3,REG,1,18,86,0,3,2,7,0,43,7,0,0,,
39,ATL,Jacquizz Rodgers,RodgJa00,2013-09-29,2013,4,REG,1,7,32,0,6,6,56,0,46,10,0,0,,
40,ATL,Jacquizz Rodgers,RodgJa00,2013-10-07,2013,5,REG,1,14,43,2,4,4,15,0,52,9,0,0,,
0,ATL,Jacquizz Rodgers,RodgJa00,,2013,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
41,ATL,Jacquizz Rodgers,RodgJa00,2013-10-20,2013,7,REG,1,8,16,0,9,8,46,2,27,7,0,0,,
42,ATL,Jacquizz Rodgers,RodgJa00,2013-10-27,2013,8,REG,0,2,8,0,6,2,11,0,36,10,0,0,,
43,ATL,Jacquizz Rodgers,RodgJa00,2013-11-03,2013,9,REG,0,5,19,0,6,6,25,0,22,12,0,0,,
44,ATL,Jacquizz Rodgers,RodgJa00,2013-11-10,2013,10,REG,0,3,31,0,7,5,28,0,17,13,0,0,,
45,ATL,Jacquizz Rodgers,RodgJa00,2013-11-17,2013,11,REG,0,6,22,0,2,1,8,0,27,11,0,0,,
46,ATL,Jacquizz Rodgers,RodgJa00,2013-11-21,2013,12,REG,0,3,7,0,3,2,31,0,17,7,0,0,,
47,ATL,Jacquizz Rodgers,RodgJa00,2013-12-01,2013,13,REG,0,4,12,0,1,1,11,0,27,13,0,0,,
48,ATL,Jacquizz Rodgers,RodgJa00,2013-12-08,2013,14,REG,0,6,13,0,4,3,33,0,22,10,0,0,,
49,ATL,Jacquizz Rodgers,RodgJa00,2013-12-15,2013,15,REG,0,4,17,0,4,4,24,0,27,10,0,0,,
50,ATL,Jacquizz Rodgers,RodgJa00,2013-12-23,2013,16,REG,0,3,10,0,3,3,15,0,16,10,0,0,,
0,ATL,Jacquizz Rodgers,RodgJa00,2013-12-29,2013,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
51,ATL,Jacquizz Rodgers,RodgJa00,2014-09-07,2014,1,REG,0,6,34,1,1,1,1,0,28,10,0,0,,
52,ATL,Jacquizz Rodgers,RodgJa00,2014-09-14,2014,2,REG,0,5,23,0,1,0,0,0,21,12,0,0,,
53,ATL,Jacquizz Rodgers,RodgJa00,2014-09-18,2014,3,REG,0,5,6,0,1,1,3,0,19,5,0,0,,
54,ATL,Jacquizz Rodgers,RodgJa00,2014-09-28,2014,4,REG,0,1,2,0,4,4,35,0,21,13,0,0,,
55,ATL,Jacquizz Rodgers,RodgJa00,2014-10-05,2014,5,REG,0,2,10,0,2,1,5,0,19,13,0,0,,
56,ATL,Jacquizz Rodgers,RodgJa00,2014-10-12,2014,6,REG,0,1,7,0,1,1,2,0,17,11,0,0,,
57,ATL,Jacquizz Rodgers,RodgJa00,2014-10-19,2014,7,REG,0,2,9,0,1,1,3,0,15,10,0,0,,
58,ATL,Jacquizz Rodgers,RodgJa00,2014-10-26,2014,8,REG,0,1,2,0,3,3,28,0,15,10,0,0,,
0,ATL,Jacquizz Rodgers,RodgJa00,,2014,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
59,ATL,Jacquizz Rodgers,RodgJa00,2014-11-09,2014,10,REG,0,1,1,0,2,2,11,0,16,7,0,0,,
60,ATL,Jacquizz Rodgers,RodgJa00,2014-11-16,2014,11,REG,0,2,4,0,4,3,8,0,21,13,0,0,,
61,ATL,Jacquizz Rodgers,RodgJa00,2014-11-23,2014,12,REG,0,3,16,0,3,3,11,1,23,10,0,0,,
62,ATL,Jacquizz Rodgers,RodgJa00,2014-11-30,2014,13,REG,0,4,7,0,3,3,18,0,26,7,0,0,,
63,ATL,Jacquizz Rodgers,RodgJa00,2014-12-08,2014,14,REG,0,3,20,0,3,1,14,0,21,13,0,0,,
64,ATL,Jacquizz Rodgers,RodgJa00,2014-12-14,2014,15,REG,0,2,3,0,2,1,12,0,19,9,0,0,,
65,ATL,Jacquizz Rodgers,RodgJa00,2014-12-21,2014,16,REG,0,11,29,0,2,1,3,0,31,9,0,0,,
66,ATL,Jacquizz Rodgers,RodgJa00,2014-12-28,2014,17,REG,1,9,44,0,7,3,19,0,38,5,0,0,,
67,CHI,Jacquizz Rodgers,RodgJa00,2015-09-13,2015,1,REG,0,4,16,0,1,0,0,0,8,9,0,0,,
68,CHI,Jacquizz Rodgers,RodgJa00,2015-09-20,2015,2,REG,0,2,8,0,0,0,0,0,11,17,0,0,,
69,CHI,Jacquizz Rodgers,RodgJa00,2015-09-27,2015,3,REG,0,4,11,0,1,1,10,0,7,15,0,0,,
70,CHI,Jacquizz Rodgers,RodgJa00,2015-10-04,2015,4,REG,0,2,3,0,1,0,0,0,9,14,0,0,,
71,CHI,Jacquizz Rodgers,RodgJa00,2015-10-11,2015,5,REG,0,2,3,0,0,0,0,0,6,16,0,0,,
0,CHI,Jacquizz Rodgers,RodgJa00,2015-10-18,2015,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,,2015,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-11-01,2015,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-11-09,2015,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-11-15,2015,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-11-22,2015,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-11-26,2015,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-12-06,2015,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-12-13,2015,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-12-20,2015,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2015-12-27,2015,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CHI,Jacquizz Rodgers,RodgJa00,2016-01-03,2015,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Jacquizz Rodgers,RodgJa00,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
72,TAM,Jacquizz Rodgers,RodgJa00,2016-09-18,2016,2,REG,0,2,29,0,1,0,0,0,17,18,0,0,,
73,TAM,Jacquizz Rodgers,RodgJa00,2016-09-25,2016,3,REG,0,5,15,0,1,1,8,0,21,11,0,0,,
74,TAM,Jacquizz Rodgers,RodgJa00,2016-10-02,2016,4,REG,0,6,25,0,2,1,4,0,30,13,0,0,,
75,TAM,Jacquizz Rodgers,RodgJa00,2016-10-10,2016,5,REG,1,30,101,0,6,5,28,0,68,0,0,0,,
0,TAM,Jacquizz Rodgers,RodgJa00,,2016,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
76,TAM,Jacquizz Rodgers,RodgJa00,2016-10-23,2016,7,REG,1,26,154,0,1,1,9,0,51,0,0,0,,
77,TAM,Jacquizz Rodgers,RodgJa00,2016-10-30,2016,8,REG,1,19,69,1,1,1,9,0,43,0,0,0,,
0,TAM,Jacquizz Rodgers,RodgJa00,2016-11-03,2016,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,TAM,Jacquizz Rodgers,RodgJa00,2016-11-13,2016,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,TAM,Jacquizz Rodgers,RodgJa00,2016-11-20,2016,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,TAM,Jacquizz Rodgers,RodgJa00,2016-11-27,2016,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Foot
78,TAM,Jacquizz Rodgers,RodgJa00,2016-12-04,2016,13,REG,0,7,29,0,1,1,21,0,22,6,0,0,,
79,TAM,Jacquizz Rodgers,RodgJa00,2016-12-11,2016,14,REG,0,2,0,0,0,0,0,0,7,7,0,0,,
0,TAM,Jacquizz Rodgers,RodgJa00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
80,TAM,Jacquizz Rodgers,RodgJa00,2016-12-24,2016,16,REG,1,15,63,1,2,2,15,0,37,0,0,0,,
81,TAM,Jacquizz Rodgers,RodgJa00,2017-01-01,2016,17,REG,1,17,75,0,1,1,4,0,43,1,0,0,,
0,TAM,Jacquizz Rodgers,RodgJa00,,2017,1,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
82,TAM,Jacquizz Rodgers,RodgJa00,2017-09-17,2017,2,REG,1,19,67,1,0,0,0,0,34,0,0,0,,
83,TAM,Jacquizz Rodgers,RodgJa00,2017-09-24,2017,3,REG,1,5,15,0,0,0,0,0,25,0,0,0,,
84,TAM,Jacquizz Rodgers,RodgJa00,2017-10-01,2017,4,REG,1,16,83,0,3,2,25,0,38,0,0,0,,
85,TAM,Jacquizz Rodgers,RodgJa00,2017-10-05,2017,5,REG,1,3,2,0,1,1,13,0,13,6,0,0,,
86,TAM,Jacquizz Rodgers,RodgJa00,2017-10-15,2017,6,REG,0,3,1,0,1,1,6,0,6,11,0,0,,
87,TAM,Jacquizz Rodgers,RodgJa00,2017-10-22,2017,7,REG,0,1,2,0,1,1,9,0,2,9,0,0,,
88,TAM,Jacquizz Rodgers,RodgJa00,2017-10-29,2017,8,REG,0,1,1,0,1,1,-5,0,6,17,0,0,,
89,TAM,Jacquizz Rodgers,RodgJa00,2017-11-05,2017,9,REG,0,0,0,0,0,0,0,0,0,16,0,0,,
90,TAM,Jacquizz Rodgers,RodgJa00,2017-11-12,2017,10,REG,0,3,12,0,0,0,0,0,6,18,0,0,,
91,TAM,Jacquizz Rodgers,RodgJa00,2017-11-19,2017,11,REG,0,1,3,0,0,0,0,0,2,11,0,0,,
92,TAM,Jacquizz Rodgers,RodgJa00,2017-11-26,2017,12,REG,0,8,31,0,2,1,6,0,25,7,0,0,,
93,TAM,Jacquizz Rodgers,RodgJa00,2017-12-03,2017,13,REG,0,3,25,0,0,0,0,0,5,10,0,0,,
94,TAM,Jacquizz Rodgers,RodgJa00,2017-12-10,2017,14,REG,0,0,0,0,0,0,0,0,0,8,0,0,,
95,TAM,Jacquizz Rodgers,RodgJa00,2017-12-18,2017,15,REG,0,0,0,0,0,0,0,0,2,13,0,0,,
96,TAM,Jacquizz Rodgers,RodgJa00,2017-12-24,2017,16,REG,0,1,2,0,0,0,0,0,2,7,0,0,,
97,TAM,Jacquizz Rodgers,RodgJa00,2017-12-31,2017,17,REG,0,0,0,0,2,2,20,0,2,11,0,0,,
98,TAM,Jacquizz Rodgers,RodgJa00,2018-09-09,2018,1,REG,0,2,1,0,1,1,2,0,15,8,0,0,,
99,TAM,Jacquizz Rodgers,RodgJa00,2018-09-16,2018,2,REG,0,5,13,0,3,3,23,0,18,10,0,0,,
100,TAM,Jacquizz Rodgers,RodgJa00,2018-09-24,2018,3,REG,0,2,-1,0,3,2,18,0,25,9,0,0,,
101,TAM,Jacquizz Rodgers,RodgJa00,2018-09-30,2018,4,REG,0,0,0,0,0,0,0,0,11,13,0,0,,
0,TAM,Jacquizz Rodgers,RodgJa00,,2018,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
102,TAM,Jacquizz Rodgers,RodgJa00,2018-10-14,2018,6,REG,0,0,0,0,0,0,0,0,10,9,0,0,,
103,TAM,Jacquizz Rodgers,RodgJa00,2018-10-21,2018,7,REG,0,3,8,0,1,1,11,0,30,10,0,0,,
104,TAM,Jacquizz Rodgers,RodgJa00,2018-10-28,2018,8,REG,0,1,4,0,4,4,25,0,33,9,0,0,,
105,TAM,Jacquizz Rodgers,RodgJa00,2018-11-04,2018,9,REG,0,2,14,0,3,2,-4,0,26,13,0,0,,
106,TAM,Jacquizz Rodgers,RodgJa00,2018-11-11,2018,10,REG,0,1,0,0,8,8,102,0,26,6,0,0,,
107,TAM,Jacquizz Rodgers,RodgJa00,2018-11-18,2018,11,REG,0,3,15,0,3,0,0,0,23,8,0,0,,
108,TAM,Jacquizz Rodgers,RodgJa00,2018-11-25,2018,12,REG,0,5,31,0,5,4,31,0,34,8,0,0,,
109,TAM,Jacquizz Rodgers,RodgJa00,2018-12-02,2018,13,REG,0,0,0,0,0,0,0,0,15,6,0,0,,
110,TAM,Jacquizz Rodgers,RodgJa00,2018-12-09,2018,14,REG,0,4,16,0,5,4,38,0,31,6,0,0,,
111,TAM,Jacquizz Rodgers,RodgJa00,2018-12-16,2018,15,REG,0,0,0,0,1,1,1,0,13,4,0,0,,
112,TAM,Jacquizz Rodgers,RodgJa00,2018-12-23,2018,16,REG,0,2,2,1,7,7,55,0,32,2,0,0,,
113,TAM,Jacquizz Rodgers,RodgJa00,2018-12-30,2018,17,REG,0,3,3,0,1,1,2,0,25,4,0,0,,
