CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
174,NYG,Ottis Anderson,AndeOt00,1991-11-17,1991,12,REG,0,1,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1991-11-24,1991,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
175,NYG,Ottis Anderson,AndeOt00,1991-12-08,1991,15,REG,0,4,12,0,0,0,0,0,0,0,0,0,nan,nan
176,NYG,Ottis Anderson,AndeOt00,1991-12-15,1991,16,REG,0,1,4,0,2,1,4,0,0,0,0,0,nan,nan
177,NYG,Ottis Anderson,AndeOt00,1991-12-21,1991,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1992-09-13,1992,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
178,NYG,Ottis Anderson,AndeOt00,1992-09-21,1992,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
179,NYG,Ottis Anderson,AndeOt00,1992-10-04,1992,5,REG,0,1,4,0,0,0,0,0,0,0,0,0,nan,nan
180,NYG,Ottis Anderson,AndeOt00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
181,NYG,Ottis Anderson,AndeOt00,1992-10-18,1992,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
182,NYG,Ottis Anderson,AndeOt00,1992-10-25,1992,8,REG,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
183,NYG,Ottis Anderson,AndeOt00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
184,NYG,Ottis Anderson,AndeOt00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
185,NYG,Ottis Anderson,AndeOt00,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
186,NYG,Ottis Anderson,AndeOt00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1992-11-26,1992,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
187,NYG,Ottis Anderson,AndeOt00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
188,NYG,Ottis Anderson,AndeOt00,1992-12-12,1992,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
189,NYG,Ottis Anderson,AndeOt00,1992-12-19,1992,16,REG,0,8,24,0,0,0,0,0,0,0,0,0,nan,nan
190,NYG,Ottis Anderson,AndeOt00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
