CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,JAX,Stacey Mack,MackSt00,2000-12-17,2000,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,JAX,Stacey Mack,MackSt00,2000-12-23,2000,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
19,JAX,Stacey Mack,MackSt00,2001-09-09,2001,1,REG,0,1,-2,0,0,0,0,0,0,0,0,0,nan,nan
20,JAX,Stacey Mack,MackSt00,2001-09-23,2001,2,REG,0,18,80,1,3,2,14,0,0,0,0,0,nan,nan
21,JAX,Stacey Mack,MackSt00,2001-09-30,2001,3,REG,1,17,93,0,4,3,18,0,0,0,0,0,nan,nan
22,JAX,Stacey Mack,MackSt00,2001-10-07,2001,4,REG,1,8,17,0,2,2,9,0,0,0,0,0,nan,nan
0,JAX,Stacey Mack,MackSt00,,2001,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
23,JAX,Stacey Mack,MackSt00,2001-10-18,2001,6,REG,1,15,84,0,1,0,0,0,0,0,0,0,nan,nan
24,JAX,Stacey Mack,MackSt00,2001-10-28,2001,7,REG,0,2,8,0,3,2,10,1,0,0,0,0,nan,nan
25,JAX,Stacey Mack,MackSt00,2001-11-04,2001,8,REG,0,4,3,1,0,0,0,0,0,0,0,0,nan,nan
26,JAX,Stacey Mack,MackSt00,2001-11-11,2001,9,REG,0,15,71,2,1,1,6,0,0,0,0,0,nan,nan
27,JAX,Stacey Mack,MackSt00,2001-11-18,2001,10,REG,1,8,6,0,1,1,19,0,0,0,0,0,nan,nan
28,JAX,Stacey Mack,MackSt00,2001-11-25,2001,11,REG,1,13,50,2,6,5,45,0,0,0,0,0,nan,nan
29,JAX,Stacey Mack,MackSt00,2001-12-03,2001,12,REG,1,16,27,0,2,2,13,0,0,0,0,0,nan,nan
30,JAX,Stacey Mack,MackSt00,2001-12-09,2001,13,REG,1,14,23,0,1,1,-1,0,0,0,0,0,nan,nan
31,JAX,Stacey Mack,MackSt00,2001-12-16,2001,14,REG,1,28,115,0,5,3,24,0,0,0,0,0,nan,nan
32,JAX,Stacey Mack,MackSt00,2001-12-23,2001,15,REG,1,27,111,2,0,0,0,0,0,0,0,0,nan,nan
33,JAX,Stacey Mack,MackSt00,2001-12-30,2001,16,REG,1,16,125,1,1,1,8,0,0,0,0,0,nan,nan
34,JAX,Stacey Mack,MackSt00,2002-01-06,2001,17,REG,1,11,66,0,4,0,0,0,0,0,0,0,nan,nan
35,JAX,Stacey Mack,MackSt00,2002-09-08,2002,1,REG,0,4,16,0,0,0,0,0,0,0,0,0,nan,nan
36,JAX,Stacey Mack,MackSt00,2002-09-15,2002,2,REG,0,1,13,0,1,1,12,0,0,0,0,0,nan,nan
0,JAX,Stacey Mack,MackSt00,,2002,3,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
37,JAX,Stacey Mack,MackSt00,2002-09-29,2002,4,REG,0,15,70,3,1,1,8,0,0,0,0,0,nan,nan
38,JAX,Stacey Mack,MackSt00,2002-10-06,2002,5,REG,0,3,2,1,0,0,0,0,0,0,0,0,nan,nan
39,JAX,Stacey Mack,MackSt00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
40,JAX,Stacey Mack,MackSt00,2002-10-20,2002,7,REG,0,3,4,0,0,0,0,0,0,0,0,0,nan,nan
41,JAX,Stacey Mack,MackSt00,2002-10-27,2002,8,REG,0,6,38,1,0,0,0,0,0,0,0,0,nan,nan
42,JAX,Stacey Mack,MackSt00,2002-11-03,2002,9,REG,0,9,54,0,5,3,18,0,0,0,0,0,nan,nan
43,JAX,Stacey Mack,MackSt00,2002-11-10,2002,10,REG,0,7,56,1,0,0,0,0,0,0,0,0,nan,nan
44,JAX,Stacey Mack,MackSt00,2002-11-17,2002,11,REG,0,12,54,1,0,0,0,0,0,0,0,0,nan,nan
45,JAX,Stacey Mack,MackSt00,2002-11-24,2002,12,REG,0,4,15,1,0,0,0,0,0,0,0,0,nan,nan
46,JAX,Stacey Mack,MackSt00,2002-12-01,2002,13,REG,0,6,14,0,0,0,0,0,0,0,0,0,nan,nan
47,JAX,Stacey Mack,MackSt00,2002-12-08,2002,14,REG,0,4,6,0,1,1,4,0,0,0,0,0,nan,nan
48,JAX,Stacey Mack,MackSt00,2002-12-15,2002,15,REG,0,9,31,1,0,0,0,0,0,0,0,0,nan,nan
49,JAX,Stacey Mack,MackSt00,2002-12-22,2002,16,REG,0,9,28,0,3,3,15,0,0,0,0,0,nan,nan
50,JAX,Stacey Mack,MackSt00,2002-12-29,2002,17,REG,0,6,35,0,2,2,22,0,0,0,0,0,nan,nan
51,HOU,Stacey Mack,MackSt00,2003-09-07,2003,1,REG,1,27,89,0,2,1,6,0,0,0,0,0,nan,nan
52,HOU,Stacey Mack,MackSt00,2003-09-14,2003,2,REG,1,13,31,0,2,1,0,0,0,0,0,0,nan,nan
53,HOU,Stacey Mack,MackSt00,2003-09-21,2003,3,REG,1,13,39,0,6,6,43,0,0,0,0,0,nan,nan
54,HOU,Stacey Mack,MackSt00,2003-09-28,2003,4,REG,1,16,39,1,1,0,0,0,0,0,0,0,nan,nan
0,HOU,Stacey Mack,MackSt00,,2003,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
55,HOU,Stacey Mack,MackSt00,2003-10-12,2003,6,REG,1,4,13,0,1,1,6,0,0,0,0,0,nan,nan
56,HOU,Stacey Mack,MackSt00,2003-10-19,2003,7,REG,0,4,13,2,0,0,0,0,0,0,0,0,nan,nan
57,HOU,Stacey Mack,MackSt00,2003-10-26,2003,8,REG,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
58,HOU,Stacey Mack,MackSt00,2003-11-02,2003,9,REG,0,15,26,1,0,0,0,0,0,0,0,0,nan,nan
0,HOU,Stacey Mack,MackSt00,2003-11-09,2003,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-11-16,2003,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-11-23,2003,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-11-30,2003,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-12-07,2003,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-12-14,2003,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-12-21,2003,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,HOU,Stacey Mack,MackSt00,2003-12-28,2003,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
