CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
29,BAL,Alex Collins,CollAl00,2018-09-09,2018,1,REG,1,7,13,1,1,1,6,0,27,0,0,0,,
30,BAL,Alex Collins,CollAl00,2018-09-13,2018,2,REG,1,9,35,0,4,3,55,0,42,0,0,0,,
31,BAL,Alex Collins,CollAl00,2018-09-23,2018,3,REG,1,18,68,1,4,3,6,0,35,0,0,0,,
32,BAL,Alex Collins,CollAl00,2018-09-30,2018,4,REG,1,11,42,0,1,1,3,1,36,0,0,0,,
33,BAL,Alex Collins,CollAl00,2018-10-07,2018,5,REG,1,12,59,0,4,1,7,0,27,0,0,0,,
34,BAL,Alex Collins,CollAl00,2018-10-14,2018,6,REG,1,19,54,2,0,0,0,0,35,0,0,0,,
35,BAL,Alex Collins,CollAl00,2018-10-21,2018,7,REG,1,11,38,0,4,3,10,0,28,0,0,0,,
36,BAL,Alex Collins,CollAl00,2018-10-28,2018,8,REG,1,11,49,1,2,2,14,0,33,0,0,0,,
37,BAL,Alex Collins,CollAl00,2018-11-04,2018,9,REG,1,9,35,1,1,1,4,0,31,0,0,0,,
0,BAL,Alex Collins,CollAl00,1970-01-01,2018,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
38,BAL,Alex Collins,CollAl00,2018-11-18,2018,11,REG,1,7,18,1,0,0,0,0,17,0,0,0,,
0,BAL,Alex Collins,CollAl00,2018-11-25,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Foot
0,BAL,Alex Collins,CollAl00,2018-12-02,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Foot
0,BAL,Alex Collins,CollAl00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Alex Collins,CollAl00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Alex Collins,CollAl00,2018-12-22,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Alex Collins,CollAl00,2018-12-30,2018,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-09-13,2020,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-09-20,2020,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-09-27,2020,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-10-04,2020,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-10-11,2020,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,1970-01-01,2020,6,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-10-25,2020,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-11-01,2020,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
39,SEA,Alex Collins,CollAl00,2020-11-08,2020,9,REG,0,2,5,0,0,0,0,0,13,0,0,0,,
40,SEA,Alex Collins,CollAl00,2020-11-15,2020,10,REG,1,11,43,1,2,1,4,0,32,0,0,0,,
0,SEA,Alex Collins,CollAl00,2020-11-19,2020,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-11-30,2020,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-12-06,2020,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-12-13,2020,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-12-20,2020,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Alex Collins,CollAl00,2020-12-27,2020,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
41,SEA,Alex Collins,CollAl00,2021-01-03,2020,17,REG,0,5,29,1,0,0,0,0,7,0,0,0,,
42,SEA,Alex Collins,CollAl00,2021-01-09,2020,18,POST,0,0,0,0,0,0,0,0,0,2,0,0,,
0,SEA,Alex Collins,CollAl00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
43,SEA,Alex Collins,CollAl00,2021-09-19,2021,2,REG,0,1,25,0,0,0,0,0,6,0,0,0,,
44,SEA,Alex Collins,CollAl00,2021-09-26,2021,3,REG,0,2,8,0,0,0,0,0,14,0,0,0,,
45,SEA,Alex Collins,CollAl00,2021-10-03,2021,4,REG,0,10,44,1,2,2,34,0,22,0,0,0,,
46,SEA,Alex Collins,CollAl00,2021-10-07,2021,5,REG,1,15,47,0,3,2,25,0,46,0,0,0,,
47,SEA,Alex Collins,CollAl00,2021-10-17,2021,6,REG,1,20,101,1,1,1,-3,0,39,0,0,0,,
48,SEA,Alex Collins,CollAl00,2021-10-25,2021,7,REG,1,16,35,0,1,1,9,0,22,0,0,0,,
49,SEA,Alex Collins,CollAl00,2021-10-31,2021,8,REG,1,10,44,0,0,0,0,0,27,0,0,0,,
0,SEA,Alex Collins,CollAl00,1970-01-01,2021,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
50,SEA,Alex Collins,CollAl00,2021-11-14,2021,10,REG,1,10,41,0,1,1,8,0,30,0,0,0,,
51,SEA,Alex Collins,CollAl00,2021-11-21,2021,11,REG,0,10,36,0,0,0,0,0,18,0,0,0,,
52,SEA,Alex Collins,CollAl00,2021-11-29,2021,12,REG,1,7,14,0,1,1,13,0,19,0,0,0,,
0,SEA,Alex Collins,CollAl00,2021-12-05,2021,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Abdomen
53,SEA,Alex Collins,CollAl00,2021-12-12,2021,14,REG,0,7,16,0,1,1,1,0,14,0,0,0,,
0,SEA,Alex Collins,CollAl00,2021-12-21,2021,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SEA,Alex Collins,CollAl00,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SEA,Alex Collins,CollAl00,2022-01-02,2021,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Abdomen
0,SEA,Alex Collins,CollAl00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
