CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CLE,Isaiah Crowell,CrowIs00,,2017,9,BYE,0,0,0,0,0,0,0,0,0,0
57,CLE,Isaiah Crowell,CrowIs00,2017-11-12,2017,10,REG,1,16,90,1,2,1,5,0,36,0
58,CLE,Isaiah Crowell,CrowIs00,2017-11-19,2017,11,REG,1,11,18,0,0,0,0,0,24,0
59,CLE,Isaiah Crowell,CrowIs00,2017-11-26,2017,12,REG,1,16,95,0,2,1,10,0,32,0
60,CLE,Isaiah Crowell,CrowIs00,2017-12-03,2017,13,REG,1,10,41,0,1,1,3,0,32,0
61,CLE,Isaiah Crowell,CrowIs00,2017-12-10,2017,14,REG,1,19,121,0,3,3,10,0,36,0
62,CLE,Isaiah Crowell,CrowIs00,2017-12-17,2017,15,REG,1,5,72,0,5,4,-7,0,22,0
63,CLE,Isaiah Crowell,CrowIs00,2017-12-24,2017,16,REG,1,12,44,0,4,1,-1,0,31,0
64,CLE,Isaiah Crowell,CrowIs00,2017-12-31,2017,17,REG,1,15,21,0,0,0,0,0,36,0
65,NYJ,Isaiah Crowell,CrowIs00,2018-09-10,2018,1,REG,0,10,102,2,0,0,0,0,24,0
66,NYJ,Isaiah Crowell,CrowIs00,2018-09-16,2018,2,REG,0,12,35,0,3,2,4,0,31,0
67,NYJ,Isaiah Crowell,CrowIs00,2018-09-20,2018,3,REG,0,16,34,2,3,2,17,0,29,0
68,NYJ,Isaiah Crowell,CrowIs00,2018-09-30,2018,4,REG,0,4,0,0,1,1,3,0,20,0
69,NYJ,Isaiah Crowell,CrowIs00,2018-10-07,2018,5,REG,0,15,219,1,1,1,12,0,25,0
70,NYJ,Isaiah Crowell,CrowIs00,2018-10-14,2018,6,REG,0,13,40,0,2,2,12,0,29,0
71,NYJ,Isaiah Crowell,CrowIs00,2018-10-21,2018,7,REG,0,11,29,0,3,1,21,0,33,0
72,NYJ,Isaiah Crowell,CrowIs00,2018-10-28,2018,8,REG,1,13,25,0,1,1,13,0,25,0
73,NYJ,Isaiah Crowell,CrowIs00,2018-11-04,2018,9,REG,1,13,49,0,2,1,11,0,23,0
74,NYJ,Isaiah Crowell,CrowIs00,2018-11-11,2018,10,REG,1,7,19,1,2,2,18,0,19,0
0,NYJ,Isaiah Crowell,CrowIs00,,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
75,NYJ,Isaiah Crowell,CrowIs00,2018-11-25,2018,12,REG,1,6,30,0,4,3,30,0,26,0
76,NYJ,Isaiah Crowell,CrowIs00,2018-12-02,2018,13,REG,1,21,98,0,5,4,9,0,43,0
77,NYJ,Isaiah Crowell,CrowIs00,2018-12-09,2018,14,REG,1,2,5,0,1,1,2,0,5,0
0,NYJ,Isaiah Crowell,CrowIs00,2018-12-15,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Isaiah Crowell,CrowIs00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Isaiah Crowell,CrowIs00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
