CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
36,KAN,Donnell Bennett,BennDo00,1997-09-21,1997,4,REG,0,8,32,0,0,0,0,0,0,0,0,0,nan,nan
37,KAN,Donnell Bennett,BennDo00,1997-09-28,1997,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
38,KAN,Donnell Bennett,BennDo00,1997-10-05,1997,6,REG,0,2,13,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,,1997,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,KAN,Donnell Bennett,BennDo00,1997-10-16,1997,8,REG,0,6,14,0,0,0,0,0,0,0,0,0,nan,nan
40,KAN,Donnell Bennett,BennDo00,1997-10-26,1997,9,REG,0,8,32,0,2,2,4,0,0,0,0,0,nan,nan
41,KAN,Donnell Bennett,BennDo00,1997-11-03,1997,10,REG,0,8,38,0,0,0,0,0,0,0,0,0,nan,nan
42,KAN,Donnell Bennett,BennDo00,1997-11-09,1997,11,REG,0,5,16,0,0,0,0,0,0,0,0,0,nan,nan
43,KAN,Donnell Bennett,BennDo00,1997-11-16,1997,12,REG,0,3,-1,0,1,1,1,0,0,0,0,0,nan,nan
44,KAN,Donnell Bennett,BennDo00,1997-11-23,1997,13,REG,0,7,35,0,1,1,4,0,0,0,0,0,nan,nan
45,KAN,Donnell Bennett,BennDo00,1997-11-30,1997,14,REG,1,7,36,0,2,1,1,0,0,0,0,0,nan,nan
46,KAN,Donnell Bennett,BennDo00,1997-12-07,1997,15,REG,0,24,85,1,1,1,0,0,0,0,0,0,nan,nan
47,KAN,Donnell Bennett,BennDo00,1997-12-14,1997,16,REG,0,6,32,0,0,0,0,0,0,0,0,0,nan,nan
48,KAN,Donnell Bennett,BennDo00,1997-12-21,1997,17,REG,0,10,37,0,2,1,-5,0,0,0,0,0,nan,nan
49,KAN,Donnell Bennett,BennDo00,1998-01-04,1997,19,POST,0,3,4,0,0,0,0,0,0,0,0,0,nan,nan
50,KAN,Donnell Bennett,BennDo00,1998-09-06,1998,1,REG,1,24,115,1,0,0,0,0,0,0,0,0,nan,nan
51,KAN,Donnell Bennett,BennDo00,1998-09-13,1998,2,REG,1,13,46,0,3,2,17,0,0,0,0,0,nan,nan
52,KAN,Donnell Bennett,BennDo00,1998-09-20,1998,3,REG,1,30,87,0,1,1,13,0,0,0,0,0,nan,nan
53,KAN,Donnell Bennett,BennDo00,1998-09-27,1998,4,REG,1,19,87,3,0,0,0,0,0,0,0,0,nan,nan
54,KAN,Donnell Bennett,BennDo00,1998-10-04,1998,5,REG,1,17,62,0,1,1,3,0,0,0,0,0,nan,nan
55,KAN,Donnell Bennett,BennDo00,1998-10-11,1998,6,REG,1,6,6,0,1,1,12,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,,1998,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
56,KAN,Donnell Bennett,BennDo00,1998-10-26,1998,8,REG,1,13,47,0,2,1,14,0,0,0,0,0,nan,nan
57,KAN,Donnell Bennett,BennDo00,1998-11-01,1998,9,REG,1,6,17,1,0,0,0,0,0,0,0,0,nan,nan
58,KAN,Donnell Bennett,BennDo00,1998-11-08,1998,10,REG,1,5,25,0,1,1,2,0,0,0,0,0,nan,nan
59,KAN,Donnell Bennett,BennDo00,1998-11-16,1998,11,REG,1,5,10,0,1,1,-8,0,0,0,0,0,nan,nan
60,KAN,Donnell Bennett,BennDo00,1998-11-22,1998,12,REG,0,1,4,0,3,3,16,0,0,0,0,0,nan,nan
61,KAN,Donnell Bennett,BennDo00,1998-11-29,1998,13,REG,0,4,10,0,3,3,14,1,0,0,0,0,nan,nan
62,KAN,Donnell Bennett,BennDo00,1998-12-06,1998,14,REG,0,3,5,0,3,1,3,0,0,0,0,0,nan,nan
63,KAN,Donnell Bennett,BennDo00,1998-12-13,1998,15,REG,0,2,6,0,1,1,5,0,0,0,0,0,nan,nan
64,KAN,Donnell Bennett,BennDo00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
65,KAN,Donnell Bennett,BennDo00,1998-12-26,1998,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
66,KAN,Donnell Bennett,BennDo00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
67,KAN,Donnell Bennett,BennDo00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
68,KAN,Donnell Bennett,BennDo00,1999-09-26,1999,3,REG,0,12,73,1,0,0,0,0,0,0,0,0,nan,nan
69,KAN,Donnell Bennett,BennDo00,1999-10-03,1999,4,REG,0,10,31,0,0,0,0,0,0,0,0,0,nan,nan
70,KAN,Donnell Bennett,BennDo00,1999-10-10,1999,5,REG,0,15,52,1,4,4,12,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,,1999,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
71,KAN,Donnell Bennett,BennDo00,1999-10-21,1999,7,REG,0,12,40,0,0,0,0,0,0,0,0,0,nan,nan
72,KAN,Donnell Bennett,BennDo00,1999-10-31,1999,8,REG,0,14,38,1,0,0,0,0,0,0,0,0,nan,nan
73,KAN,Donnell Bennett,BennDo00,1999-11-07,1999,9,REG,1,12,64,1,3,2,6,0,0,0,0,0,nan,nan
74,KAN,Donnell Bennett,BennDo00,1999-11-14,1999,10,REG,0,9,23,0,0,0,0,0,0,0,0,0,nan,nan
75,KAN,Donnell Bennett,BennDo00,1999-11-21,1999,11,REG,0,17,60,2,1,0,0,0,0,0,0,0,nan,nan
76,KAN,Donnell Bennett,BennDo00,1999-11-28,1999,12,REG,0,9,27,1,3,3,23,0,0,0,0,0,nan,nan
77,KAN,Donnell Bennett,BennDo00,1999-12-05,1999,13,REG,0,13,66,0,0,0,0,0,0,0,0,0,nan,nan
78,KAN,Donnell Bennett,BennDo00,1999-12-12,1999,14,REG,0,13,55,1,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,1999-12-18,1999,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
79,KAN,Donnell Bennett,BennDo00,1999-12-26,1999,16,REG,0,5,14,0,0,0,0,0,0,0,0,0,nan,nan
80,KAN,Donnell Bennett,BennDo00,2000-01-02,1999,17,REG,0,20,84,0,1,1,0,0,0,0,0,0,nan,nan
81,KAN,Donnell Bennett,BennDo00,2000-09-03,2000,1,REG,1,6,-4,0,2,2,17,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,2000-09-10,2000,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,2000-09-17,2000,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,2000-09-24,2000,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,2000-10-02,2000,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,,2000,6,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,2000-10-15,2000,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,2000-10-22,2000,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Donnell Bennett,BennDo00,2000-10-29,2000,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
82,KAN,Donnell Bennett,BennDo00,2000-11-05,2000,10,REG,0,3,-2,0,0,0,0,0,0,0,0,0,nan,nan
83,KAN,Donnell Bennett,BennDo00,2000-11-12,2000,11,REG,0,6,16,1,0,0,0,0,0,0,0,0,nan,nan
84,KAN,Donnell Bennett,BennDo00,2000-11-19,2000,12,REG,0,5,9,0,0,0,0,0,0,0,0,0,nan,nan
85,KAN,Donnell Bennett,BennDo00,2000-11-26,2000,13,REG,0,4,3,0,0,0,0,0,0,0,0,0,nan,nan
86,KAN,Donnell Bennett,BennDo00,2000-12-04,2000,14,REG,0,3,2,0,0,0,0,0,0,0,0,0,nan,nan
87,KAN,Donnell Bennett,BennDo00,2000-12-10,2000,15,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,2000-12-17,2000,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,KAN,Donnell Bennett,BennDo00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
88,WAS,Donnell Bennett,BennDo00,2001-09-09,2001,1,REG,1,1,8,0,3,0,0,0,0,0,0,0,nan,nan
89,WAS,Donnell Bennett,BennDo00,2001-09-24,2001,2,REG,1,1,7,0,2,2,6,0,0,0,0,0,nan,nan
90,WAS,Donnell Bennett,BennDo00,2001-09-30,2001,3,REG,1,2,9,0,0,0,0,0,0,0,0,0,nan,nan
91,WAS,Donnell Bennett,BennDo00,2001-10-07,2001,4,REG,1,2,10,0,3,1,4,0,0,0,0,0,nan,nan
92,WAS,Donnell Bennett,BennDo00,2001-10-15,2001,5,REG,1,0,0,0,3,3,39,0,0,0,0,0,nan,nan
93,WAS,Donnell Bennett,BennDo00,2001-10-21,2001,6,REG,1,0,0,0,1,0,0,0,0,0,0,0,nan,nan
94,WAS,Donnell Bennett,BennDo00,2001-10-28,2001,7,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
95,WAS,Donnell Bennett,BennDo00,2001-11-04,2001,8,REG,1,0,0,0,1,1,9,0,0,0,0,0,nan,nan
0,WAS,Donnell Bennett,BennDo00,,2001,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
96,WAS,Donnell Bennett,BennDo00,2001-11-18,2001,10,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
97,WAS,Donnell Bennett,BennDo00,2001-11-25,2001,11,REG,1,0,0,0,1,1,-1,0,0,0,0,0,nan,nan
98,WAS,Donnell Bennett,BennDo00,2001-12-02,2001,12,REG,1,0,0,0,4,3,22,0,0,0,0,0,nan,nan
99,WAS,Donnell Bennett,BennDo00,2001-12-09,2001,13,REG,1,2,3,0,1,1,7,0,0,0,0,0,nan,nan
100,WAS,Donnell Bennett,BennDo00,2001-12-16,2001,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
101,WAS,Donnell Bennett,BennDo00,2001-12-23,2001,15,REG,1,0,0,0,2,1,10,0,0,0,0,0,nan,nan
102,WAS,Donnell Bennett,BennDo00,2001-12-30,2001,16,REG,0,2,2,0,2,1,4,0,0,0,0,0,nan,nan
103,WAS,Donnell Bennett,BennDo00,2002-01-06,2001,17,REG,1,0,0,0,2,1,12,0,0,0,0,0,nan,nan
