CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,CAR,Nick Goings,GoinNi00,2002-09-29,2002,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
17,CAR,Nick Goings,GoinNi00,2002-10-13,2002,6,REG,0,2,9,0,2,1,8,0,0,0,0,0,,
18,CAR,Nick Goings,GoinNi00,2002-10-20,2002,7,REG,0,2,12,0,2,1,5,0,0,0,0,0,,
19,CAR,Nick Goings,GoinNi00,2002-10-27,2002,8,REG,0,2,6,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,,2002,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
20,CAR,Nick Goings,GoinNi00,2002-11-10,2002,10,REG,0,4,8,0,0,0,0,0,0,0,0,0,,
21,CAR,Nick Goings,GoinNi00,2002-11-17,2002,11,REG,0,0,0,0,4,4,35,0,0,0,0,0,,
22,CAR,Nick Goings,GoinNi00,2002-11-24,2002,12,REG,0,0,0,0,1,1,7,0,0,0,0,0,,
23,CAR,Nick Goings,GoinNi00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
24,CAR,Nick Goings,GoinNi00,2002-12-08,2002,14,REG,0,4,23,0,2,2,9,0,0,0,0,0,,
25,CAR,Nick Goings,GoinNi00,2002-12-15,2002,15,REG,1,3,9,0,2,1,-1,0,0,0,0,0,,
26,CAR,Nick Goings,GoinNi00,2002-12-22,2002,16,REG,0,6,17,0,5,2,19,0,0,0,0,0,,
27,CAR,Nick Goings,GoinNi00,2002-12-29,2002,17,REG,1,18,70,0,7,3,5,0,0,0,0,0,,
28,CAR,Nick Goings,GoinNi00,2003-09-07,2003,1,REG,0,1,4,0,1,1,4,0,0,0,0,0,,
29,CAR,Nick Goings,GoinNi00,2003-09-14,2003,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,,2003,3,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
30,CAR,Nick Goings,GoinNi00,2003-09-28,2003,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
31,CAR,Nick Goings,GoinNi00,2003-10-05,2003,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
32,CAR,Nick Goings,GoinNi00,2003-10-12,2003,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
33,CAR,Nick Goings,GoinNi00,2003-10-19,2003,7,REG,0,1,7,0,4,4,38,1,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2003-10-26,2003,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
34,CAR,Nick Goings,GoinNi00,2003-11-02,2003,9,REG,0,0,0,0,1,1,9,0,0,0,0,0,,
35,CAR,Nick Goings,GoinNi00,2003-11-09,2003,10,REG,0,1,2,0,0,0,0,0,0,0,0,0,,
36,CAR,Nick Goings,GoinNi00,2003-11-16,2003,11,REG,0,2,20,0,0,0,0,0,0,0,0,0,,
37,CAR,Nick Goings,GoinNi00,2003-11-23,2003,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
38,CAR,Nick Goings,GoinNi00,2003-11-30,2003,13,REG,0,1,8,0,2,2,19,0,0,0,0,0,,
39,CAR,Nick Goings,GoinNi00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
40,CAR,Nick Goings,GoinNi00,2003-12-14,2003,15,REG,0,0,0,0,2,1,8,0,0,0,0,0,,
41,CAR,Nick Goings,GoinNi00,2003-12-21,2003,16,REG,0,1,11,0,2,2,10,0,0,0,0,0,,
42,CAR,Nick Goings,GoinNi00,2003-12-28,2003,17,REG,0,3,17,0,2,1,9,0,0,0,0,0,,
43,CAR,Nick Goings,GoinNi00,2004-01-03,2003,18,POST,0,0,0,0,1,0,0,0,0,0,0,0,,
44,CAR,Nick Goings,GoinNi00,2004-01-10,2003,19,POST,0,6,22,0,1,1,12,0,0,0,0,0,,
45,CAR,Nick Goings,GoinNi00,2004-01-18,2003,20,POST,0,0,0,0,2,1,3,0,0,0,0,0,,
46,CAR,Nick Goings,GoinNi00,2004-02-01,2003,21,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
47,CAR,Nick Goings,GoinNi00,2004-09-13,2004,1,REG,0,0,0,0,1,1,13,0,0,0,0,0,,
48,CAR,Nick Goings,GoinNi00,2004-09-19,2004,2,REG,0,2,6,0,1,1,19,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,,2004,3,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
49,CAR,Nick Goings,GoinNi00,2004-10-03,2004,4,REG,0,0,0,0,2,1,0,0,0,0,0,0,,
50,CAR,Nick Goings,GoinNi00,2004-10-10,2004,5,REG,0,12,22,0,1,1,-4,0,0,0,0,0,,
51,CAR,Nick Goings,GoinNi00,2004-10-17,2004,6,REG,0,4,27,0,6,5,40,0,0,0,0,0,,
52,CAR,Nick Goings,GoinNi00,2004-10-24,2004,7,REG,0,4,11,0,2,2,11,0,0,0,0,0,,
53,CAR,Nick Goings,GoinNi00,2004-10-31,2004,8,REG,0,1,11,0,2,2,14,0,0,0,0,0,,
54,CAR,Nick Goings,GoinNi00,2004-11-07,2004,9,REG,0,4,11,0,10,4,36,1,0,0,0,0,,
55,CAR,Nick Goings,GoinNi00,2004-11-14,2004,10,REG,1,8,42,0,4,3,50,0,0,0,0,0,,
56,CAR,Nick Goings,GoinNi00,2004-11-21,2004,11,REG,1,22,121,3,4,3,21,0,0,0,0,0,,
57,CAR,Nick Goings,GoinNi00,2004-11-28,2004,12,REG,1,23,106,0,4,3,17,0,0,0,0,0,,
58,CAR,Nick Goings,GoinNi00,2004-12-05,2004,13,REG,1,36,122,1,6,6,46,0,0,0,0,0,,
59,CAR,Nick Goings,GoinNi00,2004-12-12,2004,14,REG,1,31,108,1,0,0,0,0,0,0,0,0,,
60,CAR,Nick Goings,GoinNi00,2004-12-18,2004,15,REG,1,24,61,1,4,3,29,0,0,0,0,0,,
61,CAR,Nick Goings,GoinNi00,2004-12-26,2004,16,REG,1,33,127,0,4,4,39,0,0,0,0,0,,
62,CAR,Nick Goings,GoinNi00,2005-01-02,2004,17,REG,1,13,46,0,10,6,63,0,0,0,0,0,,
63,CAR,Nick Goings,GoinNi00,2005-09-11,2005,1,REG,0,1,2,0,2,2,15,0,0,0,0,0,,
64,CAR,Nick Goings,GoinNi00,2005-09-18,2005,2,REG,0,0,0,0,1,1,16,0,0,0,0,0,,
65,CAR,Nick Goings,GoinNi00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
66,CAR,Nick Goings,GoinNi00,2005-10-03,2005,4,REG,0,1,0,0,0,0,0,0,0,0,0,0,,
67,CAR,Nick Goings,GoinNi00,2005-10-09,2005,5,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
68,CAR,Nick Goings,GoinNi00,2005-10-16,2005,6,REG,1,4,15,0,3,2,25,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,,2005,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
69,CAR,Nick Goings,GoinNi00,2005-10-30,2005,8,REG,0,5,20,0,1,0,0,0,0,0,0,0,,
70,CAR,Nick Goings,GoinNi00,2005-11-06,2005,9,REG,0,3,6,0,0,0,0,0,0,0,0,0,,
71,CAR,Nick Goings,GoinNi00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
72,CAR,Nick Goings,GoinNi00,2005-11-20,2005,11,REG,0,1,0,0,1,0,0,0,0,0,0,0,,
73,CAR,Nick Goings,GoinNi00,2005-11-27,2005,12,REG,0,2,9,0,0,0,0,0,0,0,0,0,,
74,CAR,Nick Goings,GoinNi00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
75,CAR,Nick Goings,GoinNi00,2005-12-11,2005,14,REG,0,1,7,0,5,4,26,0,0,0,0,0,,
76,CAR,Nick Goings,GoinNi00,2005-12-18,2005,15,REG,0,16,52,0,2,2,36,0,0,0,0,0,,
77,CAR,Nick Goings,GoinNi00,2005-12-24,2005,16,REG,0,1,4,0,3,2,24,0,0,0,0,0,,
78,CAR,Nick Goings,GoinNi00,2006-01-01,2005,17,REG,0,2,18,0,1,1,9,0,0,0,0,0,,
79,CAR,Nick Goings,GoinNi00,2006-01-08,2005,18,POST,0,12,63,0,1,1,10,0,0,0,0,0,,
80,CAR,Nick Goings,GoinNi00,2006-01-15,2005,19,POST,0,10,34,0,3,1,14,0,0,0,0,0,,
81,CAR,Nick Goings,GoinNi00,2006-01-22,2005,20,POST,1,5,2,0,0,0,0,0,0,0,0,0,,
82,CAR,Nick Goings,GoinNi00,2006-09-10,2006,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2006-09-17,2006,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2006-09-24,2006,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
83,CAR,Nick Goings,GoinNi00,2006-10-01,2006,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
84,CAR,Nick Goings,GoinNi00,2006-10-08,2006,5,REG,0,1,3,0,0,0,0,0,0,0,0,0,,
85,CAR,Nick Goings,GoinNi00,2006-10-15,2006,6,REG,0,1,1,0,2,2,33,0,0,0,0,0,,
86,CAR,Nick Goings,GoinNi00,2006-10-22,2006,7,REG,0,2,1,0,1,1,20,1,0,0,0,0,,
87,CAR,Nick Goings,GoinNi00,2006-10-29,2006,8,REG,0,1,2,0,3,2,9,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,,2006,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
88,CAR,Nick Goings,GoinNi00,2006-11-13,2006,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
89,CAR,Nick Goings,GoinNi00,2006-11-19,2006,11,REG,0,4,34,0,3,2,25,0,0,0,0,0,,
90,CAR,Nick Goings,GoinNi00,2006-11-26,2006,12,REG,0,2,11,0,2,2,17,0,0,0,0,0,,
91,CAR,Nick Goings,GoinNi00,2006-12-04,2006,13,REG,0,0,0,0,4,1,3,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2006-12-10,2006,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2006-12-17,2006,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
92,CAR,Nick Goings,GoinNi00,2006-12-31,2006,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
93,CAR,Nick Goings,GoinNi00,2007-09-09,2007,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
94,CAR,Nick Goings,GoinNi00,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
95,CAR,Nick Goings,GoinNi00,2007-09-23,2007,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
96,CAR,Nick Goings,GoinNi00,2007-09-30,2007,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,2007-10-07,2007,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-10-14,2007,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,,2007,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-10-28,2007,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-11-04,2007,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-11-11,2007,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-11-18,2007,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-11-25,2007,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-12-02,2007,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-12-09,2007,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-12-16,2007,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-12-22,2007,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Nick Goings,GoinNi00,2007-12-30,2007,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
97,CAR,Nick Goings,GoinNi00,2008-09-07,2008,1,REG,0,0,0,0,1,1,3,0,0,0,0,0,,
98,CAR,Nick Goings,GoinNi00,2008-09-14,2008,2,REG,0,1,-2,0,0,0,0,0,0,0,0,0,,
99,CAR,Nick Goings,GoinNi00,2008-09-21,2008,3,REG,0,1,2,0,1,1,2,0,0,0,0,0,,
100,CAR,Nick Goings,GoinNi00,2008-09-28,2008,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
101,CAR,Nick Goings,GoinNi00,2008-10-05,2008,5,REG,0,7,10,0,0,0,0,0,0,0,0,0,,
102,CAR,Nick Goings,GoinNi00,2008-10-12,2008,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
103,CAR,Nick Goings,GoinNi00,2008-10-19,2008,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
104,CAR,Nick Goings,GoinNi00,2008-10-26,2008,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Nick Goings,GoinNi00,,2008,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
105,CAR,Nick Goings,GoinNi00,2008-11-09,2008,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
106,CAR,Nick Goings,GoinNi00,2008-11-16,2008,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
107,CAR,Nick Goings,GoinNi00,2008-11-23,2008,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
108,CAR,Nick Goings,GoinNi00,2008-11-30,2008,13,REG,0,0,0,0,1,1,-4,0,0,0,0,0,,
109,CAR,Nick Goings,GoinNi00,2008-12-08,2008,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
110,CAR,Nick Goings,GoinNi00,2008-12-14,2008,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
111,CAR,Nick Goings,GoinNi00,2008-12-21,2008,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
112,CAR,Nick Goings,GoinNi00,2008-12-28,2008,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
113,CAR,Nick Goings,GoinNi00,2009-01-10,2008,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
