CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
13,WAS,Antonio Gibson,GibsAn00,2020-12-27,2020,16,REG,1,10,61,0,4,3,8,0,21,0,0,0,,
14,WAS,Antonio Gibson,GibsAn00,2021-01-03,2020,17,REG,1,19,75,0,1,1,6,0,37,0,0,0,,
15,WAS,Antonio Gibson,GibsAn00,2021-01-09,2020,18,POST,1,14,31,0,3,2,4,0,39,0,0,0,,
16,WAS,Antonio Gibson,GibsAn00,2021-09-12,2021,1,REG,1,20,90,0,5,3,18,0,36,0,0,0,,
17,WAS,Antonio Gibson,GibsAn00,2021-09-16,2021,2,REG,1,13,69,0,2,2,4,0,43,0,0,0,,
18,WAS,Antonio Gibson,GibsAn00,2021-09-26,2021,3,REG,0,12,31,0,2,1,73,1,31,0,0,0,,
19,WAS,Antonio Gibson,GibsAn00,2021-10-03,2021,4,REG,1,14,63,1,2,2,12,0,37,0,0,0,,
20,WAS,Antonio Gibson,GibsAn00,2021-10-10,2021,5,REG,1,20,60,2,2,2,12,0,47,0,0,0,,
21,WAS,Antonio Gibson,GibsAn00,2021-10-17,2021,6,REG,1,10,44,0,3,2,0,0,23,0,0,0,,
22,WAS,Antonio Gibson,GibsAn00,2021-10-24,2021,7,REG,1,14,51,0,2,2,5,0,30,0,0,0,,
23,WAS,Antonio Gibson,GibsAn00,2021-10-31,2021,8,REG,1,8,34,0,3,3,20,0,23,0,0,0,,
0,WAS,Antonio Gibson,GibsAn00,,2021,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
24,WAS,Antonio Gibson,GibsAn00,2021-11-14,2021,10,REG,1,24,64,2,2,2,14,0,46,0,0,0,,
25,WAS,Antonio Gibson,GibsAn00,2021-11-21,2021,11,REG,1,19,95,0,0,0,0,0,33,0,0,0,,
26,WAS,Antonio Gibson,GibsAn00,2021-11-29,2021,12,REG,0,29,111,0,7,7,35,0,57,0,0,0,,
27,WAS,Antonio Gibson,GibsAn00,2021-12-05,2021,13,REG,1,23,88,0,6,5,23,1,55,0,0,0,,
28,WAS,Antonio Gibson,GibsAn00,2021-12-12,2021,14,REG,1,10,36,0,2,2,5,0,46,0,0,0,,
29,WAS,Antonio Gibson,GibsAn00,2021-12-21,2021,15,REG,1,15,26,1,7,6,39,0,43,0,0,0,,
30,WAS,Antonio Gibson,GibsAn00,2021-12-26,2021,16,REG,1,6,29,0,4,2,29,1,22,0,0,0,,
0,WAS,Antonio Gibson,GibsAn00,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
31,WAS,Antonio Gibson,GibsAn00,2022-01-09,2021,18,REG,1,21,146,1,3,1,5,0,32,0,0,0,,
32,WAS,Antonio Gibson,GibsAn00,2022-09-11,2022,1,REG,1,14,58,0,8,7,72,0,49,0,0,0,,
33,WAS,Antonio Gibson,GibsAn00,2022-09-18,2022,2,REG,1,14,28,1,4,2,13,0,40,0,0,0,,
34,WAS,Antonio Gibson,GibsAn00,2022-09-25,2022,3,REG,1,12,38,1,1,1,2,0,34,1,0,0,,
35,WAS,Antonio Gibson,GibsAn00,2022-10-02,2022,4,REG,1,13,49,0,3,3,14,0,30,0,0,0,,
36,WAS,Antonio Gibson,GibsAn00,2022-10-09,2022,5,REG,1,3,6,0,4,3,33,0,20,0,0,0,,
37,WAS,Antonio Gibson,GibsAn00,2022-10-13,2022,6,REG,0,5,35,0,4,3,18,0,15,2,0,0,,
38,WAS,Antonio Gibson,GibsAn00,2022-10-23,2022,7,REG,0,10,59,0,4,3,18,1,29,3,0,0,,
39,WAS,Antonio Gibson,GibsAn00,2022-10-30,2022,8,REG,1,7,19,0,7,7,58,1,22,5,0,0,,
40,WAS,Antonio Gibson,GibsAn00,2022-11-06,2022,9,REG,0,11,36,0,3,2,11,0,37,5,0,0,,
41,WAS,Antonio Gibson,GibsAn00,2022-11-14,2022,10,REG,0,14,44,1,3,3,14,0,40,4,0,0,,
42,WAS,Antonio Gibson,GibsAn00,2022-11-20,2022,11,REG,0,18,72,0,3,3,31,0,46,3,0,0,,
43,WAS,Antonio Gibson,GibsAn00,2022-11-27,2022,12,REG,0,9,32,0,3,3,22,0,26,4,0,0,,
44,WAS,Antonio Gibson,GibsAn00,2022-12-04,2022,13,REG,0,9,39,0,4,2,20,0,42,5,0,0,,
0,WAS,Antonio Gibson,GibsAn00,,2022,14,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
45,WAS,Antonio Gibson,GibsAn00,2022-12-18,2022,15,REG,0,5,21,0,4,2,6,0,38,5,0,0,,
46,WAS,Antonio Gibson,GibsAn00,2022-12-24,2022,16,REG,0,5,10,0,3,2,21,0,21,5,0,0,,
0,WAS,Antonio Gibson,GibsAn00,2023-01-01,2022,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Knee, Foot"
0,WAS,Antonio Gibson,GibsAn00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
47,WAS,Antonio Gibson,GibsAn00,2023-09-10,2023,1,REG,0,3,9,0,1,1,10,0,25,5,0,0,,
48,WAS,Antonio Gibson,GibsAn00,2023-09-17,2023,2,REG,0,2,9,0,3,3,44,0,35,5,0,0,,
49,WAS,Antonio Gibson,GibsAn00,2023-09-24,2023,3,REG,0,2,17,0,5,3,7,0,33,8,0,0,,
50,WAS,Antonio Gibson,GibsAn00,2023-10-01,2023,4,REG,0,6,19,0,1,1,7,0,30,7,0,0,,
51,WAS,Antonio Gibson,GibsAn00,2023-10-05,2023,5,REG,0,0,0,0,6,4,64,0,38,9,0,0,,
52,WAS,Antonio Gibson,GibsAn00,2023-10-15,2023,6,REG,0,3,15,0,1,1,1,1,20,4,0,0,,
53,WAS,Antonio Gibson,GibsAn00,2023-10-22,2023,7,REG,0,2,7,0,2,2,24,0,26,3,0,0,,
54,WAS,Antonio Gibson,GibsAn00,2023-10-29,2023,8,REG,0,2,14,0,5,5,28,0,37,7,0,0,,
55,WAS,Antonio Gibson,GibsAn00,2023-11-05,2023,9,REG,0,6,34,0,5,5,42,0,34,4,0,0,,
56,WAS,Antonio Gibson,GibsAn00,2023-11-12,2023,10,REG,0,4,13,0,6,5,42,1,29,7,0,0,,
0,WAS,Antonio Gibson,GibsAn00,2023-11-19,2023,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Toe
57,WAS,Antonio Gibson,GibsAn00,2023-11-23,2023,12,REG,0,6,21,0,4,3,16,0,36,0,0,0,,
58,WAS,Antonio Gibson,GibsAn00,2023-12-03,2023,13,REG,0,10,35,0,5,4,37,0,31,0,0,0,,
0,WAS,Antonio Gibson,GibsAn00,,2023,14,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
59,WAS,Antonio Gibson,GibsAn00,2023-12-17,2023,15,REG,1,4,15,0,5,5,20,0,27,0,0,0,,
60,WAS,Antonio Gibson,GibsAn00,2023-12-24,2023,16,REG,1,9,30,1,2,1,2,0,27,0,0,0,,
61,WAS,Antonio Gibson,GibsAn00,2023-12-31,2023,17,REG,0,4,19,0,4,2,17,0,20,0,0,0,,
62,WAS,Antonio Gibson,GibsAn00,2024-01-07,2023,18,REG,0,2,8,0,4,3,28,0,25,0,0,0,,
63,NWE,Antonio Gibson,GibsAn00,2024-09-08,2024,1,REG,0,7,18,0,0,0,0,0,14,3,0,0,,
64,NWE,Antonio Gibson,GibsAn00,2024-09-15,2024,2,REG,0,11,96,0,1,1,7,0,16,5,0,0,,
65,NWE,Antonio Gibson,GibsAn00,2024-09-19,2024,3,REG,0,5,29,0,3,3,8,0,19,5,0,0,,
66,NWE,Antonio Gibson,GibsAn00,2024-09-29,2024,4,REG,0,6,12,0,4,3,67,0,22,6,0,0,,
67,NWE,Antonio Gibson,GibsAn00,2024-10-06,2024,5,REG,1,6,52,0,1,1,4,0,28,5,0,0,,
68,NWE,Antonio Gibson,GibsAn00,2024-10-13,2024,6,REG,1,13,19,0,4,3,24,0,32,0,0,0,,
69,NWE,Antonio Gibson,GibsAn00,2024-10-20,2024,7,REG,0,3,4,0,1,1,9,0,10,6,0,0,,
70,NWE,Antonio Gibson,GibsAn00,2024-10-27,2024,8,REG,0,5,7,0,0,0,0,0,13,0,0,0,,
71,NWE,Antonio Gibson,GibsAn00,2024-11-03,2024,9,REG,0,1,-1,0,1,1,12,0,8,0,0,0,,
72,NWE,Antonio Gibson,GibsAn00,2024-11-10,2024,10,REG,0,5,26,0,0,0,0,0,7,2,0,0,,
73,NWE,Antonio Gibson,GibsAn00,2024-11-17,2024,11,REG,0,4,18,0,1,1,2,0,13,5,0,0,,
74,NWE,Antonio Gibson,GibsAn00,2024-11-24,2024,12,REG,0,6,31,0,2,1,14,0,30,7,0,0,,
75,NWE,Antonio Gibson,GibsAn00,2024-12-01,2024,13,REG,0,7,62,1,0,0,0,0,17,4,0,0,,
0,NWE,Antonio Gibson,GibsAn00,,2024,14,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
76,NWE,Antonio Gibson,GibsAn00,2024-12-15,2024,15,REG,0,7,33,0,2,2,31,0,16,7,0,0,,
77,NWE,Antonio Gibson,GibsAn00,2024-12-22,2024,16,REG,0,10,28,0,2,2,8,0,43,5,0,0,,
78,NWE,Antonio Gibson,GibsAn00,2024-12-28,2024,17,REG,0,12,63,0,1,0,0,0,29,9,0,0,,
79,NWE,Antonio Gibson,GibsAn00,2025-01-05,2024,18,REG,1,12,41,0,6,4,20,0,42,4,0,0,,
