CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,TJ Yeldon,YeldT.00,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,,2020,11,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,2020-11-29,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,2020-12-07,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,2020-12-19,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,2020-12-28,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,TJ Yeldon,YeldT.00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
63,BUF,TJ Yeldon,YeldT.00,2021-01-16,2020,19,POST,0,2,4,0,0,0,0,0,7,5
64,BUF,TJ Yeldon,YeldT.00,2021-01-24,2020,20,POST,0,3,15,0,5,4,41,0,37,0
