CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
11,DAL,Felix Jones,JoneFe00,2009-11-01,2009,8,REG,0,8,39,0,1,1,30,0,0,0,0,0,,
12,DAL,Felix Jones,JoneFe00,2009-11-08,2009,9,REG,0,4,10,0,0,0,0,0,0,0,0,0,,
13,DAL,Felix Jones,JoneFe00,2009-11-15,2009,10,REG,0,3,6,0,0,0,0,0,0,0,0,0,,
14,DAL,Felix Jones,JoneFe00,2009-11-22,2009,11,REG,0,10,49,0,1,1,7,0,0,0,0,0,,
15,DAL,Felix Jones,JoneFe00,2009-11-26,2009,12,REG,0,7,68,1,2,2,1,0,0,0,0,0,,
16,DAL,Felix Jones,JoneFe00,2009-12-06,2009,13,REG,0,6,6,0,4,3,13,0,0,0,0,0,,
17,DAL,Felix Jones,JoneFe00,2009-12-13,2009,14,REG,0,10,51,0,1,1,2,0,0,0,0,0,,
18,DAL,Felix Jones,JoneFe00,2009-12-19,2009,15,REG,0,14,58,0,2,1,10,0,0,0,0,0,,
19,DAL,Felix Jones,JoneFe00,2009-12-27,2009,16,REG,0,10,58,0,4,4,27,0,0,0,0,0,,
20,DAL,Felix Jones,JoneFe00,2010-01-03,2009,17,REG,0,15,91,1,3,3,3,0,0,0,0,0,,
21,DAL,Felix Jones,JoneFe00,2010-01-09,2009,18,POST,0,16,148,1,2,1,30,0,0,0,0,0,,
22,DAL,Felix Jones,JoneFe00,2010-01-17,2009,19,POST,0,14,69,0,4,3,22,0,0,0,0,0,,
23,DAL,Felix Jones,JoneFe00,2010-09-12,2010,1,REG,0,8,38,0,2,2,26,0,0,0,0,0,,
24,DAL,Felix Jones,JoneFe00,2010-09-19,2010,2,REG,0,7,7,0,3,2,12,0,0,0,0,0,,
25,DAL,Felix Jones,JoneFe00,2010-09-26,2010,3,REG,0,7,43,0,0,0,0,0,0,0,0,0,,
0,DAL,Felix Jones,JoneFe00,,2010,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
26,DAL,Felix Jones,JoneFe00,2010-10-10,2010,5,REG,0,15,109,0,4,4,17,0,0,0,0,0,,
27,DAL,Felix Jones,JoneFe00,2010-10-17,2010,6,REG,0,14,32,0,10,10,61,0,0,0,0,0,,
28,DAL,Felix Jones,JoneFe00,2010-10-25,2010,7,REG,0,9,35,0,3,3,27,0,0,0,0,0,,
29,DAL,Felix Jones,JoneFe00,2010-10-31,2010,8,REG,0,8,22,0,4,3,14,0,0,0,0,0,,
30,DAL,Felix Jones,JoneFe00,2010-11-07,2010,9,REG,0,5,16,0,1,0,0,0,0,0,0,0,,
31,DAL,Felix Jones,JoneFe00,2010-11-14,2010,10,REG,1,14,51,0,3,3,85,1,0,0,0,0,,
32,DAL,Felix Jones,JoneFe00,2010-11-21,2010,11,REG,1,11,51,0,3,3,35,0,0,0,0,0,,
33,DAL,Felix Jones,JoneFe00,2010-11-25,2010,12,REG,0,13,44,0,7,7,69,0,0,0,0,0,,
34,DAL,Felix Jones,JoneFe00,2010-12-05,2010,13,REG,1,22,83,0,3,3,8,0,0,0,0,0,,
35,DAL,Felix Jones,JoneFe00,2010-12-12,2010,14,REG,1,13,41,1,4,4,42,0,0,0,0,0,,
36,DAL,Felix Jones,JoneFe00,2010-12-19,2010,15,REG,1,12,70,0,3,2,47,0,0,0,0,0,,
37,DAL,Felix Jones,JoneFe00,2010-12-25,2010,16,REG,1,16,77,0,1,1,11,0,0,0,0,0,,
38,DAL,Felix Jones,JoneFe00,2011-01-02,2010,17,REG,1,11,81,0,1,1,-4,0,0,0,0,0,,
39,DAL,Felix Jones,JoneFe00,2011-09-11,2011,1,REG,1,17,44,1,5,3,22,0,0,0,0,0,,
40,DAL,Felix Jones,JoneFe00,2011-09-18,2011,2,REG,1,9,25,0,2,1,5,0,0,0,0,0,,
41,DAL,Felix Jones,JoneFe00,2011-09-26,2011,3,REG,1,14,115,0,3,3,40,0,0,0,0,0,,
42,DAL,Felix Jones,JoneFe00,2011-10-02,2011,4,REG,1,16,57,0,7,5,19,0,0,0,0,0,,
0,DAL,Felix Jones,JoneFe00,,2011,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
43,DAL,Felix Jones,JoneFe00,2011-10-16,2011,6,REG,1,7,12,0,4,2,19,0,0,0,0,0,,
0,DAL,Felix Jones,JoneFe00,2011-10-23,2011,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,DAL,Felix Jones,JoneFe00,2011-10-30,2011,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,DAL,Felix Jones,JoneFe00,2011-11-06,2011,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,DAL,Felix Jones,JoneFe00,2011-11-13,2011,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
44,DAL,Felix Jones,JoneFe00,2011-11-20,2011,11,REG,0,5,18,0,1,1,4,0,0,0,0,0,,
45,DAL,Felix Jones,JoneFe00,2011-11-24,2011,12,REG,0,0,0,0,1,1,4,0,0,0,0,0,,
46,DAL,Felix Jones,JoneFe00,2011-12-04,2011,13,REG,0,6,36,0,2,1,7,0,0,0,0,0,,
47,DAL,Felix Jones,JoneFe00,2011-12-11,2011,14,REG,0,16,106,0,7,6,31,0,0,0,0,0,,
48,DAL,Felix Jones,JoneFe00,2011-12-17,2011,15,REG,1,22,108,0,4,3,23,0,0,0,0,0,,
49,DAL,Felix Jones,JoneFe00,2011-12-24,2011,16,REG,1,4,24,0,1,0,0,0,0,0,0,0,,
50,DAL,Felix Jones,JoneFe00,2012-01-01,2011,17,REG,1,11,30,0,8,7,47,0,0,0,0,0,,
51,DAL,Felix Jones,JoneFe00,2012-09-05,2012,1,REG,0,0,0,0,2,0,0,0,10,4,0,0,,
52,DAL,Felix Jones,JoneFe00,2012-09-16,2012,2,REG,0,1,1,0,5,4,40,0,18,6,0,0,,
53,DAL,Felix Jones,JoneFe00,2012-09-23,2012,3,REG,1,1,-1,0,2,2,28,0,11,3,0,0,,
54,DAL,Felix Jones,JoneFe00,2012-10-01,2012,4,REG,0,1,13,0,0,0,0,0,9,7,0,0,,
0,DAL,Felix Jones,JoneFe00,,2012,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
55,DAL,Felix Jones,JoneFe00,2012-10-14,2012,6,REG,0,18,92,1,1,1,13,0,49,5,0,0,,
56,DAL,Felix Jones,JoneFe00,2012-10-21,2012,7,REG,1,15,44,0,6,5,30,0,33,0,0,0,,
57,DAL,Felix Jones,JoneFe00,2012-10-28,2012,8,REG,1,13,19,1,3,0,0,0,62,0,0,0,,
58,DAL,Felix Jones,JoneFe00,2012-11-04,2012,9,REG,1,9,39,0,5,5,70,0,34,0,0,0,,
59,DAL,Felix Jones,JoneFe00,2012-11-11,2012,10,REG,1,16,71,0,3,3,22,1,33,0,0,0,,
60,DAL,Felix Jones,JoneFe00,2012-11-18,2012,11,REG,1,14,43,1,3,2,12,0,46,0,0,0,,
61,DAL,Felix Jones,JoneFe00,2012-11-22,2012,12,REG,1,6,14,0,4,3,47,1,35,0,0,0,,
62,DAL,Felix Jones,JoneFe00,2012-12-02,2012,13,REG,0,7,26,0,1,0,0,0,15,0,0,0,,
63,DAL,Felix Jones,JoneFe00,2012-12-09,2012,14,REG,0,2,7,0,0,0,0,0,4,0,0,0,,
64,DAL,Felix Jones,JoneFe00,2012-12-16,2012,15,REG,0,3,10,0,0,0,0,0,5,0,0,0,,
65,DAL,Felix Jones,JoneFe00,2012-12-23,2012,16,REG,0,0,0,0,1,0,0,0,7,0,0,0,,
66,DAL,Felix Jones,JoneFe00,2012-12-30,2012,17,REG,0,5,24,0,0,0,0,0,8,0,0,0,,
67,PIT,Felix Jones,JoneFe00,2013-09-08,2013,1,REG,0,0,0,0,0,0,0,0,7,5,0,0,,
68,PIT,Felix Jones,JoneFe00,2013-09-16,2013,2,REG,1,10,37,0,0,0,0,0,35,5,0,0,,
69,PIT,Felix Jones,JoneFe00,2013-09-22,2013,3,REG,1,7,34,0,2,2,13,0,18,7,0,0,,
70,PIT,Felix Jones,JoneFe00,2013-09-29,2013,4,REG,0,2,3,0,1,1,4,0,8,7,0,0,,
0,PIT,Felix Jones,JoneFe00,,2013,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
71,PIT,Felix Jones,JoneFe00,2013-10-13,2013,6,REG,0,5,18,0,1,1,15,0,10,3,0,0,,
72,PIT,Felix Jones,JoneFe00,2013-10-20,2013,7,REG,0,5,16,0,1,1,3,0,10,4,0,0,,
73,PIT,Felix Jones,JoneFe00,2013-10-27,2013,8,REG,0,1,-1,0,3,2,20,0,9,4,0,0,,
74,PIT,Felix Jones,JoneFe00,2013-11-03,2013,9,REG,0,1,5,0,3,1,4,0,13,9,0,0,,
75,PIT,Felix Jones,JoneFe00,2013-11-10,2013,10,REG,0,4,16,0,0,0,0,0,11,3,0,0,,
76,PIT,Felix Jones,JoneFe00,2013-11-17,2013,11,REG,0,1,0,0,0,0,0,0,3,6,0,0,,
77,PIT,Felix Jones,JoneFe00,2013-11-24,2013,12,REG,0,2,9,0,1,1,4,0,7,3,0,0,,
78,PIT,Felix Jones,JoneFe00,2013-11-28,2013,13,REG,0,0,0,0,0,0,0,0,2,3,0,0,,
79,PIT,Felix Jones,JoneFe00,2013-12-08,2013,14,REG,0,2,7,0,0,0,0,0,2,1,0,0,,
80,PIT,Felix Jones,JoneFe00,2013-12-15,2013,15,REG,0,5,22,0,0,0,0,0,6,4,0,0,,
81,PIT,Felix Jones,JoneFe00,2013-12-22,2013,16,REG,0,1,7,0,1,0,0,0,4,5,0,0,,
82,PIT,Felix Jones,JoneFe00,2013-12-29,2013,17,REG,0,2,11,0,0,0,0,0,5,2,0,0,,
