CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
43,TEN,Derrick Henry,HenrDe00,2018-11-18,2018,11,REG,0,9,46,0,0,0,0,0,21,0,0,0,,
44,TEN,Derrick Henry,HenrDe00,2018-11-26,2018,12,REG,0,8,30,0,3,2,19,0,27,0,0,0,,
45,TEN,Derrick Henry,HenrDe00,2018-12-02,2018,13,REG,0,10,40,1,2,2,5,0,28,0,0,0,,
46,TEN,Derrick Henry,HenrDe00,2018-12-06,2018,14,REG,0,17,238,4,0,0,0,0,24,0,0,0,,
47,TEN,Derrick Henry,HenrDe00,2018-12-16,2018,15,REG,1,33,170,2,1,1,0,0,49,0,0,0,,
48,TEN,Derrick Henry,HenrDe00,2018-12-22,2018,16,REG,1,21,84,1,1,1,8,0,35,0,0,0,,
49,TEN,Derrick Henry,HenrDe00,2018-12-30,2018,17,REG,1,16,93,0,1,1,13,0,26,0,0,0,,
50,TEN,Derrick Henry,HenrDe00,2019-09-08,2019,1,REG,1,19,84,1,2,1,75,1,36,0,0,0,,
51,TEN,Derrick Henry,HenrDe00,2019-09-15,2019,2,REG,1,15,82,1,3,2,12,0,30,0,0,0,,
52,TEN,Derrick Henry,HenrDe00,2019-09-19,2019,3,REG,1,17,44,1,2,1,2,0,37,0,0,0,,
53,TEN,Derrick Henry,HenrDe00,2019-09-29,2019,4,REG,1,27,100,0,1,1,8,0,47,0,0,0,,
54,TEN,Derrick Henry,HenrDe00,2019-10-06,2019,5,REG,1,20,78,1,0,0,0,0,36,0,0,0,,
55,TEN,Derrick Henry,HenrDe00,2019-10-13,2019,6,REG,1,15,28,0,3,1,5,0,36,0,0,0,,
56,TEN,Derrick Henry,HenrDe00,2019-10-20,2019,7,REG,1,22,90,1,1,1,18,0,46,0,0,0,,
57,TEN,Derrick Henry,HenrDe00,2019-10-27,2019,8,REG,1,16,75,0,1,1,8,0,39,0,0,0,,
58,TEN,Derrick Henry,HenrDe00,2019-11-03,2019,9,REG,1,13,63,1,3,3,36,1,38,0,0,0,,
59,TEN,Derrick Henry,HenrDe00,2019-11-10,2019,10,REG,1,23,188,2,2,2,3,0,36,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,,2019,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
60,TEN,Derrick Henry,HenrDe00,2019-11-24,2019,12,REG,1,19,159,2,1,1,16,0,40,0,0,0,,
61,TEN,Derrick Henry,HenrDe00,2019-12-01,2019,13,REG,1,26,149,1,3,3,17,0,44,0,0,0,,
62,TEN,Derrick Henry,HenrDe00,2019-12-08,2019,14,REG,1,18,103,2,1,1,6,0,37,0,0,0,,
63,TEN,Derrick Henry,HenrDe00,2019-12-15,2019,15,REG,1,21,86,0,1,0,0,0,40,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,2019-12-22,2019,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
64,TEN,Derrick Henry,HenrDe00,2019-12-29,2019,17,REG,1,32,211,3,0,0,0,0,47,0,0,0,,
65,TEN,Derrick Henry,HenrDe00,2020-01-04,2019,18,POST,1,34,182,1,1,1,22,0,49,0,0,0,,
66,TEN,Derrick Henry,HenrDe00,2020-01-11,2019,19,POST,1,30,195,0,2,2,7,0,44,0,0,0,,
67,TEN,Derrick Henry,HenrDe00,2020-01-19,2019,20,POST,1,19,69,1,2,2,-8,0,41,0,0,0,,
68,TEN,Derrick Henry,HenrDe00,2020-09-14,2020,1,REG,1,31,116,0,3,3,15,0,61,0,0,0,,
69,TEN,Derrick Henry,HenrDe00,2020-09-20,2020,2,REG,1,25,84,0,2,0,0,0,44,0,0,0,,
70,TEN,Derrick Henry,HenrDe00,2020-09-27,2020,3,REG,1,26,119,2,3,2,11,0,56,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,,2020,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
71,TEN,Derrick Henry,HenrDe00,2020-10-13,2020,5,REG,1,19,57,2,2,1,6,0,34,0,0,0,,
72,TEN,Derrick Henry,HenrDe00,2020-10-18,2020,6,REG,1,22,212,2,5,2,52,0,45,0,0,0,,
73,TEN,Derrick Henry,HenrDe00,2020-10-25,2020,7,REG,1,20,75,1,2,2,-3,0,42,0,0,0,,
74,TEN,Derrick Henry,HenrDe00,2020-11-01,2020,8,REG,1,18,112,1,1,0,0,0,33,0,0,0,,
75,TEN,Derrick Henry,HenrDe00,2020-11-08,2020,9,REG,1,21,68,0,0,0,0,0,29,0,0,0,,
76,TEN,Derrick Henry,HenrDe00,2020-11-12,2020,10,REG,1,19,103,0,2,1,6,0,38,0,0,0,,
77,TEN,Derrick Henry,HenrDe00,2020-11-22,2020,11,REG,1,28,133,1,2,1,-1,0,55,0,0,0,,
78,TEN,Derrick Henry,HenrDe00,2020-11-29,2020,12,REG,1,27,178,3,4,2,7,0,46,0,0,0,,
79,TEN,Derrick Henry,HenrDe00,2020-12-06,2020,13,REG,1,15,60,0,1,1,9,0,40,0,0,0,,
80,TEN,Derrick Henry,HenrDe00,2020-12-13,2020,14,REG,1,26,215,2,2,2,7,0,42,0,0,0,,
81,TEN,Derrick Henry,HenrDe00,2020-12-20,2020,15,REG,1,24,147,1,2,2,5,0,43,0,0,0,,
82,TEN,Derrick Henry,HenrDe00,2020-12-27,2020,16,REG,1,23,98,0,0,0,0,0,39,0,0,0,,
83,TEN,Derrick Henry,HenrDe00,2021-01-03,2020,17,REG,1,34,250,2,0,0,0,0,58,0,0,0,,
84,TEN,Derrick Henry,HenrDe00,2021-01-10,2020,18,POST,1,18,40,0,3,3,11,0,41,0,0,0,,
85,TEN,Derrick Henry,HenrDe00,2021-09-12,2021,1,REG,1,17,58,0,4,3,19,0,40,0,0,0,,
86,TEN,Derrick Henry,HenrDe00,2021-09-19,2021,2,REG,1,35,182,3,6,6,55,0,67,0,0,0,,
87,TEN,Derrick Henry,HenrDe00,2021-09-26,2021,3,REG,1,28,113,0,3,3,31,0,49,0,0,0,,
88,TEN,Derrick Henry,HenrDe00,2021-10-03,2021,4,REG,1,33,157,1,2,2,20,0,59,0,0,0,,
89,TEN,Derrick Henry,HenrDe00,2021-10-10,2021,5,REG,1,29,130,3,0,0,0,0,49,0,0,0,,
90,TEN,Derrick Henry,HenrDe00,2021-10-18,2021,6,REG,1,20,143,3,3,2,13,0,43,0,0,0,,
91,TEN,Derrick Henry,HenrDe00,2021-10-24,2021,7,REG,1,29,86,0,2,2,16,0,50,0,0,0,,
92,TEN,Derrick Henry,HenrDe00,2021-10-31,2021,8,REG,1,28,68,0,0,0,0,0,54,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,2021-11-07,2021,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2021-11-14,2021,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2021-11-21,2021,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2021-11-28,2021,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,,2021,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2021-12-12,2021,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2021-12-19,2021,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2021-12-23,2021,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2022-01-02,2021,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TEN,Derrick Henry,HenrDe00,2022-01-09,2021,18,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
93,TEN,Derrick Henry,HenrDe00,2022-01-22,2021,20,POST,1,20,62,1,0,0,0,0,30,0,0,0,,
94,TEN,Derrick Henry,HenrDe00,2022-09-11,2022,1,REG,1,21,82,0,1,0,0,0,44,0,0,0,,
95,TEN,Derrick Henry,HenrDe00,2022-09-19,2022,2,REG,1,13,25,1,0,0,0,0,26,0,0,0,,
96,TEN,Derrick Henry,HenrDe00,2022-09-25,2022,3,REG,1,20,85,1,6,5,58,0,43,0,0,0,,
97,TEN,Derrick Henry,HenrDe00,2022-10-02,2022,4,REG,1,22,114,1,5,3,33,0,37,0,0,0,,
98,TEN,Derrick Henry,HenrDe00,2022-10-09,2022,5,REG,1,28,102,2,2,2,30,0,41,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,,2022,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
99,TEN,Derrick Henry,HenrDe00,2022-10-23,2022,7,REG,1,30,128,0,3,3,10,0,44,0,0,0,,
100,TEN,Derrick Henry,HenrDe00,2022-10-30,2022,8,REG,1,32,219,2,1,1,9,0,43,0,0,0,,
101,TEN,Derrick Henry,HenrDe00,2022-11-06,2022,9,REG,1,17,115,2,0,0,0,0,30,0,0,0,,
102,TEN,Derrick Henry,HenrDe00,2022-11-13,2022,10,REG,1,19,53,0,3,2,14,0,36,0,0,0,,
103,TEN,Derrick Henry,HenrDe00,2022-11-17,2022,11,REG,1,28,87,1,2,2,45,0,47,0,0,0,,
104,TEN,Derrick Henry,HenrDe00,2022-11-27,2022,12,REG,1,17,38,0,3,3,79,0,32,0,0,0,,
105,TEN,Derrick Henry,HenrDe00,2022-12-04,2022,13,REG,1,11,30,0,3,2,8,0,30,0,0,0,,
106,TEN,Derrick Henry,HenrDe00,2022-12-11,2022,14,REG,1,17,121,1,5,3,34,0,50,0,0,0,,
107,TEN,Derrick Henry,HenrDe00,2022-12-18,2022,15,REG,1,21,104,1,4,4,59,0,44,0,0,0,,
108,TEN,Derrick Henry,HenrDe00,2022-12-24,2022,16,REG,1,23,126,1,2,2,0,0,45,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,2022-12-29,2022,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hip
109,TEN,Derrick Henry,HenrDe00,2023-01-07,2022,18,REG,1,30,109,0,1,1,19,0,56,0,0,0,,
110,TEN,Derrick Henry,HenrDe00,2023-09-10,2023,1,REG,1,15,63,0,3,2,56,0,30,0,0,0,,
111,TEN,Derrick Henry,HenrDe00,2023-09-17,2023,2,REG,1,25,80,1,4,3,15,0,46,0,0,0,,
112,TEN,Derrick Henry,HenrDe00,2023-09-24,2023,3,REG,1,11,20,0,0,0,0,0,18,0,0,0,,
113,TEN,Derrick Henry,HenrDe00,2023-10-01,2023,4,REG,1,22,122,1,1,1,11,0,39,0,0,0,,
114,TEN,Derrick Henry,HenrDe00,2023-10-08,2023,5,REG,1,13,43,0,3,3,19,0,37,0,0,0,,
115,TEN,Derrick Henry,HenrDe00,2023-10-15,2023,6,REG,1,12,97,1,2,2,16,0,29,0,0,0,,
0,TEN,Derrick Henry,HenrDe00,,2023,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
116,TEN,Derrick Henry,HenrDe00,2023-10-29,2023,8,REG,1,22,101,0,4,4,21,0,44,0,0,0,,
117,TEN,Derrick Henry,HenrDe00,2023-11-02,2023,9,REG,1,17,75,1,4,3,27,0,36,0,0,0,,
118,TEN,Derrick Henry,HenrDe00,2023-11-12,2023,10,REG,1,11,24,0,1,1,-4,0,27,0,0,0,,
119,TEN,Derrick Henry,HenrDe00,2023-11-19,2023,11,REG,1,10,38,0,2,1,6,0,25,0,0,0,,
120,TEN,Derrick Henry,HenrDe00,2023-11-26,2023,12,REG,1,18,76,2,2,1,0,0,34,0,0,0,,
121,TEN,Derrick Henry,HenrDe00,2023-12-03,2023,13,REG,1,21,102,2,2,1,18,0,34,0,0,0,,
122,TEN,Derrick Henry,HenrDe00,2023-12-11,2023,14,REG,1,17,34,2,2,1,17,0,34,0,0,0,,
123,TEN,Derrick Henry,HenrDe00,2023-12-17,2023,15,REG,1,16,9,0,4,4,1,0,34,0,0,0,,
124,TEN,Derrick Henry,HenrDe00,2023-12-24,2023,16,REG,1,19,88,1,1,1,11,0,32,0,0,0,,
125,TEN,Derrick Henry,HenrDe00,2023-12-31,2023,17,REG,1,12,42,0,1,0,0,0,23,0,0,0,,
126,TEN,Derrick Henry,HenrDe00,2024-01-07,2023,18,REG,1,19,153,1,0,0,0,0,36,0,0,0,,
127,BAL,Derrick Henry,HenrDe00,2024-09-05,2024,1,REG,1,13,46,1,2,0,0,0,37,0,0,0,,
128,BAL,Derrick Henry,HenrDe00,2024-09-15,2024,2,REG,1,18,84,1,1,1,12,0,30,0,0,0,,
129,BAL,Derrick Henry,HenrDe00,2024-09-22,2024,3,REG,1,25,151,2,1,1,23,0,37,0,0,0,,
130,BAL,Derrick Henry,HenrDe00,2024-09-29,2024,4,REG,1,24,199,1,3,3,10,1,37,0,0,0,,
131,BAL,Derrick Henry,HenrDe00,2024-10-06,2024,5,REG,1,15,92,1,1,1,4,0,39,0,0,0,,
132,BAL,Derrick Henry,HenrDe00,2024-10-13,2024,6,REG,1,24,132,2,0,0,0,0,43,0,0,0,,
133,BAL,Derrick Henry,HenrDe00,2024-10-21,2024,7,REG,1,15,169,0,1,1,13,1,34,0,0,0,,
134,BAL,Derrick Henry,HenrDe00,2024-10-27,2024,8,REG,1,11,73,1,1,1,4,0,35,0,0,0,,
135,BAL,Derrick Henry,HenrDe00,2024-11-03,2024,9,REG,1,23,106,2,1,1,27,0,35,0,0,0,,
136,BAL,Derrick Henry,HenrDe00,2024-11-07,2024,10,REG,1,16,68,1,1,1,3,0,39,0,0,0,,
137,BAL,Derrick Henry,HenrDe00,2024-11-17,2024,11,REG,1,13,65,1,0,0,0,0,30,0,0,0,,
138,BAL,Derrick Henry,HenrDe00,2024-11-25,2024,12,REG,1,24,140,0,0,0,0,0,39,0,0,0,,
139,BAL,Derrick Henry,HenrDe00,2024-12-01,2024,13,REG,1,19,82,0,3,3,29,0,37,0,0,0,,
0,BAL,Derrick Henry,HenrDe00,,2024,14,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
140,BAL,Derrick Henry,HenrDe00,2024-12-15,2024,15,REG,1,14,67,0,0,0,0,0,27,0,0,0,,
141,BAL,Derrick Henry,HenrDe00,2024-12-21,2024,16,REG,1,24,162,0,2,2,27,0,46,0,0,0,,
142,BAL,Derrick Henry,HenrDe00,2024-12-25,2024,17,REG,1,27,147,1,2,2,18,0,41,0,0,0,,
143,BAL,Derrick Henry,HenrDe00,2025-01-04,2024,18,REG,1,20,138,2,3,2,23,0,49,0,0,0,,
144,BAL,Derrick Henry,HenrDe00,2025-01-11,2024,19,POST,1,26,186,2,0,0,0,0,45,0,0,0,,
145,BAL,Derrick Henry,HenrDe00,2025-01-19,2024,20,POST,1,16,84,1,2,0,0,0,35,0,0,0,,
