CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
18,WAS,Kelvin Bryant,BryaKe00,1987-11-08,1987,9,REG,0,7,40,0,8,5,57,0,0,0,0,0,nan,nan
19,WAS,Kelvin Bryant,BryaKe00,1987-11-15,1987,10,REG,0,4,11,0,6,5,42,1,0,0,0,0,nan,nan
20,WAS,Kelvin Bryant,BryaKe00,1987-11-23,1987,11,REG,0,7,46,0,7,5,40,0,0,0,0,0,nan,nan
21,WAS,Kelvin Bryant,BryaKe00,1987-11-29,1987,12,REG,1,11,45,0,9,5,36,0,0,0,0,0,nan,nan
0,WAS,Kelvin Bryant,BryaKe00,1987-12-06,1987,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
22,WAS,Kelvin Bryant,BryaKe00,1987-12-13,1987,14,REG,0,1,8,0,2,0,0,0,0,0,0,0,nan,nan
23,WAS,Kelvin Bryant,BryaKe00,1987-12-20,1987,15,REG,0,9,84,1,8,5,69,0,0,0,0,0,nan,nan
24,WAS,Kelvin Bryant,BryaKe00,1987-12-26,1987,16,REG,0,4,7,0,7,4,50,0,0,0,0,0,nan,nan
0,WAS,Kelvin Bryant,BryaKe00,1988-01-10,1987,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
25,WAS,Kelvin Bryant,BryaKe00,1988-01-10,1987,18,POST,0,3,8,0,5,0,0,0,0,0,0,0,nan,nan
26,WAS,Kelvin Bryant,BryaKe00,1988-01-17,1987,19,POST,0,3,3,0,4,4,47,1,0,0,0,0,nan,nan
27,WAS,Kelvin Bryant,BryaKe00,1988-01-31,1987,20,POST,0,8,38,0,3,1,20,0,0,0,0,0,nan,nan
28,WAS,Kelvin Bryant,BryaKe00,1988-09-05,1988,1,REG,0,2,5,0,6,5,41,1,0,0,0,0,nan,nan
29,WAS,Kelvin Bryant,BryaKe00,1988-09-11,1988,2,REG,0,5,24,0,6,4,46,1,0,0,0,0,nan,nan
30,WAS,Kelvin Bryant,BryaKe00,1988-09-18,1988,3,REG,0,4,15,0,2,2,15,0,0,0,0,0,nan,nan
31,WAS,Kelvin Bryant,BryaKe00,1988-09-25,1988,4,REG,0,0,0,0,8,5,32,0,0,0,0,0,nan,nan
32,WAS,Kelvin Bryant,BryaKe00,1988-10-02,1988,5,REG,0,12,78,0,4,2,24,0,0,0,0,0,nan,nan
33,WAS,Kelvin Bryant,BryaKe00,1988-10-09,1988,6,REG,0,23,118,1,6,5,82,2,0,0,0,0,nan,nan
34,WAS,Kelvin Bryant,BryaKe00,1988-10-16,1988,7,REG,1,22,73,0,6,4,68,0,0,0,0,0,nan,nan
35,WAS,Kelvin Bryant,BryaKe00,1988-10-23,1988,8,REG,1,27,140,0,11,9,70,1,0,0,0,0,nan,nan
36,WAS,Kelvin Bryant,BryaKe00,1988-10-30,1988,9,REG,1,7,20,0,8,6,69,0,0,0,0,0,nan,nan
37,WAS,Kelvin Bryant,BryaKe00,1988-11-06,1988,10,REG,1,6,25,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Kelvin Bryant,BryaKe00,1988-11-13,1988,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Kelvin Bryant,BryaKe00,1988-11-21,1988,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Kelvin Bryant,BryaKe00,1988-11-27,1988,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Kelvin Bryant,BryaKe00,1988-12-04,1988,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Kelvin Bryant,BryaKe00,1988-12-11,1988,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Kelvin Bryant,BryaKe00,1988-12-17,1988,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
38,WAS,Kelvin Bryant,BryaKe00,1990-09-09,1990,1,REG,0,1,4,0,2,1,11,0,0,0,0,0,nan,nan
39,WAS,Kelvin Bryant,BryaKe00,1990-09-16,1990,2,REG,0,1,3,0,1,0,0,0,0,0,0,0,nan,nan
40,WAS,Kelvin Bryant,BryaKe00,1990-09-23,1990,3,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
41,WAS,Kelvin Bryant,BryaKe00,1990-09-30,1990,4,REG,0,0,0,0,2,2,11,0,0,0,0,0,nan,nan
0,WAS,Kelvin Bryant,BryaKe00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
42,WAS,Kelvin Bryant,BryaKe00,1990-10-14,1990,6,REG,0,0,0,0,4,2,24,0,0,0,0,0,nan,nan
43,WAS,Kelvin Bryant,BryaKe00,1990-10-21,1990,7,REG,0,0,0,0,4,2,23,0,0,0,0,0,nan,nan
44,WAS,Kelvin Bryant,BryaKe00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
45,WAS,Kelvin Bryant,BryaKe00,1990-11-04,1990,9,REG,0,2,5,0,8,5,47,0,0,0,0,0,nan,nan
46,WAS,Kelvin Bryant,BryaKe00,1990-11-12,1990,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
47,WAS,Kelvin Bryant,BryaKe00,1990-11-18,1990,11,REG,0,0,0,0,3,3,13,1,0,0,0,0,nan,nan
48,WAS,Kelvin Bryant,BryaKe00,1990-11-22,1990,12,REG,0,0,0,0,4,4,58,0,0,0,0,0,nan,nan
49,WAS,Kelvin Bryant,BryaKe00,1990-12-02,1990,13,REG,0,0,0,0,1,1,18,0,0,0,0,0,nan,nan
50,WAS,Kelvin Bryant,BryaKe00,1990-12-09,1990,14,REG,0,0,0,0,1,1,9,0,0,0,0,0,nan,nan
51,WAS,Kelvin Bryant,BryaKe00,1990-12-15,1990,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,WAS,Kelvin Bryant,BryaKe00,1990-12-22,1990,16,REG,0,2,12,0,6,5,34,0,0,0,0,0,nan,nan
0,WAS,Kelvin Bryant,BryaKe00,1990-12-30,1990,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
