CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,IND,Anthony Johnson,JohnAn00,1993-12-19,1993,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,IND,Anthony Johnson,JohnAn00,1993-12-26,1993,17,REG,0,3,8,0,1,1,2,0,0,0,0,0,nan,nan
53,IND,Anthony Johnson,JohnAn00,1994-01-02,1993,18,REG,1,6,-1,0,8,6,52,0,0,0,0,0,nan,nan
54,NYJ,Anthony Johnson,JohnAn00,1994-09-04,1994,1,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
55,NYJ,Anthony Johnson,JohnAn00,1994-09-11,1994,2,REG,0,0,0,0,2,1,2,0,0,0,0,0,nan,nan
56,NYJ,Anthony Johnson,JohnAn00,1994-09-18,1994,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
57,NYJ,Anthony Johnson,JohnAn00,1994-09-25,1994,4,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
58,NYJ,Anthony Johnson,JohnAn00,1994-10-02,1994,5,REG,0,0,0,0,3,2,16,0,0,0,0,0,nan,nan
59,NYJ,Anthony Johnson,JohnAn00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
60,NYJ,Anthony Johnson,JohnAn00,1994-10-16,1994,7,REG,0,1,5,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,Anthony Johnson,JohnAn00,,1994,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
61,NYJ,Anthony Johnson,JohnAn00,1994-10-30,1994,9,REG,0,4,7,0,3,2,13,0,0,0,0,0,nan,nan
62,NYJ,Anthony Johnson,JohnAn00,1994-11-06,1994,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
63,NYJ,Anthony Johnson,JohnAn00,1994-11-13,1994,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,Anthony Johnson,JohnAn00,1994-11-20,1994,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
64,NYJ,Anthony Johnson,JohnAn00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
65,NYJ,Anthony Johnson,JohnAn00,1994-12-04,1994,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
66,NYJ,Anthony Johnson,JohnAn00,1994-12-10,1994,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
67,NYJ,Anthony Johnson,JohnAn00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
68,NYJ,Anthony Johnson,JohnAn00,1994-12-24,1994,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CHI,Anthony Johnson,JohnAn00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
69,CHI,Anthony Johnson,JohnAn00,1995-09-11,1995,2,REG,0,1,2,0,2,2,13,0,0,0,0,0,nan,nan
70,CHI,Anthony Johnson,JohnAn00,1995-09-17,1995,3,REG,0,1,2,0,3,2,16,0,0,0,0,0,nan,nan
71,CHI,Anthony Johnson,JohnAn00,1995-09-24,1995,4,REG,0,1,1,0,4,4,18,0,0,0,0,0,nan,nan
0,CHI,Anthony Johnson,JohnAn00,,1995,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
72,CHI,Anthony Johnson,JohnAn00,1995-10-08,1995,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
73,CHI,Anthony Johnson,JohnAn00,1995-10-15,1995,7,REG,0,0,0,0,1,1,18,0,0,0,0,0,nan,nan
74,CHI,Anthony Johnson,JohnAn00,1995-10-22,1995,8,REG,0,0,0,0,2,2,10,0,0,0,0,0,nan,nan
75,CHI,Anthony Johnson,JohnAn00,1995-10-30,1995,9,REG,0,1,7,0,2,2,11,0,0,0,0,0,nan,nan
76,CHI,Anthony Johnson,JohnAn00,1995-11-05,1995,10,REG,0,2,18,0,0,0,0,0,0,0,0,0,nan,nan
77,CAR,Anthony Johnson,JohnAn00,1995-11-12,1995,11,REG,0,4,7,0,1,0,0,0,0,0,0,0,nan,nan
78,CAR,Anthony Johnson,JohnAn00,1995-11-19,1995,12,REG,0,4,33,1,0,0,0,0,0,0,0,0,nan,nan
79,CAR,Anthony Johnson,JohnAn00,1995-11-26,1995,13,REG,0,4,30,0,1,1,2,0,0,0,0,0,nan,nan
80,CAR,Anthony Johnson,JohnAn00,1995-12-03,1995,14,REG,0,1,1,0,3,3,21,0,0,0,0,0,nan,nan
81,CAR,Anthony Johnson,JohnAn00,1995-12-10,1995,15,REG,0,7,22,0,7,5,39,0,0,0,0,0,nan,nan
82,CAR,Anthony Johnson,JohnAn00,1995-12-17,1995,16,REG,0,1,4,0,4,3,39,0,0,0,0,0,nan,nan
83,CAR,Anthony Johnson,JohnAn00,1995-12-24,1995,17,REG,0,3,13,0,4,4,20,0,0,0,0,0,nan,nan
84,CAR,Anthony Johnson,JohnAn00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,CAR,Anthony Johnson,JohnAn00,1996-09-08,1996,2,REG,0,0,0,0,1,1,2,0,0,0,0,0,nan,nan
0,CAR,Anthony Johnson,JohnAn00,,1996,3,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
86,CAR,Anthony Johnson,JohnAn00,1996-09-22,1996,4,REG,0,6,44,0,0,0,0,0,0,0,0,0,nan,nan
87,CAR,Anthony Johnson,JohnAn00,1996-09-29,1996,5,REG,0,12,31,0,0,0,0,0,0,0,0,0,nan,nan
88,CAR,Anthony Johnson,JohnAn00,1996-10-06,1996,6,REG,1,23,102,1,0,0,0,0,0,0,0,0,nan,nan
89,CAR,Anthony Johnson,JohnAn00,1996-10-13,1996,7,REG,1,22,126,0,2,2,14,0,0,0,0,0,nan,nan
90,CAR,Anthony Johnson,JohnAn00,1996-10-20,1996,8,REG,1,29,123,0,5,5,41,0,0,0,0,0,nan,nan
91,CAR,Anthony Johnson,JohnAn00,1996-10-27,1996,9,REG,1,18,45,0,3,2,64,0,0,0,0,0,nan,nan
92,CAR,Anthony Johnson,JohnAn00,1996-11-03,1996,10,REG,0,13,61,1,2,0,0,0,0,0,0,0,nan,nan
93,CAR,Anthony Johnson,JohnAn00,1996-11-10,1996,11,REG,1,23,67,1,4,3,24,0,0,0,0,0,nan,nan
94,CAR,Anthony Johnson,JohnAn00,1996-11-17,1996,12,REG,1,27,123,1,2,1,7,0,0,0,0,0,nan,nan
95,CAR,Anthony Johnson,JohnAn00,1996-11-24,1996,13,REG,1,27,86,0,1,1,5,0,0,0,0,0,nan,nan
96,CAR,Anthony Johnson,JohnAn00,1996-12-01,1996,14,REG,1,26,111,1,3,3,2,0,0,0,0,0,nan,nan
97,CAR,Anthony Johnson,JohnAn00,1996-12-08,1996,15,REG,1,25,52,0,1,1,0,0,0,0,0,0,nan,nan
98,CAR,Anthony Johnson,JohnAn00,1996-12-15,1996,16,REG,1,26,81,1,2,2,10,0,0,0,0,0,nan,nan
99,CAR,Anthony Johnson,JohnAn00,1996-12-22,1996,17,REG,1,23,68,0,7,5,23,0,0,0,0,0,nan,nan
100,CAR,Anthony Johnson,JohnAn00,1997-01-05,1996,19,POST,1,26,104,0,2,1,9,0,0,0,0,0,nan,nan
101,CAR,Anthony Johnson,JohnAn00,1997-01-12,1996,20,POST,1,11,31,0,2,1,14,0,0,0,0,0,nan,nan
102,CAR,Anthony Johnson,JohnAn00,1997-08-31,1997,1,REG,1,20,134,0,2,2,11,0,0,0,0,0,nan,nan
103,CAR,Anthony Johnson,JohnAn00,1997-09-07,1997,2,REG,1,24,86,0,2,2,7,0,0,0,0,0,nan,nan
104,CAR,Anthony Johnson,JohnAn00,1997-09-14,1997,3,REG,1,5,7,0,1,1,7,0,0,0,0,0,nan,nan
105,CAR,Anthony Johnson,JohnAn00,1997-09-21,1997,4,REG,1,11,39,0,8,4,48,0,0,0,0,0,nan,nan
106,CAR,Anthony Johnson,JohnAn00,1997-09-29,1997,5,REG,1,8,21,0,1,0,0,0,0,0,0,0,nan,nan
0,CAR,Anthony Johnson,JohnAn00,,1997,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
107,CAR,Anthony Johnson,JohnAn00,1997-10-12,1997,7,REG,1,6,27,0,0,0,0,0,0,0,0,0,nan,nan
108,CAR,Anthony Johnson,JohnAn00,1997-10-19,1997,8,REG,1,14,25,0,5,5,31,1,0,0,0,0,nan,nan
109,CAR,Anthony Johnson,JohnAn00,1997-10-26,1997,9,REG,0,1,-4,0,3,2,14,0,0,0,0,0,nan,nan
110,CAR,Anthony Johnson,JohnAn00,1997-11-02,1997,10,REG,0,1,8,0,3,2,12,0,0,0,0,0,nan,nan
111,CAR,Anthony Johnson,JohnAn00,1997-11-09,1997,11,REG,0,2,6,0,2,0,0,0,0,0,0,0,nan,nan
112,CAR,Anthony Johnson,JohnAn00,1997-11-16,1997,12,REG,0,1,-2,0,0,0,0,0,0,0,0,0,nan,nan
113,CAR,Anthony Johnson,JohnAn00,1997-11-23,1997,13,REG,0,1,-2,0,0,0,0,0,0,0,0,0,nan,nan
114,CAR,Anthony Johnson,JohnAn00,1997-11-30,1997,14,REG,0,1,6,0,2,0,0,0,0,0,0,0,nan,nan
115,CAR,Anthony Johnson,JohnAn00,1997-12-08,1997,15,REG,0,0,0,0,1,1,13,0,0,0,0,0,nan,nan
116,CAR,Anthony Johnson,JohnAn00,1997-12-14,1997,16,REG,0,1,4,0,1,0,0,0,0,0,0,0,nan,nan
117,CAR,Anthony Johnson,JohnAn00,1997-12-20,1997,17,REG,0,1,3,0,2,2,15,0,0,0,0,0,nan,nan
118,CAR,Anthony Johnson,JohnAn00,1998-09-06,1998,1,REG,0,0,0,0,1,1,5,0,0,0,0,0,nan,nan
119,CAR,Anthony Johnson,JohnAn00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CAR,Anthony Johnson,JohnAn00,,1998,3,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
120,CAR,Anthony Johnson,JohnAn00,1998-09-27,1998,4,REG,0,0,0,0,8,5,31,0,0,0,0,0,nan,nan
121,CAR,Anthony Johnson,JohnAn00,1998-10-04,1998,5,REG,0,0,0,0,1,1,8,0,0,0,0,0,nan,nan
122,CAR,Anthony Johnson,JohnAn00,1998-10-11,1998,6,REG,1,16,28,0,3,3,33,0,0,0,0,0,nan,nan
123,CAR,Anthony Johnson,JohnAn00,1998-10-18,1998,7,REG,0,1,4,0,5,4,17,0,0,0,0,0,nan,nan
124,CAR,Anthony Johnson,JohnAn00,1998-10-25,1998,8,REG,0,0,0,0,2,2,22,0,0,0,0,0,nan,nan
125,CAR,Anthony Johnson,JohnAn00,1998-11-01,1998,9,REG,0,0,0,0,2,1,5,0,0,0,0,0,nan,nan
126,CAR,Anthony Johnson,JohnAn00,1998-11-08,1998,10,REG,0,0,0,0,2,2,16,0,0,0,0,0,nan,nan
127,CAR,Anthony Johnson,JohnAn00,1998-11-15,1998,11,REG,0,0,0,0,1,1,5,0,0,0,0,0,nan,nan
128,CAR,Anthony Johnson,JohnAn00,1998-11-22,1998,12,REG,0,1,7,0,1,1,12,0,0,0,0,0,nan,nan
129,CAR,Anthony Johnson,JohnAn00,1998-11-29,1998,13,REG,0,3,12,0,2,2,29,0,0,0,0,0,nan,nan
130,CAR,Anthony Johnson,JohnAn00,1998-12-06,1998,14,REG,1,7,66,0,4,2,41,1,0,0,0,0,nan,nan
131,CAR,Anthony Johnson,JohnAn00,1998-12-13,1998,15,REG,0,5,15,0,1,0,0,0,0,0,0,0,nan,nan
132,CAR,Anthony Johnson,JohnAn00,1998-12-20,1998,16,REG,0,1,1,0,2,2,18,0,0,0,0,0,nan,nan
133,CAR,Anthony Johnson,JohnAn00,1998-12-27,1998,17,REG,0,2,2,0,0,0,0,0,0,0,0,0,nan,nan
134,CAR,Anthony Johnson,JohnAn00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
135,CAR,Anthony Johnson,JohnAn00,1999-09-19,1999,2,REG,0,1,2,0,1,1,0,0,0,0,0,0,nan,nan
136,CAR,Anthony Johnson,JohnAn00,1999-09-26,1999,3,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
137,CAR,Anthony Johnson,JohnAn00,1999-10-03,1999,4,REG,0,0,0,0,2,2,9,0,0,0,0,0,nan,nan
0,CAR,Anthony Johnson,JohnAn00,,1999,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
138,CAR,Anthony Johnson,JohnAn00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
139,CAR,Anthony Johnson,JohnAn00,1999-10-24,1999,7,REG,0,0,0,0,4,4,41,0,0,0,0,0,nan,nan
140,CAR,Anthony Johnson,JohnAn00,1999-10-31,1999,8,REG,0,0,0,0,3,3,31,0,0,0,0,0,nan,nan
141,CAR,Anthony Johnson,JohnAn00,1999-11-07,1999,9,REG,0,7,4,0,2,1,11,0,0,0,0,0,nan,nan
142,CAR,Anthony Johnson,JohnAn00,1999-11-14,1999,10,REG,0,2,29,0,1,0,0,0,0,0,0,0,nan,nan
143,CAR,Anthony Johnson,JohnAn00,1999-11-21,1999,11,REG,0,1,6,0,2,2,11,0,0,0,0,0,nan,nan
144,CAR,Anthony Johnson,JohnAn00,1999-11-28,1999,12,REG,0,2,10,0,0,0,0,0,0,0,0,0,nan,nan
145,CAR,Anthony Johnson,JohnAn00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
146,CAR,Anthony Johnson,JohnAn00,1999-12-12,1999,14,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
147,CAR,Anthony Johnson,JohnAn00,1999-12-18,1999,15,REG,0,9,10,0,0,0,0,0,0,0,0,0,nan,nan
148,CAR,Anthony Johnson,JohnAn00,1999-12-26,1999,16,REG,0,3,11,0,1,0,0,0,0,0,0,0,nan,nan
149,CAR,Anthony Johnson,JohnAn00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,JAX,Anthony Johnson,JohnAn00,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,JAX,Anthony Johnson,JohnAn00,2000-09-10,2000,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,JAX,Anthony Johnson,JohnAn00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
150,JAX,Anthony Johnson,JohnAn00,2000-09-25,2000,4,REG,0,2,4,0,3,3,9,0,0,0,0,0,nan,nan
151,JAX,Anthony Johnson,JohnAn00,2000-10-01,2000,5,REG,0,0,0,0,3,2,15,0,0,0,0,0,nan,nan
152,JAX,Anthony Johnson,JohnAn00,2000-10-08,2000,6,REG,0,1,7,0,0,0,0,0,0,0,0,0,nan,nan
153,JAX,Anthony Johnson,JohnAn00,2000-10-16,2000,7,REG,0,2,9,1,2,2,55,0,0,0,0,0,nan,nan
154,JAX,Anthony Johnson,JohnAn00,2000-10-22,2000,8,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
155,JAX,Anthony Johnson,JohnAn00,2000-10-29,2000,9,REG,0,1,1,0,1,1,11,0,0,0,0,0,nan,nan
0,JAX,Anthony Johnson,JohnAn00,,2000,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
156,JAX,Anthony Johnson,JohnAn00,2000-11-12,2000,11,REG,1,1,4,0,1,1,3,0,0,0,0,0,nan,nan
157,JAX,Anthony Johnson,JohnAn00,2000-11-19,2000,12,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
158,JAX,Anthony Johnson,JohnAn00,2000-11-26,2000,13,REG,0,1,6,0,1,1,44,0,0,0,0,0,nan,nan
159,JAX,Anthony Johnson,JohnAn00,2000-12-03,2000,14,REG,0,2,24,0,1,0,0,0,0,0,0,0,nan,nan
160,JAX,Anthony Johnson,JohnAn00,2000-12-10,2000,15,REG,1,13,39,0,2,1,8,0,0,0,0,0,nan,nan
0,JAX,Anthony Johnson,JohnAn00,2000-12-17,2000,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
161,JAX,Anthony Johnson,JohnAn00,2000-12-23,2000,17,REG,0,5,18,0,1,1,8,0,0,0,0,0,nan,nan
