CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,OAK,Michael Bush,BushMi00,2010-09-19,2010,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Thumb
0,OAK,Michael Bush,BushMi00,2010-09-19,2010,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Thumb
32,OAK,Michael Bush,BushMi00,2010-09-26,2010,3,REG,0,3,13,0,0,0,0,0,0,0,0,0,,
33,OAK,Michael Bush,BushMi00,2010-10-03,2010,4,REG,0,7,40,1,2,2,16,0,0,0,0,0,,
34,OAK,Michael Bush,BushMi00,2010-10-10,2010,5,REG,1,26,104,1,3,3,31,0,0,0,0,0,,
35,OAK,Michael Bush,BushMi00,2010-10-17,2010,6,REG,1,20,47,0,3,2,12,0,0,0,0,0,,
36,OAK,Michael Bush,BushMi00,2010-10-24,2010,7,REG,0,15,52,1,1,1,13,0,0,0,0,0,,
37,OAK,Michael Bush,BushMi00,2010-10-31,2010,8,REG,0,9,51,1,1,1,55,0,0,0,0,0,,
38,OAK,Michael Bush,BushMi00,2010-11-07,2010,9,REG,0,5,17,0,0,0,0,0,0,0,0,0,,
39,OAK,Michael Bush,BushMi00,2010-11-21,2010,11,REG,0,4,33,0,3,2,18,0,0,0,0,0,,
40,OAK,Michael Bush,BushMi00,2010-11-28,2010,12,REG,0,1,1,0,1,0,0,0,0,0,0,0,,
41,OAK,Michael Bush,BushMi00,2010-12-05,2010,13,REG,0,23,95,1,0,0,0,0,0,0,0,0,,
42,OAK,Michael Bush,BushMi00,2010-12-12,2010,14,REG,0,5,22,0,0,0,0,0,0,0,0,0,,
43,OAK,Michael Bush,BushMi00,2010-12-19,2010,15,REG,0,12,24,2,0,0,0,0,0,0,0,0,,
44,OAK,Michael Bush,BushMi00,2010-12-26,2010,16,REG,0,3,19,0,5,3,15,0,0,0,0,0,,
45,OAK,Michael Bush,BushMi00,2011-01-02,2010,17,REG,1,25,137,1,5,4,34,0,0,0,0,0,,
46,OAK,Michael Bush,BushMi00,2011-09-12,2011,1,REG,0,9,30,0,1,0,0,0,0,0,0,0,,
47,OAK,Michael Bush,BushMi00,2011-09-18,2011,2,REG,0,4,23,1,0,0,0,0,0,0,0,0,,
48,OAK,Michael Bush,BushMi00,2011-09-25,2011,3,REG,0,8,22,1,2,2,35,0,0,0,0,0,,
49,OAK,Michael Bush,BushMi00,2011-10-02,2011,4,REG,0,8,26,1,4,4,55,0,0,0,0,0,,
50,OAK,Michael Bush,BushMi00,2011-10-09,2011,5,REG,0,4,9,0,0,0,0,0,0,0,0,0,,
51,OAK,Michael Bush,BushMi00,2011-10-16,2011,6,REG,0,10,28,0,1,1,9,0,0,0,0,0,,
52,OAK,Michael Bush,BushMi00,2011-10-23,2011,7,REG,0,17,99,0,3,2,12,0,0,0,0,0,,
53,OAK,Michael Bush,BushMi00,2011-11-06,2011,9,REG,1,19,96,0,3,2,33,1,0,0,0,0,,
54,OAK,Michael Bush,BushMi00,2011-11-10,2011,10,REG,1,30,157,1,4,3,85,0,0,0,0,0,,
55,OAK,Michael Bush,BushMi00,2011-11-20,2011,11,REG,1,30,109,1,2,2,20,0,0,0,0,0,,
56,OAK,Michael Bush,BushMi00,2011-11-27,2011,12,REG,1,24,69,1,4,4,24,0,0,0,0,0,,
57,OAK,Michael Bush,BushMi00,2011-12-04,2011,13,REG,1,10,18,0,6,3,27,0,0,0,0,0,,
58,OAK,Michael Bush,BushMi00,2011-12-11,2011,14,REG,1,23,78,1,4,3,19,0,0,0,0,0,,
59,OAK,Michael Bush,BushMi00,2011-12-18,2011,15,REG,1,18,77,0,7,7,62,0,0,0,0,0,,
60,OAK,Michael Bush,BushMi00,2011-12-24,2011,16,REG,1,23,70,0,3,2,24,0,0,0,0,0,,
61,OAK,Michael Bush,BushMi00,2012-01-01,2011,17,REG,1,19,66,0,3,2,13,0,0,0,0,0,,
62,CHI,Michael Bush,BushMi00,2012-09-09,2012,1,REG,0,12,42,2,0,0,0,0,25,0,0,0,,
63,CHI,Michael Bush,BushMi00,2012-09-13,2012,2,REG,0,14,54,0,0,0,0,0,31,0,0,0,,
64,CHI,Michael Bush,BushMi00,2012-09-23,2012,3,REG,1,18,55,1,2,2,18,0,39,0,0,0,,
65,CHI,Michael Bush,BushMi00,2012-10-01,2012,4,REG,0,10,29,0,1,1,8,0,22,0,0,0,,
66,CHI,Michael Bush,BushMi00,2012-10-07,2012,5,REG,0,4,26,0,3,2,26,0,17,0,0,0,,
0,CHI,Michael Bush,BushMi00,,2012,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
67,CHI,Michael Bush,BushMi00,2012-10-22,2012,7,REG,0,6,36,0,1,1,-3,0,24,0,0,0,,
68,CHI,Michael Bush,BushMi00,2012-10-28,2012,8,REG,0,3,5,0,0,0,0,0,5,0,0,0,,
69,CHI,Michael Bush,BushMi00,2012-11-04,2012,9,REG,0,10,16,0,1,1,17,0,21,0,0,0,,
70,CHI,Michael Bush,BushMi00,2012-11-11,2012,10,REG,0,3,34,0,0,0,0,0,8,0,0,0,,
71,CHI,Michael Bush,BushMi00,2012-11-19,2012,11,REG,0,5,9,0,1,1,18,0,10,0,0,0,,
72,CHI,Michael Bush,BushMi00,2012-11-25,2012,12,REG,0,21,60,2,1,1,-1,0,31,0,0,0,,
73,CHI,Michael Bush,BushMi00,2012-12-02,2012,13,REG,0,7,39,0,1,0,0,0,13,0,0,0,,
74,CHI,Michael Bush,BushMi00,2012-12-09,2012,14,REG,0,1,6,0,0,0,0,0,2,0,0,0,,
0,CHI,Michael Bush,BushMi00,2012-12-16,2012,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ribs
0,CHI,Michael Bush,BushMi00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CHI,Michael Bush,BushMi00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
75,CHI,Michael Bush,BushMi00,2013-09-08,2013,1,REG,0,6,15,0,1,0,0,0,14,0,0,0,,
76,CHI,Michael Bush,BushMi00,2013-09-15,2013,2,REG,0,2,0,0,0,0,0,0,6,0,0,0,,
77,CHI,Michael Bush,BushMi00,2013-09-22,2013,3,REG,0,8,9,1,1,0,0,0,19,0,0,0,,
78,CHI,Michael Bush,BushMi00,2013-09-29,2013,4,REG,0,0,0,0,0,0,0,0,2,0,0,0,,
79,CHI,Michael Bush,BushMi00,2013-10-06,2013,5,REG,0,2,12,0,0,0,0,0,7,0,0,0,,
80,CHI,Michael Bush,BushMi00,2013-10-10,2013,6,REG,0,6,8,0,2,1,6,0,11,0,0,0,,
0,CHI,Michael Bush,BushMi00,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CHI,Michael Bush,BushMi00,,2013,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
81,CHI,Michael Bush,BushMi00,2013-11-04,2013,9,REG,0,7,25,0,1,1,15,0,11,0,0,0,,
82,CHI,Michael Bush,BushMi00,2013-11-10,2013,10,REG,0,1,0,0,0,0,0,0,1,0,0,0,,
83,CHI,Michael Bush,BushMi00,2013-11-17,2013,11,REG,0,3,5,0,0,0,0,0,6,0,0,0,,
84,CHI,Michael Bush,BushMi00,2013-11-24,2013,12,REG,0,7,-5,1,2,1,10,0,16,0,0,0,,
85,CHI,Michael Bush,BushMi00,2013-12-01,2013,13,REG,0,1,15,0,0,0,0,0,6,0,0,0,,
86,CHI,Michael Bush,BushMi00,2013-12-09,2013,14,REG,0,8,38,0,1,1,17,1,15,0,0,0,,
87,CHI,Michael Bush,BushMi00,2013-12-15,2013,15,REG,0,3,44,1,0,0,0,0,7,0,0,0,,
88,CHI,Michael Bush,BushMi00,2013-12-22,2013,16,REG,0,7,20,0,0,0,0,0,12,0,0,0,,
89,CHI,Michael Bush,BushMi00,2013-12-29,2013,17,REG,0,2,11,0,0,0,0,0,6,0,0,0,,
