CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
43,CHI,David Montgomery,MontDa01,2021-12-26,2021,16,REG,1,21,45,1,9,7,61,0,58,0
44,CHI,David Montgomery,MontDa01,2022-01-02,2021,17,REG,1,22,64,2,2,2,17,0,45,0
45,CHI,David Montgomery,MontDa01,2022-01-09,2021,18,REG,1,20,72,0,3,2,7,0,49,0
46,CHI,David Montgomery,MontDa01,2022-09-11,2022,1,REG,1,17,26,0,4,3,24,0,38,0
47,CHI,David Montgomery,MontDa01,2022-09-18,2022,2,REG,1,15,122,0,2,2,14,0,33,0
48,CHI,David Montgomery,MontDa01,2022-09-25,2022,3,REG,1,3,11,0,0,0,0,0,11,0
0,CHI,David Montgomery,MontDa01,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
49,CHI,David Montgomery,MontDa01,2022-10-09,2022,5,REG,1,12,20,1,4,4,62,0,36,0
50,CHI,David Montgomery,MontDa01,2022-10-13,2022,6,REG,1,15,67,0,1,1,13,0,56,0
51,CHI,David Montgomery,MontDa01,2022-10-24,2022,7,REG,1,15,62,1,0,0,0,0,40,0
52,CHI,David Montgomery,MontDa01,2022-10-30,2022,8,REG,1,15,53,0,3,3,22,0,55,0
53,CHI,David Montgomery,MontDa01,2022-11-06,2022,9,REG,1,14,36,0,2,1,8,0,52,0
54,CHI,David Montgomery,MontDa01,2022-11-13,2022,10,REG,1,9,37,0,1,1,7,0,40,0
55,CHI,David Montgomery,MontDa01,2022-11-20,2022,11,REG,1,17,67,1,4,3,54,0,55,0
56,CHI,David Montgomery,MontDa01,2022-11-27,2022,12,REG,1,14,79,0,4,3,34,0,39,0
57,CHI,David Montgomery,MontDa01,2022-12-04,2022,13,REG,1,14,61,1,5,4,6,0,40,0
0,CHI,David Montgomery,MontDa01,,2022,14,BYE,0,0,0,0,0,0,0,0,0,0
58,CHI,David Montgomery,MontDa01,2022-12-18,2022,15,REG,1,12,53,1,3,3,38,1,40,0
59,CHI,David Montgomery,MontDa01,2022-12-24,2022,16,REG,1,16,62,0,4,4,22,0,42,0
60,CHI,David Montgomery,MontDa01,2023-01-01,2022,17,REG,1,6,24,0,3,2,12,0,28,0
61,CHI,David Montgomery,MontDa01,2023-01-08,2022,18,REG,1,7,21,0,0,0,0,0,24,0
62,DET,David Montgomery,MontDa01,2023-09-07,2023,1,REG,1,21,74,1,0,0,0,0,55,0
63,DET,David Montgomery,MontDa01,2023-09-17,2023,2,REG,1,16,67,1,1,1,7,0,30,0
0,DET,David Montgomery,MontDa01,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
64,DET,David Montgomery,MontDa01,2023-09-28,2023,4,REG,1,32,121,3,2,2,20,0,53,0
65,DET,David Montgomery,MontDa01,2023-10-08,2023,5,REG,1,19,109,1,6,2,20,0,45,0
66,DET,David Montgomery,MontDa01,2023-10-15,2023,6,REG,1,6,14,0,1,1,19,0,18,0
0,DET,David Montgomery,MontDa01,2023-10-22,2023,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,David Montgomery,MontDa01,2023-10-30,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,David Montgomery,MontDa01,,2023,9,BYE,0,0,0,0,0,0,0,0,0,0
67,DET,David Montgomery,MontDa01,2023-11-12,2023,10,REG,1,12,116,1,0,0,0,0,25,0
68,DET,David Montgomery,MontDa01,2023-11-19,2023,11,REG,1,12,76,1,2,2,22,0,25,0
69,DET,David Montgomery,MontDa01,2023-11-23,2023,12,REG,1,15,71,1,1,0,0,0,23,0
70,DET,David Montgomery,MontDa01,2023-12-03,2023,13,REG,1,18,56,1,2,1,-1,0,36,0
71,DET,David Montgomery,MontDa01,2023-12-10,2023,14,REG,1,10,66,0,3,3,19,0,23,0
72,DET,David Montgomery,MontDa01,2023-12-16,2023,15,REG,1,17,85,0,3,2,-3,0,34,0
73,DET,David Montgomery,MontDa01,2023-12-24,2023,16,REG,1,17,55,1,2,2,14,0,31,0
74,DET,David Montgomery,MontDa01,2023-12-30,2023,17,REG,1,14,65,1,1,0,0,0,27,0
75,DET,David Montgomery,MontDa01,2024-01-07,2023,18,REG,1,10,40,1,0,0,0,0,28,0
76,DET,David Montgomery,MontDa01,2024-01-14,2023,19,POST,1,14,57,1,1,1,11,0,30,0
77,DET,David Montgomery,MontDa01,2024-01-21,2023,20,POST,1,10,33,0,4,3,14,0,41,0
78,DET,David Montgomery,MontDa01,2024-01-28,2023,21,POST,1,15,93,1,2,2,20,0,31,0
79,DET,David Montgomery,MontDa01,2024-09-08,2024,1,REG,1,17,91,1,1,1,2,0,30,0
80,DET,David Montgomery,MontDa01,2024-09-15,2024,2,REG,1,11,35,1,4,4,35,0,30,0
81,DET,David Montgomery,MontDa01,2024-09-22,2024,3,REG,1,23,105,1,3,3,17,0,35,0
82,DET,David Montgomery,MontDa01,2024-09-30,2024,4,REG,1,12,40,1,1,1,40,0,21,0
0,DET,David Montgomery,MontDa01,,2024,5,BYE,0,0,0,0,0,0,0,0,0,0
83,DET,David Montgomery,MontDa01,2024-10-13,2024,6,REG,1,12,80,2,1,1,0,0,21,0
84,DET,David Montgomery,MontDa01,2024-10-20,2024,7,REG,1,9,31,0,4,3,39,0,22,0
85,DET,David Montgomery,MontDa01,2024-10-27,2024,8,REG,1,9,33,1,1,1,5,0,23,0
86,DET,David Montgomery,MontDa01,2024-11-03,2024,9,REG,1,17,73,0,3,3,23,0,32,0
87,DET,David Montgomery,MontDa01,2024-11-10,2024,10,REG,1,12,32,1,2,1,24,0,26,0
88,DET,David Montgomery,MontDa01,2024-11-17,2024,11,REG,1,15,75,2,3,3,20,0,31,0
89,DET,David Montgomery,MontDa01,2024-11-24,2024,12,REG,1,8,37,1,3,3,36,0,21,0
90,DET,David Montgomery,MontDa01,2024-11-28,2024,13,REG,1,21,88,0,3,3,36,0,38,0
91,DET,David Montgomery,MontDa01,2024-12-05,2024,14,REG,1,14,51,1,5,5,33,0,36,0
92,DET,David Montgomery,MontDa01,2024-12-15,2024,15,REG,1,5,4,0,4,4,31,0,24,0
0,DET,David Montgomery,MontDa01,2024-12-22,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,David Montgomery,MontDa01,2024-12-30,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,David Montgomery,MontDa01,2025-01-05,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
93,DET,David Montgomery,MontDa01,2025-01-18,2024,20,POST,1,7,28,0,0,0,0,0,17,0
