CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
14,DET,Derrick Moore,MoorDe00,1994-01-08,1993,19,POST,0,1,5,1,4,4,14,0,0,0,0,0,,
15,DET,Derrick Moore,MoorDe00,1994-09-04,1994,1,REG,0,2,13,1,0,0,0,0,0,0,0,0,,
16,DET,Derrick Moore,MoorDe00,1994-09-11,1994,2,REG,0,1,2,0,0,0,0,0,0,0,0,0,,
17,DET,Derrick Moore,MoorDe00,1994-09-19,1994,3,REG,0,5,9,0,0,0,0,0,0,0,0,0,,
18,DET,Derrick Moore,MoorDe00,1994-09-25,1994,4,REG,0,1,0,0,0,0,0,0,0,0,0,0,,
19,DET,Derrick Moore,MoorDe00,1994-10-02,1994,5,REG,0,1,5,1,0,0,0,0,0,0,0,0,,
20,DET,Derrick Moore,MoorDe00,1994-10-09,1994,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,DET,Derrick Moore,MoorDe00,1970-01-01,1994,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
21,DET,Derrick Moore,MoorDe00,1994-10-23,1994,8,REG,0,2,3,0,0,0,0,0,0,0,0,0,,
22,DET,Derrick Moore,MoorDe00,1994-10-30,1994,9,REG,0,2,2,0,1,1,10,0,0,0,0,0,,
23,DET,Derrick Moore,MoorDe00,1994-11-06,1994,10,REG,0,2,3,0,0,0,0,0,0,0,0,0,,
24,DET,Derrick Moore,MoorDe00,1994-11-13,1994,11,REG,0,3,5,1,0,0,0,0,0,0,0,0,,
25,DET,Derrick Moore,MoorDe00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
26,DET,Derrick Moore,MoorDe00,1994-11-24,1994,13,REG,0,1,2,0,0,0,0,0,0,0,0,0,,
27,DET,Derrick Moore,MoorDe00,1994-12-04,1994,14,REG,0,1,1,1,0,0,0,0,0,0,0,0,,
28,DET,Derrick Moore,MoorDe00,1994-12-10,1994,15,REG,0,2,4,0,0,0,0,0,0,0,0,0,,
29,DET,Derrick Moore,MoorDe00,1994-12-17,1994,16,REG,0,3,3,0,0,0,0,0,0,0,0,0,,
30,DET,Derrick Moore,MoorDe00,1994-12-25,1994,17,REG,0,1,0,0,0,0,0,0,0,0,0,0,,
31,DET,Derrick Moore,MoorDe00,1994-12-31,1994,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
32,CAR,Derrick Moore,MoorDe00,1995-09-03,1995,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
33,CAR,Derrick Moore,MoorDe00,1995-09-10,1995,2,REG,0,14,53,0,0,0,0,0,0,0,0,0,,
34,CAR,Derrick Moore,MoorDe00,1995-09-17,1995,3,REG,0,5,11,0,0,0,0,0,0,0,0,0,,
0,CAR,Derrick Moore,MoorDe00,1970-01-01,1995,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
35,CAR,Derrick Moore,MoorDe00,1995-10-01,1995,5,REG,1,21,123,1,0,0,0,0,0,0,0,0,,
36,CAR,Derrick Moore,MoorDe00,1995-10-08,1995,6,REG,1,15,47,0,1,0,0,0,0,0,0,0,,
37,CAR,Derrick Moore,MoorDe00,1995-10-15,1995,7,REG,1,21,93,0,0,0,0,0,0,0,0,0,,
38,CAR,Derrick Moore,MoorDe00,1995-10-22,1995,8,REG,1,21,88,0,1,1,4,0,0,0,0,0,,
39,CAR,Derrick Moore,MoorDe00,1995-10-29,1995,9,REG,1,28,119,0,4,3,8,0,0,0,0,0,,
40,CAR,Derrick Moore,MoorDe00,1995-11-05,1995,10,REG,1,18,42,0,1,0,0,0,0,0,0,0,,
0,CAR,Derrick Moore,MoorDe00,1995-11-12,1995,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Derrick Moore,MoorDe00,1995-11-19,1995,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,CAR,Derrick Moore,MoorDe00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
41,CAR,Derrick Moore,MoorDe00,1995-12-03,1995,14,REG,1,19,58,0,0,0,0,0,0,0,0,0,,
42,CAR,Derrick Moore,MoorDe00,1995-12-10,1995,15,REG,1,9,28,1,1,0,0,0,0,0,0,0,,
43,CAR,Derrick Moore,MoorDe00,1995-12-17,1995,16,REG,1,10,31,1,0,0,0,0,0,0,0,0,,
44,CAR,Derrick Moore,MoorDe00,1995-12-24,1995,17,REG,1,14,47,1,0,0,0,0,0,0,0,0,,
