CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
33,KAN,Tony Richardson,RichTo00,1997-09-28,1997,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
34,KAN,Tony Richardson,RichTo00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,1997,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
35,KAN,Tony Richardson,RichTo00,1997-10-16,1997,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
36,KAN,Tony Richardson,RichTo00,1997-10-26,1997,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,1997-11-03,1997,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,1997-11-09,1997,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
37,KAN,Tony Richardson,RichTo00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
38,KAN,Tony Richardson,RichTo00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
39,KAN,Tony Richardson,RichTo00,1997-11-30,1997,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
40,KAN,Tony Richardson,RichTo00,1997-12-07,1997,15,REG,0,0,0,0,1,1,2,1,0,0,0,0,,
41,KAN,Tony Richardson,RichTo00,1997-12-14,1997,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
42,KAN,Tony Richardson,RichTo00,1997-12-21,1997,17,REG,0,2,11,0,0,0,0,0,0,0,0,0,,
43,KAN,Tony Richardson,RichTo00,1998-01-04,1997,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
44,KAN,Tony Richardson,RichTo00,1998-09-06,1998,1,REG,0,3,7,0,0,0,0,0,0,0,0,0,,
45,KAN,Tony Richardson,RichTo00,1998-09-13,1998,2,REG,0,3,3,0,0,0,0,0,0,0,0,0,,
46,KAN,Tony Richardson,RichTo00,1998-09-20,1998,3,REG,0,1,1,1,1,1,15,0,0,0,0,0,,
47,KAN,Tony Richardson,RichTo00,1998-09-27,1998,4,REG,0,1,1,0,0,0,0,0,0,0,0,0,,
48,KAN,Tony Richardson,RichTo00,1998-10-04,1998,5,REG,0,4,13,0,0,0,0,0,0,0,0,0,,
49,KAN,Tony Richardson,RichTo00,1998-10-11,1998,6,REG,0,1,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,1998,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
50,KAN,Tony Richardson,RichTo00,1998-10-26,1998,8,REG,1,1,2,0,1,0,0,0,0,0,0,0,,
51,KAN,Tony Richardson,RichTo00,1998-11-01,1998,9,REG,0,4,13,1,1,1,-2,0,0,0,0,0,,
52,KAN,Tony Richardson,RichTo00,1998-11-08,1998,10,REG,0,1,4,0,0,0,0,0,0,0,0,0,,
53,KAN,Tony Richardson,RichTo00,1998-11-16,1998,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
54,KAN,Tony Richardson,RichTo00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,1998-11-29,1998,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
55,KAN,Tony Richardson,RichTo00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
56,KAN,Tony Richardson,RichTo00,1998-12-20,1998,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
57,KAN,Tony Richardson,RichTo00,1998-12-26,1998,17,REG,0,1,1,0,0,0,0,0,0,0,0,0,,
58,KAN,Tony Richardson,RichTo00,1999-09-12,1999,1,REG,1,3,19,0,5,4,24,0,0,0,0,0,,
59,KAN,Tony Richardson,RichTo00,1999-09-19,1999,2,REG,1,4,7,1,1,1,-1,0,0,0,0,0,,
60,KAN,Tony Richardson,RichTo00,1999-09-26,1999,3,REG,1,3,14,0,1,0,0,0,0,0,0,0,,
61,KAN,Tony Richardson,RichTo00,1999-10-03,1999,4,REG,1,3,3,0,2,2,6,0,0,0,0,0,,
62,KAN,Tony Richardson,RichTo00,1999-10-10,1999,5,REG,1,5,15,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,1999,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
63,KAN,Tony Richardson,RichTo00,1999-10-21,1999,7,REG,1,0,0,0,1,1,4,0,0,0,0,0,,
64,KAN,Tony Richardson,RichTo00,1999-10-31,1999,8,REG,1,6,14,0,1,0,0,0,0,0,0,0,,
65,KAN,Tony Richardson,RichTo00,1999-11-07,1999,9,REG,1,3,5,0,0,0,0,0,0,0,0,0,,
66,KAN,Tony Richardson,RichTo00,1999-11-14,1999,10,REG,1,2,7,0,2,2,2,0,0,0,0,0,,
67,KAN,Tony Richardson,RichTo00,1999-11-21,1999,11,REG,1,2,4,0,2,1,29,0,0,0,0,0,,
68,KAN,Tony Richardson,RichTo00,1999-11-28,1999,12,REG,1,3,15,0,5,5,37,0,0,0,0,0,,
69,KAN,Tony Richardson,RichTo00,1999-12-05,1999,13,REG,1,12,80,0,2,2,16,0,0,0,0,0,,
70,KAN,Tony Richardson,RichTo00,1999-12-12,1999,14,REG,1,11,57,0,1,1,9,0,0,0,0,0,,
71,KAN,Tony Richardson,RichTo00,1999-12-18,1999,15,REG,1,11,57,0,1,1,-3,0,0,0,0,0,,
72,KAN,Tony Richardson,RichTo00,1999-12-26,1999,16,REG,1,8,20,0,3,2,9,0,0,0,0,0,,
73,KAN,Tony Richardson,RichTo00,2000-01-02,1999,17,REG,1,8,70,0,2,2,9,0,0,0,0,0,,
74,KAN,Tony Richardson,RichTo00,2000-09-03,2000,1,REG,1,13,58,0,3,2,24,1,0,0,0,0,,
75,KAN,Tony Richardson,RichTo00,2000-09-10,2000,2,REG,1,14,28,0,1,1,2,0,0,0,0,0,,
76,KAN,Tony Richardson,RichTo00,2000-09-17,2000,3,REG,1,6,40,0,5,4,22,1,0,0,0,0,,
77,KAN,Tony Richardson,RichTo00,2000-09-24,2000,4,REG,1,14,35,1,3,2,35,0,0,0,0,0,,
78,KAN,Tony Richardson,RichTo00,2000-10-02,2000,5,REG,1,11,53,0,3,1,6,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,2000,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
79,KAN,Tony Richardson,RichTo00,2000-10-15,2000,7,REG,1,5,25,0,6,5,31,1,0,0,0,0,,
80,KAN,Tony Richardson,RichTo00,2000-10-22,2000,8,REG,1,2,2,0,1,1,16,0,0,0,0,0,,
81,KAN,Tony Richardson,RichTo00,2000-10-29,2000,9,REG,1,4,18,0,2,2,10,0,0,0,0,0,,
82,KAN,Tony Richardson,RichTo00,2000-11-05,2000,10,REG,1,3,18,1,7,7,51,0,0,0,0,0,,
83,KAN,Tony Richardson,RichTo00,2000-11-12,2000,11,REG,1,4,19,0,9,8,81,0,0,0,0,0,,
84,KAN,Tony Richardson,RichTo00,2000-11-19,2000,12,REG,1,8,44,0,6,4,30,0,0,0,0,0,,
85,KAN,Tony Richardson,RichTo00,2000-11-26,2000,13,REG,1,9,52,0,6,3,27,0,0,0,0,0,,
86,KAN,Tony Richardson,RichTo00,2000-12-04,2000,14,REG,1,6,30,0,3,3,32,0,0,0,0,0,,
87,KAN,Tony Richardson,RichTo00,2000-12-10,2000,15,REG,1,17,89,0,9,8,56,0,0,0,0,0,,
88,KAN,Tony Richardson,RichTo00,2000-12-17,2000,16,REG,1,23,156,1,5,3,13,0,0,0,0,0,,
89,KAN,Tony Richardson,RichTo00,2000-12-24,2000,17,REG,1,8,30,0,5,4,32,0,0,0,0,0,,
90,KAN,Tony Richardson,RichTo00,2001-09-09,2001,1,REG,1,6,3,1,5,4,68,0,0,0,0,0,,
91,KAN,Tony Richardson,RichTo00,2001-09-23,2001,2,REG,1,9,41,0,3,1,2,0,0,0,0,0,,
92,KAN,Tony Richardson,RichTo00,2001-09-30,2001,3,REG,1,11,30,1,3,3,28,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,2001-10-07,2001,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,2001-10-14,2001,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
93,KAN,Tony Richardson,RichTo00,2001-10-21,2001,6,REG,0,1,4,0,1,1,20,0,0,0,0,0,,
94,KAN,Tony Richardson,RichTo00,2001-10-25,2001,7,REG,1,4,26,0,4,2,25,0,0,0,0,0,,
95,KAN,Tony Richardson,RichTo00,2001-11-04,2001,8,REG,1,8,23,2,5,4,33,0,0,0,0,0,,
96,KAN,Tony Richardson,RichTo00,2001-11-11,2001,9,REG,1,5,22,0,4,3,22,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,2001,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
97,KAN,Tony Richardson,RichTo00,2001-11-25,2001,11,REG,0,9,18,1,2,2,28,0,0,0,0,0,,
98,KAN,Tony Richardson,RichTo00,2001-11-29,2001,12,REG,1,1,3,0,2,2,11,0,0,0,0,0,,
99,KAN,Tony Richardson,RichTo00,2001-12-09,2001,13,REG,0,5,12,0,3,3,12,0,0,0,0,0,,
100,KAN,Tony Richardson,RichTo00,2001-12-16,2001,14,REG,1,2,3,0,0,0,0,0,0,0,0,0,,
101,KAN,Tony Richardson,RichTo00,2001-12-23,2001,15,REG,0,3,5,1,3,2,2,0,0,0,0,0,,
102,KAN,Tony Richardson,RichTo00,2001-12-30,2001,16,REG,0,0,0,0,3,3,14,0,0,0,0,0,,
103,KAN,Tony Richardson,RichTo00,2002-01-06,2001,17,REG,0,2,1,1,2,0,0,0,0,0,0,0,,
104,KAN,Tony Richardson,RichTo00,2002-09-08,2002,1,REG,0,3,13,0,3,2,26,0,0,0,0,0,,
105,KAN,Tony Richardson,RichTo00,2002-09-15,2002,2,REG,1,1,-1,0,2,1,12,0,0,0,0,0,,
106,KAN,Tony Richardson,RichTo00,2002-09-22,2002,3,REG,1,0,0,0,2,2,10,0,0,0,0,0,,
107,KAN,Tony Richardson,RichTo00,2002-09-29,2002,4,REG,1,2,5,0,1,1,5,0,0,0,0,0,,
108,KAN,Tony Richardson,RichTo00,2002-10-06,2002,5,REG,1,1,4,0,2,2,23,0,0,0,0,0,,
109,KAN,Tony Richardson,RichTo00,2002-10-13,2002,6,REG,0,1,0,0,3,2,11,0,0,0,0,0,,
110,KAN,Tony Richardson,RichTo00,2002-10-20,2002,7,REG,1,3,21,1,0,0,0,0,0,0,0,0,,
111,KAN,Tony Richardson,RichTo00,2002-10-27,2002,8,REG,1,3,2,0,1,1,4,1,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,2002,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
112,KAN,Tony Richardson,RichTo00,2002-11-10,2002,10,REG,1,1,2,0,1,1,2,0,0,0,0,0,,
113,KAN,Tony Richardson,RichTo00,2002-11-17,2002,11,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
114,KAN,Tony Richardson,RichTo00,2002-11-24,2002,12,REG,1,0,0,0,5,3,11,0,0,0,0,0,,
115,KAN,Tony Richardson,RichTo00,2002-12-01,2002,13,REG,1,2,8,1,0,0,0,0,0,0,0,0,,
116,KAN,Tony Richardson,RichTo00,2002-12-08,2002,14,REG,1,4,27,0,1,1,7,0,0,0,0,0,,
117,KAN,Tony Richardson,RichTo00,2002-12-15,2002,15,REG,1,1,0,0,2,2,14,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,2002-12-22,2002,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,2002-12-28,2002,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
118,KAN,Tony Richardson,RichTo00,2003-09-07,2003,1,REG,0,4,7,0,0,0,0,0,0,0,0,0,,
119,KAN,Tony Richardson,RichTo00,2003-09-14,2003,2,REG,0,5,20,0,0,0,0,0,0,0,0,0,,
120,KAN,Tony Richardson,RichTo00,2003-09-21,2003,3,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
121,KAN,Tony Richardson,RichTo00,2003-09-28,2003,4,REG,0,1,4,0,3,2,18,0,0,0,0,0,,
122,KAN,Tony Richardson,RichTo00,2003-10-05,2003,5,REG,1,1,-1,0,2,2,9,0,0,0,0,0,,
123,KAN,Tony Richardson,RichTo00,2003-10-12,2003,6,REG,1,0,0,0,3,3,9,0,0,0,0,0,,
124,KAN,Tony Richardson,RichTo00,2003-10-20,2003,7,REG,1,1,5,0,2,1,7,0,0,0,0,0,,
125,KAN,Tony Richardson,RichTo00,2003-10-26,2003,8,REG,1,6,11,0,2,2,11,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,2003,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
126,KAN,Tony Richardson,RichTo00,2003-11-09,2003,10,REG,1,2,3,0,1,1,14,0,0,0,0,0,,
127,KAN,Tony Richardson,RichTo00,2003-11-16,2003,11,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
128,KAN,Tony Richardson,RichTo00,2003-11-23,2003,12,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
129,KAN,Tony Richardson,RichTo00,2003-11-30,2003,13,REG,0,0,0,0,1,1,8,0,0,0,0,0,,
130,KAN,Tony Richardson,RichTo00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
131,KAN,Tony Richardson,RichTo00,2003-12-14,2003,15,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
132,KAN,Tony Richardson,RichTo00,2003-12-20,2003,16,REG,1,4,11,0,0,0,0,0,0,0,0,0,,
133,KAN,Tony Richardson,RichTo00,2003-12-28,2003,17,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
134,KAN,Tony Richardson,RichTo00,2004-01-11,2003,19,POST,1,0,0,0,1,1,10,0,0,0,0,0,,
135,KAN,Tony Richardson,RichTo00,2004-09-12,2004,1,REG,1,1,13,0,0,0,0,0,0,0,0,0,,
136,KAN,Tony Richardson,RichTo00,2004-09-19,2004,2,REG,1,0,0,0,4,3,7,0,0,0,0,0,,
137,KAN,Tony Richardson,RichTo00,2004-09-26,2004,3,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
138,KAN,Tony Richardson,RichTo00,2004-10-04,2004,4,REG,1,1,4,0,3,2,10,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,2004,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
139,KAN,Tony Richardson,RichTo00,2004-10-17,2004,6,REG,1,1,1,0,1,1,6,0,0,0,0,0,,
140,KAN,Tony Richardson,RichTo00,2004-10-24,2004,7,REG,1,6,29,0,3,3,36,0,0,0,0,0,,
141,KAN,Tony Richardson,RichTo00,2004-10-31,2004,8,REG,1,0,0,0,1,1,1,0,0,0,0,0,,
142,KAN,Tony Richardson,RichTo00,2004-11-07,2004,9,REG,1,0,0,0,1,1,1,0,0,0,0,0,,
143,KAN,Tony Richardson,RichTo00,2004-11-14,2004,10,REG,1,1,1,0,0,0,0,0,0,0,0,0,,
144,KAN,Tony Richardson,RichTo00,2004-11-22,2004,11,REG,1,0,0,0,1,1,7,0,0,0,0,0,,
145,KAN,Tony Richardson,RichTo00,2004-11-28,2004,12,REG,1,0,0,0,1,1,3,0,0,0,0,0,,
146,KAN,Tony Richardson,RichTo00,2004-12-05,2004,13,REG,1,0,0,0,5,3,21,0,0,0,0,0,,
147,KAN,Tony Richardson,RichTo00,2004-12-13,2004,14,REG,1,0,0,0,0,0,0,0,0,0,0,0,,
148,KAN,Tony Richardson,RichTo00,2004-12-19,2004,15,REG,1,0,0,0,1,1,11,0,0,0,0,0,,
149,KAN,Tony Richardson,RichTo00,2004-12-25,2004,16,REG,1,2,8,0,2,1,7,0,0,0,0,0,,
150,KAN,Tony Richardson,RichTo00,2005-01-02,2004,17,REG,1,0,0,0,3,1,8,0,0,0,0,0,,
151,KAN,Tony Richardson,RichTo00,2005-09-11,2005,1,REG,1,1,4,0,0,0,0,0,0,0,0,0,,
152,KAN,Tony Richardson,RichTo00,2005-09-18,2005,2,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
153,KAN,Tony Richardson,RichTo00,2005-09-26,2005,3,REG,1,0,0,0,1,1,3,0,0,0,0,0,,
154,KAN,Tony Richardson,RichTo00,2005-10-02,2005,4,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
0,KAN,Tony Richardson,RichTo00,,2005,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
155,KAN,Tony Richardson,RichTo00,2005-10-16,2005,6,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
156,KAN,Tony Richardson,RichTo00,2005-10-21,2005,7,REG,1,0,0,0,1,1,1,0,0,0,0,0,,
157,KAN,Tony Richardson,RichTo00,2005-10-30,2005,8,REG,1,0,0,0,1,1,9,0,0,0,0,0,,
158,KAN,Tony Richardson,RichTo00,2005-11-06,2005,9,REG,1,0,0,0,2,2,8,1,0,0,0,0,,
159,KAN,Tony Richardson,RichTo00,2005-11-13,2005,10,REG,1,2,8,0,1,0,0,0,0,0,0,0,,
160,KAN,Tony Richardson,RichTo00,2005-11-20,2005,11,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
161,KAN,Tony Richardson,RichTo00,2005-11-27,2005,12,REG,1,1,0,0,0,0,0,0,0,0,0,0,,
162,KAN,Tony Richardson,RichTo00,2005-12-04,2005,13,REG,1,1,8,0,0,0,0,0,0,0,0,0,,
163,KAN,Tony Richardson,RichTo00,2005-12-11,2005,14,REG,1,0,0,0,1,1,5,0,0,0,0,0,,
164,KAN,Tony Richardson,RichTo00,2005-12-17,2005,15,REG,1,1,0,0,1,0,0,0,0,0,0,0,,
165,KAN,Tony Richardson,RichTo00,2005-12-24,2005,16,REG,1,0,0,0,3,2,20,0,0,0,0,0,,
166,KAN,Tony Richardson,RichTo00,2006-01-01,2005,17,REG,1,0,0,0,1,1,22,0,0,0,0,0,,
167,MIN,Tony Richardson,RichTo00,2006-09-11,2006,1,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
168,MIN,Tony Richardson,RichTo00,2006-09-17,2006,2,REG,1,4,10,0,0,0,0,0,0,0,0,0,,
169,MIN,Tony Richardson,RichTo00,2006-09-24,2006,3,REG,1,0,0,0,1,1,7,0,0,0,0,0,,
170,MIN,Tony Richardson,RichTo00,2006-10-01,2006,4,REG,1,0,0,0,2,2,31,0,0,0,0,0,,
171,MIN,Tony Richardson,RichTo00,2006-10-08,2006,5,REG,0,0,0,0,2,2,18,0,0,0,0,0,,
0,MIN,Tony Richardson,RichTo00,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
172,MIN,Tony Richardson,RichTo00,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
173,MIN,Tony Richardson,RichTo00,2006-10-30,2006,8,REG,1,0,0,0,2,2,9,0,0,0,0,0,,
174,MIN,Tony Richardson,RichTo00,2006-11-05,2006,9,REG,1,1,2,0,3,3,33,0,0,0,0,0,,
175,MIN,Tony Richardson,RichTo00,2006-11-12,2006,10,REG,1,0,0,0,3,3,13,0,0,0,0,0,,
0,MIN,Tony Richardson,RichTo00,2006-11-19,2006,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Tony Richardson,RichTo00,2006-11-26,2006,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Tony Richardson,RichTo00,2006-12-03,2006,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Tony Richardson,RichTo00,2006-12-10,2006,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Tony Richardson,RichTo00,2006-12-17,2006,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Tony Richardson,RichTo00,2006-12-21,2006,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Tony Richardson,RichTo00,2006-12-31,2006,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
176,MIN,Tony Richardson,RichTo00,2007-09-09,2007,1,REG,0,0,0,0,2,2,10,0,0,0,0,0,,
0,MIN,Tony Richardson,RichTo00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,MIN,Tony Richardson,RichTo00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
177,MIN,Tony Richardson,RichTo00,2007-09-30,2007,4,REG,1,0,0,0,1,1,9,0,0,0,0,0,,
0,MIN,Tony Richardson,RichTo00,,2007,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
178,MIN,Tony Richardson,RichTo00,2007-10-14,2007,6,REG,0,1,4,0,1,0,0,0,0,0,0,0,,
179,MIN,Tony Richardson,RichTo00,2007-10-21,2007,7,REG,0,1,1,0,0,0,0,0,0,0,0,0,,
180,MIN,Tony Richardson,RichTo00,2007-10-28,2007,8,REG,1,1,1,0,1,0,0,0,0,0,0,0,,
181,MIN,Tony Richardson,RichTo00,2007-11-04,2007,9,REG,0,1,4,0,1,0,0,0,0,0,0,0,,
182,MIN,Tony Richardson,RichTo00,2007-11-11,2007,10,REG,0,0,0,0,1,1,4,0,0,0,0,0,,
183,MIN,Tony Richardson,RichTo00,2007-11-18,2007,11,REG,0,0,0,0,3,2,19,0,0,0,0,0,,
184,MIN,Tony Richardson,RichTo00,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
185,MIN,Tony Richardson,RichTo00,2007-12-02,2007,13,REG,0,1,2,0,1,1,11,0,0,0,0,0,,
186,MIN,Tony Richardson,RichTo00,2007-12-09,2007,14,REG,0,0,0,0,1,1,12,0,0,0,0,0,,
187,MIN,Tony Richardson,RichTo00,2007-12-17,2007,15,REG,1,1,2,0,2,2,13,0,0,0,0,0,,
188,MIN,Tony Richardson,RichTo00,2007-12-23,2007,16,REG,0,1,-1,0,1,1,11,0,0,0,0,0,,
189,MIN,Tony Richardson,RichTo00,2007-12-30,2007,17,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
190,NYJ,Tony Richardson,RichTo00,2008-09-07,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
191,NYJ,Tony Richardson,RichTo00,2008-09-14,2008,2,REG,0,0,0,0,1,1,4,0,0,0,0,0,,
