CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
26,ATL,Gerald Riggs,RiggGe00,1984-09-09,1984,2,REG,1,19,78,1,1,1,11,0,0,0,0,0,nan,nan
27,ATL,Gerald Riggs,RiggGe00,1984-09-16,1984,3,REG,1,17,83,0,5,3,24,0,0,0,0,0,nan,nan
28,ATL,Gerald Riggs,RiggGe00,1984-09-23,1984,4,REG,1,25,120,2,1,1,11,0,0,0,0,0,nan,nan
29,ATL,Gerald Riggs,RiggGe00,1984-09-30,1984,5,REG,1,28,136,0,5,3,15,0,0,0,0,0,nan,nan
0,ATL,Gerald Riggs,RiggGe00,1984-10-07,1984,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
30,ATL,Gerald Riggs,RiggGe00,1984-10-14,1984,7,REG,0,10,63,1,5,3,18,0,0,0,0,0,nan,nan
31,ATL,Gerald Riggs,RiggGe00,1984-10-22,1984,8,REG,1,20,66,0,6,6,24,0,0,0,0,0,nan,nan
32,ATL,Gerald Riggs,RiggGe00,1984-10-28,1984,9,REG,1,25,80,0,7,6,42,0,0,0,0,0,nan,nan
33,ATL,Gerald Riggs,RiggGe00,1984-11-05,1984,10,REG,1,27,134,2,1,1,8,0,0,0,0,0,nan,nan
34,ATL,Gerald Riggs,RiggGe00,1984-11-11,1984,11,REG,1,29,90,1,3,2,3,0,0,0,0,0,nan,nan
35,ATL,Gerald Riggs,RiggGe00,1984-11-18,1984,12,REG,1,21,71,0,6,6,41,0,0,0,0,0,nan,nan
36,ATL,Gerald Riggs,RiggGe00,1984-11-25,1984,13,REG,1,21,89,2,2,1,3,0,0,0,0,0,nan,nan
37,ATL,Gerald Riggs,RiggGe00,1984-12-02,1984,14,REG,1,30,133,1,4,3,35,0,0,0,0,0,nan,nan
38,ATL,Gerald Riggs,RiggGe00,1984-12-09,1984,15,REG,1,15,53,0,7,5,21,0,0,0,0,0,nan,nan
39,ATL,Gerald Riggs,RiggGe00,1984-12-16,1984,16,REG,1,31,88,1,1,1,21,0,0,0,0,0,nan,nan
40,ATL,Gerald Riggs,RiggGe00,1985-09-08,1985,1,REG,1,31,131,1,3,3,27,0,0,0,0,0,nan,nan
41,ATL,Gerald Riggs,RiggGe00,1985-09-15,1985,2,REG,1,21,92,0,4,3,15,0,0,0,0,0,nan,nan
42,ATL,Gerald Riggs,RiggGe00,1985-09-22,1985,3,REG,1,21,77,1,1,1,7,0,0,0,0,0,nan,nan
43,ATL,Gerald Riggs,RiggGe00,1985-09-29,1985,4,REG,1,18,61,0,2,1,13,0,0,0,0,0,nan,nan
44,ATL,Gerald Riggs,RiggGe00,1985-10-06,1985,5,REG,1,13,43,0,5,5,45,0,0,0,0,0,nan,nan
45,ATL,Gerald Riggs,RiggGe00,1985-10-13,1985,6,REG,1,23,139,0,2,1,7,0,0,0,0,0,nan,nan
46,ATL,Gerald Riggs,RiggGe00,1985-10-20,1985,7,REG,1,26,97,1,0,0,0,0,0,0,0,0,nan,nan
47,ATL,Gerald Riggs,RiggGe00,1985-10-27,1985,8,REG,1,24,127,0,0,0,0,0,0,0,0,0,nan,nan
48,ATL,Gerald Riggs,RiggGe00,1985-11-03,1985,9,REG,1,22,127,0,4,3,68,0,0,0,0,0,nan,nan
49,ATL,Gerald Riggs,RiggGe00,1985-11-10,1985,10,REG,1,27,129,1,1,1,1,0,0,0,0,0,nan,nan
50,ATL,Gerald Riggs,RiggGe00,1985-11-17,1985,11,REG,1,41,123,3,6,5,16,0,0,0,0,0,nan,nan
51,ATL,Gerald Riggs,RiggGe00,1985-11-24,1985,12,REG,1,30,110,0,1,1,1,0,0,0,0,0,nan,nan
52,ATL,Gerald Riggs,RiggGe00,1985-12-01,1985,13,REG,1,25,95,1,3,1,9,0,0,0,0,0,nan,nan
53,ATL,Gerald Riggs,RiggGe00,1985-12-08,1985,14,REG,1,26,197,1,4,3,22,0,0,0,0,0,nan,nan
54,ATL,Gerald Riggs,RiggGe00,1985-12-15,1985,15,REG,1,10,13,0,1,1,11,0,0,0,0,0,nan,nan
55,ATL,Gerald Riggs,RiggGe00,1985-12-22,1985,16,REG,1,39,158,1,4,4,25,0,0,0,0,0,nan,nan
56,ATL,Gerald Riggs,RiggGe00,1986-09-07,1986,1,REG,0,15,69,1,0,0,0,0,0,0,0,0,nan,nan
57,ATL,Gerald Riggs,RiggGe00,1986-09-14,1986,2,REG,1,29,108,1,2,1,9,0,0,0,0,0,nan,nan
58,ATL,Gerald Riggs,RiggGe00,1986-09-21,1986,3,REG,1,25,109,1,0,0,0,0,0,0,0,0,nan,nan
59,ATL,Gerald Riggs,RiggGe00,1986-09-28,1986,4,REG,1,27,129,1,1,1,10,0,0,0,0,0,nan,nan
60,ATL,Gerald Riggs,RiggGe00,1986-10-05,1986,5,REG,1,11,22,0,0,0,0,0,0,0,0,0,nan,nan
61,ATL,Gerald Riggs,RiggGe00,1986-10-12,1986,6,REG,1,35,141,1,2,0,0,0,0,0,0,0,nan,nan
62,ATL,Gerald Riggs,RiggGe00,1986-10-19,1986,7,REG,1,29,74,0,7,6,31,0,0,0,0,0,nan,nan
63,ATL,Gerald Riggs,RiggGe00,1986-10-26,1986,8,REG,1,15,43,0,3,3,16,0,0,0,0,0,nan,nan
64,ATL,Gerald Riggs,RiggGe00,1986-11-02,1986,9,REG,1,26,97,2,1,1,8,0,0,0,0,0,nan,nan
65,ATL,Gerald Riggs,RiggGe00,1986-11-09,1986,10,REG,1,12,35,0,1,0,0,0,0,0,0,0,nan,nan
66,ATL,Gerald Riggs,RiggGe00,1986-11-16,1986,11,REG,1,22,92,0,2,2,4,0,0,0,0,0,nan,nan
67,ATL,Gerald Riggs,RiggGe00,1986-11-23,1986,12,REG,1,10,25,0,2,2,11,0,0,0,0,0,nan,nan
68,ATL,Gerald Riggs,RiggGe00,1986-11-30,1986,13,REG,1,33,172,1,1,1,6,0,0,0,0,0,nan,nan
69,ATL,Gerald Riggs,RiggGe00,1986-12-07,1986,14,REG,1,30,136,0,3,3,13,0,0,0,0,0,nan,nan
70,ATL,Gerald Riggs,RiggGe00,1986-12-14,1986,15,REG,1,13,50,0,4,2,12,0,0,0,0,0,nan,nan
71,ATL,Gerald Riggs,RiggGe00,1986-12-21,1986,16,REG,1,11,25,1,2,2,16,0,0,0,0,0,nan,nan
72,ATL,Gerald Riggs,RiggGe00,1987-09-13,1987,1,REG,1,12,52,0,6,4,27,0,0,0,0,0,nan,nan
73,ATL,Gerald Riggs,RiggGe00,1987-09-20,1987,2,REG,1,23,120,1,1,1,6,0,0,0,0,0,nan,nan
0,ATL,Gerald Riggs,RiggGe00,1987-10-04,1987,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,Gerald Riggs,RiggGe00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,Gerald Riggs,RiggGe00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
74,ATL,Gerald Riggs,RiggGe00,1987-10-25,1987,7,REG,1,21,113,0,1,1,31,0,0,0,0,0,nan,nan
75,ATL,Gerald Riggs,RiggGe00,1987-11-01,1987,8,REG,1,14,46,0,3,2,8,0,0,0,0,0,nan,nan
76,ATL,Gerald Riggs,RiggGe00,1987-11-08,1987,9,REG,1,16,93,0,4,2,14,0,0,0,0,0,nan,nan
77,ATL,Gerald Riggs,RiggGe00,1987-11-15,1987,10,REG,1,23,112,0,3,3,22,0,0,0,0,0,nan,nan
78,ATL,Gerald Riggs,RiggGe00,1987-11-22,1987,11,REG,1,15,41,0,7,5,24,0,0,0,0,0,nan,nan
79,ATL,Gerald Riggs,RiggGe00,1987-11-29,1987,12,REG,1,15,60,1,2,1,4,0,0,0,0,0,nan,nan
80,ATL,Gerald Riggs,RiggGe00,1987-12-06,1987,13,REG,1,30,119,0,1,1,5,0,0,0,0,0,nan,nan
81,ATL,Gerald Riggs,RiggGe00,1987-12-13,1987,14,REG,1,9,31,0,4,2,-4,0,0,0,0,0,nan,nan
82,ATL,Gerald Riggs,RiggGe00,1987-12-20,1987,15,REG,1,10,24,0,2,2,56,0,0,0,0,0,nan,nan
83,ATL,Gerald Riggs,RiggGe00,1987-12-27,1987,16,REG,1,15,64,0,2,1,6,0,0,0,0,0,nan,nan
84,ATL,Gerald Riggs,RiggGe00,1988-09-04,1988,1,REG,1,16,98,0,12,8,51,0,0,0,0,0,nan,nan
85,ATL,Gerald Riggs,RiggGe00,1988-09-11,1988,2,REG,1,7,20,0,0,0,0,0,0,0,0,0,nan,nan
86,ATL,Gerald Riggs,RiggGe00,1988-09-18,1988,3,REG,1,19,115,1,5,4,64,0,0,0,0,0,nan,nan
87,ATL,Gerald Riggs,RiggGe00,1988-09-25,1988,4,REG,1,11,54,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,Gerald Riggs,RiggGe00,1988-10-02,1988,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Gerald Riggs,RiggGe00,1988-10-09,1988,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Gerald Riggs,RiggGe00,1988-10-16,1988,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Gerald Riggs,RiggGe00,1988-10-23,1988,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Gerald Riggs,RiggGe00,1988-10-30,1988,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Gerald Riggs,RiggGe00,1988-11-06,1988,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Gerald Riggs,RiggGe00,1988-11-13,1988,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
88,ATL,Gerald Riggs,RiggGe00,1988-11-20,1988,12,REG,1,13,38,0,2,1,5,0,0,0,0,0,nan,nan
89,ATL,Gerald Riggs,RiggGe00,1988-11-27,1988,13,REG,1,18,92,0,4,3,16,0,0,0,0,0,nan,nan
90,ATL,Gerald Riggs,RiggGe00,1988-12-04,1988,14,REG,1,12,17,0,2,1,6,0,0,0,0,0,nan,nan
91,ATL,Gerald Riggs,RiggGe00,1988-12-11,1988,15,REG,1,9,22,0,4,2,13,0,0,0,0,0,nan,nan
92,ATL,Gerald Riggs,RiggGe00,1988-12-18,1988,16,REG,1,8,32,0,4,3,16,0,0,0,0,0,nan,nan
93,WAS,Gerald Riggs,RiggGe00,1989-09-11,1989,1,REG,1,24,111,0,2,2,22,0,0,0,0,0,nan,nan
94,WAS,Gerald Riggs,RiggGe00,1989-09-17,1989,2,REG,1,29,221,1,0,0,0,0,0,0,0,0,nan,nan
95,WAS,Gerald Riggs,RiggGe00,1989-09-24,1989,3,REG,1,10,26,0,1,0,0,0,0,0,0,0,nan,nan
96,WAS,Gerald Riggs,RiggGe00,1989-10-01,1989,4,REG,1,18,50,1,2,2,16,0,0,0,0,0,nan,nan
97,WAS,Gerald Riggs,RiggGe00,1989-10-08,1989,5,REG,0,27,60,0,1,0,0,0,0,0,0,0,nan,nan
98,WAS,Gerald Riggs,RiggGe00,1989-10-15,1989,6,REG,1,18,91,0,2,2,18,0,0,0,0,0,nan,nan
99,WAS,Gerald Riggs,RiggGe00,1989-10-22,1989,7,REG,1,28,99,1,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,1989-10-29,1989,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
100,WAS,Gerald Riggs,RiggGe00,1989-11-05,1989,9,REG,1,6,11,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,1989-11-12,1989,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,1989-11-20,1989,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,1989-11-26,1989,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
101,WAS,Gerald Riggs,RiggGe00,1989-12-03,1989,13,REG,0,12,39,1,1,1,11,0,0,0,0,0,nan,nan
102,WAS,Gerald Riggs,RiggGe00,1989-12-10,1989,14,REG,0,4,20,0,0,0,0,0,0,0,0,0,nan,nan
103,WAS,Gerald Riggs,RiggGe00,1989-12-17,1989,15,REG,0,20,84,0,0,0,0,0,0,0,0,0,nan,nan
104,WAS,Gerald Riggs,RiggGe00,1989-12-23,1989,16,REG,0,5,22,0,0,0,0,0,0,0,0,0,nan,nan
105,WAS,Gerald Riggs,RiggGe00,1990-09-09,1990,1,REG,0,13,51,0,0,0,0,0,0,0,0,0,nan,nan
106,WAS,Gerald Riggs,RiggGe00,1990-09-16,1990,2,REG,0,6,24,0,0,0,0,0,0,0,0,0,nan,nan
107,WAS,Gerald Riggs,RiggGe00,1990-09-23,1990,3,REG,0,2,8,0,1,0,0,0,0,0,0,0,nan,nan
108,WAS,Gerald Riggs,RiggGe00,1990-09-30,1990,4,REG,0,19,95,1,2,2,22,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
109,WAS,Gerald Riggs,RiggGe00,1990-10-14,1990,6,REG,0,18,61,1,2,2,6,0,0,0,0,0,nan,nan
110,WAS,Gerald Riggs,RiggGe00,1990-10-21,1990,7,REG,0,14,52,1,0,0,0,0,0,0,0,0,nan,nan
111,WAS,Gerald Riggs,RiggGe00,1990-10-28,1990,8,REG,0,7,15,0,2,1,5,0,0,0,0,0,nan,nan
112,WAS,Gerald Riggs,RiggGe00,1990-11-04,1990,9,REG,0,22,91,2,1,1,9,0,0,0,0,0,nan,nan
113,WAS,Gerald Riggs,RiggGe00,1990-11-12,1990,10,REG,0,6,11,0,1,0,0,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,1990-11-18,1990,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Gerald Riggs,RiggGe00,1990-11-22,1990,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Gerald Riggs,RiggGe00,1990-12-02,1990,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Gerald Riggs,RiggGe00,1990-12-09,1990,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Gerald Riggs,RiggGe00,1990-12-15,1990,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Gerald Riggs,RiggGe00,1990-12-22,1990,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
114,WAS,Gerald Riggs,RiggGe00,1990-12-30,1990,17,REG,0,16,67,1,1,1,18,0,0,0,0,0,nan,nan
115,WAS,Gerald Riggs,RiggGe00,1991-01-05,1990,18,POST,0,14,45,0,0,0,0,0,0,0,0,0,nan,nan
116,WAS,Gerald Riggs,RiggGe00,1991-01-12,1990,19,POST,0,10,18,0,1,1,8,0,0,0,0,0,nan,nan
117,WAS,Gerald Riggs,RiggGe00,1991-09-01,1991,1,REG,0,11,26,1,1,1,5,0,0,0,0,0,nan,nan
118,WAS,Gerald Riggs,RiggGe00,1991-09-09,1991,2,REG,0,4,6,1,0,0,0,0,0,0,0,0,nan,nan
119,WAS,Gerald Riggs,RiggGe00,1991-09-15,1991,3,REG,0,11,30,0,0,0,0,0,0,0,0,0,nan,nan
120,WAS,Gerald Riggs,RiggGe00,1991-09-22,1991,4,REG,0,10,61,3,0,0,0,0,0,0,0,0,nan,nan
121,WAS,Gerald Riggs,RiggGe00,1991-09-30,1991,5,REG,0,9,70,0,0,0,0,0,0,0,0,0,nan,nan
122,WAS,Gerald Riggs,RiggGe00,1991-10-06,1991,6,REG,0,2,4,0,0,0,0,0,0,0,0,0,nan,nan
123,WAS,Gerald Riggs,RiggGe00,1991-10-13,1991,7,REG,0,7,3,2,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Gerald Riggs,RiggGe00,,1991,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
124,WAS,Gerald Riggs,RiggGe00,1991-10-27,1991,9,REG,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
125,WAS,Gerald Riggs,RiggGe00,1991-11-03,1991,10,REG,0,3,0,0,0,0,0,0,0,0,0,0,nan,nan
126,WAS,Gerald Riggs,RiggGe00,1991-11-10,1991,11,REG,0,6,29,0,0,0,0,0,0,0,0,0,nan,nan
127,WAS,Gerald Riggs,RiggGe00,1991-11-17,1991,12,REG,0,5,8,2,0,0,0,0,0,0,0,0,nan,nan
128,WAS,Gerald Riggs,RiggGe00,1991-11-24,1991,13,REG,0,2,5,1,0,0,0,0,0,0,0,0,nan,nan
129,WAS,Gerald Riggs,RiggGe00,1991-12-01,1991,14,REG,0,2,5,0,0,0,0,0,0,0,0,0,nan,nan
130,WAS,Gerald Riggs,RiggGe00,1991-12-08,1991,15,REG,0,1,-1,0,0,0,0,0,0,0,0,0,nan,nan
131,WAS,Gerald Riggs,RiggGe00,1991-12-15,1991,16,REG,0,3,0,1,0,0,0,0,0,0,0,0,nan,nan
132,WAS,Gerald Riggs,RiggGe00,1991-12-22,1991,17,REG,0,1,-1,0,0,0,0,0,0,0,0,0,nan,nan
133,WAS,Gerald Riggs,RiggGe00,1992-01-04,1991,19,POST,0,4,7,2,0,0,0,0,0,0,0,0,nan,nan
134,WAS,Gerald Riggs,RiggGe00,1992-01-12,1991,20,POST,0,2,5,2,0,0,0,0,0,0,0,0,nan,nan
135,WAS,Gerald Riggs,RiggGe00,1992-01-26,1991,21,POST,0,5,7,2,0,0,0,0,0,0,0,0,nan,nan
