CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
17,ATL,TJ Duckett,DuckT.00,2003-09-21,2003,3,REG,0,3,6,0,2,2,13,0,0,0,0,0,nan,nan
18,ATL,TJ Duckett,DuckT.00,2003-09-28,2003,4,REG,1,14,100,0,1,1,21,0,0,0,0,0,nan,nan
19,ATL,TJ Duckett,DuckT.00,2003-10-05,2003,5,REG,1,11,69,0,3,2,10,0,0,0,0,0,nan,nan
20,ATL,TJ Duckett,DuckT.00,2003-10-13,2003,6,REG,1,16,50,0,2,1,7,0,0,0,0,0,nan,nan
21,ATL,TJ Duckett,DuckT.00,2003-10-19,2003,7,REG,1,14,42,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,,2003,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
22,ATL,TJ Duckett,DuckT.00,2003-11-02,2003,9,REG,1,16,55,1,1,1,6,0,0,0,0,0,nan,nan
23,ATL,TJ Duckett,DuckT.00,2003-11-09,2003,10,REG,0,7,33,2,0,0,0,0,0,0,0,0,nan,nan
24,ATL,TJ Duckett,DuckT.00,2003-11-16,2003,11,REG,0,4,7,1,0,0,0,0,0,0,0,0,nan,nan
25,ATL,TJ Duckett,DuckT.00,2003-11-23,2003,12,REG,0,4,8,1,0,0,0,0,0,0,0,0,nan,nan
26,ATL,TJ Duckett,DuckT.00,2003-11-30,2003,13,REG,1,12,31,1,2,2,24,0,0,0,0,0,nan,nan
27,ATL,TJ Duckett,DuckT.00,2003-12-07,2003,14,REG,1,17,59,1,1,1,7,0,0,0,0,0,nan,nan
28,ATL,TJ Duckett,DuckT.00,2003-12-14,2003,15,REG,1,18,74,1,1,1,6,0,0,0,0,0,nan,nan
29,ATL,TJ Duckett,DuckT.00,2003-12-20,2003,16,REG,1,27,93,0,0,0,0,0,0,0,0,0,nan,nan
30,ATL,TJ Duckett,DuckT.00,2003-12-28,2003,17,REG,1,22,96,1,0,0,0,0,0,0,0,0,nan,nan
31,ATL,TJ Duckett,DuckT.00,2004-09-12,2004,1,REG,0,2,6,0,1,1,1,0,0,0,0,0,nan,nan
32,ATL,TJ Duckett,DuckT.00,2004-09-19,2004,2,REG,0,9,52,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
33,ATL,TJ Duckett,DuckT.00,2004-10-03,2004,4,REG,0,13,63,1,0,0,0,0,0,0,0,0,nan,nan
34,ATL,TJ Duckett,DuckT.00,2004-10-10,2004,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
35,ATL,TJ Duckett,DuckT.00,2004-10-17,2004,6,REG,0,11,45,0,0,0,0,0,0,0,0,0,nan,nan
36,ATL,TJ Duckett,DuckT.00,2004-10-24,2004,7,REG,0,4,8,0,0,0,0,0,0,0,0,0,nan,nan
37,ATL,TJ Duckett,DuckT.00,2004-10-31,2004,8,REG,0,8,45,1,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,,2004,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
38,ATL,TJ Duckett,DuckT.00,2004-11-14,2004,10,REG,0,12,53,2,0,0,0,0,0,0,0,0,nan,nan
39,ATL,TJ Duckett,DuckT.00,2004-11-21,2004,11,REG,0,6,30,0,0,0,0,0,0,0,0,0,nan,nan
40,ATL,TJ Duckett,DuckT.00,2004-11-28,2004,12,REG,0,12,58,0,0,0,0,0,0,0,0,0,nan,nan
41,ATL,TJ Duckett,DuckT.00,2004-12-05,2004,13,REG,0,7,32,0,1,1,3,0,0,0,0,0,nan,nan
42,ATL,TJ Duckett,DuckT.00,2004-12-12,2004,14,REG,0,12,65,4,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,2004-12-18,2004,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
43,ATL,TJ Duckett,DuckT.00,2005-01-02,2004,17,REG,0,8,52,0,1,1,11,0,0,0,0,0,nan,nan
44,ATL,TJ Duckett,DuckT.00,2005-01-15,2004,19,POST,0,15,66,1,0,0,0,0,0,0,0,0,nan,nan
45,ATL,TJ Duckett,DuckT.00,2005-01-23,2004,20,POST,0,7,14,0,0,0,0,0,0,0,0,0,nan,nan
46,ATL,TJ Duckett,DuckT.00,2005-09-12,2005,1,REG,0,8,15,1,0,0,0,0,0,0,0,0,nan,nan
47,ATL,TJ Duckett,DuckT.00,2005-09-18,2005,2,REG,0,4,18,1,0,0,0,0,0,0,0,0,nan,nan
48,ATL,TJ Duckett,DuckT.00,2005-09-25,2005,3,REG,0,12,75,1,0,0,0,0,0,0,0,0,nan,nan
49,ATL,TJ Duckett,DuckT.00,2005-10-02,2005,4,REG,0,14,40,1,0,0,0,0,0,0,0,0,nan,nan
50,ATL,TJ Duckett,DuckT.00,2005-10-09,2005,5,REG,0,5,30,0,0,0,0,0,0,0,0,0,nan,nan
51,ATL,TJ Duckett,DuckT.00,2005-10-16,2005,6,REG,0,2,5,0,1,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,2005-10-24,2005,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,,2005,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,ATL,TJ Duckett,DuckT.00,2005-11-06,2005,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,ATL,TJ Duckett,DuckT.00,2005-11-13,2005,10,REG,0,4,31,0,2,2,27,0,0,0,0,0,nan,nan
53,ATL,TJ Duckett,DuckT.00,2005-11-20,2005,11,REG,0,14,51,1,1,1,19,0,0,0,0,0,nan,nan
54,ATL,TJ Duckett,DuckT.00,2005-11-24,2005,12,REG,0,19,72,1,0,0,0,0,0,0,0,0,nan,nan
55,ATL,TJ Duckett,DuckT.00,2005-12-04,2005,13,REG,0,4,4,0,1,1,2,0,0,0,0,0,nan,nan
56,ATL,TJ Duckett,DuckT.00,2005-12-12,2005,14,REG,0,10,13,1,0,0,0,0,0,0,0,0,nan,nan
57,ATL,TJ Duckett,DuckT.00,2005-12-18,2005,15,REG,0,8,-2,0,0,0,0,0,0,0,0,0,nan,nan
58,ATL,TJ Duckett,DuckT.00,2005-12-24,2005,16,REG,0,11,32,1,0,0,0,0,0,0,0,0,nan,nan
59,ATL,TJ Duckett,DuckT.00,2006-01-01,2005,17,REG,0,6,-4,0,2,2,15,0,0,0,0,0,nan,nan
0,WAS,TJ Duckett,DuckT.00,2006-09-11,2006,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
60,WAS,TJ Duckett,DuckT.00,2006-09-17,2006,2,REG,0,5,24,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,TJ Duckett,DuckT.00,2006-09-24,2006,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,TJ Duckett,DuckT.00,2006-10-01,2006,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,TJ Duckett,DuckT.00,2006-10-08,2006,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,TJ Duckett,DuckT.00,2006-10-15,2006,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
61,WAS,TJ Duckett,DuckT.00,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,TJ Duckett,DuckT.00,,2006,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,TJ Duckett,DuckT.00,2006-11-05,2006,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
62,WAS,TJ Duckett,DuckT.00,2006-11-12,2006,10,REG,0,2,16,0,1,1,-3,0,0,0,0,0,nan,nan
63,WAS,TJ Duckett,DuckT.00,2006-11-19,2006,11,REG,0,5,26,0,0,0,0,0,0,0,0,0,nan,nan
64,WAS,TJ Duckett,DuckT.00,2006-11-26,2006,12,REG,0,7,24,0,0,0,0,0,0,0,0,0,nan,nan
65,WAS,TJ Duckett,DuckT.00,2006-12-03,2006,13,REG,0,4,9,0,0,0,0,0,0,0,0,0,nan,nan
66,WAS,TJ Duckett,DuckT.00,2006-12-10,2006,14,REG,0,3,1,0,0,0,0,0,0,0,0,0,nan,nan
67,WAS,TJ Duckett,DuckT.00,2006-12-17,2006,15,REG,0,4,18,0,0,0,0,0,0,0,0,0,nan,nan
68,WAS,TJ Duckett,DuckT.00,2006-12-24,2006,16,REG,0,5,18,1,1,1,19,0,0,0,0,0,nan,nan
69,WAS,TJ Duckett,DuckT.00,2006-12-30,2006,17,REG,0,3,-4,1,0,0,0,0,0,0,0,0,nan,nan
70,DET,TJ Duckett,DuckT.00,2007-09-09,2007,1,REG,0,3,4,0,0,0,0,0,0,0,0,0,nan,nan
0,DET,TJ Duckett,DuckT.00,2007-09-16,2007,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,TJ Duckett,DuckT.00,2007-09-23,2007,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,TJ Duckett,DuckT.00,2007-09-30,2007,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,TJ Duckett,DuckT.00,2007-10-07,2007,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DET,TJ Duckett,DuckT.00,,2007,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
71,DET,TJ Duckett,DuckT.00,2007-10-21,2007,7,REG,0,4,30,0,0,0,0,0,0,0,0,0,nan,nan
72,DET,TJ Duckett,DuckT.00,2007-10-28,2007,8,REG,0,1,1,0,0,0,0,0,0,0,0,0,nan,nan
73,DET,TJ Duckett,DuckT.00,2007-11-04,2007,9,REG,0,5,48,1,1,0,0,0,0,0,0,0,nan,nan
74,DET,TJ Duckett,DuckT.00,2007-11-11,2007,10,REG,0,1,0,0,0,0,0,0,0,0,0,0,nan,nan
75,DET,TJ Duckett,DuckT.00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
76,DET,TJ Duckett,DuckT.00,2007-11-22,2007,12,REG,0,7,29,0,1,0,0,0,0,0,0,0,nan,nan
77,DET,TJ Duckett,DuckT.00,2007-12-02,2007,13,REG,0,3,22,0,0,0,0,0,0,0,0,0,nan,nan
78,DET,TJ Duckett,DuckT.00,2007-12-09,2007,14,REG,0,9,60,1,0,0,0,0,0,0,0,0,nan,nan
79,DET,TJ Duckett,DuckT.00,2007-12-16,2007,15,REG,0,4,10,0,0,0,0,0,0,0,0,0,nan,nan
80,DET,TJ Duckett,DuckT.00,2007-12-23,2007,16,REG,0,15,102,1,2,2,22,0,0,0,0,0,nan,nan
81,DET,TJ Duckett,DuckT.00,2007-12-30,2007,17,REG,1,13,29,0,3,2,32,0,0,0,0,0,nan,nan
82,SEA,TJ Duckett,DuckT.00,2008-09-07,2008,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
83,SEA,TJ Duckett,DuckT.00,2008-09-14,2008,2,REG,0,2,3,1,0,0,0,0,0,0,0,0,nan,nan
84,SEA,TJ Duckett,DuckT.00,2008-09-21,2008,3,REG,0,19,79,2,1,0,0,0,0,0,0,0,nan,nan
0,SEA,TJ Duckett,DuckT.00,,2008,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
85,SEA,TJ Duckett,DuckT.00,2008-10-05,2008,5,REG,0,4,14,0,0,0,0,0,0,0,0,0,nan,nan
86,SEA,TJ Duckett,DuckT.00,2008-10-12,2008,6,REG,0,2,9,0,0,0,0,0,0,0,0,0,nan,nan
87,SEA,TJ Duckett,DuckT.00,2008-10-19,2008,7,REG,0,1,-1,0,0,0,0,0,0,0,0,0,nan,nan
88,SEA,TJ Duckett,DuckT.00,2008-10-26,2008,8,REG,0,8,1,1,0,0,0,0,0,0,0,0,nan,nan
89,SEA,TJ Duckett,DuckT.00,2008-11-02,2008,9,REG,0,2,4,0,0,0,0,0,0,0,0,0,nan,nan
90,SEA,TJ Duckett,DuckT.00,2008-11-09,2008,10,REG,0,1,-1,0,0,0,0,0,0,0,0,0,nan,nan
91,SEA,TJ Duckett,DuckT.00,2008-11-16,2008,11,REG,0,5,5,2,0,0,0,0,0,0,0,0,nan,nan
92,SEA,TJ Duckett,DuckT.00,2008-11-23,2008,12,REG,0,1,4,0,0,0,0,0,0,0,0,0,nan,nan
93,SEA,TJ Duckett,DuckT.00,2008-11-27,2008,13,REG,0,3,20,0,0,0,0,0,0,0,0,0,nan,nan
94,SEA,TJ Duckett,DuckT.00,2008-12-07,2008,14,REG,0,4,16,0,0,0,0,0,0,0,0,0,nan,nan
95,SEA,TJ Duckett,DuckT.00,2008-12-14,2008,15,REG,0,3,4,1,0,0,0,0,0,0,0,0,nan,nan
96,SEA,TJ Duckett,DuckT.00,2008-12-21,2008,16,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
97,SEA,TJ Duckett,DuckT.00,2008-12-28,2008,17,REG,0,6,13,1,0,0,0,0,0,0,0,0,nan,nan
