CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
48,SEA,Shaun Alexander,AlexSh00,2002-12-29,2002,17,REG,1,15,67,1,3,1,14,0,0,0,0,0,nan,nan
49,SEA,Shaun Alexander,AlexSh00,2003-09-07,2003,1,REG,1,24,108,1,3,2,16,1,0,0,0,0,nan,nan
50,SEA,Shaun Alexander,AlexSh00,2003-09-14,2003,2,REG,1,13,51,1,2,2,11,0,0,0,0,0,nan,nan
51,SEA,Shaun Alexander,AlexSh00,2003-09-21,2003,3,REG,0,14,58,0,3,3,8,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,,2003,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,SEA,Shaun Alexander,AlexSh00,2003-10-05,2003,5,REG,1,20,102,1,5,3,13,0,0,0,0,0,nan,nan
53,SEA,Shaun Alexander,AlexSh00,2003-10-12,2003,6,REG,1,22,77,0,5,3,46,0,0,0,0,0,nan,nan
54,SEA,Shaun Alexander,AlexSh00,2003-10-19,2003,7,REG,1,21,101,2,4,4,21,0,0,0,0,0,nan,nan
55,SEA,Shaun Alexander,AlexSh00,2003-10-26,2003,8,REG,1,20,86,0,9,7,52,1,0,0,0,0,nan,nan
56,SEA,Shaun Alexander,AlexSh00,2003-11-02,2003,9,REG,1,20,48,1,3,3,19,0,0,0,0,0,nan,nan
57,SEA,Shaun Alexander,AlexSh00,2003-11-09,2003,10,REG,1,22,94,1,1,0,0,0,0,0,0,0,nan,nan
58,SEA,Shaun Alexander,AlexSh00,2003-11-16,2003,11,REG,1,20,110,1,7,5,27,0,0,0,0,0,nan,nan
59,SEA,Shaun Alexander,AlexSh00,2003-11-23,2003,12,REG,1,22,72,0,2,1,0,0,0,0,0,0,nan,nan
60,SEA,Shaun Alexander,AlexSh00,2003-11-30,2003,13,REG,1,27,127,1,3,2,10,0,0,0,0,0,nan,nan
61,SEA,Shaun Alexander,AlexSh00,2003-12-07,2003,14,REG,1,14,56,1,3,1,8,0,0,0,0,0,nan,nan
62,SEA,Shaun Alexander,AlexSh00,2003-12-14,2003,15,REG,1,25,126,1,3,2,8,0,0,0,0,0,nan,nan
63,SEA,Shaun Alexander,AlexSh00,2003-12-21,2003,16,REG,1,21,135,2,2,1,7,0,0,0,0,0,nan,nan
64,SEA,Shaun Alexander,AlexSh00,2003-12-27,2003,17,REG,1,21,84,1,4,3,49,0,0,0,0,0,nan,nan
65,SEA,Shaun Alexander,AlexSh00,2004-01-04,2003,18,POST,1,20,45,3,3,1,1,0,0,0,0,0,nan,nan
66,SEA,Shaun Alexander,AlexSh00,2004-09-12,2004,1,REG,1,28,135,2,2,2,31,1,0,0,0,0,nan,nan
67,SEA,Shaun Alexander,AlexSh00,2004-09-19,2004,2,REG,1,17,45,0,1,0,0,0,0,0,0,0,nan,nan
68,SEA,Shaun Alexander,AlexSh00,2004-09-26,2004,3,REG,1,19,52,2,4,4,22,1,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,,2004,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
69,SEA,Shaun Alexander,AlexSh00,2004-10-10,2004,5,REG,1,23,150,1,1,1,4,0,0,0,0,0,nan,nan
70,SEA,Shaun Alexander,AlexSh00,2004-10-17,2004,6,REG,1,16,77,1,5,2,30,0,0,0,0,0,nan,nan
71,SEA,Shaun Alexander,AlexSh00,2004-10-24,2004,7,REG,1,12,65,0,1,0,0,0,0,0,0,0,nan,nan
72,SEA,Shaun Alexander,AlexSh00,2004-10-31,2004,8,REG,1,32,195,1,4,3,13,1,0,0,0,0,nan,nan
73,SEA,Shaun Alexander,AlexSh00,2004-11-07,2004,9,REG,1,26,160,2,0,0,0,0,0,0,0,0,nan,nan
74,SEA,Shaun Alexander,AlexSh00,2004-11-14,2004,10,REG,1,22,176,0,2,1,3,0,0,0,0,0,nan,nan
75,SEA,Shaun Alexander,AlexSh00,2004-11-21,2004,11,REG,1,29,96,1,1,0,0,0,0,0,0,0,nan,nan
76,SEA,Shaun Alexander,AlexSh00,2004-11-28,2004,12,REG,1,13,39,0,1,0,0,0,0,0,0,0,nan,nan
77,SEA,Shaun Alexander,AlexSh00,2004-12-06,2004,13,REG,1,21,83,2,6,3,21,0,0,0,0,0,nan,nan
78,SEA,Shaun Alexander,AlexSh00,2004-12-12,2004,14,REG,1,27,112,0,2,1,12,1,0,0,0,0,nan,nan
79,SEA,Shaun Alexander,AlexSh00,2004-12-19,2004,15,REG,1,19,77,0,5,4,19,0,0,0,0,0,nan,nan
80,SEA,Shaun Alexander,AlexSh00,2004-12-26,2004,16,REG,1,30,154,3,1,0,0,0,0,0,0,0,nan,nan
81,SEA,Shaun Alexander,AlexSh00,2005-01-02,2004,17,REG,1,19,80,1,2,2,15,0,0,0,0,0,nan,nan
82,SEA,Shaun Alexander,AlexSh00,2005-01-08,2004,18,POST,1,15,40,0,1,1,25,0,0,0,0,0,nan,nan
83,SEA,Shaun Alexander,AlexSh00,2005-09-11,2005,1,REG,1,14,73,0,0,0,0,0,0,0,0,0,nan,nan
84,SEA,Shaun Alexander,AlexSh00,2005-09-18,2005,2,REG,1,28,144,1,3,2,11,0,0,0,0,0,nan,nan
85,SEA,Shaun Alexander,AlexSh00,2005-09-25,2005,3,REG,1,22,140,4,1,0,0,0,0,0,0,0,nan,nan
86,SEA,Shaun Alexander,AlexSh00,2005-10-02,2005,4,REG,1,20,98,1,4,1,4,0,0,0,0,0,nan,nan
87,SEA,Shaun Alexander,AlexSh00,2005-10-09,2005,5,REG,1,25,119,2,6,3,16,0,0,0,0,0,nan,nan
88,SEA,Shaun Alexander,AlexSh00,2005-10-16,2005,6,REG,1,22,141,4,2,1,1,0,0,0,0,0,nan,nan
89,SEA,Shaun Alexander,AlexSh00,2005-10-23,2005,7,REG,1,21,61,0,2,0,0,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,,2005,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
90,SEA,Shaun Alexander,AlexSh00,2005-11-06,2005,9,REG,1,23,173,2,0,0,0,0,0,0,0,0,nan,nan
91,SEA,Shaun Alexander,AlexSh00,2005-11-13,2005,10,REG,1,33,165,3,1,1,9,0,0,0,0,0,nan,nan
92,SEA,Shaun Alexander,AlexSh00,2005-11-20,2005,11,REG,1,24,115,2,2,1,7,0,0,0,0,0,nan,nan
93,SEA,Shaun Alexander,AlexSh00,2005-11-27,2005,12,REG,1,31,110,1,3,1,4,0,0,0,0,0,nan,nan
94,SEA,Shaun Alexander,AlexSh00,2005-12-05,2005,13,REG,1,19,49,2,0,0,0,0,0,0,0,0,nan,nan
95,SEA,Shaun Alexander,AlexSh00,2005-12-11,2005,14,REG,1,21,108,1,4,4,20,0,0,0,0,0,nan,nan
96,SEA,Shaun Alexander,AlexSh00,2005-12-18,2005,15,REG,1,26,172,1,0,0,0,0,0,0,0,0,nan,nan
97,SEA,Shaun Alexander,AlexSh00,2005-12-24,2005,16,REG,1,21,139,2,1,1,6,1,0,0,0,0,nan,nan
98,SEA,Shaun Alexander,AlexSh00,2006-01-01,2005,17,REG,1,20,73,1,0,0,0,0,0,0,0,0,nan,nan
99,SEA,Shaun Alexander,AlexSh00,2006-01-14,2005,19,POST,1,6,9,0,0,0,0,0,0,0,0,0,nan,nan
100,SEA,Shaun Alexander,AlexSh00,2006-01-22,2005,20,POST,1,34,132,2,2,1,0,0,0,0,0,0,nan,nan
101,SEA,Shaun Alexander,AlexSh00,2006-02-05,2005,21,POST,1,20,95,0,4,2,2,0,0,0,0,0,nan,nan
102,SEA,Shaun Alexander,AlexSh00,2006-09-10,2006,1,REG,1,19,51,0,2,2,1,0,0,0,0,0,nan,nan
103,SEA,Shaun Alexander,AlexSh00,2006-09-17,2006,2,REG,1,26,89,1,2,1,9,0,0,0,0,0,nan,nan
104,SEA,Shaun Alexander,AlexSh00,2006-09-24,2006,3,REG,1,20,47,1,2,2,12,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,2006-10-01,2006,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Shaun Alexander,AlexSh00,,2006,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Shaun Alexander,AlexSh00,2006-10-15,2006,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Shaun Alexander,AlexSh00,2006-10-22,2006,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Shaun Alexander,AlexSh00,2006-10-29,2006,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Shaun Alexander,AlexSh00,2006-11-06,2006,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Shaun Alexander,AlexSh00,2006-11-12,2006,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
105,SEA,Shaun Alexander,AlexSh00,2006-11-19,2006,11,REG,1,17,37,0,1,1,2,0,0,0,0,0,nan,nan
106,SEA,Shaun Alexander,AlexSh00,2006-11-27,2006,12,REG,1,40,201,0,1,0,0,0,0,0,0,0,nan,nan
107,SEA,Shaun Alexander,AlexSh00,2006-12-03,2006,13,REG,1,26,90,1,1,1,2,0,0,0,0,0,nan,nan
108,SEA,Shaun Alexander,AlexSh00,2006-12-10,2006,14,REG,1,22,76,0,2,2,6,0,0,0,0,0,nan,nan
109,SEA,Shaun Alexander,AlexSh00,2006-12-14,2006,15,REG,1,23,73,1,1,0,0,0,0,0,0,0,nan,nan
110,SEA,Shaun Alexander,AlexSh00,2006-12-24,2006,16,REG,1,31,140,2,3,2,2,0,0,0,0,0,nan,nan
111,SEA,Shaun Alexander,AlexSh00,2006-12-31,2006,17,REG,1,28,92,1,1,1,14,0,0,0,0,0,nan,nan
112,SEA,Shaun Alexander,AlexSh00,2007-01-06,2006,18,POST,1,24,69,0,2,0,0,0,0,0,0,0,nan,nan
113,SEA,Shaun Alexander,AlexSh00,2007-01-14,2006,19,POST,1,26,108,2,1,1,12,0,0,0,0,0,nan,nan
114,SEA,Shaun Alexander,AlexSh00,2007-09-09,2007,1,REG,1,27,105,1,3,2,12,0,0,0,0,0,nan,nan
115,SEA,Shaun Alexander,AlexSh00,2007-09-16,2007,2,REG,1,18,70,1,2,2,5,0,0,0,0,0,nan,nan
116,SEA,Shaun Alexander,AlexSh00,2007-09-23,2007,3,REG,1,21,100,0,4,2,8,0,0,0,0,0,nan,nan
117,SEA,Shaun Alexander,AlexSh00,2007-09-30,2007,4,REG,1,25,78,0,1,1,5,0,0,0,0,0,nan,nan
118,SEA,Shaun Alexander,AlexSh00,2007-10-07,2007,5,REG,1,11,25,0,4,3,7,0,0,0,0,0,nan,nan
119,SEA,Shaun Alexander,AlexSh00,2007-10-14,2007,6,REG,1,14,35,0,1,0,0,0,0,0,0,0,nan,nan
120,SEA,Shaun Alexander,AlexSh00,2007-10-21,2007,7,REG,1,19,47,0,2,1,18,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,,2007,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
121,SEA,Shaun Alexander,AlexSh00,2007-11-04,2007,9,REG,1,14,32,0,3,1,1,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,2007-11-12,2007,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,2007-11-18,2007,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,Shaun Alexander,AlexSh00,2007-11-25,2007,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
122,SEA,Shaun Alexander,AlexSh00,2007-12-02,2007,13,REG,0,20,65,1,0,0,0,0,0,0,0,0,nan,nan
123,SEA,Shaun Alexander,AlexSh00,2007-12-09,2007,14,REG,1,10,38,0,1,0,0,0,0,0,0,0,nan,nan
124,SEA,Shaun Alexander,AlexSh00,2007-12-16,2007,15,REG,1,7,17,0,2,1,6,0,0,0,0,0,nan,nan
125,SEA,Shaun Alexander,AlexSh00,2007-12-23,2007,16,REG,0,13,73,0,1,1,14,1,0,0,0,0,nan,nan
126,SEA,Shaun Alexander,AlexSh00,2007-12-30,2007,17,REG,0,8,31,1,1,0,0,0,0,0,0,0,nan,nan
127,SEA,Shaun Alexander,AlexSh00,2008-01-05,2007,18,POST,1,15,46,0,2,2,-1,0,0,0,0,0,nan,nan
128,SEA,Shaun Alexander,AlexSh00,2008-01-12,2007,19,POST,1,9,20,1,2,2,13,0,0,0,0,0,nan,nan
0,WAS,Shaun Alexander,AlexSh00,2008-09-04,2008,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-09-14,2008,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-09-21,2008,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-09-28,2008,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-10-05,2008,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-10-12,2008,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
129,WAS,Shaun Alexander,AlexSh00,2008-10-19,2008,7,REG,0,3,8,0,0,0,0,0,0,0,0,0,nan,nan
130,WAS,Shaun Alexander,AlexSh00,2008-10-26,2008,8,REG,0,6,11,0,1,1,9,0,0,0,0,0,nan,nan
131,WAS,Shaun Alexander,AlexSh00,2008-11-03,2008,9,REG,0,1,4,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Shaun Alexander,AlexSh00,,2008,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
132,WAS,Shaun Alexander,AlexSh00,2008-11-16,2008,11,REG,0,1,1,0,0,0,0,0,0,0,0,0,nan,nan
0,WAS,Shaun Alexander,AlexSh00,2008-11-23,2008,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-11-30,2008,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-12-07,2008,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-12-14,2008,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-12-21,2008,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,WAS,Shaun Alexander,AlexSh00,2008-12-28,2008,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
