CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
23,CHI,Raymont Harris,HarrRa00,1996-10-28,1996,9,REG,0,15,61,0,0,0,0,0,0,0,0,0,nan,nan
24,CHI,Raymont Harris,HarrRa00,1996-11-03,1996,10,REG,1,19,118,1,0,0,0,0,0,0,0,0,nan,nan
25,CHI,Raymont Harris,HarrRa00,1996-11-10,1996,11,REG,0,23,112,0,4,3,31,0,0,0,0,0,nan,nan
26,CHI,Raymont Harris,HarrRa00,1996-11-17,1996,12,REG,1,17,35,1,1,1,-2,0,0,0,0,0,nan,nan
27,CHI,Raymont Harris,HarrRa00,1996-11-24,1996,13,REG,1,27,122,1,4,3,38,0,0,0,0,0,nan,nan
28,CHI,Raymont Harris,HarrRa00,1996-12-01,1996,14,REG,1,24,79,0,9,5,28,0,0,0,0,0,nan,nan
29,CHI,Raymont Harris,HarrRa00,1996-12-08,1996,15,REG,1,10,26,0,2,2,9,0,0,0,0,0,nan,nan
30,CHI,Raymont Harris,HarrRa00,1996-12-14,1996,16,REG,1,21,64,0,6,5,36,0,0,0,0,0,nan,nan
31,CHI,Raymont Harris,HarrRa00,1996-12-22,1996,17,REG,1,9,26,1,6,6,22,0,0,0,0,0,nan,nan
32,CHI,Raymont Harris,HarrRa00,1997-09-01,1997,1,REG,1,13,122,2,4,4,36,0,0,0,0,0,nan,nan
33,CHI,Raymont Harris,HarrRa00,1997-09-07,1997,2,REG,1,8,77,1,8,6,15,0,0,0,0,0,nan,nan
34,CHI,Raymont Harris,HarrRa00,1997-09-14,1997,3,REG,1,22,73,1,3,2,13,0,0,0,0,0,nan,nan
35,CHI,Raymont Harris,HarrRa00,1997-09-21,1997,4,REG,1,21,63,0,4,3,17,0,0,0,0,0,nan,nan
36,CHI,Raymont Harris,HarrRa00,1997-09-28,1997,5,REG,1,29,120,0,3,3,2,0,0,0,0,0,nan,nan
37,CHI,Raymont Harris,HarrRa00,1997-10-05,1997,6,REG,1,28,82,1,6,3,0,0,0,0,0,0,nan,nan
38,CHI,Raymont Harris,HarrRa00,1997-10-12,1997,7,REG,1,27,101,1,3,2,8,0,0,0,0,0,nan,nan
0,CHI,Raymont Harris,HarrRa00,,1997,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,CHI,Raymont Harris,HarrRa00,1997-10-27,1997,9,REG,1,25,106,1,2,1,3,0,0,0,0,0,nan,nan
40,CHI,Raymont Harris,HarrRa00,1997-11-02,1997,10,REG,1,13,43,0,1,1,2,0,0,0,0,0,nan,nan
41,CHI,Raymont Harris,HarrRa00,1997-11-09,1997,11,REG,1,13,22,1,2,2,16,0,0,0,0,0,nan,nan
0,CHI,Raymont Harris,HarrRa00,1997-11-16,1997,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
42,CHI,Raymont Harris,HarrRa00,1997-11-23,1997,13,REG,1,33,116,1,3,1,3,0,0,0,0,0,nan,nan
43,CHI,Raymont Harris,HarrRa00,1997-11-27,1997,14,REG,1,19,49,1,1,0,0,0,0,0,0,0,nan,nan
44,CHI,Raymont Harris,HarrRa00,1997-12-07,1997,15,REG,1,24,59,0,1,0,0,0,0,0,0,0,nan,nan
0,CHI,Raymont Harris,HarrRa00,1997-12-14,1997,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,CHI,Raymont Harris,HarrRa00,1997-12-21,1997,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,GNB,Raymont Harris,HarrRa00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,GNB,Raymont Harris,HarrRa00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
45,GNB,Raymont Harris,HarrRa00,1998-09-20,1998,3,REG,1,24,76,0,2,2,10,0,0,0,0,0,nan,nan
46,GNB,Raymont Harris,HarrRa00,1998-09-27,1998,4,REG,1,28,82,0,1,1,12,0,0,0,0,0,nan,nan
47,GNB,Raymont Harris,HarrRa00,1998-10-05,1998,5,REG,0,7,27,0,2,2,12,0,0,0,0,0,nan,nan
0,GNB,Raymont Harris,HarrRa00,,1998,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
48,GNB,Raymont Harris,HarrRa00,1998-10-15,1998,7,REG,0,1,6,0,0,0,0,0,0,0,0,0,nan,nan
49,GNB,Raymont Harris,HarrRa00,1998-10-25,1998,8,REG,0,0,0,0,1,1,12,0,0,0,0,0,nan,nan
50,GNB,Raymont Harris,HarrRa00,1998-11-01,1998,9,REG,0,4,6,0,1,1,3,0,0,0,0,0,nan,nan
51,GNB,Raymont Harris,HarrRa00,1998-11-09,1998,10,REG,0,5,-2,1,3,3,19,0,0,0,0,0,nan,nan
52,GNB,Raymont Harris,HarrRa00,1998-11-15,1998,11,REG,1,10,33,0,1,0,0,0,0,0,0,0,nan,nan
0,GNB,Raymont Harris,HarrRa00,1998-11-22,1998,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Raymont Harris,HarrRa00,1998-11-29,1998,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Raymont Harris,HarrRa00,1998-12-07,1998,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Raymont Harris,HarrRa00,1998-12-13,1998,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Raymont Harris,HarrRa00,1998-12-20,1998,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Raymont Harris,HarrRa00,1998-12-27,1998,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-09-04,2000,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-09-10,2000,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-09-17,2000,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-09-24,2000,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-10-01,2000,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
53,DEN,Raymont Harris,HarrRa00,2000-10-08,2000,6,REG,0,2,0,0,2,2,19,0,0,0,0,0,nan,nan
54,DEN,Raymont Harris,HarrRa00,2000-10-15,2000,7,REG,0,8,22,0,0,0,0,0,0,0,0,0,nan,nan
55,DEN,Raymont Harris,HarrRa00,2000-10-22,2000,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DEN,Raymont Harris,HarrRa00,,2000,9,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-11-05,2000,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-11-13,2000,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-11-19,2000,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-11-26,2000,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Raymont Harris,HarrRa00,2000-12-03,2000,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
56,NWE,Raymont Harris,HarrRa00,2000-12-10,2000,15,REG,0,3,14,0,2,2,1,0,0,0,0,0,nan,nan
0,NWE,Raymont Harris,HarrRa00,2000-12-17,2000,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NWE,Raymont Harris,HarrRa00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
