CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
89,ATL,Mike Rozier,RoziMi00,1991-10-20,1991,8,REG,0,5,30,0,0,0,0,0,0,0
90,ATL,Mike Rozier,RoziMi00,1991-10-27,1991,9,REG,0,16,54,0,0,0,0,0,0,0
91,ATL,Mike Rozier,RoziMi00,1991-11-03,1991,10,REG,0,16,55,0,0,0,0,0,0,0
92,ATL,Mike Rozier,RoziMi00,1991-11-10,1991,11,REG,0,11,45,0,3,2,15,0,0,0
93,ATL,Mike Rozier,RoziMi00,1991-11-17,1991,12,REG,0,8,27,0,0,0,0,0,0,0
94,ATL,Mike Rozier,RoziMi00,1991-11-24,1991,13,REG,0,20,63,0,0,0,0,0,0,0
0,ATL,Mike Rozier,RoziMi00,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0
95,ATL,Mike Rozier,RoziMi00,1991-12-08,1991,15,REG,0,1,-1,0,0,0,0,0,0,0
96,ATL,Mike Rozier,RoziMi00,1991-12-15,1991,16,REG,0,11,49,0,0,0,0,0,0,0
97,ATL,Mike Rozier,RoziMi00,1991-12-22,1991,17,REG,0,2,14,0,0,0,0,0,0,0
98,ATL,Mike Rozier,RoziMi00,1991-12-28,1991,18,POST,0,7,35,0,0,0,0,0,0,0
