CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
59,TAM,Aaron Stecker,StecAa00,2003-12-28,2003,17,REG,0,0,0,0,1,1,14,1,0,0,0,0,,
60,NOR,Aaron Stecker,StecAa00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
61,NOR,Aaron Stecker,StecAa00,2004-09-19,2004,2,REG,0,15,41,0,7,6,19,0,0,0,0,0,,
62,NOR,Aaron Stecker,StecAa00,2004-09-26,2004,3,REG,1,18,106,1,7,4,20,0,0,0,0,0,,
63,NOR,Aaron Stecker,StecAa00,2004-10-03,2004,4,REG,1,8,23,0,9,6,71,0,0,0,0,0,,
64,NOR,Aaron Stecker,StecAa00,2004-10-10,2004,5,REG,0,4,27,0,4,4,15,0,0,0,0,0,,
65,NOR,Aaron Stecker,StecAa00,2004-10-17,2004,6,REG,1,1,3,0,1,1,9,0,0,0,0,0,,
66,NOR,Aaron Stecker,StecAa00,2004-10-24,2004,7,REG,0,1,0,0,0,0,0,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,1970-01-01,2004,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
67,NOR,Aaron Stecker,StecAa00,2004-11-07,2004,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
68,NOR,Aaron Stecker,StecAa00,2004-11-14,2004,10,REG,0,2,0,0,2,1,2,0,0,0,0,0,,
69,NOR,Aaron Stecker,StecAa00,2004-11-21,2004,11,REG,0,0,0,0,1,1,3,0,0,0,0,0,,
70,NOR,Aaron Stecker,StecAa00,2004-11-28,2004,12,REG,0,1,5,0,1,0,0,0,0,0,0,0,,
71,NOR,Aaron Stecker,StecAa00,2004-12-05,2004,13,REG,0,0,0,0,1,1,-1,0,0,0,0,0,,
72,NOR,Aaron Stecker,StecAa00,2004-12-12,2004,14,REG,0,1,3,0,2,2,10,0,0,0,0,0,,
73,NOR,Aaron Stecker,StecAa00,2004-12-19,2004,15,REG,0,1,9,0,3,3,26,0,0,0,0,0,,
74,NOR,Aaron Stecker,StecAa00,2004-12-26,2004,16,REG,0,5,20,0,0,0,0,0,0,0,0,0,,
75,NOR,Aaron Stecker,StecAa00,2005-01-02,2004,17,REG,0,1,7,1,0,0,0,0,0,0,0,0,,
76,NOR,Aaron Stecker,StecAa00,2005-09-11,2005,1,REG,0,1,3,0,0,0,0,0,0,0,0,0,,
77,NOR,Aaron Stecker,StecAa00,2005-09-19,2005,2,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
78,NOR,Aaron Stecker,StecAa00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
79,NOR,Aaron Stecker,StecAa00,2005-10-09,2005,5,REG,0,1,-4,0,0,0,0,0,0,0,0,0,,
80,NOR,Aaron Stecker,StecAa00,2005-10-16,2005,6,REG,1,16,86,0,3,2,0,0,0,0,0,0,,
81,NOR,Aaron Stecker,StecAa00,2005-10-23,2005,7,REG,1,12,33,0,7,3,32,0,0,0,0,0,,
82,NOR,Aaron Stecker,StecAa00,2005-10-30,2005,8,REG,0,4,23,0,4,3,16,0,0,0,0,0,,
83,NOR,Aaron Stecker,StecAa00,2005-11-06,2005,9,REG,0,13,29,0,3,2,17,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,1970-01-01,2005,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
84,NOR,Aaron Stecker,StecAa00,2005-11-20,2005,11,REG,0,7,25,0,9,6,72,0,0,0,0,0,,
85,NOR,Aaron Stecker,StecAa00,2005-11-27,2005,12,REG,1,11,54,0,1,1,6,0,0,0,0,0,,
86,NOR,Aaron Stecker,StecAa00,2005-12-04,2005,13,REG,0,5,5,0,4,4,55,0,0,0,0,0,,
87,NOR,Aaron Stecker,StecAa00,2005-12-12,2005,14,REG,0,7,35,0,2,2,12,0,0,0,0,0,,
88,NOR,Aaron Stecker,StecAa00,2005-12-18,2005,15,REG,0,9,59,0,7,6,42,0,0,0,0,0,,
89,NOR,Aaron Stecker,StecAa00,2005-12-24,2005,16,REG,1,7,5,0,3,2,13,0,0,0,0,0,,
90,NOR,Aaron Stecker,StecAa00,2006-01-01,2005,17,REG,0,2,10,0,4,4,16,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
91,NOR,Aaron Stecker,StecAa00,2006-09-17,2006,2,REG,1,0,0,0,3,3,21,0,0,0,0,0,,
92,NOR,Aaron Stecker,StecAa00,2006-09-25,2006,3,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
93,NOR,Aaron Stecker,StecAa00,2006-10-01,2006,4,REG,0,0,0,0,3,3,15,0,0,0,0,0,,
94,NOR,Aaron Stecker,StecAa00,2006-10-08,2006,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
95,NOR,Aaron Stecker,StecAa00,2006-10-15,2006,6,REG,0,3,9,0,4,2,14,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,1970-01-01,2006,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
96,NOR,Aaron Stecker,StecAa00,2006-10-29,2006,8,REG,0,1,2,0,2,1,5,0,0,0,0,0,,
97,NOR,Aaron Stecker,StecAa00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
98,NOR,Aaron Stecker,StecAa00,2006-11-12,2006,10,REG,0,0,0,0,3,3,78,0,0,0,0,0,,
99,NOR,Aaron Stecker,StecAa00,2006-11-19,2006,11,REG,0,0,0,0,7,5,53,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2006-11-26,2006,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
100,NOR,Aaron Stecker,StecAa00,2006-12-03,2006,13,REG,0,0,0,0,2,0,0,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2006-12-10,2006,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
101,NOR,Aaron Stecker,StecAa00,2006-12-17,2006,15,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
102,NOR,Aaron Stecker,StecAa00,2006-12-24,2006,16,REG,0,0,0,0,2,2,4,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
103,NOR,Aaron Stecker,StecAa00,2007-01-13,2006,19,POST,0,0,0,0,1,0,0,0,0,0,0,0,,
104,NOR,Aaron Stecker,StecAa00,2007-01-21,2006,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,,
105,NOR,Aaron Stecker,StecAa00,2007-09-06,2007,1,REG,0,2,21,0,2,2,20,0,0,0,0,0,,
106,NOR,Aaron Stecker,StecAa00,2007-09-16,2007,2,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
107,NOR,Aaron Stecker,StecAa00,2007-09-24,2007,3,REG,0,3,6,0,3,2,14,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,1970-01-01,2007,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
108,NOR,Aaron Stecker,StecAa00,2007-10-07,2007,5,REG,0,4,12,0,4,3,-3,0,0,0,0,0,,
109,NOR,Aaron Stecker,StecAa00,2007-10-14,2007,6,REG,0,8,17,0,2,2,10,0,0,0,0,0,,
110,NOR,Aaron Stecker,StecAa00,2007-10-21,2007,7,REG,0,1,1,0,2,2,11,0,0,0,0,0,,
111,NOR,Aaron Stecker,StecAa00,2007-10-28,2007,8,REG,0,12,35,0,2,2,4,0,0,0,0,0,,
112,NOR,Aaron Stecker,StecAa00,2007-11-04,2007,9,REG,1,6,24,0,3,2,11,0,0,0,0,0,,
113,NOR,Aaron Stecker,StecAa00,2007-11-11,2007,10,REG,1,3,26,1,1,1,8,0,0,0,0,0,,
114,NOR,Aaron Stecker,StecAa00,2007-11-18,2007,11,REG,0,0,0,0,3,2,9,0,0,0,0,0,,
115,NOR,Aaron Stecker,StecAa00,2007-11-25,2007,12,REG,1,13,42,0,2,2,8,0,0,0,0,0,,
116,NOR,Aaron Stecker,StecAa00,2007-12-02,2007,13,REG,0,7,16,0,5,4,35,0,0,0,0,0,,
117,NOR,Aaron Stecker,StecAa00,2007-12-10,2007,14,REG,1,20,100,0,3,3,7,0,0,0,0,0,,
118,NOR,Aaron Stecker,StecAa00,2007-12-16,2007,15,REG,1,22,95,2,6,6,46,0,0,0,0,0,,
119,NOR,Aaron Stecker,StecAa00,2007-12-23,2007,16,REG,1,14,53,2,4,3,31,0,0,0,0,0,,
120,NOR,Aaron Stecker,StecAa00,2007-12-30,2007,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2008-09-07,2008,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hamstring
0,NOR,Aaron Stecker,StecAa00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2008-09-28,2008,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
121,NOR,Aaron Stecker,StecAa00,2008-10-06,2008,5,REG,0,0,0,0,3,1,0,0,0,0,0,0,,
122,NOR,Aaron Stecker,StecAa00,2008-10-12,2008,6,REG,0,1,3,0,1,1,8,1,0,0,0,0,,
123,NOR,Aaron Stecker,StecAa00,2008-10-19,2008,7,REG,0,2,10,0,1,1,5,0,0,0,0,0,,
124,NOR,Aaron Stecker,StecAa00,2008-10-26,2008,8,REG,0,2,9,0,5,5,27,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,1970-01-01,2008,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
125,NOR,Aaron Stecker,StecAa00,2008-11-09,2008,10,REG,0,3,21,0,1,0,0,0,0,0,0,0,,
126,NOR,Aaron Stecker,StecAa00,2008-11-16,2008,11,REG,0,0,0,0,1,1,12,0,0,0,0,0,,
0,NOR,Aaron Stecker,StecAa00,2008-11-24,2008,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Aaron Stecker,StecAa00,2008-11-30,2008,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Aaron Stecker,StecAa00,2008-12-07,2008,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Aaron Stecker,StecAa00,2008-12-11,2008,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Aaron Stecker,StecAa00,2008-12-21,2008,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NOR,Aaron Stecker,StecAa00,2008-12-28,2008,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,2009-09-13,2009,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,2009-09-20,2009,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,2009-09-27,2009,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,1970-01-01,2009,4,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,2009-10-11,2009,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,2009-10-18,2009,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ATL,Aaron Stecker,StecAa00,2009-10-25,2009,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
127,ATL,Aaron Stecker,StecAa00,2009-11-02,2009,8,REG,0,0,0,0,2,2,12,0,0,0,0,0,,
128,ATL,Aaron Stecker,StecAa00,2009-11-08,2009,9,REG,0,2,6,0,3,3,22,0,0,0,0,0,,
0,ATL,Aaron Stecker,StecAa00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
129,ATL,Aaron Stecker,StecAa00,2009-11-22,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
130,ATL,Aaron Stecker,StecAa00,2009-11-29,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
131,ATL,Aaron Stecker,StecAa00,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
132,ATL,Aaron Stecker,StecAa00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
133,ATL,Aaron Stecker,StecAa00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
134,ATL,Aaron Stecker,StecAa00,2009-12-27,2009,16,REG,0,3,9,0,0,0,0,0,0,0,0,0,,
135,ATL,Aaron Stecker,StecAa00,2010-01-03,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
