CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
62,MIN,Adrian Peterson,PeteAd01,2010-12-13,2010,14,REG,1,14,26,0,0,0,0,0,0,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2010-12-20,2010,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,"Ankle, Knee"
63,MIN,Adrian Peterson,PeteAd01,2010-12-28,2010,16,REG,1,22,118,1,1,1,11,0,0,0,0,0,,
64,MIN,Adrian Peterson,PeteAd01,2011-01-02,2010,17,REG,1,14,31,0,2,2,-2,0,0,0,0,0,,
65,MIN,Adrian Peterson,PeteAd01,2011-09-11,2011,1,REG,1,16,98,0,3,2,6,0,0,0,0,0,,
66,MIN,Adrian Peterson,PeteAd01,2011-09-18,2011,2,REG,1,25,120,2,3,2,21,0,0,0,0,0,,
67,MIN,Adrian Peterson,PeteAd01,2011-09-25,2011,3,REG,1,17,78,1,5,4,19,0,0,0,0,0,,
68,MIN,Adrian Peterson,PeteAd01,2011-10-02,2011,4,REG,1,23,80,0,1,1,3,0,0,0,0,0,,
69,MIN,Adrian Peterson,PeteAd01,2011-10-09,2011,5,REG,1,29,122,3,0,0,0,0,0,0,0,0,,
70,MIN,Adrian Peterson,PeteAd01,2011-10-16,2011,6,REG,1,12,39,1,1,1,0,0,0,0,0,0,,
71,MIN,Adrian Peterson,PeteAd01,2011-10-23,2011,7,REG,1,24,175,1,1,1,0,0,0,0,0,0,,
72,MIN,Adrian Peterson,PeteAd01,2011-10-30,2011,8,REG,1,20,83,1,5,5,76,1,0,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
73,MIN,Adrian Peterson,PeteAd01,2011-11-14,2011,10,REG,1,14,51,1,1,0,0,0,0,0,0,0,,
74,MIN,Adrian Peterson,PeteAd01,2011-11-20,2011,11,REG,1,6,26,1,0,0,0,0,0,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2011-11-27,2011,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Ankle
0,MIN,Adrian Peterson,PeteAd01,2011-12-04,2011,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,MIN,Adrian Peterson,PeteAd01,2011-12-11,2011,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
75,MIN,Adrian Peterson,PeteAd01,2011-12-18,2011,15,REG,1,10,60,0,1,0,0,0,0,0,0,0,,
76,MIN,Adrian Peterson,PeteAd01,2011-12-24,2011,16,REG,1,12,38,1,3,2,14,0,0,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
77,MIN,Adrian Peterson,PeteAd01,2012-09-09,2012,1,REG,1,17,84,2,1,1,3,0,32,0,0,0,,
78,MIN,Adrian Peterson,PeteAd01,2012-09-16,2012,2,REG,1,16,60,0,3,3,20,0,43,0,0,0,,
79,MIN,Adrian Peterson,PeteAd01,2012-09-23,2012,3,REG,1,25,86,0,4,2,21,0,49,0,0,0,,
80,MIN,Adrian Peterson,PeteAd01,2012-09-30,2012,4,REG,1,21,102,0,4,4,20,0,46,0,0,0,,
81,MIN,Adrian Peterson,PeteAd01,2012-10-07,2012,5,REG,1,17,88,0,3,3,15,0,44,0,0,0,,
82,MIN,Adrian Peterson,PeteAd01,2012-10-14,2012,6,REG,1,17,79,0,8,7,50,0,70,0,0,0,,
83,MIN,Adrian Peterson,PeteAd01,2012-10-21,2012,7,REG,1,23,153,1,4,2,6,0,41,0,0,0,,
84,MIN,Adrian Peterson,PeteAd01,2012-10-25,2012,8,REG,1,15,123,1,1,1,4,0,47,0,0,0,,
85,MIN,Adrian Peterson,PeteAd01,2012-11-04,2012,9,REG,1,17,182,2,4,3,11,0,41,0,0,0,,
86,MIN,Adrian Peterson,PeteAd01,2012-11-11,2012,10,REG,1,27,171,1,4,3,5,0,61,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,,2012,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
87,MIN,Adrian Peterson,PeteAd01,2012-11-25,2012,12,REG,1,18,108,0,7,6,30,0,59,0,0,0,,
88,MIN,Adrian Peterson,PeteAd01,2012-12-02,2012,13,REG,1,21,210,1,2,1,10,0,45,0,0,0,,
89,MIN,Adrian Peterson,PeteAd01,2012-12-09,2012,14,REG,1,31,154,2,2,2,16,0,44,0,0,0,,
90,MIN,Adrian Peterson,PeteAd01,2012-12-16,2012,15,REG,1,24,212,1,0,0,0,0,40,0,0,0,,
91,MIN,Adrian Peterson,PeteAd01,2012-12-23,2012,16,REG,1,25,86,0,2,1,4,0,51,0,0,0,,
92,MIN,Adrian Peterson,PeteAd01,2012-12-30,2012,17,REG,1,34,199,1,2,1,2,1,58,0,0,0,,
93,MIN,Adrian Peterson,PeteAd01,2013-01-05,2012,18,POST,1,22,99,0,3,1,8,0,56,0,0,0,,
94,MIN,Adrian Peterson,PeteAd01,2013-09-08,2013,1,REG,1,18,93,2,4,4,18,1,50,0,0,0,,
95,MIN,Adrian Peterson,PeteAd01,2013-09-15,2013,2,REG,1,26,100,0,2,1,7,0,54,0,0,0,,
96,MIN,Adrian Peterson,PeteAd01,2013-09-22,2013,3,REG,1,25,88,1,6,6,27,0,65,0,0,0,,
97,MIN,Adrian Peterson,PeteAd01,2013-09-29,2013,4,REG,1,23,140,2,1,0,0,0,47,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,,2013,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
98,MIN,Adrian Peterson,PeteAd01,2013-10-13,2013,6,REG,1,10,62,0,4,3,21,0,37,0,0,0,,
99,MIN,Adrian Peterson,PeteAd01,2013-10-21,2013,7,REG,1,13,28,0,4,2,28,0,58,0,0,0,,
100,MIN,Adrian Peterson,PeteAd01,2013-10-27,2013,8,REG,1,13,60,1,3,3,23,0,34,0,0,0,,
101,MIN,Adrian Peterson,PeteAd01,2013-11-03,2013,9,REG,1,25,140,1,3,3,37,0,57,0,0,0,,
102,MIN,Adrian Peterson,PeteAd01,2013-11-07,2013,10,REG,1,20,75,2,2,2,2,0,42,0,0,0,,
103,MIN,Adrian Peterson,PeteAd01,2013-11-17,2013,11,REG,1,21,65,0,3,0,0,0,44,0,0,0,,
104,MIN,Adrian Peterson,PeteAd01,2013-11-24,2013,12,REG,1,32,146,1,1,1,2,0,65,0,0,0,,
105,MIN,Adrian Peterson,PeteAd01,2013-12-01,2013,13,REG,1,35,211,0,4,2,0,0,79,0,0,0,,
106,MIN,Adrian Peterson,PeteAd01,2013-12-08,2013,14,REG,1,7,13,0,2,1,4,0,16,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2013-12-15,2013,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,"Groin, Foot"
107,MIN,Adrian Peterson,PeteAd01,2013-12-22,2013,16,REG,1,11,45,0,1,1,2,0,26,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2013-12-29,2013,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,"Groin, Foot"
108,MIN,Adrian Peterson,PeteAd01,2014-09-07,2014,1,REG,1,21,75,0,3,2,18,0,43,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2014-09-14,2014,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-09-21,2014,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-09-28,2014,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-10-02,2014,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-10-12,2014,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-10-19,2014,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-10-26,2014,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-11-02,2014,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,,2014,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-11-16,2014,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2014-11-23,2014,12,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,MIN,Adrian Peterson,PeteAd01,2014-11-30,2014,13,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,MIN,Adrian Peterson,PeteAd01,2014-12-07,2014,14,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,MIN,Adrian Peterson,PeteAd01,2014-12-14,2014,15,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,MIN,Adrian Peterson,PeteAd01,2014-12-21,2014,16,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,MIN,Adrian Peterson,PeteAd01,2014-12-28,2014,17,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
109,MIN,Adrian Peterson,PeteAd01,2015-09-14,2015,1,REG,1,10,31,0,3,3,21,0,35,0,0,0,,
110,MIN,Adrian Peterson,PeteAd01,2015-09-20,2015,2,REG,1,29,134,0,2,2,58,0,52,0,0,0,,
111,MIN,Adrian Peterson,PeteAd01,2015-09-27,2015,3,REG,1,20,126,2,0,0,0,0,32,0,0,0,,
112,MIN,Adrian Peterson,PeteAd01,2015-10-04,2015,4,REG,1,16,81,1,6,4,13,0,56,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,,2015,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
113,MIN,Adrian Peterson,PeteAd01,2015-10-18,2015,6,REG,1,26,60,0,1,1,-3,0,46,0,0,0,,
114,MIN,Adrian Peterson,PeteAd01,2015-10-25,2015,7,REG,1,19,98,0,3,3,12,0,44,0,0,0,,
115,MIN,Adrian Peterson,PeteAd01,2015-11-01,2015,8,REG,1,20,103,0,2,2,6,0,38,0,0,0,,
116,MIN,Adrian Peterson,PeteAd01,2015-11-08,2015,9,REG,1,29,125,1,2,2,18,0,54,0,0,0,,
117,MIN,Adrian Peterson,PeteAd01,2015-11-15,2015,10,REG,1,26,203,1,3,2,13,0,45,0,0,0,,
118,MIN,Adrian Peterson,PeteAd01,2015-11-22,2015,11,REG,1,13,45,1,2,2,16,0,39,0,0,0,,
119,MIN,Adrian Peterson,PeteAd01,2015-11-29,2015,12,REG,1,29,158,2,4,2,29,0,45,0,0,0,,
120,MIN,Adrian Peterson,PeteAd01,2015-12-06,2015,13,REG,1,8,18,0,4,4,6,0,20,0,0,0,,
121,MIN,Adrian Peterson,PeteAd01,2015-12-10,2015,14,REG,1,23,69,1,1,1,17,0,56,0,0,0,,
122,MIN,Adrian Peterson,PeteAd01,2015-12-20,2015,15,REG,1,18,63,0,0,0,0,0,30,0,0,0,,
123,MIN,Adrian Peterson,PeteAd01,2015-12-27,2015,16,REG,1,22,104,1,2,1,15,0,41,0,0,0,,
124,MIN,Adrian Peterson,PeteAd01,2016-01-03,2015,17,REG,1,19,67,1,1,1,1,0,31,0,0,0,,
125,MIN,Adrian Peterson,PeteAd01,2016-01-10,2015,18,POST,1,23,45,0,2,2,13,0,38,0,0,0,,
126,MIN,Adrian Peterson,PeteAd01,2016-09-11,2016,1,REG,1,19,31,0,2,0,0,0,38,0,0,0,,
127,MIN,Adrian Peterson,PeteAd01,2016-09-18,2016,2,REG,1,12,19,0,3,2,7,0,34,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2016-09-25,2016,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,MIN,Adrian Peterson,PeteAd01,2016-10-03,2016,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-10-09,2016,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,,2016,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-10-23,2016,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-10-31,2016,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-11-06,2016,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-11-13,2016,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-11-20,2016,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-11-24,2016,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-12-01,2016,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIN,Adrian Peterson,PeteAd01,2016-12-11,2016,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
128,MIN,Adrian Peterson,PeteAd01,2016-12-18,2016,15,REG,1,6,22,0,1,1,1,0,12,0,0,0,,
0,MIN,Adrian Peterson,PeteAd01,2016-12-24,2016,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Knee, Groin"
0,MIN,Adrian Peterson,PeteAd01,2017-01-01,2016,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,"Knee, Groin"
129,NOR,Adrian Peterson,PeteAd01,2017-09-11,2017,1,REG,1,6,18,0,1,0,0,0,9,0,0,0,,
130,NOR,Adrian Peterson,PeteAd01,2017-09-17,2017,2,REG,0,8,26,0,0,0,0,0,15,0,0,0,,
131,NOR,Adrian Peterson,PeteAd01,2017-09-24,2017,3,REG,0,9,33,0,2,2,4,0,14,0,0,0,,
132,NOR,Adrian Peterson,PeteAd01,2017-10-01,2017,4,REG,0,4,4,0,0,0,0,0,6,0,0,0,,
0,NOR,Adrian Peterson,PeteAd01,,2017,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
133,ARI,Adrian Peterson,PeteAd01,2017-10-15,2017,6,REG,1,26,134,2,0,0,0,0,48,0,0,0,,
134,ARI,Adrian Peterson,PeteAd01,2017-10-22,2017,7,REG,1,11,21,0,4,1,12,0,27,0,0,0,,
0,ARI,Adrian Peterson,PeteAd01,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
135,ARI,Adrian Peterson,PeteAd01,2017-11-05,2017,9,REG,1,37,159,0,4,2,8,0,59,0,0,0,,
136,ARI,Adrian Peterson,PeteAd01,2017-11-09,2017,10,REG,1,21,29,0,2,1,13,0,36,0,0,0,,
137,ARI,Adrian Peterson,PeteAd01,2017-11-19,2017,11,REG,1,14,26,0,1,1,13,0,37,0,0,0,,
138,ARI,Adrian Peterson,PeteAd01,2017-11-26,2017,12,REG,1,20,79,0,5,4,20,0,50,0,0,0,,
0,ARI,Adrian Peterson,PeteAd01,2017-12-03,2017,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Neck
0,ARI,Adrian Peterson,PeteAd01,2017-12-10,2017,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Neck
0,ARI,Adrian Peterson,PeteAd01,2017-12-17,2017,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Neck
0,ARI,Adrian Peterson,PeteAd01,2017-12-24,2017,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,ARI,Adrian Peterson,PeteAd01,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
139,WAS,Adrian Peterson,PeteAd01,2018-09-09,2018,1,REG,1,26,96,1,3,2,70,0,42,0,0,0,,
140,WAS,Adrian Peterson,PeteAd01,2018-09-16,2018,2,REG,1,11,20,0,3,3,30,0,25,0,0,0,,
141,WAS,Adrian Peterson,PeteAd01,2018-09-23,2018,3,REG,1,19,120,2,0,0,0,0,32,0,0,0,,
0,WAS,Adrian Peterson,PeteAd01,,2018,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
142,WAS,Adrian Peterson,PeteAd01,2018-10-08,2018,5,REG,1,4,6,0,3,2,36,0,13,0,0,0,,
143,WAS,Adrian Peterson,PeteAd01,2018-10-14,2018,6,REG,1,17,97,0,1,0,0,0,37,0,0,0,,
144,WAS,Adrian Peterson,PeteAd01,2018-10-21,2018,7,REG,1,24,99,0,2,1,8,0,34,0,0,0,,
145,WAS,Adrian Peterson,PeteAd01,2018-10-28,2018,8,REG,1,26,149,1,1,1,7,1,41,0,0,0,,
146,WAS,Adrian Peterson,PeteAd01,2018-11-04,2018,9,REG,1,9,17,0,3,3,16,0,32,0,0,0,,
147,WAS,Adrian Peterson,PeteAd01,2018-11-11,2018,10,REG,1,19,68,0,2,2,1,0,34,0,0,0,,
148,WAS,Adrian Peterson,PeteAd01,2018-11-18,2018,11,REG,1,16,51,2,0,0,0,0,42,0,0,0,,
149,WAS,Adrian Peterson,PeteAd01,2018-11-22,2018,12,REG,1,12,35,0,2,2,9,0,27,0,0,0,,
150,WAS,Adrian Peterson,PeteAd01,2018-12-03,2018,13,REG,1,9,98,1,0,0,0,0,16,0,0,0,,
151,WAS,Adrian Peterson,PeteAd01,2018-12-09,2018,14,REG,1,10,16,0,1,1,3,0,19,0,0,0,,
152,WAS,Adrian Peterson,PeteAd01,2018-12-16,2018,15,REG,1,19,51,0,3,2,20,0,37,0,0,0,,
153,WAS,Adrian Peterson,PeteAd01,2018-12-22,2018,16,REG,1,26,119,0,2,1,8,0,38,0,0,0,,
154,WAS,Adrian Peterson,PeteAd01,2018-12-30,2018,17,REG,1,4,0,0,0,0,0,0,10,0,0,0,,
0,WAS,Adrian Peterson,PeteAd01,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
155,WAS,Adrian Peterson,PeteAd01,2019-09-15,2019,2,REG,1,10,25,1,2,2,7,0,18,0,0,0,,
156,WAS,Adrian Peterson,PeteAd01,2019-09-23,2019,3,REG,1,12,37,0,3,1,-3,0,36,0,0,0,,
157,WAS,Adrian Peterson,PeteAd01,2019-09-29,2019,4,REG,1,11,28,0,0,0,0,0,20,0,0,0,,
158,WAS,Adrian Peterson,PeteAd01,2019-10-06,2019,5,REG,1,7,18,0,0,0,0,0,15,0,0,0,,
159,WAS,Adrian Peterson,PeteAd01,2019-10-13,2019,6,REG,1,23,118,0,2,2,18,0,37,0,0,0,,
