CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
25,SDG,Buford McGee,McGeBu00,1985-12-08,1985,14,REG,0,6,12,2,0,0,0,0,0,0,0,0,nan,nan
26,SDG,Buford McGee,McGeBu00,1985-12-15,1985,15,REG,0,1,1,0,0,0,0,0,0,0,0,0,nan,nan
27,SDG,Buford McGee,McGeBu00,1985-12-22,1985,16,REG,0,4,63,0,0,0,0,0,0,0,0,0,nan,nan
28,SDG,Buford McGee,McGeBu00,1986-09-07,1986,1,REG,0,13,45,2,0,0,0,0,0,0,0,0,nan,nan
29,SDG,Buford McGee,McGeBu00,1986-09-14,1986,2,REG,0,5,19,0,4,4,37,0,0,0,0,0,nan,nan
30,SDG,Buford McGee,McGeBu00,1986-09-21,1986,3,REG,0,12,39,2,2,1,18,0,0,0,0,0,nan,nan
31,SDG,Buford McGee,McGeBu00,1986-09-28,1986,4,REG,1,4,2,0,1,1,9,0,0,0,0,0,nan,nan
32,SDG,Buford McGee,McGeBu00,1986-10-06,1986,5,REG,1,7,8,1,2,2,31,0,0,0,0,0,nan,nan
33,SDG,Buford McGee,McGeBu00,1986-10-12,1986,6,REG,0,2,9,1,0,0,0,0,0,0,0,0,nan,nan
34,SDG,Buford McGee,McGeBu00,1986-10-19,1986,7,REG,0,11,37,1,2,2,10,0,0,0,0,0,nan,nan
35,SDG,Buford McGee,McGeBu00,1986-10-26,1986,8,REG,0,4,-1,0,0,0,0,0,0,0,0,0,nan,nan
36,SDG,Buford McGee,McGeBu00,1986-11-02,1986,9,REG,1,5,29,0,0,0,0,0,0,0,0,0,nan,nan
0,SDG,Buford McGee,McGeBu00,1986-11-09,1986,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SDG,Buford McGee,McGeBu00,1986-11-16,1986,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SDG,Buford McGee,McGeBu00,1986-11-20,1986,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SDG,Buford McGee,McGeBu00,1986-11-30,1986,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SDG,Buford McGee,McGeBu00,1986-12-07,1986,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SDG,Buford McGee,McGeBu00,1986-12-14,1986,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SDG,Buford McGee,McGeBu00,1986-12-21,1986,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
37,RAM,Buford McGee,McGeBu00,1987-09-13,1987,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
38,RAM,Buford McGee,McGeBu00,1987-09-20,1987,2,REG,0,1,2,1,3,3,22,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-10-04,1987,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-10-04,1987,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
39,RAM,Buford McGee,McGeBu00,1987-10-26,1987,7,REG,1,2,4,0,6,4,18,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-01,1987,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-01,1987,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-08,1987,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-08,1987,9,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-15,1987,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-15,1987,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-23,1987,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-23,1987,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-29,1987,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-11-29,1987,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-06,1987,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-06,1987,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-13,1987,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-13,1987,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-21,1987,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-21,1987,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-27,1987,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1987-12-27,1987,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
40,RAM,Buford McGee,McGeBu00,1988-09-04,1988,1,REG,1,1,9,0,0,0,0,0,0,0,0,0,nan,nan
41,RAM,Buford McGee,McGeBu00,1988-09-11,1988,2,REG,1,2,2,0,0,0,0,0,0,0,0,0,nan,nan
42,RAM,Buford McGee,McGeBu00,1988-09-18,1988,3,REG,1,0,0,0,2,1,6,0,0,0,0,0,nan,nan
43,RAM,Buford McGee,McGeBu00,1988-09-25,1988,4,REG,1,1,0,0,0,0,0,0,0,0,0,0,nan,nan
44,RAM,Buford McGee,McGeBu00,1988-10-02,1988,5,REG,0,2,3,0,1,1,-1,0,0,0,0,0,nan,nan
45,RAM,Buford McGee,McGeBu00,1988-10-09,1988,6,REG,1,0,0,0,1,1,4,1,0,0,0,0,nan,nan
46,RAM,Buford McGee,McGeBu00,1988-10-16,1988,7,REG,0,0,0,0,1,1,8,1,0,0,0,0,nan,nan
47,RAM,Buford McGee,McGeBu00,1988-10-23,1988,8,REG,1,5,18,0,0,0,0,0,0,0,0,0,nan,nan
48,RAM,Buford McGee,McGeBu00,1988-10-30,1988,9,REG,1,1,12,0,2,2,10,0,0,0,0,0,nan,nan
49,RAM,Buford McGee,McGeBu00,1988-11-06,1988,10,REG,0,2,8,0,1,1,14,1,0,0,0,0,nan,nan
50,RAM,Buford McGee,McGeBu00,1988-11-13,1988,11,REG,0,1,1,0,3,2,12,0,0,0,0,0,nan,nan
51,RAM,Buford McGee,McGeBu00,1988-11-20,1988,12,REG,1,0,0,0,3,3,27,0,0,0,0,0,nan,nan
52,RAM,Buford McGee,McGeBu00,1988-11-27,1988,13,REG,0,0,0,0,5,1,7,0,0,0,0,0,nan,nan
53,RAM,Buford McGee,McGeBu00,1988-12-05,1988,14,REG,1,5,10,0,2,1,16,0,0,0,0,0,nan,nan
54,RAM,Buford McGee,McGeBu00,1988-12-11,1988,15,REG,0,1,3,0,2,2,14,0,0,0,0,0,nan,nan
55,RAM,Buford McGee,McGeBu00,1988-12-18,1988,16,REG,1,1,3,0,2,0,0,0,0,0,0,0,nan,nan
56,RAM,Buford McGee,McGeBu00,1988-12-26,1988,17,POST,1,0,0,0,4,4,34,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1988-12-26,1988,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1988-12-26,1988,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
57,RAM,Buford McGee,McGeBu00,1989-09-10,1989,1,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
58,RAM,Buford McGee,McGeBu00,1989-09-17,1989,2,REG,0,0,0,0,4,4,21,0,0,0,0,0,nan,nan
59,RAM,Buford McGee,McGeBu00,1989-09-24,1989,3,REG,0,1,2,0,3,3,12,1,0,0,0,0,nan,nan
60,RAM,Buford McGee,McGeBu00,1989-10-01,1989,4,REG,1,1,-1,0,1,1,2,0,0,0,0,0,nan,nan
61,RAM,Buford McGee,McGeBu00,1989-10-08,1989,5,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
62,RAM,Buford McGee,McGeBu00,1989-10-16,1989,6,REG,1,0,0,0,2,2,13,1,0,0,0,0,nan,nan
63,RAM,Buford McGee,McGeBu00,1989-10-22,1989,7,REG,1,0,0,0,5,5,44,0,0,0,0,0,nan,nan
64,RAM,Buford McGee,McGeBu00,1989-10-29,1989,8,REG,1,0,0,0,4,3,29,0,0,0,0,0,nan,nan
65,RAM,Buford McGee,McGeBu00,1989-11-05,1989,9,REG,1,0,0,0,4,3,26,0,0,0,0,0,nan,nan
66,RAM,Buford McGee,McGeBu00,1989-11-12,1989,10,REG,1,5,17,0,4,3,16,0,0,0,0,0,nan,nan
67,RAM,Buford McGee,McGeBu00,1989-11-19,1989,11,REG,1,2,11,0,1,1,5,0,0,0,0,0,nan,nan
68,RAM,Buford McGee,McGeBu00,1989-11-26,1989,12,REG,1,2,9,1,4,1,11,0,0,0,0,0,nan,nan
69,RAM,Buford McGee,McGeBu00,1989-12-03,1989,13,REG,1,1,11,0,4,4,53,0,0,0,0,0,nan,nan
70,RAM,Buford McGee,McGeBu00,1989-12-11,1989,14,REG,1,5,24,0,3,3,25,1,0,0,0,0,nan,nan
71,RAM,Buford McGee,McGeBu00,1989-12-17,1989,15,REG,1,2,17,0,3,3,39,0,0,0,0,0,nan,nan
72,RAM,Buford McGee,McGeBu00,1989-12-24,1989,16,REG,1,1,7,0,1,1,7,1,0,0,0,0,nan,nan
73,RAM,Buford McGee,McGeBu00,1989-12-31,1989,17,POST,0,2,18,0,3,3,22,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1989-12-31,1989,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,1989-12-31,1989,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
74,RAM,Buford McGee,McGeBu00,1990-01-07,1989,18,POST,0,3,34,0,4,2,31,0,0,0,0,0,nan,nan
75,RAM,Buford McGee,McGeBu00,1990-01-14,1989,19,POST,1,0,0,0,9,7,53,0,0,0,0,0,nan,nan
76,RAM,Buford McGee,McGeBu00,1990-09-09,1990,1,REG,1,3,13,0,4,2,10,0,0,0,0,0,nan,nan
77,RAM,Buford McGee,McGeBu00,1990-09-16,1990,2,REG,1,1,3,0,2,2,16,1,0,0,0,0,nan,nan
78,RAM,Buford McGee,McGeBu00,1990-09-23,1990,3,REG,1,0,0,0,3,2,25,1,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,,1990,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
79,RAM,Buford McGee,McGeBu00,1990-10-07,1990,5,REG,1,1,5,0,4,4,29,0,0,0,0,0,nan,nan
80,RAM,Buford McGee,McGeBu00,1990-10-14,1990,6,REG,1,0,0,0,3,2,11,1,0,0,0,0,nan,nan
81,RAM,Buford McGee,McGeBu00,1990-10-21,1990,7,REG,1,1,5,0,10,6,68,0,0,0,0,0,nan,nan
82,RAM,Buford McGee,McGeBu00,1990-10-29,1990,8,REG,1,3,15,0,10,5,39,0,0,0,0,0,nan,nan
83,RAM,Buford McGee,McGeBu00,1990-11-04,1990,9,REG,1,7,34,0,3,2,14,0,0,0,0,0,nan,nan
84,RAM,Buford McGee,McGeBu00,1990-11-11,1990,10,REG,1,1,3,0,4,4,40,0,0,0,0,0,nan,nan
85,RAM,Buford McGee,McGeBu00,1990-11-18,1990,11,REG,1,2,28,0,1,1,9,0,0,0,0,0,nan,nan
86,RAM,Buford McGee,McGeBu00,1990-11-25,1990,12,REG,1,6,36,1,3,2,11,0,0,0,0,0,nan,nan
87,RAM,Buford McGee,McGeBu00,1990-12-02,1990,13,REG,1,9,55,0,3,3,41,1,0,0,0,0,nan,nan
88,RAM,Buford McGee,McGeBu00,1990-12-09,1990,14,REG,1,4,18,0,7,6,42,0,0,0,0,0,nan,nan
89,RAM,Buford McGee,McGeBu00,1990-12-17,1990,15,REG,0,2,7,0,2,1,5,0,0,0,0,0,nan,nan
90,RAM,Buford McGee,McGeBu00,1990-12-23,1990,16,REG,1,4,12,0,4,3,17,0,0,0,0,0,nan,nan
91,RAM,Buford McGee,McGeBu00,1990-12-31,1990,17,REG,1,0,0,0,2,2,11,0,0,0,0,0,nan,nan
92,RAM,Buford McGee,McGeBu00,1991-09-01,1991,1,REG,0,1,7,0,3,2,5,0,0,0,0,0,nan,nan
93,RAM,Buford McGee,McGeBu00,1991-09-08,1991,2,REG,1,0,0,0,2,1,13,0,0,0,0,0,nan,nan
94,RAM,Buford McGee,McGeBu00,1991-09-15,1991,3,REG,0,0,0,0,2,0,0,0,0,0,0,0,nan,nan
95,RAM,Buford McGee,McGeBu00,1991-09-22,1991,4,REG,0,2,6,0,1,1,6,0,0,0,0,0,nan,nan
96,RAM,Buford McGee,McGeBu00,1991-09-29,1991,5,REG,1,3,18,0,1,0,0,0,0,0,0,0,nan,nan
0,RAM,Buford McGee,McGeBu00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
97,RAM,Buford McGee,McGeBu00,1991-10-13,1991,7,REG,0,5,12,0,2,2,33,0,0,0,0,0,nan,nan
98,RAM,Buford McGee,McGeBu00,1991-10-20,1991,8,REG,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
99,RAM,Buford McGee,McGeBu00,1991-10-27,1991,9,REG,0,2,4,0,3,1,9,0,0,0,0,0,nan,nan
100,RAM,Buford McGee,McGeBu00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
101,RAM,Buford McGee,McGeBu00,1991-11-10,1991,11,REG,0,1,6,0,1,1,10,0,0,0,0,0,nan,nan
102,RAM,Buford McGee,McGeBu00,1991-11-17,1991,12,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
103,RAM,Buford McGee,McGeBu00,1991-11-25,1991,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
104,RAM,Buford McGee,McGeBu00,1991-12-01,1991,14,REG,0,2,5,0,3,2,22,0,0,0,0,0,nan,nan
105,RAM,Buford McGee,McGeBu00,1991-12-08,1991,15,REG,1,0,0,0,2,2,15,0,0,0,0,0,nan,nan
106,RAM,Buford McGee,McGeBu00,1991-12-15,1991,16,REG,0,0,0,0,4,4,18,0,0,0,0,0,nan,nan
107,RAM,Buford McGee,McGeBu00,1991-12-22,1991,17,REG,1,1,2,0,5,4,29,0,0,0,0,0,nan,nan
0,GNB,Buford McGee,McGeBu00,1992-09-06,1992,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
108,GNB,Buford McGee,McGeBu00,1992-09-13,1992,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
109,GNB,Buford McGee,McGeBu00,1992-09-20,1992,3,REG,1,3,12,0,4,2,24,0,0,0,0,0,nan,nan
110,GNB,Buford McGee,McGeBu00,1992-09-27,1992,4,REG,1,4,4,0,3,3,28,0,0,0,0,0,nan,nan
111,GNB,Buford McGee,McGeBu00,1992-10-04,1992,5,REG,1,1,3,0,1,1,8,0,0,0,0,0,nan,nan
0,GNB,Buford McGee,McGeBu00,,1992,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-10-18,1992,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-10-25,1992,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-11-01,1992,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-11-08,1992,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-11-15,1992,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-11-22,1992,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-11-29,1992,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-12-06,1992,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-12-13,1992,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-12-20,1992,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,GNB,Buford McGee,McGeBu00,1992-12-27,1992,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
