CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
85,SFO,Tevin Coleman,ColeTe01,2020-12-26,2020,16,REG,0,2,3,0,1,1,0,0,7,7
86,SFO,Tevin Coleman,ColeTe01,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,2,10
87,NYJ,Tevin Coleman,ColeTe01,2021-09-12,2021,1,REG,1,9,24,0,0,0,0,0,17,0
88,NYJ,Tevin Coleman,ColeTe01,2021-09-19,2021,2,REG,0,5,24,0,0,0,0,0,7,0
0,NYJ,Tevin Coleman,ColeTe01,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
89,NYJ,Tevin Coleman,ColeTe01,2021-10-03,2021,4,REG,0,4,14,0,2,2,17,0,11,0
90,NYJ,Tevin Coleman,ColeTe01,2021-10-10,2021,5,REG,0,3,11,0,1,0,0,0,5,5
0,NYJ,Tevin Coleman,ColeTe01,,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Tevin Coleman,ColeTe01,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Tevin Coleman,ColeTe01,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Tevin Coleman,ColeTe01,2021-11-04,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
91,NYJ,Tevin Coleman,ColeTe01,2021-11-14,2021,10,REG,1,4,29,0,3,2,4,0,17,8
92,NYJ,Tevin Coleman,ColeTe01,2021-11-21,2021,11,REG,0,5,16,0,1,1,2,0,20,5
93,NYJ,Tevin Coleman,ColeTe01,2021-11-28,2021,12,REG,1,16,67,0,3,2,3,0,30,0
94,NYJ,Tevin Coleman,ColeTe01,2021-12-05,2021,13,REG,1,11,58,0,4,3,19,0,23,0
0,NYJ,Tevin Coleman,ColeTe01,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
95,NYJ,Tevin Coleman,ColeTe01,2021-12-19,2021,15,REG,0,8,50,0,0,0,0,0,21,6
96,NYJ,Tevin Coleman,ColeTe01,2021-12-26,2021,16,REG,0,14,57,0,1,1,4,0,19,5
0,NYJ,Tevin Coleman,ColeTe01,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
97,NYJ,Tevin Coleman,ColeTe01,2022-01-09,2021,18,REG,1,5,6,0,1,0,0,0,10,5
0,SFO,Tevin Coleman,ColeTe01,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
98,SFO,Tevin Coleman,ColeTe01,2022-10-03,2022,4,REG,0,0,0,0,0,0,0,0,1,0
99,SFO,Tevin Coleman,ColeTe01,2022-10-09,2022,5,REG,0,8,23,1,3,3,44,1,19,0
100,SFO,Tevin Coleman,ColeTe01,2022-10-16,2022,6,REG,0,4,3,0,0,0,0,0,12,0
101,SFO,Tevin Coleman,ColeTe01,2022-10-23,2022,7,REG,0,0,0,0,0,0,0,0,0,1
0,SFO,Tevin Coleman,ColeTe01,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-11-21,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
102,SFO,Tevin Coleman,ColeTe01,2022-12-11,2022,14,REG,0,0,0,0,0,0,0,0,0,1
0,SFO,Tevin Coleman,ColeTe01,2022-12-15,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2022-12-24,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Tevin Coleman,ColeTe01,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
103,SFO,Tevin Coleman,ColeTe01,2023-01-29,2022,21,POST,0,0,0,0,0,0,0,0,1,0
