CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
44,ARI,Michael Pittman,PittMi00,2001-09-30,2001,3,REG,0,7,53,1,7,6,31,0,0,0,0,0,,
45,ARI,Michael Pittman,PittMi00,2001-10-07,2001,4,REG,1,22,83,0,4,2,16,0,0,0,0,0,,
46,ARI,Michael Pittman,PittMi00,2001-10-14,2001,5,REG,1,16,50,0,6,5,25,0,0,0,0,0,,
47,ARI,Michael Pittman,PittMi00,2001-10-21,2001,6,REG,1,26,95,1,4,4,42,0,0,0,0,0,,
48,ARI,Michael Pittman,PittMi00,2001-10-28,2001,7,REG,1,16,29,0,5,2,16,0,0,0,0,0,,
49,ARI,Michael Pittman,PittMi00,2001-11-04,2001,8,REG,1,18,43,0,6,5,28,0,0,0,0,0,,
50,ARI,Michael Pittman,PittMi00,2001-11-11,2001,9,REG,1,17,54,0,3,2,7,0,0,0,0,0,,
51,ARI,Michael Pittman,PittMi00,2001-11-18,2001,10,REG,1,23,81,0,3,1,3,0,0,0,0,0,,
52,ARI,Michael Pittman,PittMi00,2001-11-25,2001,11,REG,1,18,44,1,3,1,3,0,0,0,0,0,,
53,ARI,Michael Pittman,PittMi00,2001-12-02,2001,12,REG,1,18,78,1,10,4,17,0,0,0,0,0,,
54,ARI,Michael Pittman,PittMi00,2001-12-09,2001,13,REG,1,14,46,0,5,5,43,0,0,0,0,0,,
55,ARI,Michael Pittman,PittMi00,2001-12-15,2001,14,REG,1,12,24,0,3,3,5,0,0,0,0,0,,
56,ARI,Michael Pittman,PittMi00,2001-12-23,2001,15,REG,1,14,58,1,0,0,0,0,0,0,0,0,,
57,ARI,Michael Pittman,PittMi00,2001-12-30,2001,16,REG,1,12,89,0,4,2,28,0,0,0,0,0,,
58,ARI,Michael Pittman,PittMi00,2002-01-06,2001,17,REG,1,8,19,0,3,0,0,0,0,0,0,0,,
59,TAM,Michael Pittman,PittMi00,2002-09-08,2002,1,REG,1,12,50,0,7,5,31,0,0,0,0,0,,
60,TAM,Michael Pittman,PittMi00,2002-09-15,2002,2,REG,1,13,37,0,7,6,58,0,0,0,0,0,,
61,TAM,Michael Pittman,PittMi00,2002-09-23,2002,3,REG,1,11,53,0,9,6,28,0,0,0,0,0,,
62,TAM,Michael Pittman,PittMi00,2002-09-29,2002,4,REG,1,19,54,0,6,5,27,0,0,0,0,0,,
63,TAM,Michael Pittman,PittMi00,2002-10-06,2002,5,REG,1,19,62,0,5,2,9,0,0,0,0,0,,
64,TAM,Michael Pittman,PittMi00,2002-10-13,2002,6,REG,1,16,53,0,7,5,95,0,0,0,0,0,,
65,TAM,Michael Pittman,PittMi00,2002-10-20,2002,7,REG,1,12,49,0,7,4,15,0,0,0,0,0,,
66,TAM,Michael Pittman,PittMi00,2002-10-27,2002,8,REG,1,12,36,0,2,1,-4,0,0,0,0,0,,
67,TAM,Michael Pittman,PittMi00,2002-11-03,2002,9,REG,0,3,19,0,2,1,18,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,,2002,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
68,TAM,Michael Pittman,PittMi00,2002-11-17,2002,11,REG,1,21,57,0,8,4,21,0,0,0,0,0,,
69,TAM,Michael Pittman,PittMi00,2002-11-24,2002,12,REG,1,13,50,0,2,2,23,0,0,0,0,0,,
70,TAM,Michael Pittman,PittMi00,2002-12-01,2002,13,REG,1,8,17,0,7,6,27,0,0,0,0,0,,
71,TAM,Michael Pittman,PittMi00,2002-12-08,2002,14,REG,1,9,25,0,5,4,50,0,0,0,0,0,,
72,TAM,Michael Pittman,PittMi00,2002-12-15,2002,15,REG,1,11,46,1,5,5,47,0,0,0,0,0,,
73,TAM,Michael Pittman,PittMi00,2002-12-23,2002,16,REG,1,4,20,0,3,1,4,0,0,0,0,0,,
74,TAM,Michael Pittman,PittMi00,2002-12-29,2002,17,REG,1,21,90,0,4,2,28,0,0,0,0,0,,
75,TAM,Michael Pittman,PittMi00,2003-01-12,2002,19,POST,1,17,41,0,2,1,10,0,0,0,0,0,,
76,TAM,Michael Pittman,PittMi00,2003-01-19,2002,20,POST,1,8,17,0,5,5,53,0,0,0,0,0,,
77,TAM,Michael Pittman,PittMi00,2003-01-26,2002,21,POST,1,29,124,0,4,0,0,0,0,0,0,0,,
78,TAM,Michael Pittman,PittMi00,2003-09-08,2003,1,REG,1,8,35,0,8,4,6,0,0,0,0,0,,
79,TAM,Michael Pittman,PittMi00,2003-09-14,2003,2,REG,1,10,38,0,11,6,43,0,0,0,0,0,,
80,TAM,Michael Pittman,PittMi00,2003-09-21,2003,3,REG,1,20,82,0,7,7,82,1,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,,2003,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
81,TAM,Michael Pittman,PittMi00,2003-10-06,2003,5,REG,1,16,106,0,4,4,35,0,0,0,0,0,,
82,TAM,Michael Pittman,PittMi00,2003-10-12,2003,6,REG,1,17,62,0,7,3,33,0,0,0,0,0,,
83,TAM,Michael Pittman,PittMi00,2003-10-19,2003,7,REG,1,6,29,0,11,10,60,0,0,0,0,0,,
84,TAM,Michael Pittman,PittMi00,2003-10-26,2003,8,REG,1,30,113,0,2,1,4,0,0,0,0,0,,
85,TAM,Michael Pittman,PittMi00,2003-11-02,2003,9,REG,1,16,48,0,9,6,55,1,0,0,0,0,,
86,TAM,Michael Pittman,PittMi00,2003-11-09,2003,10,REG,1,12,50,0,8,5,47,0,0,0,0,0,,
87,TAM,Michael Pittman,PittMi00,2003-11-16,2003,11,REG,1,8,18,0,6,4,22,0,0,0,0,0,,
88,TAM,Michael Pittman,PittMi00,2003-11-24,2003,12,REG,1,19,55,0,4,2,22,0,0,0,0,0,,
89,TAM,Michael Pittman,PittMi00,2003-11-30,2003,13,REG,1,10,60,0,8,2,6,0,0,0,0,0,,
90,TAM,Michael Pittman,PittMi00,2003-12-07,2003,14,REG,0,6,13,0,7,3,29,0,0,0,0,0,,
91,TAM,Michael Pittman,PittMi00,2003-12-14,2003,15,REG,0,1,3,0,8,5,33,0,0,0,0,0,,
92,TAM,Michael Pittman,PittMi00,2003-12-20,2003,16,REG,0,4,20,0,11,9,85,0,0,0,0,0,,
93,TAM,Michael Pittman,PittMi00,2003-12-28,2003,17,REG,1,4,19,0,10,4,35,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,2004-09-12,2004,1,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,TAM,Michael Pittman,PittMi00,2004-09-19,2004,2,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
0,TAM,Michael Pittman,PittMi00,2004-09-26,2004,3,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
94,TAM,Michael Pittman,PittMi00,2004-10-03,2004,4,REG,1,15,72,0,1,0,0,0,0,0,0,0,,
95,TAM,Michael Pittman,PittMi00,2004-10-10,2004,5,REG,1,15,51,0,5,5,29,0,0,0,0,0,,
96,TAM,Michael Pittman,PittMi00,2004-10-18,2004,6,REG,1,13,37,0,5,4,16,1,0,0,0,0,,
97,TAM,Michael Pittman,PittMi00,2004-10-24,2004,7,REG,1,23,109,1,3,2,55,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,,2004,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
98,TAM,Michael Pittman,PittMi00,2004-11-07,2004,9,REG,1,15,128,3,5,2,30,0,0,0,0,0,,
99,TAM,Michael Pittman,PittMi00,2004-11-14,2004,10,REG,1,20,62,0,6,4,16,0,0,0,0,0,,
100,TAM,Michael Pittman,PittMi00,2004-11-21,2004,11,REG,1,21,106,2,0,0,0,0,0,0,0,0,,
101,TAM,Michael Pittman,PittMi00,2004-11-28,2004,12,REG,1,18,29,0,12,8,134,2,0,0,0,0,,
102,TAM,Michael Pittman,PittMi00,2004-12-05,2004,13,REG,1,17,68,1,2,2,12,0,0,0,0,0,,
103,TAM,Michael Pittman,PittMi00,2004-12-12,2004,14,REG,1,12,42,0,9,6,46,0,0,0,0,0,,
104,TAM,Michael Pittman,PittMi00,2004-12-19,2004,15,REG,1,24,131,0,6,2,10,0,0,0,0,0,,
105,TAM,Michael Pittman,PittMi00,2004-12-26,2004,16,REG,1,10,41,0,5,3,13,0,0,0,0,0,,
106,TAM,Michael Pittman,PittMi00,2005-01-02,2004,17,REG,1,16,50,0,6,3,30,0,0,0,0,0,,
107,TAM,Michael Pittman,PittMi00,2005-09-11,2005,1,REG,1,0,0,0,1,0,0,0,0,0,0,0,,
108,TAM,Michael Pittman,PittMi00,2005-09-18,2005,2,REG,0,7,46,0,3,3,20,0,0,0,0,0,,
109,TAM,Michael Pittman,PittMi00,2005-09-25,2005,3,REG,0,1,3,0,1,0,0,0,0,0,0,0,,
110,TAM,Michael Pittman,PittMi00,2005-10-02,2005,4,REG,0,5,30,0,6,6,96,1,0,0,0,0,,
111,TAM,Michael Pittman,PittMi00,2005-10-09,2005,5,REG,1,13,46,0,8,7,41,0,0,0,0,0,,
112,TAM,Michael Pittman,PittMi00,2005-10-16,2005,6,REG,1,15,127,1,1,1,11,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,,2005,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
113,TAM,Michael Pittman,PittMi00,2005-10-30,2005,8,REG,1,4,5,0,2,1,3,0,0,0,0,0,,
114,TAM,Michael Pittman,PittMi00,2005-11-06,2005,9,REG,0,5,14,0,6,4,29,0,0,0,0,0,,
115,TAM,Michael Pittman,PittMi00,2005-11-13,2005,10,REG,0,5,15,0,2,0,0,0,0,0,0,0,,
116,TAM,Michael Pittman,PittMi00,2005-11-20,2005,11,REG,0,1,6,0,0,0,0,0,0,0,0,0,,
117,TAM,Michael Pittman,PittMi00,2005-11-27,2005,12,REG,0,1,16,0,1,1,6,0,0,0,0,0,,
118,TAM,Michael Pittman,PittMi00,2005-12-04,2005,13,REG,0,4,40,0,2,2,19,0,0,0,0,0,,
119,TAM,Michael Pittman,PittMi00,2005-12-11,2005,14,REG,0,2,1,0,3,3,20,0,0,0,0,0,,
120,TAM,Michael Pittman,PittMi00,2005-12-17,2005,15,REG,0,2,6,0,3,1,3,0,0,0,0,0,,
121,TAM,Michael Pittman,PittMi00,2005-12-24,2005,16,REG,0,4,17,0,4,4,17,0,0,0,0,0,,
122,TAM,Michael Pittman,PittMi00,2006-01-01,2005,17,REG,0,1,64,0,3,3,35,0,0,0,0,0,,
123,TAM,Michael Pittman,PittMi00,2006-01-07,2005,18,POST,0,0,0,0,7,3,30,0,0,0,0,0,,
124,TAM,Michael Pittman,PittMi00,2006-09-10,2006,1,REG,0,3,-1,0,3,1,7,0,0,0,0,0,,
125,TAM,Michael Pittman,PittMi00,2006-09-17,2006,2,REG,0,0,0,0,7,3,17,0,0,0,0,0,,
126,TAM,Michael Pittman,PittMi00,2006-09-24,2006,3,REG,0,1,3,0,2,2,25,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,,2006,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
127,TAM,Michael Pittman,PittMi00,2006-10-08,2006,5,REG,0,2,27,0,3,2,31,0,0,0,0,0,,
128,TAM,Michael Pittman,PittMi00,2006-10-15,2006,6,REG,0,1,11,0,3,2,20,0,0,0,0,0,,
129,TAM,Michael Pittman,PittMi00,2006-10-22,2006,7,REG,0,3,14,0,3,2,23,0,0,0,0,0,,
130,TAM,Michael Pittman,PittMi00,2006-10-29,2006,8,REG,0,2,2,0,10,5,38,0,0,0,0,0,,
131,TAM,Michael Pittman,PittMi00,2006-11-05,2006,9,REG,0,1,3,0,8,6,27,0,0,0,0,0,,
132,TAM,Michael Pittman,PittMi00,2006-11-13,2006,10,REG,0,0,0,0,2,1,0,0,0,0,0,0,,
133,TAM,Michael Pittman,PittMi00,2006-11-19,2006,11,REG,0,2,17,0,2,2,31,0,0,0,0,0,,
134,TAM,Michael Pittman,PittMi00,2006-11-23,2006,12,REG,0,1,2,0,4,2,19,0,0,0,0,0,,
135,TAM,Michael Pittman,PittMi00,2006-12-03,2006,13,REG,1,1,-1,0,1,1,7,0,0,0,0,0,,
136,TAM,Michael Pittman,PittMi00,2006-12-10,2006,14,REG,0,3,4,0,11,7,73,0,0,0,0,0,,
137,TAM,Michael Pittman,PittMi00,2006-12-17,2006,15,REG,0,2,5,0,5,4,30,0,0,0,0,0,,
138,TAM,Michael Pittman,PittMi00,2006-12-24,2006,16,REG,1,16,86,1,5,4,21,0,0,0,0,0,,
139,TAM,Michael Pittman,PittMi00,2006-12-31,2006,17,REG,1,12,73,0,7,3,36,0,0,0,0,0,,
140,TAM,Michael Pittman,PittMi00,2007-09-09,2007,1,REG,1,3,6,0,9,5,32,0,0,0,0,0,,
141,TAM,Michael Pittman,PittMi00,2007-09-16,2007,2,REG,0,5,18,0,2,1,11,0,0,0,0,0,,
142,TAM,Michael Pittman,PittMi00,2007-09-23,2007,3,REG,0,7,56,0,4,3,35,0,0,0,0,0,,
143,TAM,Michael Pittman,PittMi00,2007-09-30,2007,4,REG,0,15,90,0,1,0,0,0,0,0,0,0,,
144,TAM,Michael Pittman,PittMi00,2007-10-07,2007,5,REG,1,5,-1,0,2,2,16,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,2007-10-14,2007,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Michael Pittman,PittMi00,2007-10-21,2007,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Michael Pittman,PittMi00,2007-10-28,2007,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Michael Pittman,PittMi00,2007-11-04,2007,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,TAM,Michael Pittman,PittMi00,,2007,10,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
145,TAM,Michael Pittman,PittMi00,2007-11-18,2007,11,REG,0,10,44,0,5,2,17,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,2007-11-25,2007,12,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
146,TAM,Michael Pittman,PittMi00,2007-12-02,2007,13,REG,0,0,0,0,2,2,6,0,0,0,0,0,,
0,TAM,Michael Pittman,PittMi00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
147,TAM,Michael Pittman,PittMi00,2007-12-16,2007,15,REG,0,12,48,0,4,3,20,0,0,0,0,0,,
148,TAM,Michael Pittman,PittMi00,2007-12-23,2007,16,REG,0,7,13,0,8,7,54,0,0,0,0,0,,
149,TAM,Michael Pittman,PittMi00,2007-12-30,2007,17,REG,1,4,12,0,2,1,0,0,0,0,0,0,,
150,TAM,Michael Pittman,PittMi00,2008-01-06,2007,18,POST,0,1,5,0,5,5,62,0,0,0,0,0,,
151,DEN,Michael Pittman,PittMi00,2008-09-08,2008,1,REG,0,7,12,2,0,0,0,0,0,0,0,0,,
152,DEN,Michael Pittman,PittMi00,2008-09-14,2008,2,REG,0,7,30,1,0,0,0,0,0,0,0,0,,
153,DEN,Michael Pittman,PittMi00,2008-09-21,2008,3,REG,0,5,2,1,1,1,8,0,0,0,0,0,,
154,DEN,Michael Pittman,PittMi00,2008-09-28,2008,4,REG,0,4,36,0,3,2,45,0,0,0,0,0,,
155,DEN,Michael Pittman,PittMi00,2008-10-05,2008,5,REG,0,6,39,0,2,2,22,0,0,0,0,0,,
156,DEN,Michael Pittman,PittMi00,2008-10-12,2008,6,REG,1,20,109,0,5,3,16,0,0,0,0,0,,
157,DEN,Michael Pittman,PittMi00,2008-10-20,2008,7,REG,1,20,88,0,0,0,0,0,0,0,0,0,,
0,DEN,Michael Pittman,PittMi00,,2008,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
158,DEN,Michael Pittman,PittMi00,2008-11-02,2008,9,REG,1,7,4,0,2,2,21,0,0,0,0,0,,
0,DEN,Michael Pittman,PittMi00,2008-11-06,2008,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-11-16,2008,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-11-23,2008,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-11-30,2008,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-12-07,2008,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-12-14,2008,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-12-21,2008,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Michael Pittman,PittMi00,2008-12-28,2008,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
