CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
44,RAI,Steve Smith,SmitSt00,1990-10-07,1990,5,REG,0,7,32,0,1,1,4,1,0,0,0,0,nan,nan
45,RAI,Steve Smith,SmitSt00,1990-10-14,1990,6,REG,1,7,21,0,2,1,1,1,0,0,0,0,nan,nan
46,RAI,Steve Smith,SmitSt00,1990-10-21,1990,7,REG,1,8,24,0,0,0,0,0,0,0,0,0,nan,nan
47,RAI,Steve Smith,SmitSt00,1990-11-04,1990,9,REG,1,9,32,1,0,0,0,0,0,0,0,0,nan,nan
48,RAI,Steve Smith,SmitSt00,1990-11-11,1990,10,REG,1,2,8,0,0,0,0,0,0,0,0,0,nan,nan
49,RAI,Steve Smith,SmitSt00,1990-11-19,1990,11,REG,1,2,5,0,0,0,0,0,0,0,0,0,nan,nan
50,RAI,Steve Smith,SmitSt00,1990-11-25,1990,12,REG,1,3,21,0,1,0,0,0,0,0,0,0,nan,nan
51,RAI,Steve Smith,SmitSt00,1990-12-02,1990,13,REG,1,3,11,1,0,0,0,0,0,0,0,0,nan,nan
52,RAI,Steve Smith,SmitSt00,1990-12-10,1990,14,REG,1,2,6,0,0,0,0,0,0,0,0,0,nan,nan
53,RAI,Steve Smith,SmitSt00,1990-12-16,1990,15,REG,1,5,19,0,1,1,8,0,0,0,0,0,nan,nan
54,RAI,Steve Smith,SmitSt00,1990-12-22,1990,16,REG,1,4,18,0,0,0,0,0,0,0,0,0,nan,nan
55,RAI,Steve Smith,SmitSt00,1990-12-30,1990,17,REG,1,7,38,0,1,1,17,1,0,0,0,0,nan,nan
56,RAI,Steve Smith,SmitSt00,1991-01-13,1990,19,POST,1,5,18,0,1,1,5,0,0,0,0,0,nan,nan
57,RAI,Steve Smith,SmitSt00,1991-01-20,1990,20,POST,1,4,19,0,0,0,0,0,0,0,0,0,nan,nan
58,RAI,Steve Smith,SmitSt00,1991-09-01,1991,1,REG,1,2,13,0,2,0,0,0,0,0,0,0,nan,nan
59,RAI,Steve Smith,SmitSt00,1991-09-08,1991,2,REG,1,3,6,0,3,2,7,0,0,0,0,0,nan,nan
60,RAI,Steve Smith,SmitSt00,1991-09-15,1991,3,REG,1,1,10,0,0,0,0,0,0,0,0,0,nan,nan
61,RAI,Steve Smith,SmitSt00,1991-09-22,1991,4,REG,1,5,20,0,1,0,0,0,0,0,0,0,nan,nan
62,RAI,Steve Smith,SmitSt00,1991-09-29,1991,5,REG,1,5,17,0,3,2,20,0,0,0,0,0,nan,nan
63,RAI,Steve Smith,SmitSt00,1991-10-06,1991,6,REG,1,5,31,0,1,1,6,0,0,0,0,0,nan,nan
64,RAI,Steve Smith,SmitSt00,1991-10-13,1991,7,REG,1,5,45,0,2,1,7,0,0,0,0,0,nan,nan
65,RAI,Steve Smith,SmitSt00,1991-10-20,1991,8,REG,1,2,6,0,4,2,15,0,0,0,0,0,nan,nan
66,RAI,Steve Smith,SmitSt00,1991-10-28,1991,9,REG,1,6,13,0,2,1,37,1,0,0,0,0,nan,nan
67,RAI,Steve Smith,SmitSt00,1991-11-10,1991,11,REG,1,7,17,0,1,1,14,0,0,0,0,0,nan,nan
68,RAI,Steve Smith,SmitSt00,1991-11-17,1991,12,REG,1,4,12,0,2,1,2,0,0,0,0,0,nan,nan
69,RAI,Steve Smith,SmitSt00,1991-11-24,1991,13,REG,1,8,47,1,2,0,0,0,0,0,0,0,nan,nan
70,RAI,Steve Smith,SmitSt00,1991-12-01,1991,14,REG,1,6,23,0,2,2,22,0,0,0,0,0,nan,nan
71,RAI,Steve Smith,SmitSt00,1991-12-08,1991,15,REG,1,1,2,0,1,1,-2,0,0,0,0,0,nan,nan
72,RAI,Steve Smith,SmitSt00,1991-12-16,1991,16,REG,1,1,2,0,0,0,0,0,0,0,0,0,nan,nan
73,RAI,Steve Smith,SmitSt00,1991-12-22,1991,17,REG,1,1,1,0,2,1,2,0,0,0,0,0,nan,nan
74,RAI,Steve Smith,SmitSt00,1991-12-28,1991,18,POST,1,3,6,0,2,1,9,0,0,0,0,0,nan,nan
75,RAI,Steve Smith,SmitSt00,1992-09-06,1992,1,REG,1,8,25,0,2,0,0,0,0,0,0,0,nan,nan
76,RAI,Steve Smith,SmitSt00,1992-09-13,1992,2,REG,1,3,10,0,7,5,44,0,0,0,0,0,nan,nan
77,RAI,Steve Smith,SmitSt00,1992-09-20,1992,3,REG,1,3,20,0,4,3,28,0,0,0,0,0,nan,nan
78,RAI,Steve Smith,SmitSt00,1992-09-28,1992,4,REG,1,2,7,0,1,1,4,0,0,0,0,0,nan,nan
79,RAI,Steve Smith,SmitSt00,1992-10-04,1992,5,REG,1,5,21,0,3,3,26,0,0,0,0,0,nan,nan
80,RAI,Steve Smith,SmitSt00,1992-10-11,1992,6,REG,1,3,4,0,2,2,15,0,0,0,0,0,nan,nan
81,RAI,Steve Smith,SmitSt00,1992-10-18,1992,7,REG,1,4,7,0,1,1,4,0,0,0,0,0,nan,nan
82,RAI,Steve Smith,SmitSt00,1992-10-25,1992,8,REG,1,4,7,0,4,2,13,0,0,0,0,0,nan,nan
83,RAI,Steve Smith,SmitSt00,1992-11-08,1992,10,REG,1,3,8,0,0,0,0,0,0,0,0,0,nan,nan
84,RAI,Steve Smith,SmitSt00,1992-11-15,1992,11,REG,1,3,7,0,5,3,34,0,0,0,0,0,nan,nan
85,RAI,Steve Smith,SmitSt00,1992-11-22,1992,12,REG,1,2,2,0,4,2,6,0,0,0,0,0,nan,nan
86,RAI,Steve Smith,SmitSt00,1992-11-29,1992,13,REG,1,2,13,0,0,0,0,0,0,0,0,0,nan,nan
87,RAI,Steve Smith,SmitSt00,1992-12-06,1992,14,REG,1,0,0,0,5,4,39,1,0,0,0,0,nan,nan
88,RAI,Steve Smith,SmitSt00,1992-12-14,1992,15,REG,1,1,2,0,3,2,4,0,0,0,0,0,nan,nan
89,RAI,Steve Smith,SmitSt00,1992-12-20,1992,16,REG,1,1,-4,0,0,0,0,0,0,0,0,0,nan,nan
90,RAI,Steve Smith,SmitSt00,1992-12-26,1992,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
91,RAI,Steve Smith,SmitSt00,1993-09-05,1993,1,REG,1,8,24,0,2,2,21,0,0,0,0,0,nan,nan
92,RAI,Steve Smith,SmitSt00,1993-09-12,1993,2,REG,1,3,14,0,1,0,0,0,0,0,0,0,nan,nan
93,RAI,Steve Smith,SmitSt00,1993-09-19,1993,3,REG,1,2,2,0,4,4,42,0,0,0,0,0,nan,nan
94,RAI,Steve Smith,SmitSt00,1993-10-03,1993,5,REG,0,1,4,0,4,3,22,0,0,0,0,0,nan,nan
95,RAI,Steve Smith,SmitSt00,1993-10-10,1993,6,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
96,RAI,Steve Smith,SmitSt00,1993-10-18,1993,7,REG,1,1,2,0,0,0,0,0,0,0,0,0,nan,nan
97,RAI,Steve Smith,SmitSt00,1993-10-31,1993,9,REG,1,0,0,0,2,2,21,0,0,0,0,0,nan,nan
98,RAI,Steve Smith,SmitSt00,1993-11-07,1993,10,REG,1,15,51,0,0,0,0,0,0,0,0,0,nan,nan
99,RAI,Steve Smith,SmitSt00,1993-11-14,1993,11,REG,1,1,4,0,5,3,35,0,0,0,0,0,nan,nan
100,RAI,Steve Smith,SmitSt00,1993-11-21,1993,12,REG,1,6,17,0,0,0,0,0,0,0,0,0,nan,nan
101,RAI,Steve Smith,SmitSt00,1993-11-28,1993,13,REG,1,4,20,0,0,0,0,0,0,0,0,0,nan,nan
102,RAI,Steve Smith,SmitSt00,1993-12-05,1993,14,REG,1,5,12,0,2,2,38,0,0,0,0,0,nan,nan
103,RAI,Steve Smith,SmitSt00,1993-12-12,1993,15,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
104,RAI,Steve Smith,SmitSt00,1993-12-19,1993,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
105,RAI,Steve Smith,SmitSt00,1993-12-26,1993,17,REG,1,0,0,0,1,1,8,0,0,0,0,0,nan,nan
106,RAI,Steve Smith,SmitSt00,1994-01-02,1993,18,REG,0,1,6,0,2,1,0,0,0,0,0,0,nan,nan
107,RAI,Steve Smith,SmitSt00,1994-01-09,1993,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
108,RAI,Steve Smith,SmitSt00,1994-01-15,1993,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
109,SEA,Steve Smith,SmitSt00,1994-09-04,1994,1,REG,0,3,20,0,1,1,13,0,0,0,0,0,nan,nan
110,SEA,Steve Smith,SmitSt00,1994-09-11,1994,2,REG,0,3,10,0,3,1,23,0,0,0,0,0,nan,nan
111,SEA,Steve Smith,SmitSt00,1994-09-18,1994,3,REG,0,3,2,0,0,0,0,0,0,0,0,0,nan,nan
112,SEA,Steve Smith,SmitSt00,1994-09-25,1994,4,REG,0,1,3,0,1,0,0,0,0,0,0,0,nan,nan
113,SEA,Steve Smith,SmitSt00,1994-10-02,1994,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
114,SEA,Steve Smith,SmitSt00,1994-10-09,1994,6,REG,0,1,3,0,1,1,25,0,0,0,0,0,nan,nan
0,SEA,Steve Smith,SmitSt00,,1994,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
115,SEA,Steve Smith,SmitSt00,1994-10-23,1994,8,REG,0,3,9,0,0,0,0,0,0,0,0,0,nan,nan
116,SEA,Steve Smith,SmitSt00,1994-10-30,1994,9,REG,0,1,-2,0,0,0,0,0,0,0,0,0,nan,nan
117,SEA,Steve Smith,SmitSt00,1994-11-06,1994,10,REG,0,2,3,1,2,1,8,0,0,0,0,0,nan,nan
118,SEA,Steve Smith,SmitSt00,1994-11-13,1994,11,REG,0,3,14,0,0,0,0,0,0,0,0,0,nan,nan
119,SEA,Steve Smith,SmitSt00,1994-11-20,1994,12,REG,0,2,7,0,0,0,0,0,0,0,0,0,nan,nan
120,SEA,Steve Smith,SmitSt00,1994-11-27,1994,13,REG,0,1,2,1,0,0,0,0,0,0,0,0,nan,nan
121,SEA,Steve Smith,SmitSt00,1994-12-04,1994,14,REG,0,1,1,0,2,2,8,1,0,0,0,0,nan,nan
122,SEA,Steve Smith,SmitSt00,1994-12-11,1994,15,REG,0,2,8,0,3,2,32,0,0,0,0,0,nan,nan
123,SEA,Steve Smith,SmitSt00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
124,SEA,Steve Smith,SmitSt00,1994-12-24,1994,17,REG,0,0,0,0,4,3,33,0,0,0,0,0,nan,nan
125,SEA,Steve Smith,SmitSt00,1995-09-03,1995,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
126,SEA,Steve Smith,SmitSt00,1995-09-10,1995,2,REG,1,3,7,0,1,1,3,0,0,0,0,0,nan,nan
127,SEA,Steve Smith,SmitSt00,1995-09-17,1995,3,REG,1,2,5,0,1,1,5,1,0,0,0,0,nan,nan
0,SEA,Steve Smith,SmitSt00,,1995,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
128,SEA,Steve Smith,SmitSt00,1995-10-01,1995,5,REG,1,1,0,0,2,2,7,0,0,0,0,0,nan,nan
129,SEA,Steve Smith,SmitSt00,1995-10-08,1995,6,REG,1,1,0,0,1,1,17,0,0,0,0,0,nan,nan
130,SEA,Steve Smith,SmitSt00,1995-10-15,1995,7,REG,1,0,0,0,2,1,15,0,0,0,0,0,nan,nan
131,SEA,Steve Smith,SmitSt00,1995-10-22,1995,8,REG,0,0,0,0,1,1,12,0,0,0,0,0,nan,nan
132,SEA,Steve Smith,SmitSt00,1995-10-29,1995,9,REG,1,0,0,0,2,0,0,0,0,0,0,0,nan,nan
133,SEA,Steve Smith,SmitSt00,1995-11-05,1995,10,REG,1,2,7,0,0,0,0,0,0,0,0,0,nan,nan
0,SEA,Steve Smith,SmitSt00,1995-11-12,1995,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Steve Smith,SmitSt00,1995-11-19,1995,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Steve Smith,SmitSt00,1995-11-26,1995,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Steve Smith,SmitSt00,1995-12-03,1995,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Steve Smith,SmitSt00,1995-12-10,1995,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Steve Smith,SmitSt00,1995-12-17,1995,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SEA,Steve Smith,SmitSt00,1995-12-24,1995,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
