CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
18,MIN,Jerick McKinnon,McKiJe00,2015-11-01,2015,8,REG,0,2,18,0,0,0,0,0,7,15,0,0,,
19,MIN,Jerick McKinnon,McKiJe00,2015-11-08,2015,9,REG,0,0,0,0,2,2,11,0,5,23,0,0,,
20,MIN,Jerick McKinnon,McKiJe00,2015-11-15,2015,10,REG,0,0,0,0,2,1,7,0,4,16,0,0,,
21,MIN,Jerick McKinnon,McKiJe00,2015-11-22,2015,11,REG,0,0,0,0,3,2,15,0,11,15,0,0,,
22,MIN,Jerick McKinnon,McKiJe00,2015-11-29,2015,12,REG,0,5,33,0,0,0,0,0,11,9,0,0,,
23,MIN,Jerick McKinnon,McKiJe00,2015-12-06,2015,13,REG,0,4,18,0,6,3,6,0,22,11,0,0,,
24,MIN,Jerick McKinnon,McKiJe00,2015-12-10,2015,14,REG,0,0,0,0,1,1,8,0,5,13,0,0,,
25,MIN,Jerick McKinnon,McKiJe00,2015-12-20,2015,15,REG,0,7,10,0,4,4,76,1,19,7,0,0,,
26,MIN,Jerick McKinnon,McKiJe00,2015-12-27,2015,16,REG,0,7,89,2,3,2,8,0,15,17,0,0,,
27,MIN,Jerick McKinnon,McKiJe00,2016-01-03,2015,17,REG,0,4,15,0,4,3,33,0,12,13,0,0,,
28,MIN,Jerick McKinnon,McKiJe00,2016-01-10,2015,18,POST,0,2,7,0,5,3,22,0,16,12,0,0,,
29,MIN,Jerick McKinnon,McKiJe00,2016-09-11,2016,1,REG,0,1,6,0,2,1,3,0,16,4,0,0,,
30,MIN,Jerick McKinnon,McKiJe00,2016-09-18,2016,2,REG,0,2,2,0,1,1,-1,0,12,0,0,0,,
31,MIN,Jerick McKinnon,McKiJe00,2016-09-25,2016,3,REG,0,16,45,0,2,1,2,0,36,0,0,0,,
32,MIN,Jerick McKinnon,McKiJe00,2016-10-03,2016,4,REG,1,18,85,1,5,3,10,0,46,0,0,0,,
33,MIN,Jerick McKinnon,McKiJe00,2016-10-09,2016,5,REG,1,20,36,0,3,1,10,0,41,0,0,0,,
0,MIN,Jerick McKinnon,McKiJe00,,2016,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
34,MIN,Jerick McKinnon,McKiJe00,2016-10-23,2016,7,REG,0,11,43,0,1,1,5,0,16,0,0,0,,
0,MIN,Jerick McKinnon,McKiJe00,2016-10-31,2016,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
35,MIN,Jerick McKinnon,McKiJe00,2016-11-06,2016,9,REG,0,7,8,0,0,0,0,0,26,0,0,0,,
36,MIN,Jerick McKinnon,McKiJe00,2016-11-13,2016,10,REG,1,6,16,0,4,3,17,0,32,0,0,0,,
37,MIN,Jerick McKinnon,McKiJe00,2016-11-20,2016,11,REG,1,16,44,0,1,1,-3,0,31,0,0,0,,
38,MIN,Jerick McKinnon,McKiJe00,2016-11-24,2016,12,REG,1,9,31,0,3,3,45,0,36,0,0,0,,
39,MIN,Jerick McKinnon,McKiJe00,2016-12-01,2016,13,REG,0,9,41,0,6,5,14,1,51,0,0,0,,
40,MIN,Jerick McKinnon,McKiJe00,2016-12-11,2016,14,REG,1,14,31,0,6,6,38,0,40,0,0,0,,
41,MIN,Jerick McKinnon,McKiJe00,2016-12-18,2016,15,REG,0,3,12,0,9,9,59,0,34,0,0,0,,
42,MIN,Jerick McKinnon,McKiJe00,2016-12-24,2016,16,REG,1,11,50,0,6,5,35,0,54,0,0,0,,
43,MIN,Jerick McKinnon,McKiJe00,2017-01-01,2016,17,REG,0,16,89,1,4,3,21,1,40,0,0,0,,
44,MIN,Jerick McKinnon,McKiJe00,2017-09-11,2017,1,REG,0,3,5,0,3,3,32,0,11,15,0,0,,
45,MIN,Jerick McKinnon,McKiJe00,2017-09-17,2017,2,REG,0,3,16,0,5,3,9,0,22,10,0,0,,
46,MIN,Jerick McKinnon,McKiJe00,2017-09-24,2017,3,REG,0,2,5,0,2,2,-1,0,14,18,0,0,,
47,MIN,Jerick McKinnon,McKiJe00,2017-10-01,2017,4,REG,0,2,0,0,2,0,0,0,10,12,0,0,,
48,MIN,Jerick McKinnon,McKiJe00,2017-10-09,2017,5,REG,0,16,95,1,6,6,51,0,47,3,0,0,,
49,MIN,Jerick McKinnon,McKiJe00,2017-10-15,2017,6,REG,0,15,69,1,6,5,30,1,44,0,0,0,,
50,MIN,Jerick McKinnon,McKiJe00,2017-10-22,2017,7,REG,0,14,47,0,3,3,10,0,35,0,0,0,,
51,MIN,Jerick McKinnon,McKiJe00,2017-10-29,2017,8,REG,0,14,50,1,10,6,72,0,54,0,0,0,,
0,MIN,Jerick McKinnon,McKiJe00,,2017,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
52,MIN,Jerick McKinnon,McKiJe00,2017-11-12,2017,10,REG,0,10,32,0,2,2,15,0,31,0,0,0,,
53,MIN,Jerick McKinnon,McKiJe00,2017-11-19,2017,11,REG,0,14,48,0,7,5,12,0,45,0,0,0,,
54,MIN,Jerick McKinnon,McKiJe00,2017-11-23,2017,12,REG,0,13,23,0,3,1,31,0,34,0,0,0,,
55,MIN,Jerick McKinnon,McKiJe00,2017-12-03,2017,13,REG,0,9,24,0,5,5,28,1,36,6,0,0,,
56,MIN,Jerick McKinnon,McKiJe00,2017-12-10,2017,14,REG,0,7,46,0,3,2,9,0,42,1,0,0,,
57,MIN,Jerick McKinnon,McKiJe00,2017-12-17,2017,15,REG,0,9,24,0,8,7,114,0,33,1,0,0,,
58,MIN,Jerick McKinnon,McKiJe00,2017-12-23,2017,16,REG,0,7,42,0,2,1,9,0,25,0,0,0,,
59,MIN,Jerick McKinnon,McKiJe00,2017-12-31,2017,17,REG,1,12,44,0,1,0,0,0,44,4,0,0,,
60,MIN,Jerick McKinnon,McKiJe00,2018-01-14,2017,19,POST,0,8,34,1,4,3,6,0,44,5,0,0,,
61,MIN,Jerick McKinnon,McKiJe00,2018-01-21,2017,20,POST,0,10,40,0,12,11,86,0,54,7,0,0,,
0,SFO,Jerick McKinnon,McKiJe00,2018-09-09,2018,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-09-16,2018,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-09-23,2018,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-09-30,2018,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-10-07,2018,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-10-15,2018,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-10-21,2018,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-10-28,2018,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-11-01,2018,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-11-12,2018,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-11-25,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-12-02,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-12-23,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2018-12-30,2018,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SFO,Jerick McKinnon,McKiJe00,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SFO,Jerick McKinnon,McKiJe00,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,SFO,Jerick McKinnon,McKiJe00,2019-10-07,2019,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-10-13,2019,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-10-20,2019,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-10-27,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-10-31,2019,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-11-11,2019,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-11-17,2019,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-11-24,2019,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-12-01,2019,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-12-08,2019,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-12-15,2019,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-12-21,2019,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Jerick McKinnon,McKiJe00,2019-12-29,2019,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
62,SFO,Jerick McKinnon,McKiJe00,2020-09-13,2020,1,REG,0,3,24,0,5,3,20,1,19,9,0,0,,
63,SFO,Jerick McKinnon,McKiJe00,2020-09-20,2020,2,REG,0,3,77,1,1,0,0,0,13,6,0,0,,
64,SFO,Jerick McKinnon,McKiJe00,2020-09-27,2020,3,REG,1,14,38,1,4,3,39,0,48,0,0,0,,
65,SFO,Jerick McKinnon,McKiJe00,2020-10-04,2020,4,REG,1,14,54,1,8,7,43,0,67,0,0,0,,
66,SFO,Jerick McKinnon,McKiJe00,2020-10-11,2020,5,REG,0,1,0,0,4,2,5,0,16,0,0,0,,
67,SFO,Jerick McKinnon,McKiJe00,2020-10-18,2020,6,REG,0,6,18,0,3,2,10,0,23,1,0,0,,
68,SFO,Jerick McKinnon,McKiJe00,2020-10-25,2020,7,REG,0,3,-1,0,0,0,0,0,12,0,0,0,,
69,SFO,Jerick McKinnon,McKiJe00,2020-11-01,2020,8,REG,0,3,-1,1,4,4,40,0,35,6,0,0,,
70,SFO,Jerick McKinnon,McKiJe00,2020-11-05,2020,9,REG,1,12,52,1,4,3,16,0,42,4,0,0,,
71,SFO,Jerick McKinnon,McKiJe00,2020-11-15,2020,10,REG,1,18,33,0,3,1,13,0,44,7,0,0,,
0,SFO,Jerick McKinnon,McKiJe00,,2020,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
72,SFO,Jerick McKinnon,McKiJe00,2020-11-29,2020,12,REG,0,3,21,0,3,2,11,0,18,4,0,0,,
73,SFO,Jerick McKinnon,McKiJe00,2020-12-07,2020,13,REG,0,0,0,0,0,0,0,0,2,1,0,0,,
74,SFO,Jerick McKinnon,McKiJe00,2020-12-13,2020,14,REG,0,0,0,0,0,0,0,0,0,7,0,0,,
75,SFO,Jerick McKinnon,McKiJe00,2020-12-20,2020,15,REG,0,0,0,0,2,2,22,0,14,13,0,0,,
76,SFO,Jerick McKinnon,McKiJe00,2020-12-26,2020,16,REG,0,1,4,0,4,3,28,0,10,7,0,0,,
77,SFO,Jerick McKinnon,McKiJe00,2021-01-03,2020,17,REG,0,0,0,0,1,1,6,0,9,3,0,0,,
78,KAN,Jerick McKinnon,McKiJe00,2021-09-12,2021,1,REG,0,0,0,0,0,0,0,0,4,12,0,0,,
79,KAN,Jerick McKinnon,McKiJe00,2021-09-19,2021,2,REG,0,0,0,0,1,1,14,0,4,13,0,0,,
80,KAN,Jerick McKinnon,McKiJe00,2021-09-26,2021,3,REG,0,0,0,0,0,0,0,0,3,11,0,0,,
81,KAN,Jerick McKinnon,McKiJe00,2021-10-03,2021,4,REG,0,0,0,0,0,0,0,0,8,13,0,0,,
82,KAN,Jerick McKinnon,McKiJe00,2021-10-10,2021,5,REG,0,1,2,0,2,2,13,0,27,12,0,0,,
83,KAN,Jerick McKinnon,McKiJe00,2021-10-17,2021,6,REG,0,3,10,0,4,1,5,0,23,4,0,0,,
84,KAN,Jerick McKinnon,McKiJe00,2021-10-24,2021,7,REG,0,0,0,0,4,2,17,0,22,8,0,0,,
85,KAN,Jerick McKinnon,McKiJe00,2021-11-01,2021,8,REG,0,0,0,0,0,0,0,0,13,9,0,0,,
86,KAN,Jerick McKinnon,McKiJe00,2021-11-07,2021,9,REG,0,0,0,0,3,3,26,0,20,5,0,0,,
87,KAN,Jerick McKinnon,McKiJe00,2021-11-14,2021,10,REG,0,3,26,0,3,1,6,0,20,11,0,0,,
88,KAN,Jerick McKinnon,McKiJe00,2021-11-21,2021,11,REG,0,0,0,0,0,0,0,0,0,1,0,0,,
0,KAN,Jerick McKinnon,McKiJe00,,2021,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Jerick McKinnon,McKiJe00,2021-12-05,2021,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Jerick McKinnon,McKiJe00,2021-12-12,2021,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Jerick McKinnon,McKiJe00,2021-12-16,2021,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Jerick McKinnon,McKiJe00,2021-12-26,2021,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
89,KAN,Jerick McKinnon,McKiJe00,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,5,12,0,0,,
90,KAN,Jerick McKinnon,McKiJe00,2022-01-08,2021,18,REG,0,5,24,0,3,3,26,1,23,11,0,0,,
91,KAN,Jerick McKinnon,McKiJe00,2022-01-16,2021,19,POST,1,12,61,0,6,6,81,1,51,2,0,0,,
92,KAN,Jerick McKinnon,McKiJe00,2022-01-23,2021,20,POST,1,10,24,0,7,5,54,0,53,0,0,0,,
93,KAN,Jerick McKinnon,McKiJe00,2022-01-30,2021,21,POST,1,12,65,0,4,3,30,0,54,0,0,0,,
94,KAN,Jerick McKinnon,McKiJe00,2022-09-11,2022,1,REG,0,4,22,0,4,3,27,0,27,5,0,0,,
95,KAN,Jerick McKinnon,McKiJe00,2022-09-15,2022,2,REG,0,4,12,0,2,2,4,1,27,6,0,0,,
96,KAN,Jerick McKinnon,McKiJe00,2022-09-25,2022,3,REG,0,7,20,0,1,0,0,0,33,5,0,0,,
97,KAN,Jerick McKinnon,McKiJe00,2022-10-02,2022,4,REG,0,2,-1,0,1,1,1,0,18,6,0,0,,
98,KAN,Jerick McKinnon,McKiJe00,2022-10-10,2022,5,REG,0,8,53,0,3,2,19,0,38,7,0,0,,
99,KAN,Jerick McKinnon,McKiJe00,2022-10-16,2022,6,REG,0,2,1,0,3,3,29,0,29,5,0,0,,
100,KAN,Jerick McKinnon,McKiJe00,2022-10-23,2022,7,REG,0,2,12,0,3,2,36,0,28,8,0,0,,
0,KAN,Jerick McKinnon,McKiJe00,,2022,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
101,KAN,Jerick McKinnon,McKiJe00,2022-11-06,2022,9,REG,0,3,4,0,8,6,40,0,62,12,0,0,,
102,KAN,Jerick McKinnon,McKiJe00,2022-11-13,2022,10,REG,0,1,2,0,8,6,56,0,24,8,0,0,,
103,KAN,Jerick McKinnon,McKiJe00,2022-11-20,2022,11,REG,0,6,24,0,1,1,0,0,34,8,0,0,,
104,KAN,Jerick McKinnon,McKiJe00,2022-11-27,2022,12,REG,0,0,0,0,6,3,26,0,26,5,0,0,,
105,KAN,Jerick McKinnon,McKiJe00,2022-12-04,2022,13,REG,0,8,51,0,2,2,9,1,26,7,0,0,,
106,KAN,Jerick McKinnon,McKiJe00,2022-12-11,2022,14,REG,0,6,22,0,9,7,112,2,39,8,0,0,,
107,KAN,Jerick McKinnon,McKiJe00,2022-12-18,2022,15,REG,0,10,52,1,8,8,70,1,48,10,0,0,,
108,KAN,Jerick McKinnon,McKiJe00,2022-12-24,2022,16,REG,0,5,7,0,3,3,31,1,25,8,0,0,,
109,KAN,Jerick McKinnon,McKiJe00,2023-01-01,2022,17,REG,0,2,4,0,6,5,52,2,29,12,0,0,,
110,KAN,Jerick McKinnon,McKiJe00,2023-01-07,2022,18,REG,0,2,6,0,3,2,0,1,22,8,0,0,,
111,KAN,Jerick McKinnon,McKiJe00,2023-01-21,2022,20,POST,0,11,25,0,0,0,0,0,44,8,0,0,,
112,KAN,Jerick McKinnon,McKiJe00,2023-01-29,2022,21,POST,0,4,1,0,4,2,17,0,27,8,0,0,,
113,KAN,Jerick McKinnon,McKiJe00,2023-02-12,2022,22,POST,0,4,34,0,3,3,15,0,30,8,0,0,,
114,KAN,Jerick McKinnon,McKiJe00,2023-09-07,2023,1,REG,0,0,0,0,2,1,10,0,20,18,0,0,,
115,KAN,Jerick McKinnon,McKiJe00,2023-09-17,2023,2,REG,0,1,-2,0,3,3,24,0,22,15,0,0,,
116,KAN,Jerick McKinnon,McKiJe00,2023-09-24,2023,3,REG,0,2,9,0,3,3,19,2,22,9,0,0,,
117,KAN,Jerick McKinnon,McKiJe00,2023-10-01,2023,4,REG,0,3,7,0,1,0,0,0,22,10,0,0,,
118,KAN,Jerick McKinnon,McKiJe00,2023-10-08,2023,5,REG,0,1,7,0,3,2,18,0,18,9,0,0,,
119,KAN,Jerick McKinnon,McKiJe00,2023-10-12,2023,6,REG,0,0,0,0,5,3,20,0,19,14,0,0,,
120,KAN,Jerick McKinnon,McKiJe00,2023-10-22,2023,7,REG,0,2,2,0,2,2,24,0,25,16,0,0,,
121,KAN,Jerick McKinnon,McKiJe00,2023-10-29,2023,8,REG,0,2,-2,0,2,1,10,0,25,9,0,0,,
122,KAN,Jerick McKinnon,McKiJe00,2023-11-05,2023,9,REG,0,1,2,0,2,2,22,1,15,16,0,0,,
0,KAN,Jerick McKinnon,McKiJe00,,2023,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
123,KAN,Jerick McKinnon,McKiJe00,2023-11-20,2023,11,REG,0,1,7,0,3,2,8,0,24,16,0,0,,
0,KAN,Jerick McKinnon,McKiJe00,2023-11-26,2023,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Groin
0,KAN,Jerick McKinnon,McKiJe00,2023-12-03,2023,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Groin
124,KAN,Jerick McKinnon,McKiJe00,2023-12-10,2023,14,REG,0,4,19,1,3,3,18,0,30,8,0,0,,
125,KAN,Jerick McKinnon,McKiJe00,2023-12-17,2023,15,REG,0,4,11,0,3,3,19,1,22,12,0,0,,
0,KAN,Jerick McKinnon,McKiJe00,2023-12-25,2023,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Groin
0,KAN,Jerick McKinnon,McKiJe00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,KAN,Jerick McKinnon,McKiJe00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
126,KAN,Jerick McKinnon,McKiJe00,2024-02-11,2023,22,POST,0,0,0,0,2,2,15,0,17,18,0,0,,
