CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
37,CHI,Jordan Howard,HowaJo00,2018-10-21,2018,7,REG,1,12,39,1,1,1,9,0,46,0
38,CHI,Jordan Howard,HowaJo00,2018-10-28,2018,8,REG,1,22,81,1,0,0,0,0,38,0
39,CHI,Jordan Howard,HowaJo00,2018-11-04,2018,9,REG,1,14,47,2,0,0,0,0,26,0
40,CHI,Jordan Howard,HowaJo00,2018-11-11,2018,10,REG,1,11,21,0,1,1,11,0,30,0
41,CHI,Jordan Howard,HowaJo00,2018-11-18,2018,11,REG,0,18,63,0,1,1,2,0,48,0
42,CHI,Jordan Howard,HowaJo00,2018-11-22,2018,12,REG,1,7,13,0,2,1,2,0,35,0
43,CHI,Jordan Howard,HowaJo00,2018-12-02,2018,13,REG,1,16,76,0,1,1,4,0,34,0
44,CHI,Jordan Howard,HowaJo00,2018-12-09,2018,14,REG,1,19,101,0,1,1,2,0,39,0
45,CHI,Jordan Howard,HowaJo00,2018-12-16,2018,15,REG,1,19,60,1,1,1,15,0,34,0
46,CHI,Jordan Howard,HowaJo00,2018-12-23,2018,16,REG,1,13,53,1,3,2,17,0,40,0
47,CHI,Jordan Howard,HowaJo00,2018-12-30,2018,17,REG,1,21,109,2,2,1,5,0,41,0
48,CHI,Jordan Howard,HowaJo00,2019-01-06,2018,18,POST,1,10,35,0,1,0,0,0,22,0
49,PHI,Jordan Howard,HowaJo00,2019-09-08,2019,1,REG,0,6,44,0,3,2,11,0,17,0
50,PHI,Jordan Howard,HowaJo00,2019-09-15,2019,2,REG,0,8,18,0,1,1,8,0,18,5
51,PHI,Jordan Howard,HowaJo00,2019-09-22,2019,3,REG,0,11,37,1,1,0,0,0,24,0
52,PHI,Jordan Howard,HowaJo00,2019-09-26,2019,4,REG,0,15,87,2,4,3,28,1,33,0
53,PHI,Jordan Howard,HowaJo00,2019-10-06,2019,5,REG,0,13,62,1,0,0,0,0,29,0
54,PHI,Jordan Howard,HowaJo00,2019-10-13,2019,6,REG,1,13,49,0,0,0,0,0,40,0
55,PHI,Jordan Howard,HowaJo00,2019-10-20,2019,7,REG,1,11,50,0,2,2,6,0,23,0
56,PHI,Jordan Howard,HowaJo00,2019-10-27,2019,8,REG,1,23,96,1,2,1,15,0,53,0
57,PHI,Jordan Howard,HowaJo00,2019-11-03,2019,9,REG,1,19,82,1,1,1,1,0,42,0
0,PHI,Jordan Howard,HowaJo00,1970-01-01,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2019-11-17,2019,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2019-12-01,2019,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2019-12-09,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
58,PHI,Jordan Howard,HowaJo00,2019-12-29,2019,17,REG,0,0,0,0,0,0,0,0,1,0
59,MIA,Jordan Howard,HowaJo00,2020-09-13,2020,1,REG,1,8,7,1,0,0,0,0,9,0
60,MIA,Jordan Howard,HowaJo00,2020-09-20,2020,2,REG,1,5,4,1,0,0,0,0,8,0
61,MIA,Jordan Howard,HowaJo00,2020-09-24,2020,3,REG,0,3,1,1,0,0,0,0,4,0
62,MIA,Jordan Howard,HowaJo00,2020-10-04,2020,4,REG,0,2,2,0,1,1,-3,0,8,0
0,MIA,Jordan Howard,HowaJo00,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jordan Howard,HowaJo00,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jordan Howard,HowaJo00,1970-01-01,2020,7,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Jordan Howard,HowaJo00,2020-11-01,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
63,MIA,Jordan Howard,HowaJo00,2020-11-08,2020,9,REG,1,10,19,1,0,0,0,0,21,0
0,MIA,Jordan Howard,HowaJo00,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jordan Howard,HowaJo00,2020-11-22,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Jordan Howard,HowaJo00,2020-11-29,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
64,PHI,Jordan Howard,HowaJo00,2020-12-06,2020,13,REG,0,4,19,0,0,0,0,0,11,0
0,PHI,Jordan Howard,HowaJo00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
65,PHI,Jordan Howard,HowaJo00,2020-12-27,2020,16,REG,1,3,8,0,0,0,0,0,7,0
0,PHI,Jordan Howard,HowaJo00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-09-27,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-10-14,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
66,PHI,Jordan Howard,HowaJo00,2021-10-31,2021,8,REG,0,12,57,2,0,0,0,0,16,2
67,PHI,Jordan Howard,HowaJo00,2021-11-07,2021,9,REG,0,17,71,1,0,0,0,0,23,8
68,PHI,Jordan Howard,HowaJo00,2021-11-14,2021,10,REG,0,12,83,0,0,0,0,0,24,3
69,PHI,Jordan Howard,HowaJo00,2021-11-21,2021,11,REG,0,10,63,0,0,0,0,0,13,3
0,PHI,Jordan Howard,HowaJo00,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jordan Howard,HowaJo00,1970-01-01,2021,14,BYE,0,0,0,0,0,0,0,0,0,0
70,PHI,Jordan Howard,HowaJo00,2021-12-21,2021,15,REG,0,15,69,0,0,0,0,0,34,0
71,PHI,Jordan Howard,HowaJo00,2021-12-26,2021,16,REG,0,9,37,0,4,2,19,0,22,0
72,PHI,Jordan Howard,HowaJo00,2022-01-02,2021,17,REG,0,11,26,0,1,0,0,0,21,0
0,PHI,Jordan Howard,HowaJo00,2022-01-08,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
73,PHI,Jordan Howard,HowaJo00,2022-01-16,2021,19,POST,0,0,0,0,1,1,7,0,14,0
0,NOR,Jordan Howard,HowaJo00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-10-16,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-10-20,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
74,NOR,Jordan Howard,HowaJo00,2022-11-07,2022,9,REG,0,0,0,0,0,0,0,0,1,0
75,NOR,Jordan Howard,HowaJo00,2022-11-13,2022,10,REG,0,1,1,0,0,0,0,0,3,0
0,NOR,Jordan Howard,HowaJo00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-12-05,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,1970-01-01,2022,14,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2022-12-24,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Jordan Howard,HowaJo00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
