CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,TAM,Leonard Fournette,FourLe00,2020-10-18,2020,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
44,TAM,Leonard Fournette,FourLe00,2020-10-25,2020,7,REG,0,11,50,0,7,6,47,0,40,0,0,0,,
45,TAM,Leonard Fournette,FourLe00,2020-11-02,2020,8,REG,0,15,52,0,6,3,19,0,51,0,0,0,,
46,TAM,Leonard Fournette,FourLe00,2020-11-08,2020,9,REG,0,1,0,0,6,6,41,0,33,0,0,0,,
47,TAM,Leonard Fournette,FourLe00,2020-11-15,2020,10,REG,0,8,19,0,3,2,11,0,29,0,0,0,,
48,TAM,Leonard Fournette,FourLe00,2020-11-23,2020,11,REG,0,7,17,1,4,1,9,0,36,0,0,0,,
49,TAM,Leonard Fournette,FourLe00,2020-11-29,2020,12,REG,0,3,10,0,3,3,10,0,33,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,,2020,13,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
50,TAM,Leonard Fournette,FourLe00,2020-12-20,2020,15,REG,1,14,49,2,5,3,16,0,45,0,0,0,,
51,TAM,Leonard Fournette,FourLe00,2020-12-26,2020,16,REG,1,9,34,1,3,3,32,0,25,0,0,0,,
52,TAM,Leonard Fournette,FourLe00,2021-01-03,2020,17,REG,1,5,13,0,2,2,14,0,30,0,0,0,,
53,TAM,Leonard Fournette,FourLe00,2021-01-09,2020,18,POST,1,19,93,1,4,4,39,0,62,0,0,0,,
54,TAM,Leonard Fournette,FourLe00,2021-01-17,2020,19,POST,1,17,63,0,6,5,44,1,48,0,0,0,,
55,TAM,Leonard Fournette,FourLe00,2021-01-24,2020,20,POST,1,12,55,1,7,5,19,0,44,0,0,0,,
56,TAM,Leonard Fournette,FourLe00,2021-02-07,2020,21,POST,1,16,89,1,4,4,46,0,47,0,0,0,,
57,TAM,Leonard Fournette,FourLe00,2021-09-09,2021,1,REG,1,9,32,0,7,5,27,0,42,0,0,0,,
58,TAM,Leonard Fournette,FourLe00,2021-09-19,2021,2,REG,0,11,52,0,4,4,24,0,31,0,0,0,,
59,TAM,Leonard Fournette,FourLe00,2021-09-26,2021,3,REG,1,4,8,0,3,3,26,0,26,0,0,0,,
60,TAM,Leonard Fournette,FourLe00,2021-10-03,2021,4,REG,1,20,92,0,5,3,47,0,64,0,0,0,,
61,TAM,Leonard Fournette,FourLe00,2021-10-10,2021,5,REG,1,12,67,1,5,4,43,0,46,0,0,0,,
62,TAM,Leonard Fournette,FourLe00,2021-10-14,2021,6,REG,1,22,81,2,6,6,46,0,47,0,0,0,,
63,TAM,Leonard Fournette,FourLe00,2021-10-24,2021,7,REG,1,15,81,1,4,2,9,0,39,0,0,0,,
64,TAM,Leonard Fournette,FourLe00,2021-10-31,2021,8,REG,1,8,26,0,5,3,17,0,37,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,,2021,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
65,TAM,Leonard Fournette,FourLe00,2021-11-14,2021,10,REG,1,11,47,0,9,8,45,0,31,0,0,0,,
66,TAM,Leonard Fournette,FourLe00,2021-11-22,2021,11,REG,1,10,35,0,6,6,39,0,46,0,0,0,,
67,TAM,Leonard Fournette,FourLe00,2021-11-28,2021,12,REG,1,17,100,3,8,7,31,1,54,0,0,0,,
68,TAM,Leonard Fournette,FourLe00,2021-12-05,2021,13,REG,1,13,44,0,8,7,48,1,61,0,0,0,,
69,TAM,Leonard Fournette,FourLe00,2021-12-12,2021,14,REG,1,19,113,1,7,4,19,0,66,0,0,0,,
70,TAM,Leonard Fournette,FourLe00,2021-12-19,2021,15,REG,1,9,34,0,7,7,33,0,33,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
71,TAM,Leonard Fournette,FourLe00,2022-01-23,2021,20,POST,1,13,51,2,9,9,56,0,62,0,0,0,,
72,TAM,Leonard Fournette,FourLe00,2022-09-11,2022,1,REG,1,21,127,0,2,2,10,0,47,0,0,0,,
73,TAM,Leonard Fournette,FourLe00,2022-09-18,2022,2,REG,1,24,65,0,4,2,9,0,58,0,0,0,,
74,TAM,Leonard Fournette,FourLe00,2022-09-25,2022,3,REG,1,12,35,0,6,5,35,0,59,0,0,0,,
75,TAM,Leonard Fournette,FourLe00,2022-10-02,2022,4,REG,1,3,-3,0,7,7,57,1,39,0,0,0,,
76,TAM,Leonard Fournette,FourLe00,2022-10-09,2022,5,REG,1,14,56,1,11,10,83,1,49,0,0,0,,
77,TAM,Leonard Fournette,FourLe00,2022-10-16,2022,6,REG,1,21,63,0,6,6,38,1,59,0,0,0,,
78,TAM,Leonard Fournette,FourLe00,2022-10-23,2022,7,REG,1,8,19,0,3,2,7,0,40,0,0,0,,
79,TAM,Leonard Fournette,FourLe00,2022-10-27,2022,8,REG,1,9,24,1,3,3,34,0,49,0,0,0,,
80,TAM,Leonard Fournette,FourLe00,2022-11-06,2022,9,REG,1,9,19,0,7,5,41,0,52,0,0,0,,
81,TAM,Leonard Fournette,FourLe00,2022-11-13,2022,10,REG,0,14,57,1,1,1,1,0,22,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,,2022,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,TAM,Leonard Fournette,FourLe00,2022-11-27,2022,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hip
82,TAM,Leonard Fournette,FourLe00,2022-12-05,2022,13,REG,0,10,49,0,7,6,32,0,48,0,0,0,,
83,TAM,Leonard Fournette,FourLe00,2022-12-11,2022,14,REG,0,4,13,0,7,6,33,0,36,0,0,0,,
84,TAM,Leonard Fournette,FourLe00,2022-12-18,2022,15,REG,0,10,44,0,4,4,30,0,43,0,0,0,,
85,TAM,Leonard Fournette,FourLe00,2022-12-25,2022,16,REG,0,20,72,0,10,9,90,0,49,0,0,0,,
86,TAM,Leonard Fournette,FourLe00,2023-01-01,2022,17,REG,0,10,28,0,4,4,19,0,36,0,0,0,,
87,TAM,Leonard Fournette,FourLe00,2023-01-08,2022,18,REG,0,0,0,0,1,1,4,0,3,0,0,0,,
88,TAM,Leonard Fournette,FourLe00,2023-01-16,2022,19,POST,0,5,11,0,1,1,6,0,35,0,0,0,,
0,BUF,Leonard Fournette,FourLe00,2023-09-11,2023,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-09-17,2023,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-09-24,2023,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-10-01,2023,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-10-08,2023,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-10-15,2023,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-10-22,2023,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-10-26,2023,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-11-05,2023,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-11-13,2023,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-11-19,2023,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-11-26,2023,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,,2023,13,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-12-10,2023,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BUF,Leonard Fournette,FourLe00,2023-12-17,2023,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
89,BUF,Leonard Fournette,FourLe00,2023-12-23,2023,16,REG,0,5,20,0,0,0,0,0,10,7,0,0,,
0,BUF,Leonard Fournette,FourLe00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
90,BUF,Leonard Fournette,FourLe00,2024-01-07,2023,18,REG,0,7,20,0,0,0,0,0,16,1,0,0,,
