CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
31,CIN,Garrison Hearst,HearGa00,1996-09-01,1996,1,REG,0,3,6,0,0,0,0,0,0,0,0,0,nan,nan
32,CIN,Garrison Hearst,HearGa00,1996-09-08,1996,2,REG,0,7,16,0,4,3,17,0,0,0,0,0,nan,nan
33,CIN,Garrison Hearst,HearGa00,1996-09-15,1996,3,REG,0,5,-1,0,1,0,0,0,0,0,0,0,nan,nan
0,CIN,Garrison Hearst,HearGa00,,1996,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
34,CIN,Garrison Hearst,HearGa00,1996-09-29,1996,5,REG,0,10,71,0,0,0,0,0,0,0,0,0,nan,nan
35,CIN,Garrison Hearst,HearGa00,1996-10-06,1996,6,REG,1,15,90,0,2,0,0,0,0,0,0,0,nan,nan
36,CIN,Garrison Hearst,HearGa00,1996-10-13,1996,7,REG,1,14,51,0,1,0,0,0,0,0,0,0,nan,nan
37,CIN,Garrison Hearst,HearGa00,1996-10-20,1996,8,REG,1,21,88,0,2,2,25,1,0,0,0,0,nan,nan
38,CIN,Garrison Hearst,HearGa00,1996-10-27,1996,9,REG,1,8,18,0,0,0,0,0,0,0,0,0,nan,nan
39,CIN,Garrison Hearst,HearGa00,1996-11-03,1996,10,REG,1,23,80,0,0,0,0,0,0,0,0,0,nan,nan
40,CIN,Garrison Hearst,HearGa00,1996-11-10,1996,11,REG,1,19,61,0,3,2,38,0,0,0,0,0,nan,nan
41,CIN,Garrison Hearst,HearGa00,1996-11-17,1996,12,REG,1,11,55,0,2,1,12,0,0,0,0,0,nan,nan
42,CIN,Garrison Hearst,HearGa00,1996-11-24,1996,13,REG,1,23,67,0,0,0,0,0,0,0,0,0,nan,nan
43,CIN,Garrison Hearst,HearGa00,1996-12-01,1996,14,REG,1,18,78,0,3,2,20,0,0,0,0,0,nan,nan
44,CIN,Garrison Hearst,HearGa00,1996-12-08,1996,15,REG,1,20,50,0,2,1,11,0,0,0,0,0,nan,nan
45,CIN,Garrison Hearst,HearGa00,1996-12-15,1996,16,REG,1,11,24,0,1,1,8,0,0,0,0,0,nan,nan
46,CIN,Garrison Hearst,HearGa00,1996-12-22,1996,17,REG,1,17,93,0,1,0,0,0,0,0,0,0,nan,nan
47,SFO,Garrison Hearst,HearGa00,1997-08-31,1997,1,REG,1,18,84,0,3,2,6,0,0,0,0,0,nan,nan
48,SFO,Garrison Hearst,HearGa00,1997-09-07,1997,2,REG,1,16,92,1,1,1,-1,0,0,0,0,0,nan,nan
49,SFO,Garrison Hearst,HearGa00,1997-09-14,1997,3,REG,1,14,29,0,4,4,23,1,0,0,0,0,nan,nan
50,SFO,Garrison Hearst,HearGa00,1997-09-21,1997,4,REG,1,10,33,0,3,2,83,0,0,0,0,0,nan,nan
51,SFO,Garrison Hearst,HearGa00,1997-09-29,1997,5,REG,1,28,141,1,4,3,13,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,,1997,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
52,SFO,Garrison Hearst,HearGa00,1997-10-12,1997,7,REG,1,18,81,0,3,2,27,0,0,0,0,0,nan,nan
53,SFO,Garrison Hearst,HearGa00,1997-10-19,1997,8,REG,1,18,105,0,1,0,0,0,0,0,0,0,nan,nan
54,SFO,Garrison Hearst,HearGa00,1997-10-26,1997,9,REG,1,17,53,0,3,2,24,1,0,0,0,0,nan,nan
55,SFO,Garrison Hearst,HearGa00,1997-11-02,1997,10,REG,1,22,104,1,1,1,5,0,0,0,0,0,nan,nan
56,SFO,Garrison Hearst,HearGa00,1997-11-10,1997,11,REG,1,26,77,1,1,1,-4,0,0,0,0,0,nan,nan
57,SFO,Garrison Hearst,HearGa00,1997-11-16,1997,12,REG,1,18,48,0,1,1,13,0,0,0,0,0,nan,nan
58,SFO,Garrison Hearst,HearGa00,1997-11-23,1997,13,REG,1,22,87,0,2,2,5,0,0,0,0,0,nan,nan
59,SFO,Garrison Hearst,HearGa00,1997-11-30,1997,14,REG,1,7,85,0,0,0,0,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,1997-12-07,1997,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,1997-12-15,1997,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,1997-12-21,1997,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
60,SFO,Garrison Hearst,HearGa00,1998-01-11,1997,20,POST,0,8,12,0,4,3,14,0,0,0,0,0,nan,nan
61,SFO,Garrison Hearst,HearGa00,1998-09-06,1998,1,REG,1,20,187,2,7,2,38,0,0,0,0,0,nan,nan
62,SFO,Garrison Hearst,HearGa00,1998-09-14,1998,2,REG,1,22,138,1,1,1,12,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,,1998,3,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
63,SFO,Garrison Hearst,HearGa00,1998-09-27,1998,4,REG,1,18,57,0,4,4,105,0,0,0,0,0,nan,nan
64,SFO,Garrison Hearst,HearGa00,1998-10-04,1998,5,REG,1,12,28,0,7,5,38,0,0,0,0,0,nan,nan
65,SFO,Garrison Hearst,HearGa00,1998-10-11,1998,6,REG,1,22,71,0,2,2,66,1,0,0,0,0,nan,nan
66,SFO,Garrison Hearst,HearGa00,1998-10-18,1998,7,REG,1,15,65,0,7,6,33,0,0,0,0,0,nan,nan
67,SFO,Garrison Hearst,HearGa00,1998-10-25,1998,8,REG,1,20,58,0,3,1,4,0,0,0,0,0,nan,nan
68,SFO,Garrison Hearst,HearGa00,1998-11-01,1998,9,REG,1,17,99,1,3,2,25,0,0,0,0,0,nan,nan
69,SFO,Garrison Hearst,HearGa00,1998-11-08,1998,10,REG,1,22,90,0,2,1,2,0,0,0,0,0,nan,nan
70,SFO,Garrison Hearst,HearGa00,1998-11-15,1998,11,REG,1,16,56,0,2,1,-1,0,0,0,0,0,nan,nan
71,SFO,Garrison Hearst,HearGa00,1998-11-22,1998,12,REG,1,25,90,0,4,4,103,1,0,0,0,0,nan,nan
72,SFO,Garrison Hearst,HearGa00,1998-11-30,1998,13,REG,1,20,166,1,3,2,7,0,0,0,0,0,nan,nan
73,SFO,Garrison Hearst,HearGa00,1998-12-06,1998,14,REG,1,20,139,1,2,2,28,0,0,0,0,0,nan,nan
74,SFO,Garrison Hearst,HearGa00,1998-12-14,1998,15,REG,1,24,198,1,2,0,0,0,0,0,0,0,nan,nan
75,SFO,Garrison Hearst,HearGa00,1998-12-20,1998,16,REG,1,27,107,0,4,3,17,0,0,0,0,0,nan,nan
76,SFO,Garrison Hearst,HearGa00,1998-12-27,1998,17,REG,1,10,21,0,3,3,58,0,0,0,0,0,nan,nan
77,SFO,Garrison Hearst,HearGa00,1999-01-03,1998,18,POST,1,22,128,0,5,3,15,0,0,0,0,0,nan,nan
78,SFO,Garrison Hearst,HearGa00,1999-01-09,1998,19,POST,1,1,7,0,0,0,0,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,1999-09-12,1999,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-09-19,1999,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-09-27,1999,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-10-03,1999,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-10-10,1999,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-10-17,1999,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-10-24,1999,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-11-07,1999,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-11-14,1999,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-11-21,1999,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-11-29,1999,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-12-05,1999,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-12-12,1999,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-12-18,1999,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,1999-12-26,1999,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-01-03,1999,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-09-03,2000,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-09-10,2000,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-09-17,2000,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-09-24,2000,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-10-01,2000,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-10-08,2000,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-10-15,2000,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-10-22,2000,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-10-29,2000,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-11-05,2000,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-11-12,2000,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-11-19,2000,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-12-03,2000,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-12-10,2000,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-12-17,2000,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2000-12-23,2000,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
79,SFO,Garrison Hearst,HearGa00,2001-09-09,2001,1,REG,1,14,48,0,4,4,24,0,0,0,0,0,nan,nan
80,SFO,Garrison Hearst,HearGa00,2001-09-23,2001,2,REG,1,4,10,0,2,2,10,0,0,0,0,0,nan,nan
81,SFO,Garrison Hearst,HearGa00,2001-10-01,2001,3,REG,1,20,95,0,3,3,28,0,0,0,0,0,nan,nan
82,SFO,Garrison Hearst,HearGa00,2001-10-07,2001,4,REG,1,18,74,0,2,1,18,0,0,0,0,0,nan,nan
83,SFO,Garrison Hearst,HearGa00,2001-10-14,2001,5,REG,1,12,78,0,5,5,35,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,,2001,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
84,SFO,Garrison Hearst,HearGa00,2001-10-28,2001,7,REG,1,12,46,0,4,4,105,1,0,0,0,0,nan,nan
85,SFO,Garrison Hearst,HearGa00,2001-11-04,2001,8,REG,1,21,82,0,2,2,17,0,0,0,0,0,nan,nan
86,SFO,Garrison Hearst,HearGa00,2001-11-11,2001,9,REG,1,17,145,0,7,3,15,0,0,0,0,0,nan,nan
87,SFO,Garrison Hearst,HearGa00,2001-11-18,2001,10,REG,1,17,92,0,7,6,21,0,0,0,0,0,nan,nan
88,SFO,Garrison Hearst,HearGa00,2001-11-25,2001,11,REG,1,12,106,2,3,1,6,0,0,0,0,0,nan,nan
89,SFO,Garrison Hearst,HearGa00,2001-12-02,2001,12,REG,1,25,124,1,3,2,18,0,0,0,0,0,nan,nan
90,SFO,Garrison Hearst,HearGa00,2001-12-09,2001,13,REG,1,11,39,1,3,1,6,0,0,0,0,0,nan,nan
91,SFO,Garrison Hearst,HearGa00,2001-12-16,2001,14,REG,1,26,103,0,3,3,20,0,0,0,0,0,nan,nan
92,SFO,Garrison Hearst,HearGa00,2001-12-22,2001,15,REG,1,17,72,0,2,1,4,0,0,0,0,0,nan,nan
93,SFO,Garrison Hearst,HearGa00,2001-12-30,2001,16,REG,1,11,35,0,3,2,3,0,0,0,0,0,nan,nan
94,SFO,Garrison Hearst,HearGa00,2002-01-06,2001,17,REG,1,15,57,0,2,1,17,0,0,0,0,0,nan,nan
95,SFO,Garrison Hearst,HearGa00,2002-01-13,2001,18,POST,1,13,42,1,3,2,26,0,0,0,0,0,nan,nan
96,SFO,Garrison Hearst,HearGa00,2002-09-05,2002,1,REG,1,12,40,0,3,2,10,1,0,0,0,0,nan,nan
97,SFO,Garrison Hearst,HearGa00,2002-09-15,2002,2,REG,1,5,5,0,8,6,30,0,0,0,0,0,nan,nan
98,SFO,Garrison Hearst,HearGa00,2002-09-22,2002,3,REG,1,19,97,0,6,3,25,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,,2002,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
99,SFO,Garrison Hearst,HearGa00,2002-10-06,2002,5,REG,1,13,116,1,4,4,17,0,0,0,0,0,nan,nan
100,SFO,Garrison Hearst,HearGa00,2002-10-14,2002,6,REG,1,10,41,0,4,3,33,0,0,0,0,0,nan,nan
101,SFO,Garrison Hearst,HearGa00,2002-10-20,2002,7,REG,1,14,87,2,6,4,43,0,0,0,0,0,nan,nan
102,SFO,Garrison Hearst,HearGa00,2002-10-27,2002,8,REG,1,5,35,0,5,3,16,0,0,0,0,0,nan,nan
103,SFO,Garrison Hearst,HearGa00,2002-11-03,2002,9,REG,1,18,36,0,5,3,12,0,0,0,0,0,nan,nan
104,SFO,Garrison Hearst,HearGa00,2002-11-10,2002,10,REG,1,15,69,1,3,3,21,0,0,0,0,0,nan,nan
105,SFO,Garrison Hearst,HearGa00,2002-11-17,2002,11,REG,1,12,66,0,4,3,22,0,0,0,0,0,nan,nan
106,SFO,Garrison Hearst,HearGa00,2002-11-25,2002,12,REG,1,10,65,0,6,4,31,0,0,0,0,0,nan,nan
107,SFO,Garrison Hearst,HearGa00,2002-12-01,2002,13,REG,1,31,124,3,5,2,28,0,0,0,0,0,nan,nan
108,SFO,Garrison Hearst,HearGa00,2002-12-08,2002,14,REG,1,9,35,0,4,2,-2,0,0,0,0,0,nan,nan
109,SFO,Garrison Hearst,HearGa00,2002-12-15,2002,15,REG,1,12,51,0,1,1,6,0,0,0,0,0,nan,nan
110,SFO,Garrison Hearst,HearGa00,2002-12-21,2002,16,REG,1,11,38,1,1,1,9,0,0,0,0,0,nan,nan
111,SFO,Garrison Hearst,HearGa00,2002-12-30,2002,17,REG,1,19,67,0,4,4,16,0,0,0,0,0,nan,nan
112,SFO,Garrison Hearst,HearGa00,2003-01-05,2002,18,POST,1,6,15,0,3,1,3,0,0,0,0,0,nan,nan
113,SFO,Garrison Hearst,HearGa00,2003-01-12,2002,19,POST,1,10,55,0,5,4,29,0,0,0,0,0,nan,nan
114,SFO,Garrison Hearst,HearGa00,2003-09-07,2003,1,REG,1,11,56,1,3,3,41,1,0,0,0,0,nan,nan
115,SFO,Garrison Hearst,HearGa00,2003-09-14,2003,2,REG,1,11,89,0,4,1,15,0,0,0,0,0,nan,nan
116,SFO,Garrison Hearst,HearGa00,2003-09-21,2003,3,REG,1,9,18,0,2,2,10,0,0,0,0,0,nan,nan
117,SFO,Garrison Hearst,HearGa00,2003-09-28,2003,4,REG,1,13,56,0,6,6,31,0,0,0,0,0,nan,nan
118,SFO,Garrison Hearst,HearGa00,2003-10-05,2003,5,REG,1,19,74,0,2,1,10,0,0,0,0,0,nan,nan
119,SFO,Garrison Hearst,HearGa00,2003-10-12,2003,6,REG,1,16,62,1,1,1,4,0,0,0,0,0,nan,nan
120,SFO,Garrison Hearst,HearGa00,2003-10-19,2003,7,REG,1,20,117,1,5,3,38,0,0,0,0,0,nan,nan
121,SFO,Garrison Hearst,HearGa00,2003-10-26,2003,8,REG,1,14,43,0,2,1,25,0,0,0,0,0,nan,nan
122,SFO,Garrison Hearst,HearGa00,2003-11-02,2003,9,REG,1,17,80,0,4,1,12,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,,2003,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
123,SFO,Garrison Hearst,HearGa00,2003-11-17,2003,11,REG,1,20,67,0,2,2,12,0,0,0,0,0,nan,nan
124,SFO,Garrison Hearst,HearGa00,2003-11-23,2003,12,REG,1,16,59,0,3,2,10,0,0,0,0,0,nan,nan
125,SFO,Garrison Hearst,HearGa00,2003-11-30,2003,13,REG,1,12,47,0,4,2,3,0,0,0,0,0,nan,nan
0,SFO,Garrison Hearst,HearGa00,2003-12-07,2003,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2003-12-14,2003,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2003-12-21,2003,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,SFO,Garrison Hearst,HearGa00,2003-12-27,2003,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
126,DEN,Garrison Hearst,HearGa00,2004-09-12,2004,1,REG,0,2,5,0,1,1,5,0,0,0,0,0,nan,nan
0,DEN,Garrison Hearst,HearGa00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
127,DEN,Garrison Hearst,HearGa00,2004-09-26,2004,3,REG,0,3,13,0,1,0,0,0,0,0,0,0,nan,nan
0,DEN,Garrison Hearst,HearGa00,2004-10-03,2004,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Garrison Hearst,HearGa00,2004-10-10,2004,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Garrison Hearst,HearGa00,2004-10-17,2004,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Garrison Hearst,HearGa00,2004-10-25,2004,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,DEN,Garrison Hearst,HearGa00,2004-10-31,2004,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
128,DEN,Garrison Hearst,HearGa00,2004-11-07,2004,9,REG,0,5,13,0,0,0,0,0,0,0,0,0,nan,nan
0,DEN,Garrison Hearst,HearGa00,,2004,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
129,DEN,Garrison Hearst,HearGa00,2004-11-21,2004,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
130,DEN,Garrison Hearst,HearGa00,2004-11-28,2004,12,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
0,DEN,Garrison Hearst,HearGa00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,DEN,Garrison Hearst,HearGa00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
131,DEN,Garrison Hearst,HearGa00,2004-12-19,2004,15,REG,0,5,26,1,1,1,15,0,0,0,0,0,nan,nan
132,DEN,Garrison Hearst,HearGa00,2004-12-25,2004,16,REG,0,4,22,0,0,0,0,0,0,0,0,0,nan,nan
