CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
10,KAN,Darrel Williams,WillDa10,2019-09-15,2019,2,REG,0,0,0,0,0,0,0,0,5,8,0,0,,
11,KAN,Darrel Williams,WillDa10,2019-09-22,2019,3,REG,0,9,62,0,5,5,47,0,37,2,0,0,,
12,KAN,Darrel Williams,WillDa10,2019-09-29,2019,4,REG,0,8,13,2,4,3,43,0,34,0,0,0,,
13,KAN,Darrel Williams,WillDa10,2019-10-06,2019,5,REG,0,0,0,0,0,0,0,0,13,13,0,0,,
14,KAN,Darrel Williams,WillDa10,2019-10-13,2019,6,REG,0,0,0,0,2,1,52,0,7,11,0,0,,
15,KAN,Darrel Williams,WillDa10,2019-10-17,2019,7,REG,0,2,1,0,2,2,5,0,18,14,0,0,,
16,KAN,Darrel Williams,WillDa10,2019-10-27,2019,8,REG,0,2,10,0,0,0,0,0,9,11,0,0,,
17,KAN,Darrel Williams,WillDa10,2019-11-03,2019,9,REG,0,1,1,0,0,0,0,0,10,14,0,0,,
18,KAN,Darrel Williams,WillDa10,2019-11-10,2019,10,REG,0,2,6,0,1,1,9,0,17,14,0,0,,
19,KAN,Darrel Williams,WillDa10,2019-11-18,2019,11,REG,0,11,35,1,3,2,8,0,29,14,0,0,,
0,KAN,Darrel Williams,WillDa10,1970-01-01,2019,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
20,KAN,Darrel Williams,WillDa10,2019-12-01,2019,13,REG,0,6,13,0,2,1,3,1,17,1,0,0,,
0,KAN,Darrel Williams,WillDa10,2019-12-08,2019,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Darrel Williams,WillDa10,2019-12-15,2019,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Darrel Williams,WillDa10,2019-12-22,2019,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,KAN,Darrel Williams,WillDa10,2019-12-29,2019,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
21,KAN,Darrel Williams,WillDa10,2020-09-10,2020,1,REG,0,7,23,0,2,2,7,0,23,0,0,0,,
22,KAN,Darrel Williams,WillDa10,2020-09-20,2020,2,REG,0,0,0,0,1,1,12,0,10,1,0,0,,
23,KAN,Darrel Williams,WillDa10,2020-09-28,2020,3,REG,0,2,6,0,2,2,1,0,16,0,0,0,,
24,KAN,Darrel Williams,WillDa10,2020-10-05,2020,4,REG,0,1,2,0,1,0,0,0,15,0,0,0,,
25,KAN,Darrel Williams,WillDa10,2020-10-11,2020,5,REG,0,1,4,0,5,1,15,0,29,0,0,0,,
26,KAN,Darrel Williams,WillDa10,2020-10-19,2020,6,REG,0,6,26,1,1,1,15,0,23,6,0,0,,
27,KAN,Darrel Williams,WillDa10,2020-10-25,2020,7,REG,0,0,0,0,0,0,0,0,1,0,0,0,,
28,KAN,Darrel Williams,WillDa10,2020-11-01,2020,8,REG,0,3,19,0,1,1,7,0,8,0,0,0,,
29,KAN,Darrel Williams,WillDa10,2020-11-08,2020,9,REG,0,0,0,0,1,1,3,0,18,2,0,0,,
0,KAN,Darrel Williams,WillDa10,1970-01-01,2020,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
30,KAN,Darrel Williams,WillDa10,2020-11-22,2020,11,REG,0,0,0,0,3,3,22,0,20,0,0,0,,
31,KAN,Darrel Williams,WillDa10,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,8,2,0,0,,
32,KAN,Darrel Williams,WillDa10,2020-12-06,2020,13,REG,0,6,38,0,2,1,5,0,31,0,0,0,,
33,KAN,Darrel Williams,WillDa10,2020-12-13,2020,14,REG,0,0,0,0,0,0,0,0,5,3,0,0,,
34,KAN,Darrel Williams,WillDa10,2020-12-20,2020,15,REG,0,3,5,0,0,0,0,0,22,5,0,0,,
35,KAN,Darrel Williams,WillDa10,2020-12-27,2020,16,REG,0,10,46,0,6,4,27,0,47,0,0,0,,
36,KAN,Darrel Williams,WillDa10,2021-01-03,2020,17,REG,0,0,0,0,1,1,2,0,4,8,0,0,,
37,KAN,Darrel Williams,WillDa10,2021-01-17,2020,19,POST,1,13,78,0,4,4,16,0,52,0,0,0,,
38,KAN,Darrel Williams,WillDa10,2021-01-24,2020,20,POST,0,13,52,1,1,1,9,0,30,5,0,0,,
39,KAN,Darrel Williams,WillDa10,2021-02-07,2020,21,POST,0,2,5,0,7,2,10,0,41,6,0,0,,
40,KAN,Darrel Williams,WillDa10,2021-09-12,2021,1,REG,0,1,4,0,0,0,0,0,14,5,0,0,,
41,KAN,Darrel Williams,WillDa10,2021-09-19,2021,2,REG,0,3,-2,1,0,0,0,0,14,10,0,0,,
42,KAN,Darrel Williams,WillDa10,2021-09-26,2021,3,REG,0,7,28,0,3,2,11,0,27,7,0,0,,
43,KAN,Darrel Williams,WillDa10,2021-10-03,2021,4,REG,0,10,42,1,2,2,16,0,24,6,0,0,,
44,KAN,Darrel Williams,WillDa10,2021-10-10,2021,5,REG,0,5,27,0,5,3,18,0,37,9,0,0,,
45,KAN,Darrel Williams,WillDa10,2021-10-17,2021,6,REG,1,21,62,2,4,3,27,0,59,4,0,0,,
46,KAN,Darrel Williams,WillDa10,2021-10-24,2021,7,REG,1,5,20,0,4,3,30,0,46,2,0,0,,
47,KAN,Darrel Williams,WillDa10,2021-11-01,2021,8,REG,1,13,49,0,6,6,61,0,52,4,0,0,,
48,KAN,Darrel Williams,WillDa10,2021-11-07,2021,9,REG,1,19,70,0,4,3,7,0,35,6,0,0,,
49,KAN,Darrel Williams,WillDa10,2021-11-14,2021,10,REG,1,11,43,0,9,9,101,1,45,2,0,0,,
50,KAN,Darrel Williams,WillDa10,2021-11-21,2021,11,REG,0,5,15,0,3,1,11,0,36,7,0,0,,
0,KAN,Darrel Williams,WillDa10,1970-01-01,2021,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
51,KAN,Darrel Williams,WillDa10,2021-12-05,2021,13,REG,0,5,20,0,3,3,60,0,26,6,0,0,,
52,KAN,Darrel Williams,WillDa10,2021-12-12,2021,14,REG,0,2,8,0,3,3,31,1,23,3,0,0,,
53,KAN,Darrel Williams,WillDa10,2021-12-16,2021,15,REG,0,5,12,0,1,0,0,0,21,7,0,0,,
54,KAN,Darrel Williams,WillDa10,2021-12-26,2021,16,REG,0,11,55,0,3,3,30,0,29,4,0,0,,
55,KAN,Darrel Williams,WillDa10,2022-01-02,2021,17,REG,1,14,88,2,3,3,19,0,49,0,0,0,,
56,KAN,Darrel Williams,WillDa10,2022-01-08,2021,18,REG,1,7,17,0,4,3,30,0,31,0,0,0,,
57,KAN,Darrel Williams,WillDa10,2022-01-16,2021,19,POST,0,1,4,0,0,0,0,0,8,0,0,0,,
58,KAN,Darrel Williams,WillDa10,2022-01-30,2021,21,POST,0,0,0,0,0,0,0,0,2,7,0,0,,
59,ARI,Darrel Williams,WillDa10,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,0,15,0,0,,
60,ARI,Darrel Williams,WillDa10,2022-09-18,2022,2,REG,0,8,59,1,3,2,3,0,40,12,0,0,,
61,ARI,Darrel Williams,WillDa10,2022-09-25,2022,3,REG,0,1,7,0,1,0,0,0,14,9,0,0,,
62,ARI,Darrel Williams,WillDa10,2022-10-02,2022,4,REG,0,4,19,0,1,0,0,0,16,5,0,0,,
63,ARI,Darrel Williams,WillDa10,2022-10-09,2022,5,REG,0,3,9,0,0,0,0,0,8,7,0,0,,
0,ARI,Darrel Williams,WillDa10,2022-10-16,2022,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,ARI,Darrel Williams,WillDa10,2022-10-20,2022,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
64,ARI,Darrel Williams,WillDa10,2022-10-30,2022,8,REG,0,5,8,0,3,2,6,0,21,0,0,0,,
0,ARI,Darrel Williams,WillDa10,2022-11-06,2022,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2022-11-13,2022,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2022-11-21,2022,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2022-11-27,2022,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,1970-01-01,2022,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2022-12-12,2022,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2022-12-18,2022,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2022-12-25,2022,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2023-01-01,2022,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,ARI,Darrel Williams,WillDa10,2023-01-08,2022,18,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
