CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
63,CLE,Lawrence Vickers,VickLa00,2010-09-26,2010,3,REG,0,0,0,0,1,1,0,0,0,0
64,CLE,Lawrence Vickers,VickLa00,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
65,CLE,Lawrence Vickers,VickLa00,2010-10-10,2010,5,REG,0,1,3,0,1,1,10,0,0,0
66,CLE,Lawrence Vickers,VickLa00,2010-10-17,2010,6,REG,0,0,0,0,1,1,1,0,0,0
67,CLE,Lawrence Vickers,VickLa00,2010-10-24,2010,7,REG,0,0,0,0,3,1,4,0,0,0
0,CLE,Lawrence Vickers,VickLa00,,2010,8,BYE,0,0,0,0,0,0,0,0,0,0
68,CLE,Lawrence Vickers,VickLa00,2010-11-07,2010,9,REG,1,3,6,0,0,0,0,0,0,0
69,CLE,Lawrence Vickers,VickLa00,2010-11-14,2010,10,REG,0,0,0,0,1,0,0,0,0,0
70,CLE,Lawrence Vickers,VickLa00,2010-11-21,2010,11,REG,0,0,0,0,0,0,0,0,0,0
71,CLE,Lawrence Vickers,VickLa00,2010-11-28,2010,12,REG,0,0,0,0,2,0,0,0,0,0
72,CLE,Lawrence Vickers,VickLa00,2010-12-05,2010,13,REG,0,0,0,0,0,0,0,0,0,0
73,CLE,Lawrence Vickers,VickLa00,2010-12-12,2010,14,REG,1,0,0,0,0,0,0,0,0,0
74,CLE,Lawrence Vickers,VickLa00,2010-12-19,2010,15,REG,1,0,0,0,0,0,0,0,0,0
75,CLE,Lawrence Vickers,VickLa00,2010-12-26,2010,16,REG,0,1,2,0,0,0,0,0,0,0
76,CLE,Lawrence Vickers,VickLa00,2011-01-02,2010,17,REG,0,0,0,0,0,0,0,0,0,0
77,HOU,Lawrence Vickers,VickLa00,2011-09-11,2011,1,REG,0,0,0,0,0,0,0,0,0,0
78,HOU,Lawrence Vickers,VickLa00,2011-09-18,2011,2,REG,0,0,0,0,0,0,0,0,0,0
79,HOU,Lawrence Vickers,VickLa00,2011-09-25,2011,3,REG,0,0,0,0,0,0,0,0,0,0
80,HOU,Lawrence Vickers,VickLa00,2011-10-02,2011,4,REG,0,0,0,0,0,0,0,0,0,0
81,HOU,Lawrence Vickers,VickLa00,2011-10-09,2011,5,REG,0,0,0,0,1,0,0,0,0,0
82,HOU,Lawrence Vickers,VickLa00,2011-10-16,2011,6,REG,0,0,0,0,0,0,0,0,0,0
83,HOU,Lawrence Vickers,VickLa00,2011-10-23,2011,7,REG,0,1,0,0,0,0,0,0,0,0
84,HOU,Lawrence Vickers,VickLa00,2011-10-30,2011,8,REG,0,0,0,0,0,0,0,0,0,0
85,HOU,Lawrence Vickers,VickLa00,2011-11-06,2011,9,REG,0,0,0,0,1,0,0,0,0,0
86,HOU,Lawrence Vickers,VickLa00,2011-11-13,2011,10,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,Lawrence Vickers,VickLa00,,2011,11,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,Lawrence Vickers,VickLa00,2011-11-27,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Lawrence Vickers,VickLa00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
87,HOU,Lawrence Vickers,VickLa00,2011-12-11,2011,14,REG,0,0,0,0,1,0,0,0,0,0
88,HOU,Lawrence Vickers,VickLa00,2011-12-18,2011,15,REG,0,0,0,0,4,4,29,0,0,0
89,HOU,Lawrence Vickers,VickLa00,2011-12-22,2011,16,REG,1,0,0,0,0,0,0,0,0,0
90,HOU,Lawrence Vickers,VickLa00,2012-01-01,2011,17,REG,0,0,0,0,1,0,0,0,0,0
91,DAL,Lawrence Vickers,VickLa00,2012-09-05,2012,1,REG,1,1,0,0,0,0,0,0,27,11
92,DAL,Lawrence Vickers,VickLa00,2012-09-16,2012,2,REG,0,0,0,0,0,0,0,0,16,12
93,DAL,Lawrence Vickers,VickLa00,2012-09-23,2012,3,REG,0,0,0,0,1,1,5,0,19,3
94,DAL,Lawrence Vickers,VickLa00,2012-10-01,2012,4,REG,1,0,0,0,0,0,0,0,11,7
0,DAL,Lawrence Vickers,VickLa00,,2012,5,BYE,0,0,0,0,0,0,0,0,0,0
95,DAL,Lawrence Vickers,VickLa00,2012-10-14,2012,6,REG,1,0,0,0,1,1,11,0,15,6
96,DAL,Lawrence Vickers,VickLa00,2012-10-21,2012,7,REG,0,0,0,0,1,1,7,0,19,3
97,DAL,Lawrence Vickers,VickLa00,2012-10-28,2012,8,REG,0,0,0,0,0,0,0,0,12,10
98,DAL,Lawrence Vickers,VickLa00,2012-11-04,2012,9,REG,0,0,0,0,1,1,5,0,18,7
99,DAL,Lawrence Vickers,VickLa00,2012-11-11,2012,10,REG,1,2,11,0,2,2,18,0,27,5
100,DAL,Lawrence Vickers,VickLa00,2012-11-18,2012,11,REG,0,0,0,0,1,1,3,0,20,2
101,DAL,Lawrence Vickers,VickLa00,2012-11-22,2012,12,REG,0,0,0,0,2,2,11,0,15,1
102,DAL,Lawrence Vickers,VickLa00,2012-12-02,2012,13,REG,1,0,0,0,0,0,0,0,35,1
103,DAL,Lawrence Vickers,VickLa00,2012-12-09,2012,14,REG,0,0,0,0,3,2,18,0,21,0
104,DAL,Lawrence Vickers,VickLa00,2012-12-16,2012,15,REG,0,0,0,0,2,1,15,0,14,0
105,DAL,Lawrence Vickers,VickLa00,2012-12-23,2012,16,REG,0,0,0,0,0,0,0,0,8,1
106,DAL,Lawrence Vickers,VickLa00,2012-12-30,2012,17,REG,1,0,0,0,1,1,11,0,20,1
